28,256,11,4096,4,6,4096,1,9216,18.4857,0.349997,18.0848,0.035995
56,32,1,100,1,56,100,1,100352,13.9005,0.441373,13.4318,0.0141203
56,32,1,100,2,29,100,1,26912,3.64783,0.321409,3.30136,0.0122107
56,32,1,100,4,15,100,1,7200,1.05537,0.266491,0.764866,0.012037
56,32,1,500,1,56,500,1,100352,38.9652,0.445193,38.4868,0.0174767
56,32,1,500,2,29,500,1,26912,10.2194,0.320367,9.87231,0.0153934
56,32,1,500,4,15,500,1,7200,2.48476,0.277833,2.17938,0.0129051
56,32,1,1000,1,56,1000,1,100352,80.0923,0.456072,79.6026,0.0179396
56,32,1,1000,2,29,1000,1,26912,20.0621,0.329627,19.6999,0.0185763
56,32,1,1000,4,15,1000,1,7200,4.95395,0.290101,4.63416,0.0180556
56,32,1,4096,4,15,4096,1,7200,17.4515,0.30156,17.1003,0.0355903
56,32,3,100,1,54,100,1,93312,12.6719,0.444961,12.2,0.0141783
56,32,3,100,2,28,100,1,25088,3.41201,0.319731,3.06635,0.0126737
56,32,3,100,4,15,100,1,7200,1.08685,0.272799,0.789692,0.0121528
56,32,3,500,1,54,500,1,93312,37.3029,0.491894,36.7796,0.0154513
56,32,3,500,2,28,500,1,25088,9.43059,0.365159,9.03626,0.0148726
56,32,3,500,4,15,500,1,7200,2.4674,0.27818,2.16589,0.0125578
56,32,3,1000,1,54,1000,1,93312,72.7169,0.500401,72.1801,0.0193286
56,32,3,1000,2,28,1000,1,25088,18.6395,0.328296,18.2815,0.0184606
56,32,3,1000,4,15,1000,1,7200,4.84434,0.297914,4.51055,0.0241316
56,32,3,4096,4,15,4096,1,7200,16.82,0.298435,16.4689,0.0406827
56,32,5,100,1,52,100,1,86528,12.0363,0.407519,11.6023,0.0138888
56,32,5,100,2,27,100,1,23328,3.17856,0.317242,2.83655,0.013252
56,32,5,100,4,14,100,1,6272,0.947214,0.267185,0.656302,0.0119211
56,32,5,500,1,52,500,1,86528,32.998,0.489174,32.4748,0.0168978
56,32,5,500,2,27,500,1,23328,8.4185,0.315507,8.07574,0.0154513
56,32,5,500,4,14,500,1,6272,2.22382,0.279107,1.92076,0.0130784
56,32,5,1000,1,52,1000,1,86528,67.4822,0.477658,66.9667,0.020428
56,32,5,1000,2,27,1000,1,23328,16.824,0.323319,16.4691,0.0192131
56,32,5,1000,4,14,1000,1,6272,4.13052,0.293574,3.80737,0.0177661
56,32,5,4096,4,14,4096,1,6272,14.9707,0.307983,14.6101,0.037789
56,32,7,100,1,50,100,1,80000,10.9576,0.400517,10.5326,0.0125579
56,32,7,100,2,26,100,1,21632,2.95414,0.321757,2.60767,0.0123262
56,32,7,100,4,14,100,1,6272,0.958151,0.282,0.653177,0.0111691
56,32,7,500,1,50,500,1,80000,31.9361,0.456651,31.4486,0.0159142
56,32,7,500,2,26,500,1,21632,8.14559,0.378237,7.73784,0.0153933
56,32,7,500,4,14,500,1,6272,2.22047,0.279048,1.91775,0.0130783
56,32,7,1000,1,50,1000,1,80000,62.5305,0.413538,62.0799,0.0210646
56,32,7,1000,2,26,1000,1,21632,15.7141,0.322335,15.3618,0.017766
56,32,7,1000,4,14,1000,1,6272,4.19244,0.291201,3.87201,0.0179398
56,32,7,4096,4,14,4096,1,6272,15.0302,0.35017,14.629,0.0366319
56,32,11,100,1,46,100,1,67712,9.13366,0.382578,8.72469,0.0141783
56,32,11,100,2,24,100,1,18432,2.5428,0.313365,2.20299,0.0130786
56,32,11,100,4,13,100,1,5408,0.847099,0.261456,0.562148,0.0111109
56,32,11,500,1,46,500,1,67712,25.6423,0.391432,25.2196,0.0170717
56,32,11,500,2,24,500,1,18432,6.46522,0.309025,6.12934,0.015104
56,32,11,500,4,13,500,1,5408,1.92903,0.264639,1.64003,0.0131943
56,32,11,1000,1,46,1000,1,67712,50.9312,0.462785,50.432,0.0200808
56,32,11,1000,2,24,1000,1,18432,13.078,0.319789,12.7281,0.01875
56,32,11,1000,4,13,1000,1,5408,3.78787,0.307463,3.44881,0.0181132
56,32,11,4096,1,46,4096,1,67712,182.263,0.415043,181.791,0.041782
56,32,11,4096,2,24,4096,1,18432,47.5329,0.372508,47.1057,0.039525
56,32,11,4096,4,13,4096,1,5408,12.7034,0.318747,12.324,0.0461224
56,64,1,100,1,56,100,1,200704,27.5171,0.6732,26.8122,0.0148147
56,64,1,100,2,29,100,1,53824,7.06018,0.380437,6.65139,0.0140044
56,64,1,100,4,15,100,1,14400,2.01364,0.296872,1.69113,0.0128472
56,64,1,500,1,56,500,1,200704,79.1094,0.648548,78.4278,0.0154513
56,64,1,500,2,29,500,1,53824,19.1949,0.380437,18.7846,0.01603
56,64,1,500,4,15,500,1,14400,5.03138,0.30046,4.70418,0.0149882
56,64,1,1000,1,56,1000,1,200704,156.004,0.642124,155.324,0.0206017
56,64,1,1000,2,29,1000,1,53824,38.7795,0.42517,38.3177,0.0204862
56,64,1,1000,4,15,1000,1,14400,10.1059,0.321467,9.75124,0.0189234
56,64,1,4096,4,15,4096,1,14400,36.3328,0.333562,35.9493,0.0359373
56,64,3,100,1,54,100,1,186624,25.3012,0.600921,24.6727,0.0141202
56,64,3,100,2,28,100,1,50176,6.40573,0.365737,6.01441,0.0140624
56,64,3,100,4,15,100,1,14400,1.98679,0.31134,1.65068,0.0120947
56,64,3,500,1,54,500,1,186624,70.0279,0.606418,69.3868,0.0172451
56,64,3,500,2,28,500,1,50176,18.4254,0.367126,18.0301,0.0152778
56,64,3,500,4,15,500,1,14400,5.15968,0.314349,4.81651,0.0149882
56,64,3,1000,1,54,1000,1,186624,145.797,0.640619,145.121,0.0200811
56,64,3,1000,2,28,1000,1,50176,35.6236,0.427658,35.1602,0.0197337
56,64,3,1000,4,15,1000,1,14400,10.0495,0.349129,9.66901,0.0176502
56,64,3,4096,4,15,4096,1,14400,36.4119,0.364291,35.9951,0.0379624
56,64,5,100,1,52,100,1,173056,23.6835,0.547159,23.1097,0.0138312
56,64,5,100,2,27,100,1,46656,6.12211,0.369557,5.72703,0.0135416
56,64,5,100,4,14,100,1,12544,1.72608,0.289697,1.41133,0.0124421
56,64,5,500,1,52,500,1,173056,67.3864,0.621522,66.7299,0.0164351
56,64,5,500,2,27,500,1,46656,17.2189,0.359487,16.8317,0.0149886
56,64,5,500,4,14,500,1,12544,4.25355,0.291259,3.93602,0.0148149
56,64,5,1000,1,52,1000,1,173056,136.823,0.595828,136.189,0.0210068
56,64,5,1000,2,27,1000,1,46656,33.945,0.406767,33.5034,0.0198496
56,64,5,1000,4,14,1000,1,12544,8.83019,0.303528,8.49761,0.0174766
56,64,5,4096,4,14,4096,1,12544,30.235,0.396987,29.7855,0.0376734
56,64,7,100,1,50,100,1,160000,21.5578,0.546581,20.9805,0.0141199
56,64,7,100,2,26,100,1,43264,5.61563,0.374939,5.21321,0.0135996
56,64,7,100,4,14,100,1,12544,1.74831,0.29068,1.43222,0.012037
56,64,7,500,1,50,500,1,160000,59.7787,0.513074,59.2335,0.0182291
56,64,7,500,2,26,500,1,43264,15.6751,0.376848,15.2691,0.0152197
56,64,7,500,4,14,500,1,12544,4.34198,0.299419,4.01669,0.0145251
56,64,7,1000,1,50,1000,1,160000,123.292,0.562205,122.692,0.0205438
56,64,7,1000,2,26,1000,1,43264,31.7236,0.413827,31.2765,0.0189237
56,64,7,1000,4,14,1000,1,12544,8.61943,0.343342,8.24321,0.0186921
56,64,7,4096,4,14,4096,1,12544,31.2326,0.306884,30.877,0.0365159
56,64,11,100,1,46,100,1,135424,18.3207,0.515621,17.7787,0.0133099
56,64,11,100,2,24,100,1,36864,4.78132,0.338076,4.41304,0.019155
56,64,11,100,4,13,100,1,10816,1.4589,0.290275,1.13871,0.0116318
56,64,11,500,1,46,500,1,135424,51.5108,0.508965,50.972,0.0162034
56,64,11,500,2,24,500,1,36864,13.0943,0.399823,12.6639,0.0159721
56,64,11,500,4,13,500,1,10816,3.81629,0.299361,3.48996,0.0151042
56,64,11,1000,1,46,1000,1,135424,105.481,0.563479,104.88,0.0200809
56,64,11,1000,2,24,1000,1,36864,27.4325,0.382635,27.0146,0.0200229
56,64,11,1000,4,13,1000,1,10816,7.51266,0.3059,7.17823,0.0168983
56,64,11,4096,4,13,4096,1,10816,26.9502,0.353469,26.5476,0.0354163
56,92,1,100,1,56,100,1,288512,39.6039,0.746637,38.8303,0.0141204
56,92,1,100,2,29,100,1,77372,9.591,0.429452,9.1347,0.0135417
56,92,1,100,4,15,100,1,20700,2.67428,0.32384,2.32428,0.0137151
56,92,1,500,1,56,500,1,288512,109.431,0.722331,108.674,0.0175927
56,92,1,500,2,29,500,1,77372,29.371,0.482808,28.8571,0.016088
56,92,1,500,4,15,500,1,20700,6.71354,0.350055,6.33542,0.0142938
56,92,1,1000,1,56,1000,1,288512,224.865,0.792065,224.036,0.0198496
56,92,1,1000,2,29,1000,1,77372,57.3036,0.4651,56.8042,0.0184604
56,92,1,1000,4,15,1000,1,20700,13.9306,0.372392,13.5234,0.0199072
56,92,1,4096,4,15,4096,1,20700,50.8415,0.360356,50.4276,0.0384256
56,92,3,100,1,54,100,1,268272,36.5284,0.750341,35.749,0.0153932
56,92,3,100,2,28,100,1,72128,9.33736,0.420135,8.88985,0.0143517
56,92,3,100,4,15,100,1,20700,2.61028,0.315854,2.26931,0.0124999
56,92,3,500,1,54,500,1,268272,101.998,0.803581,101.154,0.0189814
56,92,3,500,2,28,500,1,72128,26.1967,0.448665,25.7163,0.016493
56,92,3,500,4,15,500,1,20700,7.31105,0.314233,6.97008,0.0148727
56,92,3,1000,1,54,1000,1,268272,201.764,0.796173,200.931,0.0198492
56,92,3,1000,2,28,1000,1,72128,53.1697,0.455667,52.6807,0.0188077
56,92,3,1000,4,15,1000,1,20700,14.2652,0.324939,13.9088,0.0174767
56,92,3,4096,4,15,4096,1,20700,50.0049,0.377716,49.5724,0.0396409
56,92,5,100,1,52,100,1,248768,34.0725,0.6607,33.383,0.0152198
56,92,5,100,2,27,100,1,67068,8.44246,0.409198,8.00786,0.0135417
56,92,5,100,4,14,100,1,18032,2.25392,0.26244,1.96833,0.0120371
56,92,5,500,1,52,500,1,248768,94.0739,0.710642,93.3268,0.0180553
56,92,5,500,2,27,500,1,67068,24.5564,0.416721,24.1103,0.0149307
56,92,5,500,4,14,500,1,18032,6.13629,0.312844,5.79677,0.0149303
56,92,5,1000,1,52,1000,1,248768,187.278,0.716949,186.524,0.0194441
56,92,5,1000,2,27,1000,1,67068,49.2493,0.467067,48.7483,0.0184604
56,92,5,1000,4,14,1000,1,18032,12.441,0.367532,12.0417,0.017766
56,92,5,4096,2,27,4096,1,67068,167.17,0.480667,166.632,0.0412033
56,92,5,4096,4,14,4096,1,18032,43.5618,0.368805,43.1388,0.0391779
56,92,7,100,1,50,100,1,230000,30.9434,0.669496,30.2433,0.0144097
56,92,7,100,2,26,100,1,62192,7.76781,0.407809,7.33552,0.0133101
56,92,7,100,4,14,100,1,18032,2.34894,0.308215,2.01566,0.0124419
56,92,7,500,1,50,500,1,230000,86.4683,0.686684,85.7456,0.0174187
56,92,7,500,2,26,500,1,62192,22.7716,0.414985,22.3263,0.0152776
56,92,7,500,4,14,500,1,18032,6.24219,0.311976,5.90452,0.0141783
56,92,7,1000,1,50,1000,1,230000,172.585,0.655781,171.892,0.0201387
56,92,7,1000,2,26,1000,1,62192,45.4273,0.475516,44.9168,0.019155
56,92,7,1000,4,14,1000,1,18032,12.3371,0.314754,11.9921,0.0184604
56,92,7,4096,2,26,4096,1,62192,157.672,0.478526,157.137,0.0395828
56,92,7,4096,4,14,4096,1,18032,42.9761,0.362034,42.5585,0.0397563
56,92,11,100,1,46,100,1,194672,26.7028,0.693975,25.976,0.0148147
56,92,11,100,2,24,100,1,52992,6.69311,0.372045,6.29352,0.0147568
56,92,11,100,4,13,100,1,15548,2.02712,0.29803,1.70444,0.0131364
56,92,11,500,1,46,500,1,194672,72.9967,0.709484,72.2502,0.017882
56,92,11,500,2,24,500,1,52992,18.7325,0.369904,18.3291,0.0208909
56,92,11,500,4,13,500,1,15548,5.17738,0.303296,4.84851,0.0138887
56,92,11,1000,1,46,1000,1,194672,149.093,0.667934,148.385,0.0223378
56,92,11,1000,2,24,1000,1,52992,36.8058,0.43576,36.3321,0.0213541
56,92,11,1000,4,13,1000,1,15548,10.6795,0.320136,10.3275,0.0179394
56,92,11,4096,2,24,4096,1,52992,133.122,0.438422,132.628,0.0398721
56,92,11,4096,4,13,4096,1,15548,35.8677,0.323608,35.4804,0.048437
56,128,1,100,1,56,100,1,401408,54.9971,0.936334,54.0297,0.015104
56,128,1,100,2,29,100,1,107648,13.725,0.513074,13.1826,0.0138308
56,128,1,100,4,15,100,1,28800,3.60118,0.32627,3.25038,0.0127894
56,128,1,500,1,56,500,1,401408,156.721,0.859657,155.831,0.0166084
56,128,1,500,2,29,500,1,107648,40.0939,0.554972,39.5064,0.016493
56,128,1,500,4,15,500,1,28800,10.2883,0.358041,9.90171,0.0149303
56,128,1,1000,2,29,1000,1,107648,80.3345,0.511975,79.7881,0.0188077
56,128,1,1000,4,15,1000,1,28800,20.2135,0.339754,19.8395,0.0195602
56,128,1,4096,4,15,4096,1,28800,69.4497,0.404568,68.991,0.0387728
56,128,3,100,1,54,100,1,373248,51.7097,0.969031,50.7093,0.0152777
56,128,3,100,2,28,100,1,100352,12.5407,0.498664,12.0146,0.014236
56,128,3,100,4,15,100,1,28800,3.56027,0.333851,3.20061,0.0125578
56,128,3,500,1,54,500,1,373248,142.258,0.93483,141.29,0.0176503
56,128,3,500,2,28,500,1,100352,36.8598,0.562669,36.2655,0.0157406
56,128,3,500,4,15,500,1,28800,10.097,0.332289,9.73637,0.014236
56,128,3,1000,2,28,1000,1,100352,72.6239,0.562553,72.0157,0.0204857
56,128,3,1000,4,15,1000,1,28800,19.7676,0.327949,19.4086,0.0186919
56,128,3,4096,4,15,4096,1,28800,69.6831,0.402774,69.2228,0.0416084
56,128,5,100,1,52,100,1,346112,46.7867,0.753002,46.0055,0.0148727
56,128,5,100,2,27,100,1,93312,12.0473,0.482403,11.5388,0.013773
56,128,5,100,4,14,100,1,25088,3.19661,0.375981,2.79517,0.0126734
56,128,5,500,1,52,500,1,346112,138.323,0.798893,137.494,0.0163194
56,128,5,500,2,27,500,1,93312,34.479,0.529567,33.9165,0.0167244
56,128,5,500,4,14,500,1,25088,8.46092,0.325576,8.1089,0.0149302
56,128,5,1000,2,27,1000,1,93312,69.5176,0.536454,68.9461,0.0192128
56,128,5,1000,4,14,1000,1,25088,16.738,0.328354,16.3794,0.0179973
56,128,5,4096,4,14,4096,1,25088,61.6258,0.344673,61.2258,0.0359372
56,128,7,100,1,50,100,1,320000,44.0745,0.862029,43.1798,0.0148146
56,128,7,100,2,26,100,1,86528,10.8661,0.526211,10.3118,0.0140044
56,128,7,100,4,14,100,1,25088,3.23197,0.31377,2.89234,0.0128471
56,128,7,500,1,50,500,1,320000,125.963,0.76938,125.158,0.0171296
56,128,7,500,2,26,500,1,86528,31.6181,0.468398,31.1207,0.0163772
56,128,7,500,4,14,500,1,25088,8.31908,0.33362,7.95965,0.013831
56,128,7,1000,2,26,1000,1,86528,61.3953,0.5151,60.8364,0.0276617
56,128,7,1000,4,14,1000,1,25088,16.7399,0.318168,16.39,0.0195022
56,128,7,4096,4,14,4096,1,25088,60.6588,0.379511,60.2267,0.0381363
56,128,11,100,1,46,100,1,270848,36.6114,0.794264,35.7847,0.0149883
56,128,11,100,2,24,100,1,73728,9.29847,0.480609,8.78806,0.0145253
56,128,11,100,4,13,100,1,21632,2.7682,0.31458,2.42764,0.0122104
56,128,11,500,1,46,500,1,270848,104.149,0.766891,103.348,0.0163193
56,128,11,500,2,24,500,1,73728,25.8819,0.425112,25.427,0.0168981
56,128,11,500,4,13,500,1,21632,7.27812,0.32193,6.92656,0.0156249
56,128,11,1000,1,46,1000,1,270848,212.844,0.797099,212.009,0.020312
56,128,11,1000,2,24,1000,1,73728,51.2983,0.476906,50.7853,0.0200228
56,128,11,1000,4,13,1000,1,21632,14.7187,0.364464,14.3213,0.0185762
56,128,11,4096,2,24,4096,1,73728,183.334,0.46047,182.815,0.0435184
56,128,11,4096,4,13,4096,1,21632,51.3523,0.363538,50.9335,0.039583
56,192,1,100,1,56,100,1,602112,81.2528,1.27534,79.9444,0.0155669
56,192,1,100,2,29,100,1,161472,20.8584,0.620596,20.211,0.0137729
56,192,1,100,4,15,100,1,43200,5.29521,0.360414,4.90864,0.0128473
56,192,1,500,1,56,500,1,602112,231.053,1.28784,229.727,0.022685
56,192,1,500,2,29,500,1,161472,58.4808,0.697274,57.7471,0.0179974
56,192,1,500,4,15,500,1,43200,15.1162,0.372913,14.7132,0.0151619
56,192,1,1000,2,29,1000,1,161472,118.317,0.654566,117.626,0.0206594
56,192,1,1000,4,15,1000,1,43200,30.3462,0.370888,29.9419,0.0182868
56,192,1,4096,4,15,4096,1,43200,102.582,0.406246,102.111,0.0398722
56,192,3,100,1,54,100,1,559872,76.6727,1.35115,75.2896,0.0151619
56,192,3,100,2,28,100,1,150528,19.7437,0.638999,19.0782,0.0134258
56,192,3,100,4,15,100,1,43200,5.28844,0.358215,4.90528,0.0135996
56,192,3,500,1,54,500,1,559872,211.238,1.2802,209.919,0.0189811
56,192,3,500,2,28,500,1,150528,53.2491,0.655897,52.5601,0.0163772
56,192,3,500,4,15,500,1,43200,15.0751,0.360992,14.6866,0.0148724
56,192,3,1000,2,28,1000,1,150528,110.504,0.70526,109.762,0.0197916
56,192,3,1000,4,15,1000,1,43200,29.5542,0.41539,29.0938,0.0302082
56,192,3,4096,4,15,4096,1,43200,104.59,0.394962,104.14,0.038715
56,192,5,100,1,52,100,1,519168,71.2034,1.05659,70.1174,0.0157984
56,192,5,100,2,27,100,1,139968,17.8127,0.597506,17.1882,0.0139467
56,192,5,100,4,14,100,1,37632,4.61501,0.360066,4.2271,0.0135992
56,192,5,500,1,52,500,1,519168,201.467,1.12273,200.31,0.0169558
56,192,5,500,2,27,500,1,139968,49.7034,0.657633,49.011,0.0167826
56,192,5,500,4,14,500,1,37632,12.9753,0.387439,12.5572,0.0164929
56,192,5,1000,2,27,1000,1,139968,101.077,0.646754,100.393,0.020891
56,192,5,1000,4,14,1000,1,37632,25.7001,0.399707,25.2671,0.0183448
56,192,5,4096,4,14,4096,1,37632,88.6898,0.397161,88.2338,0.0425922
56,192,7,100,1,50,100,1,480000,64.5041,0.967931,63.5075,0.0149883
56,192,7,100,2,26,100,1,129792,16.5533,0.674878,15.8465,0.0140624
56,192,7,100,4,14,100,1,37632,4.61286,0.352485,4.23393,0.0130203
56,192,7,500,1,50,500,1,480000,180.597,0.965153,179.596,0.0175924
56,192,7,500,2,26,500,1,129792,47.5517,0.607576,46.9121,0.0160301
56,192,7,500,4,14,500,1,37632,13.0994,0.349534,12.7209,0.0153934
56,192,7,1000,2,26,1000,1,129792,90.8604,0.622448,90.1995,0.0210069
56,192,7,1000,4,14,1000,1,37632,25.2264,0.404452,24.788,0.0191551
56,192,7,4096,4,14,4096,1,37632,87.6757,0.41157,87.2074,0.0409719
56,192,11,100,1,46,100,1,406272,55.4021,0.938186,54.433,0.0144673
56,192,11,100,2,24,100,1,110592,13.7866,0.549474,13.2073,0.0136573
56,192,11,100,4,13,100,1,32448,3.89626,0.326097,3.54308,0.0130208
56,192,11,500,1,46,500,1,406272,153.22,0.949355,152.237,0.0168978
56,192,11,500,2,24,500,1,110592,38.6569,0.552657,38.0714,0.0169557
56,192,11,500,4,13,500,1,32448,11.1135,0.339465,10.7453,0.0153934
56,192,11,1000,2,24,1000,1,110592,77.5462,0.608328,76.8993,0.0213541
56,192,11,1000,4,13,1000,1,32448,21.9143,0.323377,21.5612,0.0178817
56,192,11,4096,4,13,4096,1,32448,79.8307,0.367994,79.4106,0.0381361
56,256,1,100,1,56,100,1,802816,109.573,1.53992,108.002,0.0149883
56,256,1,100,2,29,100,1,215296,27.4375,0.745653,26.6605,0.0149881
56,256,1,100,4,15,100,1,57600,7.12523,0.452947,6.64294,0.0141203
56,256,1,500,2,29,500,1,215296,79.3399,0.788766,78.518,0.0156827
56,256,1,500,4,15,500,1,57600,20.3837,0.410586,19.9439,0.014699
56,256,1,1000,2,29,1000,1,215296,157.733,0.768338,156.928,0.0195599
56,256,1,1000,4,15,1000,1,57600,38.2695,0.473954,37.76,0.0200809
56,256,1,4096,4,15,4096,1,57600,136.448,0.475112,135.917,0.0398724
56,256,3,100,1,54,100,1,746496,103.752,1.61127,102.108,0.0156251
56,256,3,100,2,28,100,1,200704,25.4702,0.802423,24.6374,0.0136572
56,256,3,100,4,15,100,1,57600,7.07852,0.403874,6.64861,0.0139466
56,256,3,500,2,28,500,1,200704,70.5512,0.764577,69.7506,0.0182868
56,256,3,500,4,15,500,1,57600,20.4064,0.402716,19.9754,0.0144096
56,256,3,1000,2,28,1000,1,200704,146.625,0.757748,145.828,0.0212961
56,256,3,1000,4,15,1000,1,57600,39.2904,0.479625,38.7755,0.019155
56,256,3,4096,4,15,4096,1,57600,136.563,0.442936,136.066,0.0385411
56,256,5,100,1,52,100,1,692224,95.559,1.32221,94.2063,0.0152197
56,256,5,100,2,27,100,1,186624,23.7492,0.702771,23.015,0.015104
56,256,5,100,4,14,100,1,50176,6.05596,0.376038,5.65493,0.01331
56,256,5,500,2,27,500,1,186624,68.9528,0.718454,68.2025,0.0156827
56,256,5,500,4,14,500,1,50176,17.081,0.391258,16.6591,0.0157408
56,256,5,1000,2,27,1000,1,186624,136.731,0.73732,135.958,0.0186921
56,256,5,1000,4,14,1000,1,50176,33.1191,0.424012,32.6583,0.0214119
56,256,5,4096,4,14,4096,1,50176,119.129,0.439522,118.634,0.039583
56,256,7,100,1,50,100,1,640000,88.4515,1.27649,87.142,0.0155092
56,256,7,100,2,26,100,1,173056,22.4975,0.703813,21.764,0.0148728
56,256,7,100,4,14,100,1,50176,6.06401,0.383793,5.65307,0.0133678
56,256,7,500,2,26,500,1,173056,61.2104,0.760294,60.4135,0.0181133
56,256,7,500,4,14,500,1,50176,17.5908,0.436455,17.1244,0.0152777
56,256,7,1000,2,26,1000,1,173056,126.098,0.755954,125.305,0.0199072
56,256,7,1000,4,14,1000,1,50176,33.0729,0.449764,32.5874,0.0201966
56,256,7,4096,4,14,4096,1,50176,118.888,0.434313,118.399,0.0390622
56,256,11,100,1,46,100,1,541696,72.9316,1.14524,71.7554,0.014294
56,256,11,100,2,24,100,1,147456,18.9524,0.686915,18.2359,0.0136573
56,256,11,100,4,13,100,1,43264,5.21882,0.341721,4.85221,0.0135992
56,256,11,500,1,46,500,1,541696,212.304,1.13002,211.144,0.0167824
56,256,11,500,2,24,500,1,147456,51.7962,0.696001,51.0642,0.0174769
56,256,11,500,4,13,500,1,43264,14.8395,0.348492,14.4628,0.0142361
56,256,11,1000,2,24,1000,1,147456,105.663,0.644323,104.982,0.0206019
56,256,11,1000,4,13,1000,1,43264,28.7246,0.385818,28.3054,0.0190971
56,256,11,4096,4,13,4096,1,43264,106.519,0.377543,106.088,0.0381364
112,32,1,100,1,112,100,1,401408,55.2232,0.757169,54.4332,0.0153357
112,32,1,100,2,57,100,1,103968,13.4898,0.43657,13.0273,0.0134837
112,32,1,100,4,29,100,1,26912,3.56056,0.325518,3.20877,0.0122684
112,32,1,500,1,112,500,1,401408,154.115,0.763593,153.316,0.0168401
112,32,1,500,2,57,500,1,103968,38.5579,0.444498,38.0832,0.0153934
112,32,1,500,4,29,500,1,26912,9.491,0.337613,9.12527,0.0145254
112,32,1,1000,2,57,1000,1,103968,76.025,0.488537,75.4984,0.0204281
112,32,1,1000,4,29,1000,1,26912,19.3917,0.324013,19.0379,0.0180553
112,32,1,4096,4,29,4096,1,26912,69.7814,0.384777,69.3413,0.0394671
112,32,3,100,1,110,100,1,387200,53.4526,0.8335,52.5906,0.0146989
112,32,3,100,2,56,100,1,100352,13.1872,0.458503,12.6944,0.0144099
112,32,3,100,4,29,100,1,26912,3.60917,0.328816,3.25472,0.0124998
112,32,3,500,1,110,500,1,387200,150.447,0.86093,149.551,0.0171292
112,32,3,500,2,56,500,1,100352,37.099,0.50778,36.5557,0.0174717
112,32,3,500,4,29,500,1,26912,9.95466,0.318196,9.60604,0.0165462
112,32,3,1000,2,56,1000,1,100352,75.3877,0.444726,74.9106,0.0192076
112,32,3,1000,4,29,1000,1,26912,19.6066,0.336946,19.2364,0.019208
112,32,3,4096,4,29,4096,1,26912,70.7976,0.387226,70.3549,0.039573
112,32,5,100,1,108,100,1,373248,51.2714,0.913197,50.3243,0.0156789
112,32,5,100,2,55,100,1,96800,12.8522,0.496347,12.3249,0.0148692
112,32,5,100,4,28,100,1,25088,3.3748,0.325556,3.0257,0.0125549
112,32,5,500,1,108,500,1,373248,148.986,0.805538,148.147,0.0171833
112,32,5,500,2,55,500,1,96800,35.3265,0.484439,34.8104,0.0155639
112,32,5,500,4,28,500,1,25088,8.91056,0.335515,8.54548,0.015043
112,32,5,1000,2,55,1000,1,96800,71.0298,0.510017,70.4849,0.0190932
112,32,5,1000,4,28,1000,1,25088,18.5572,0.359762,18.1646,0.0183988
112,32,5,4096,4,28,4096,1,25088,64.7476,0.332687,64.363,0.0388811
112,32,7,100,1,106,100,1,359552,49.1708,0.870255,48.2732,0.0142332
112,32,7,100,2,54,100,1,93312,12.0473,0.42509,11.5945,0.0136548
112,32,7,100,4,28,100,1,25088,3.34633,0.324473,2.99374,0.0129024
112,32,7,500,1,106,500,1,359552,139.094,0.922626,138.137,0.0166057
112,32,7,500,2,54,500,1,93312,34.8785,0.467507,34.3779,0.0164324
112,32,7,500,4,28,500,1,25088,9.05283,0.324826,8.70075,0.0151017
112,32,7,1000,2,54,1000,1,93312,71.0187,0.483885,70.4989,0.020193
112,32,7,1000,4,28,1000,1,25088,18.5615,0.378234,18.1507,0.0182838
112,32,7,4096,4,28,4096,1,25088,66.4072,0.348322,66.0039,0.041255
112,32,11,100,1,102,100,1,332928,45.4564,0.874628,44.5484,0.0160852
112,32,11,100,2,52,100,1,86528,11.1464,0.419667,10.6972,0.0148123
112,32,11,100,4,27,100,1,23328,3.14863,0.318236,2.80522,0.0136556
112,32,11,500,1,102,500,1,332928,126.085,0.790387,125.258,0.0185734
112,32,11,500,2,52,500,1,86528,31.6867,0.425631,31.2312,0.0164908
112,32,11,500,4,27,500,1,23328,8.48793,0.331664,8.13046,0.0144077
112,32,11,1000,2,52,1000,1,86528,62.1378,0.419384,61.6849,0.020599
112,32,11,1000,4,27,1000,1,23328,17.1712,0.324434,16.8144,0.0185738
112,32,11,4096,4,27,4096,1,23328,58.8575,0.391845,58.4046,0.0464632
112,64,1,100,1,112,100,1,802816,109.332,1.24515,108.055,0.0152756
112,64,1,100,2,57,100,1,207936,27.6112,0.606171,26.977,0.0145813
112,64,1,100,4,29,100,1,53824,6.98289,0.367487,6.58965,0.0135978
112,64,1,500,2,57,500,1,207936,77.9077,0.670864,77.2029,0.0160282
112,64,1,500,4,29,500,1,53824,20.297,0.381666,19.8858,0.01516
112,64,1,1000,2,57,1000,1,207936,154.613,0.640144,153.935,0.0211202
112,64,1,1000,4,29,1000,1,53824,39.7995,0.422637,39.3439,0.0184004
112,64,1,4096,4,29,4096,1,53824,140.723,0.430219,140.236,0.0413148
112,64,3,100,1,110,100,1,774400,103.5,1.29188,102.174,0.0159127
112,64,3,100,2,56,100,1,200704,26.9031,0.638302,26.234,0.0154499
112,64,3,100,4,29,100,1,53824,7.00188,0.364777,6.60592,0.0134822
112,64,3,500,2,56,500,1,200704,75.1793,0.68095,74.4637,0.0167808
112,64,3,500,4,29,500,1,53824,19.805,0.420618,19.3538,0.015913
112,64,3,1000,2,56,1000,1,200704,148.945,0.679796,148.227,0.0212942
