28,64,5,256,1,24,576,256,1600,23.94244
28,64,5,256,2,13,169,256,1600,6.4687189
28,64,5,256,4,7,49,256,1600,2.1542433
28,64,7,32,1,22,484,32,3136,6.771412
28,64,7,32,2,12,144,32,3136,1.9485042
28,64,7,32,4,7,49,32,3136,0.70404311
28,64,7,64,1,22,484,64,3136,11.944439
28,64,7,64,2,12,144,64,3136,3.3311157
28,64,7,64,4,7,49,64,3136,1.3095796
28,64,7,92,1,22,484,92,3136,15.428568
28,64,7,92,2,12,144,92,3136,4.4370354
28,64,7,92,4,7,49,92,3136,1.6516758
28,64,7,128,1,22,484,128,3136,20.573232
28,64,7,128,2,12,144,128,3136,5.9239798
28,64,7,128,4,7,49,128,3136,2.2177154
28,64,7,192,1,22,484,192,3136,30.947762
28,64,7,192,2,12,144,192,3136,9.0415594
28,64,7,192,4,7,49,192,3136,3.2124883
28,64,7,256,1,22,484,256,3136,41.608295
28,64,7,256,2,12,144,256,3136,12.06727
28,64,7,256,4,7,49,256,3136,4.1833843
28,64,11,32,1,18,324,32,7744,10.98812
28,64,11,32,2,10,100,32,7744,3.3675582
28,64,11,32,4,6,36,32,7744,1.4750568
28,64,11,64,1,18,324,64,7744,20.1592
28,64,11,64,2,10,100,64,7744,5.8228674
28,64,11,64,4,6,36,64,7744,2.9130609
28,64,11,92,1,18,324,92,7744,25.915307
28,64,11,92,2,10,100,92,7744,7.4726109
28,64,11,92,4,6,36,92,7744,3.7715106
28,64,11,128,1,18,324,128,7744,35.906541
28,64,11,128,2,10,100,128,7744,9.9686905
28,64,11,128,4,6,36,128,7744,5.1083797
28,64,11,192,1,18,324,192,7744,49.883172
28,64,11,192,2,10,100,192,7744,14.369871
28,64,11,192,4,6,36,192,7744,7.3460283
28,64,11,256,1,18,324,256,7744,69.52325
28,64,11,256,2,10,100,256,7744,19.389105
28,64,11,256,4,6,36,256,7744,9.8584929
28,92,1,32,1,28,784,32,92,0.4876176
28,92,1,32,2,15,225,32,92,0.3141626
28,92,1,32,4,8,64,32,92,0.27175144
28,92,1,64,1,28,784,64,92,0.70911342
28,92,1,64,2,15,225,64,92,0.36799919
28,92,1,64,4,8,64,64,92,0.28247175
28,92,1,92,1,28,784,92,92,0.91603111
28,92,1,92,2,15,225,92,92,0.43369174
28,92,1,92,4,8,64,92,92,0.30011444
28,92,1,128,1,28,784,128,92,1.1514926
28,92,1,128,2,15,225,128,92,0.47157838
28,92,1,128,4,8,64,128,92,0.31573669
28,92,1,192,1,28,784,192,92,1.3535592
28,92,1,192,2,15,225,192,92,0.59400936
28,92,1,192,4,8,64,192,92,0.34637325
28,92,1,256,1,28,784,256,92,2.0218638
28,92,1,256,2,15,225,256,92,0.69046503
28,92,1,256,4,8,64,256,92,0.37787878
28,92,3,32,1,26,676,32,828,2.6046952
28,92,3,32,2,14,196,32,828,0.72841947
28,92,3,32,4,8,64,32,828,0.34141142
28,92,3,64,1,26,676,64,828,4.5748615
28,92,3,64,2,14,196,64,828,1.2483562
28,92,3,64,4,8,64,64,828,0.52660712
28,92,3,92,1,26,676,92,828,5.8117708
28,92,3,92,2,14,196,92,828,1.6005998
28,92,3,92,4,8,64,92,828,0.67734234
28,92,3,128,1,26,676,128,828,7.7947174
28,92,3,128,2,14,196,128,828,2.1179025
28,92,3,128,4,8,64,128,828,0.85046738
28,92,3,192,1,26,676,192,828,10.8966804
28,92,3,192,2,14,196,192,828,2.9751431
28,92,3,192,4,8,64,192,828,1.10510949
28,92,3,256,1,26,676,256,828,14.940521
28,92,3,256,2,14,196,256,828,4.0976173
28,92,3,256,4,8,64,256,828,1.5022446
28,92,5,32,1,24,576,32,2300,5.8511739
28,92,5,32,2,13,169,32,2300,1.5409923
28,92,5,32,4,7,49,32,2300,0.51804285
28,92,5,64,1,24,576,64,2300,10.2495746
28,92,5,64,2,13,169,64,2300,2.7644207
28,92,5,64,4,7,49,64,2300,0.93263872
28,92,5,92,1,24,576,92,2300,13.240662
28,92,5,92,2,13,169,92,2300,3.6591208
28,92,5,92,4,7,49,92,2300,1.228536
28,92,5,128,1,24,576,128,2300,17.514096
28,92,5,128,2,13,169,128,2300,4.6756575
28,92,5,128,4,7,49,128,2300,1.6438788
28,92,5,192,1,24,576,192,2300,26.271144
28,92,5,192,2,13,169,192,2300,6.7512867
28,92,5,192,4,7,49,192,2300,2.3092341
28,92,5,256,1,24,576,256,2300,35.624154
28,92,5,256,2,13,169,256,2300,9.2213311
28,92,5,256,4,7,49,256,2300,3.0298125
28,92,7,32,1,22,484,32,4508,9.407363
28,92,7,32,2,12,144,32,4508,2.7573921
28,92,7,32,4,7,49,32,4508,0.9868177
28,92,7,64,1,22,484,64,4508,17.218601
28,92,7,64,2,12,144,64,4508,4.8890354
28,92,7,64,4,7,49,64,4508,1.8155936
28,92,7,92,1,22,484,92,4508,22.283374
28,92,7,92,2,12,144,92,4508,6.4259597
28,92,7,92,4,7,49,92,4508,2.3404334
28,92,7,128,1,22,484,128,4508,31.098391
28,92,7,128,2,12,144,128,4508,8.8546913
28,92,7,128,4,7,49,128,4508,3.0535538
28,92,7,192,1,22,484,192,4508,43.881742
28,92,7,192,2,12,144,192,4508,12.794877
28,92,7,192,4,7,49,192,4508,4.3666703
28,92,7,256,1,22,484,256,4508,59.809431
28,92,7,256,2,12,144,256,4508,17.255665
28,92,7,256,4,7,49,256,4508,5.6944655
28,92,11,32,1,18,324,32,11132,16.092556
28,92,11,32,2,10,100,32,11132,4.8192353
28,92,11,32,4,6,36,32,11132,2.3095392
28,92,11,64,1,18,324,64,11132,29.036706
28,92,11,64,2,10,100,64,11132,8.4602535
28,92,11,64,4,6,36,64,11132,4.1233248
28,92,11,92,1,18,324,92,11132,37.031343
28,92,11,92,2,10,100,92,11132,10.9992392
28,92,11,92,4,6,36,92,11132,5.5419833
28,92,11,128,1,18,324,128,11132,49.790399
28,92,11,128,2,10,100,128,11132,14.557903
28,92,11,128,4,6,36,128,11132,7.3312253
28,92,11,192,1,18,324,192,11132,71.83184
28,92,11,192,2,10,100,192,11132,20.806916
28,92,11,192,4,6,36,192,11132,10.7438027
28,92,11,256,1,18,324,256,11132,98.180389
28,92,11,256,2,10,100,256,11132,28.280623
28,92,11,256,4,6,36,256,11132,14.247266
28,128,1,32,1,28,784,32,128,0.32087593
28,128,1,32,2,15,225,32,128,0.091008844
28,128,1,32,4,8,64,32,128,0.27585673
28,128,1,64,1,28,784,64,128,0.87357814
28,128,1,64,2,15,225,64,128,0.42235558
28,128,1,64,4,8,64,64,128,0.29699112
28,128,1,92,1,28,784,92,128,1.1451194
28,128,1,92,2,15,225,92,128,0.25021816
28,128,1,92,4,8,64,92,128,0.31210374
28,128,1,128,1,28,784,128,128,1.4601747
28,128,1,128,2,15,225,128,128,0.56160548
28,128,1,128,4,8,64,128,128,0.33713889
28,128,1,192,1,28,784,192,128,2.0675384
28,128,1,192,2,15,225,192,128,0.67440095
28,128,1,192,4,8,64,192,128,0.14993631
28,128,1,256,1,28,784,256,128,2.6978637
28,128,1,256,2,15,225,256,128,0.84187373
28,128,1,256,4,8,64,256,128,0.20072529
28,128,3,32,1,26,676,32,1152,3.4834058
28,128,3,32,2,14,196,32,1152,0.96653307
28,128,3,32,4,8,64,32,1152,0.39065004
28,128,3,64,1,26,676,64,1152,6.1740149
28,128,3,64,2,14,196,64,1152,1.702345
28,128,3,64,4,8,64,64,1152,0.68926045
28,128,3,92,1,26,676,92,1152,7.8896487
28,128,3,92,2,14,196,92,1152,2.1798378
28,128,3,92,4,8,64,92,1152,0.89078804
28,128,3,128,1,26,676,128,1152,10.7103321
28,128,3,128,2,14,196,128,1152,2.8962691
28,128,3,128,4,8,64,128,1152,1.09966967
28,128,3,192,1,26,676,192,1152,15.090133
28,128,3,192,2,14,196,192,1152,4.181452
28,128,3,192,4,8,64,192,1152,1.538834
28,128,3,256,1,26,676,256,1152,20.729172
28,128,3,256,2,14,196,256,1152,5.6292871
28,128,3,256,4,8,64,256,1152,2.024395
28,128,5,32,1,24,576,32,3200,7.8305158
28,128,5,32,2,13,169,32,3200,2.1715775
28,128,5,32,4,7,49,32,3200,0.68689649
28,128,5,64,1,24,576,64,3200,14.230429
28,128,5,64,2,13,169,64,3200,3.8878667
28,128,5,64,4,7,49,64,3200,1.3055794
28,128,5,92,1,24,576,92,3200,18.179327
28,128,5,92,2,13,169,92,3200,4.936292
28,128,5,92,4,7,49,92,3200,1.6810106
28,128,5,128,1,24,576,128,3200,24.550267
28,128,5,128,2,13,169,128,3200,6.4185243
28,128,5,128,4,7,49,128,3200,1.9940545
28,128,5,192,1,24,576,192,3200,37.206493
28,128,5,192,2,13,169,192,3200,9.1970813
28,128,5,192,4,7,49,192,3200,3.1352754
28,128,5,256,1,24,576,256,3200,50.537329
28,128,5,256,2,13,169,256,3200,12.605037
28,128,5,256,4,7,49,256,3200,4.1014141
28,128,7,32,1,22,484,32,6272,12.95545
28,128,7,32,2,12,144,32,6272,3.8052298
28,128,7,32,4,7,49,32,6272,1.3523501
28,128,7,64,1,22,484,64,6272,24.321894
28,128,7,64,2,12,144,64,6272,7.1386959
28,128,7,64,4,7,49,64,6272,2.4572528
28,128,7,92,1,22,484,92,6272,31.570731
28,128,7,92,2,12,144,92,6272,9.1898606
28,128,7,92,4,7,49,92,6272,3.2362296
28,128,7,128,1,22,484,128,6272,43.300696
28,128,7,128,2,12,144,128,6272,12.30231
28,128,7,128,4,7,49,128,6272,4.1048041
28,128,7,192,1,22,484,192,6272,60.496697
28,128,7,192,2,12,144,192,6272,17.764165
28,128,7,192,4,7,49,192,6272,6.0044923
28,128,7,256,1,22,484,256,6272,85.998198
28,128,7,256,2,12,144,256,6272,23.747289
28,128,7,256,4,7,49,256,6272,7.8241652
28,128,11,32,1,18,324,32,15488,22.342473
28,128,11,32,2,10,100,32,15488,6.4754085
28,128,11,32,4,6,36,32,15488,3.302651
28,128,11,64,1,18,324,64,15488,40.206982
28,128,11,64,2,10,100,64,15488,11.477749
28,128,11,64,4,6,36,64,15488,5.6284283
28,128,11,92,1,18,324,92,15488,51.491049
28,128,11,92,2,10,100,92,15488,14.887524
28,128,11,92,4,6,36,92,15488,7.2884322
28,128,11,128,1,18,324,128,15488,72.524191
28,128,11,128,2,10,100,128,15488,20.076484
28,128,11,128,4,6,36,128,15488,10.0742325
28,128,11,192,1,18,324,192,15488,104.760605
28,128,11,192,2,10,100,192,15488,28.236553
28,128,11,192,4,6,36,192,15488,14.606832
28,128,11,256,1,18,324,256,15488,149.90128
28,128,11,256,2,10,100,256,15488,39.304112
28,128,11,256,4,6,36,256,15488,19.48459
28,192,1,32,1,28,784,32,192,0.68222846
28,192,1,32,2,15,225,32,192,0.1339954
28,192,1,32,4,8,64,32,192,0.049539991
28,192,1,64,1,28,784,64,192,1.1679341
28,192,1,64,2,15,225,64,192,0.50752142
28,192,1,64,4,8,64,64,192,0.31524175
28,192,1,92,1,28,784,92,192,1.5762144
28,192,1,92,2,15,225,92,192,0.58298169
28,192,1,92,4,8,64,92,192,0.3411922
28,192,1,128,1,28,784,128,192,2.036147
28,192,1,128,2,15,225,128,192,0.47988953
28,192,1,128,4,8,64,128,192,0.37803246
28,192,1,192,1,28,784,192,192,3.022524
28,192,1,192,2,15,225,192,192,0.91780634
28,192,1,192,4,8,64,192,192,0.44405271
28,192,1,256,1,28,784,256,192,3.9670006
28,192,1,256,2,15,225,256,192,1.1697873
28,192,1,256,4,8,64,256,192,0.46276099
28,192,3,32,1,26,676,32,1728,5.163648
28,192,3,32,2,14,196,32,1728,1.3937646
28,192,3,32,4,8,64,32,1728,0.55046142
28,192,3,64,1,26,676,64,1728,9.112998
28,192,3,64,2,14,196,64,1728,2.5529073
28,192,3,64,4,8,64,64,1728,0.9687829
28,192,3,92,1,26,676,92,1728,11.719343
28,192,3,92,2,14,196,92,1728,3.2088723
28,192,3,92,4,8,64,92,1728,1.1826015
28,192,3,128,1,26,676,128,1728,16.017976
28,192,3,128,2,14,196,128,1728,4.3325895
28,192,3,128,4,8,64,128,1728,1.5565524
28,192,3,192,1,26,676,192,1728,22.550506
28,192,3,192,2,14,196,192,1728,6.1815859
28,192,3,192,4,8,64,192,1728,2.2670851
28,192,3,256,1,26,676,256,1728,31.238285
28,192,3,256,2,14,196,256,1728,8.7067291
28,192,3,256,4,8,64,256,1728,3.2151325
28,192,5,32,1,24,576,32,4800,11.695726
28,192,5,32,2,13,169,32,4800,3.2666379
28,192,5,32,4,7,49,32,4800,1.03779426
28,192,5,64,1,24,576,64,4800,21.345248
28,192,5,64,2,13,169,64,4800,5.732264
28,192,5,64,4,7,49,64,4800,1.9182993
28,192,5,92,1,24,576,92,4800,28.132706
28,192,5,92,2,13,169,92,4800,7.3621873
28,192,5,92,4,7,49,92,4800,2.4488908
28,192,5,128,1,24,576,128,4800,38.487574
28,192,5,128,2,13,169,128,4800,9.670653
28,192,5,128,4,7,49,128,4800,3.2500382
28,192,5,192,1,24,576,192,4800,55.727758
28,192,5,192,2,13,169,192,4800,13.891429
28,192,5,192,4,7,49,192,4800,4.6477239
28,192,5,256,1,24,576,256,4800,75.677908
28,192,5,256,2,13,169,256,4800,18.946145
28,192,5,256,4,7,49,256,4800,6.1341711
28,192,7,32,1,22,484,32,9408,20.010718
28,192,7,32,2,12,144,32,9408,5.8172287
28,192,7,32,4,7,49,32,9408,2.0367572
28,192,7,64,1,22,484,64,9408,36.423064
28,192,7,64,2,12,144,64,9408,10.6609398
28,192,7,64,4,7,49,64,9408,3.6423177
28,192,7,92,1,22,484,92,9408,46.991163
28,192,7,92,2,12,144,92,9408,13.653451
28,192,7,92,4,7,49,92,9408,4.6283557
28,192,7,128,1,22,484,128,9408,64.892962
28,192,7,128,2,12,144,128,9408,18.220233
28,192,7,128,4,7,49,128,9408,6.1621273
28,192,7,192,1,22,484,192,9408,92.315689
28,192,7,192,2,12,144,192,9408,26.40471
28,192,7,192,4,7,49,192,9408,8.7241989
28,192,7,256,1,22,484,256,9408,133.69369
28,192,7,256,2,12,144,256,9408,35.8775
28,192,7,256,4,7,49,256,9408,11.773244
28,192,11,32,1,18,324,32,23232,33.582018
28,192,11,32,2,10,100,32,23232,9.655624
28,192,11,32,4,6,36,32,23232,5.0058322
28,192,11,64,1,18,324,64,23232,61.127802
28,192,11,64,2,10,100,64,23232,17.311374
28,192,11,64,4,6,36,64,23232,8.8683078
28,192,11,92,1,18,324,92,23232,80.189207
28,192,11,92,2,10,100,92,23232,22.078957
28,192,11,92,4,6,36,92,23232,11.327911
28,192,11,128,1,18,324,128,23232,113.50737
28,192,11,128,2,10,100,128,23232,30.158683
28,192,11,128,4,6,36,128,23232,15.132282
28,192,11,192,1,18,324,192,23232,160.18654
28,192,11,192,2,10,100,192,23232,42.170018
28,192,11,192,4,6,36,192,23232,21.699164
28,192,11,256,1,18,324,256,23232,233.5823
28,192,11,256,2,10,100,256,23232,59.402179
28,192,11,256,4,6,36,256,23232,29.324178
28,256,1,32,1,28,784,32,256,0.9727379
28,256,1,32,2,15,225,32,256,0.32019341
28,256,1,32,4,8,64,32,256,0.083395356
28,256,1,64,1,28,784,64,256,1.7820778
28,256,1,64,2,15,225,64,256,0.51920562
28,256,1,64,4,8,64,64,256,0.31541916
28,256,1,92,1,28,784,92,256,2.26452
28,256,1,92,2,15,225,92,256,0.65202695
28,256,1,92,4,8,64,92,256,0.33376019
28,256,1,128,1,28,784,128,256,2.9334913
28,256,1,128,2,15,225,128,256,0.74878659
28,256,1,128,4,8,64,128,256,0.36001235
28,256,1,192,1,28,784,192,256,4.2060295
28,256,1,192,2,15,225,192,256,1.1645328
28,256,1,192,4,8,64,192,256,0.40022453
28,256,1,256,1,28,784,256,256,5.6992115
28,256,1,256,2,15,225,256,256,1.4795655
28,256,1,256,4,8,64,256,256,0.49128784
28,256,3,32,1,26,676,32,2304,6.8588401
28,256,3,32,2,14,196,32,2304,1.9268308
28,256,3,32,4,8,64,32,2304,0.75244327
28,256,3,64,1,26,676,64,2304,12.147387
28,256,3,64,2,14,196,64,2304,3.4267024
28,256,3,64,4,8,64,64,2304,1.2167275
28,256,3,92,1,26,676,92,2304,15.791637
28,256,3,92,2,14,196,92,2304,4.4516576
28,256,3,92,4,8,64,92,2304,1.5519646
28,256,3,128,1,26,676,128,2304,20.677418
28,256,3,128,2,14,196,128,2304,5.7262185
28,256,3,128,4,8,64,128,2304,2.1520963
28,256,3,192,1,26,676,192,2304,30.634978
28,256,3,192,2,14,196,192,2304,8.5543712
28,256,3,192,4,8,64,192,2304,3.1534232
28,256,3,256,1,26,676,256,2304,42.004134
28,256,3,256,2,14,196,256,2304,11.748949
28,256,3,256,4,8,64,256,2304,4.4201984
28,256,5,32,1,24,576,32,6400,15.411053
28,256,5,32,2,13,169,32,6400,4.2730385
28,256,5,32,4,7,49,32,6400,1.3967817
28,256,5,64,1,24,576,64,6400,29.067216
28,256,5,64,2,13,169,64,6400,7.4405076
28,256,5,64,4,7,49,64,6400,2.2824305
28,256,5,92,1,24,576,92,6400,37.928111
28,256,5,92,2,13,169,92,6400,9.6669127
28,256,5,92,4,7,49,92,6400,2.99224
28,256,5,128,1,24,576,128,6400,50.934072
28,256,5,128,2,13,169,128,6400,12.782899
28,256,5,128,4,7,49,128,6400,4.0581464
28,256,5,192,1,24,576,192,6400,74.743737
28,256,5,192,2,13,169,192,6400,18.437193
28,256,5,192,4,7,49,192,6400,6.0856715
28,256,5,256,1,24,576,256,6400,105.614998
28,256,5,256,2,13,169,256,6400,24.913562
28,256,5,256,4,7,49,256,6400,8.0531823
28,256,7,32,1,22,484,32,12544,27.692797
28,256,7,32,2,12,144,32,12544,8.0460859
28,256,7,32,4,7,49,32,12544,2.6103
28,256,7,64,1,22,484,64,12544,48.378238
28,256,7,64,2,12,144,64,12544,14.326592
28,256,7,64,4,7,49,64,12544,4.8573502
28,256,7,92,1,22,484,92,12544,63.028688
28,256,7,92,2,12,144,92,12544,18.244867
28,256,7,92,4,7,49,92,12544,6.232967
28,256,7,128,1,22,484,128,12544,84.698472
28,256,7,128,2,12,144,128,12544,24.394214
28,256,7,128,4,7,49,128,12544,8.2817587
28,256,7,192,1,22,484,192,12544,124.70793
28,256,7,192,2,12,144,192,12544,35.423692
28,256,7,192,4,7,49,192,12544,11.742169
28,256,7,256,1,22,484,256,12544,175.50256
28,256,7,256,2,12,144,256,12544,47.074896
28,256,7,256,4,7,49,256,12544,15.750392
28,256,11,32,1,18,324,32,30976,45.335826
28,256,11,32,2,10,100,32,30976,12.861999
28,256,11,32,4,6,36,32,30976,6.6652824
28,256,11,64,1,18,324,64,30976,81.513341
28,256,11,64,2,10,100,64,30976,22.928039
28,256,11,64,4,6,36,64,30976,11.754373
28,256,11,92,1,18,324,92,30976,110.09703
28,256,11,92,2,10,100,92,30976,29.59583
28,256,11,92,4,6,36,92,30976,14.977924
28,256,11,128,1,18,324,128,30976,155.9174
28,256,11,128,2,10,100,128,30976,40.563949
28,256,11,128,4,6,36,128,30976,20.041567
28,256,11,192,1,18,324,192,30976,217.94423
28,256,11,192,2,10,100,192,30976,56.427567
28,256,11,192,4,6,36,192,30976,29.036141
28,256,11,256,1,18,324,256,30976,325.13942
28,256,11,256,2,10,100,256,30976,81.315817
28,256,11,256,4,6,36,256,30976,39.293377
56,32,1,32,1,56,3136,32,32,0.58159179
56,32,1,32,2,29,841,32,32,0.097884103
56,32,1,32,4,15,225,32,32,0.037245365
56,32,1,64,1,56,3136,64,32,0.9357643
56,32,1,64,2,29,841,64,32,0.43258095
56,32,1,64,4,15,225,64,32,0.29748041
56,32,1,92,1,56,3136,92,32,1.2060603
56,32,1,92,2,29,841,92,32,0.27059771
56,32,1,92,4,15,225,92,32,0.31586325
56,32,1,128,1,56,3136,128,32,1.5705418
56,32,1,128,2,29,841,128,32,0.34276968
56,32,1,128,4,15,225,128,32,0.096683252
56,32,1,192,1,56,3136,192,32,2.2037825
56,32,1,192,2,29,841,192,32,0.76266412
56,32,1,192,4,15,225,192,32,0.17264253
56,32,1,256,1,56,3136,256,32,2.9438195
56,32,1,256,2,29,841,256,32,0.91527175
56,32,1,256,4,15,225,256,32,0.43301487
56,32,3,32,1,54,2916,32,288,4.1282742
56,32,3,32,2,28,784,32,288,1.00490335
56,32,3,32,4,15,225,32,288,0.34589639
56,32,3,64,1,54,2916,64,288,7.0839248
56,32,3,64,2,28,784,64,288,1.8001126
56,32,3,64,4,15,225,64,288,0.47945674
56,32,3,92,1,54,2916,92,288,9.1841428
56,32,3,92,2,28,784,92,288,2.2754358
56,32,3,92,4,15,225,92,288,0.70258315
56,32,3,128,1,54,2916,128,288,12.144449
56,32,3,128,2,28,784,128,288,3.0545708
56,32,3,128,4,15,225,128,288,0.92987248
56,32,3,192,1,54,2916,192,288,17.412396
56,32,3,192,2,28,784,192,288,4.4122545
56,32,3,192,4,15,225,192,288,1.309331
56,32,3,256,1,54,2916,256,288,23.470213
56,32,3,256,2,28,784,256,288,5.9632699
