28,92,1,32,1,28,0.96198256
28,92,1,32,2,15,0.25379574
28,92,1,32,4,8,0.032909894
28,92,1,64,1,28,0.91530565
28,92,1,64,2,15,0.28807994
28,92,1,64,4,8,0.066842099
28,92,1,92,1,28,0.80570695
28,92,1,92,2,15,0.358549
28,92,1,92,4,8,0.041745364
28,92,1,128,1,28,0.9522849
28,92,1,128,2,15,0.42699197
28,92,1,128,4,8,0.075939503
28,92,1,192,1,28,0.8052606
28,92,1,192,2,15,0.45208701
28,92,1,192,4,8,0.11419215
28,92,1,256,1,28,0.78151139
28,92,1,256,2,15,0.62686524
28,92,1,256,4,8,0.15733555
28,92,3,32,1,26,2.0358984
28,92,3,32,2,14,0.86236854
28,92,3,32,4,8,0.51927116
28,92,3,64,1,26,2.1968895
28,92,3,64,2,14,0.89135304
28,92,3,64,4,8,0.57859729
28,92,3,92,1,26,2.2501238
28,92,3,92,2,14,0.87643252
28,92,3,92,4,8,0.45860598
28,92,3,128,1,26,2.0998338
28,92,3,128,2,14,0.7805362
28,92,3,128,4,8,0.45900035
28,92,3,192,1,26,2.0692334
28,92,3,192,2,14,0.78626191
28,92,3,192,4,8,0.55959295
28,92,3,256,1,26,2.0835392
28,92,3,256,2,14,0.89144231
28,92,3,256,4,8,0.57068164
28,92,5,32,1,24,3.8118968
28,92,5,32,2,13,1.1570409
28,92,5,32,4,7,0.605793
28,92,5,64,1,24,3.8024161
28,92,5,64,2,13,1.2400168
28,92,5,64,4,7,0.42991302
28,92,5,92,1,24,3.8486783
28,92,5,92,2,13,1.2424124
28,92,5,92,4,7,0.41773727
28,92,5,128,1,24,3.6979815
28,92,5,128,2,13,1.1487919
28,92,5,128,4,7,0.59937799
28,92,5,192,1,24,3.8854033
28,92,5,192,2,13,1.2430565
28,92,5,192,4,7,0.5384337
28,92,5,256,1,24,3.6979137
28,92,5,256,2,13,1.08899117
28,92,5,256,4,7,0.4178966
28,92,7,32,1,22,5.4479899
28,92,7,32,2,12,1.5599198
28,92,7,32,4,7,0.80696012
28,92,7,64,1,22,5.3306846
28,92,7,64,2,12,1.5737736
28,92,7,64,4,7,0.7920057
28,92,7,92,1,22,5.2792696
28,92,7,92,2,12,1.5607899
28,92,7,92,4,7,0.80084456
28,92,7,128,1,22,5.3961794
28,92,7,128,2,12,1.5433427
28,92,7,128,4,7,0.78793431
28,92,7,192,1,22,5.5070776
28,92,7,192,2,12,1.5775591
28,92,7,192,4,7,0.62178815
28,92,7,256,1,22,5.4333112
28,92,7,256,2,12,1.5809378
28,92,7,256,4,7,0.61470418
28,92,11,32,1,18,7.974862
28,92,11,32,2,10,2.2985443
28,92,11,32,4,6,0.91620513
28,92,11,64,1,18,7.9842184
28,92,11,64,2,10,2.3079459
28,92,11,64,4,6,0.91862785
28,92,11,92,1,18,8.0437016
28,92,11,92,2,10,2.3302747
28,92,11,92,4,6,0.92155229
28,92,11,128,1,18,8.0770592
28,92,11,128,2,10,2.2975499
28,92,11,128,4,6,0.93453825
28,92,11,192,1,18,8.0654541
28,92,11,192,2,10,2.3339246
28,92,11,192,4,6,0.94726883
28,92,11,256,1,18,8.1174454
28,92,11,256,2,10,2.3674178
28,92,11,256,4,6,0.91139698
28,128,1,32,1,28,1.2285021
28,128,1,32,2,15,0.43697778
28,128,1,32,4,8,0.068365339
28,128,1,64,1,28,1.08025966
28,128,1,64,2,15,0.51018935
28,128,1,64,4,8,0.29672896
28,128,1,92,1,28,1.09919733
28,128,1,92,2,15,0.54577757
28,128,1,92,4,8,0.073858721
28,128,1,128,1,28,1.2385478
28,128,1,128,2,15,0.5597794
28,128,1,128,4,8,0.079762293
28,128,1,192,1,28,1.08448134
28,128,1,192,2,15,0.59441164
28,128,1,192,4,8,0.12500286
28,128,1,256,1,28,1.2738264
28,128,1,256,2,15,0.76664059
28,128,1,256,4,8,0.3292368
28,128,3,32,1,26,3.0912506
28,128,3,32,2,14,1.11238669
28,128,3,32,4,8,0.69826768
28,128,3,64,1,26,2.8783021
28,128,3,64,2,14,1.12666424
28,128,3,64,4,8,0.71672058
28,128,3,92,1,26,3.1037371
28,128,3,92,2,14,1.1503513
28,128,3,92,4,8,0.65217611
28,128,3,128,1,26,2.9335817
28,128,3,128,2,14,1.04942535
28,128,3,128,4,8,0.63687478
28,128,3,192,1,26,2.9461247
28,128,3,192,2,14,1.12730382
28,128,3,192,4,8,0.70681726
28,128,3,256,1,26,2.9615944
28,128,3,256,2,14,1.1323391
28,128,3,256,4,8,0.71752288
28,128,5,32,1,24,5.150314
28,128,5,32,2,13,1.6505684
28,128,5,32,4,7,0.80406054
28,128,5,64,1,24,5.2018194
28,128,5,64,2,13,1.5684174
28,128,5,64,4,7,0.787045
28,128,5,92,1,24,5.2000453
28,128,5,92,2,13,1.6622074
28,128,5,92,4,7,0.7619364
28,128,5,128,1,24,5.181728
28,128,5,128,2,13,1.5155334
28,128,5,128,4,7,0.77528283
28,128,5,192,1,24,5.3274754
28,128,5,192,2,13,1.5828814
28,128,5,192,4,7,0.78219617
28,128,5,256,1,24,5.32908
28,128,5,256,2,13,1.5107083
28,128,5,256,4,7,0.78630824
28,128,7,32,1,22,7.8289903
28,128,7,32,2,12,2.2242242
28,128,7,32,4,7,1.1143269
28,128,7,64,1,22,7.5707627
28,128,7,64,2,12,2.2252525
28,128,7,64,4,7,1.10286192
28,128,7,92,1,22,7.554276
28,128,7,92,2,12,2.2182804
28,128,7,92,4,7,0.91841089
28,128,7,128,1,22,7.5550783
28,128,7,128,2,12,2.2174668
28,128,7,128,4,7,0.92686216
28,128,7,192,1,22,7.5776557
28,128,7,192,2,12,2.2047769
28,128,7,192,4,7,1.0782912
28,128,7,256,1,22,7.5925378
28,128,7,256,2,12,2.2371966
28,128,7,256,4,7,1.12012267
28,128,11,32,1,18,11.774261
28,128,11,32,2,10,4.2884743
28,128,11,32,4,6,1.6681625
28,128,11,64,1,18,14.611578
28,128,11,64,2,10,3.5613984
28,128,11,64,4,6,1.4725708
28,128,11,92,1,18,13.335921
28,128,11,92,2,10,3.5910609
28,128,11,92,4,6,1.5160532
28,128,11,128,1,18,12.345928
28,128,11,128,2,10,3.6856306
28,128,11,128,4,6,1.5667902
28,128,11,192,1,18,12.235866
28,128,11,192,2,10,3.8310503
28,128,11,192,4,6,1.4934984
28,128,11,256,1,18,12.244228
28,128,11,256,2,10,3.8185073
28,128,11,256,4,6,1.3841935
28,192,1,32,1,28,1.747997
28,192,1,32,2,15,0.97920715
28,192,1,32,4,8,0.41957126
28,192,1,64,1,28,1.7318945
28,192,1,64,2,15,0.9900156
28,192,1,64,4,8,0.44867215
28,192,1,92,1,28,1.7100516
28,192,1,92,2,15,0.99742275
28,192,1,92,4,8,0.25186118
28,192,1,128,1,28,1.5676942
28,192,1,128,2,15,1.01092964
28,192,1,128,4,8,0.38116595
28,192,1,192,1,28,1.5721916
28,192,1,192,2,15,1.0195312
28,192,1,192,4,8,0.38764537
28,192,1,256,1,28,1.7591501
28,192,1,256,2,15,1.02254491
28,192,1,256,4,8,0.34135153
28,192,3,32,1,26,4.8476209
28,192,3,32,2,14,1.6209511
28,192,3,32,4,8,0.95518109
28,192,3,64,1,26,4.9609825
28,192,3,64,2,14,1.6121597
28,192,3,64,4,8,0.98377009
28,192,3,92,1,26,4.9567224
28,192,3,92,2,14,1.5920683
28,192,3,92,4,8,0.94792084
28,192,3,128,1,26,4.9953232
28,192,3,128,2,14,1.6050633
28,192,3,128,4,8,0.98313277
28,192,3,192,1,26,4.9092737
28,192,3,192,2,14,1.584712
28,192,3,192,4,8,0.97084967
28,192,3,256,1,26,4.9421115
28,192,3,256,2,14,1.586746
28,192,3,256,4,8,0.99965676
28,192,5,32,1,24,8.0336559
28,192,5,32,2,13,2.445772
28,192,5,32,4,7,1.2544356
28,192,5,64,1,24,7.8687663
28,192,5,64,2,13,2.3772827
28,192,5,64,4,7,1.1977209
28,192,5,92,1,24,7.8757045
28,192,5,92,2,13,2.45097
28,192,5,92,4,7,1.1771775
28,192,5,128,1,24,7.8668227
28,192,5,128,2,13,2.3443093
28,192,5,128,4,7,1.1789855
28,192,5,192,1,24,7.9488268
28,192,5,192,2,13,2.3250541
28,192,5,192,4,7,0.99392766
28,192,5,256,1,24,7.9968744
28,192,5,256,2,13,2.3778138
28,192,5,256,4,7,1.2009866
28,192,7,32,1,22,12.973643
28,192,7,32,2,12,4.1693158
28,192,7,32,4,7,1.9244352
28,192,7,64,1,22,13.067659
28,192,7,64,2,12,4.1687282
28,192,7,64,4,7,1.8924675
28,192,7,92,1,22,12.475652
28,192,7,92,2,12,3.9329876
28,192,7,92,4,7,1.9156325
28,192,7,128,1,22,12.557916
28,192,7,128,2,12,3.6793026
28,192,7,128,4,7,1.9179151
28,192,7,192,1,22,12.60176
28,192,7,192,2,12,4.6712166
28,192,7,192,4,7,1.9372155
28,192,7,256,1,22,12.610009
28,192,7,256,2,12,4.3297645
28,192,7,256,4,7,1.8413689
28,192,11,32,1,18,29.712785
28,192,11,32,2,10,8.5151602
28,192,11,32,4,6,2.9348925
28,192,11,64,1,18,30.085233
28,192,11,64,2,10,8.3975159
28,192,11,64,4,6,2.9106427
28,192,11,92,1,18,27.193224
28,192,11,92,2,10,7.5163645
28,192,11,92,4,6,3.0591134
28,192,11,128,1,18,28.456338
28,192,11,128,2,10,8.2748657
28,192,11,128,4,6,3.0182978
28,192,11,192,1,18,27.194467
28,192,11,192,2,10,7.606256
28,192,11,192,4,6,2.9131626
28,192,11,256,1,18,27.231418
28,192,11,256,2,10,7.6831864
28,192,11,256,4,6,2.9714254
28,256,1,32,1,28,2.2024491
28,256,1,32,2,15,1.1950428
28,256,1,32,4,8,0.649863
28,256,1,64,1,28,2.1074613
28,256,1,64,2,15,1.1504304
28,256,1,64,4,8,0.68882653
28,256,1,92,1,28,2.118637
28,256,1,92,2,15,1.1942066
28,256,1,92,4,8,0.52779023
28,256,1,128,1,28,2.2158396
28,256,1,128,2,15,1.266956
28,256,1,128,4,8,0.72664198
28,256,1,192,1,28,2.2206534
28,256,1,192,2,15,1.12540316
28,256,1,192,4,8,0.72677306
28,256,1,256,1,28,2.0684198
28,256,1,256,2,15,1.293172
28,256,1,256,4,8,0.72904323
28,256,3,32,1,26,6.7408116
28,256,3,32,2,14,2.1865839
28,256,3,32,4,8,1.2548537
28,256,3,64,1,26,6.7214773
28,256,3,64,2,14,2.2088675
28,256,3,64,4,8,1.2816799
28,256,3,92,1,26,6.6961088
28,256,3,92,2,14,2.1445592
28,256,3,92,4,8,1.261419
28,256,3,128,1,26,6.7528574
28,256,3,128,2,14,2.1878495
28,256,3,128,4,8,1.2771938
28,256,3,192,1,26,6.9238264
28,256,3,192,2,14,2.1512036
28,256,3,192,4,8,1.2830585
28,256,3,256,1,26,6.7208671
28,256,3,256,2,14,2.1719278
28,256,3,256,4,8,1.2807194
28,256,5,32,1,24,11.611089
28,256,5,32,2,13,3.5334987
28,256,5,32,4,7,1.5992099
28,256,5,64,1,24,11.783075
28,256,5,64,2,13,3.6279441
28,256,5,64,4,7,1.8587596
28,256,5,92,1,24,11.687025
28,256,5,92,2,13,3.5800773
28,256,5,92,4,7,1.7523362
28,256,5,128,1,24,11.640808
28,256,5,128,2,13,3.401187
28,256,5,128,4,7,1.8840377
28,256,5,192,1,24,11.483738
28,256,5,192,2,13,3.5435444
28,256,5,192,4,7,1.7486185
28,256,5,256,1,24,11.50792
28,256,5,256,2,13,3.8430622
28,256,5,256,4,7,1.7934117
28,256,7,32,1,22,24.830733
28,256,7,32,2,12,7.4542936
28,256,7,32,4,7,3.5030904
28,256,7,64,1,22,24.819207
28,256,7,64,2,12,8.430252
28,256,7,64,4,7,3.4300811
28,256,7,92,1,22,24.908816
28,256,7,92,2,12,7.4998552
28,256,7,92,4,7,3.2567165
28,256,7,128,1,22,24.856723
28,256,7,128,2,12,7.447039
28,256,7,128,4,7,3.2528858
28,256,7,192,1,22,24.35602
28,256,7,192,2,12,7.1322323
28,256,7,192,4,7,3.2860061
28,256,7,256,1,22,24.588461
28,256,7,256,2,12,7.1923935
28,256,7,256,4,7,3.1928941
28,256,11,32,1,18,52.927053
28,256,11,32,2,10,14.446937
28,256,11,32,4,6,4.9799439
28,256,11,64,1,18,53.109322
28,256,11,64,2,10,14.68435
28,256,11,64,4,6,4.8879732
28,256,11,92,1,18,55.571592
28,256,11,92,2,10,14.364108
28,256,11,92,4,6,5.0740955
28,256,11,128,1,18,52.930443
28,256,11,128,2,10,14.101383
28,256,11,128,4,6,4.9611068
28,256,11,192,1,18,55.367401
28,256,11,192,2,10,14.567282
28,256,11,192,4,6,4.9862041
28,256,11,256,1,18,52.932816
28,256,11,256,2,10,14.435637
28,256,11,256,4,6,4.9888822
56,32,1,32,1,56,1.61138
56,32,1,32,2,29,0.81863641
56,32,1,32,4,15,0.08394318
56,32,1,64,1,56,1.6384435
56,32,1,64,2,29,0.86247476
56,32,1,64,4,15,0.107818159
56,32,1,92,1,56,1.6187137
56,32,1,92,2,29,0.88104631
56,32,1,92,4,15,0.15613888
56,32,1,128,1,56,1.6090183
56,32,1,128,2,29,0.82211342
56,32,1,128,4,15,0.42231942
56,32,1,192,1,56,1.632059
56,32,1,192,2,29,0.90133659
56,32,1,192,4,15,0.49529369
56,32,1,256,1,56,1.6353586
56,32,1,256,2,29,0.91483783
56,32,1,256,4,15,0.51455567
56,32,3,32,1,54,3.1855717
56,32,3,32,2,28,1.3664186
56,32,3,32,4,15,0.87814447
56,32,3,64,1,54,3.2127482
56,32,3,64,2,28,1.3281681
56,32,3,64,4,15,0.79457645
56,32,3,92,1,54,3.0537798
56,32,3,92,2,28,1.276787
56,32,3,92,4,15,0.87125486
56,32,3,128,1,54,3.2108046
56,32,3,128,2,28,1.3611528
56,32,3,128,4,15,0.85108323
56,32,3,192,1,54,3.0804704
56,32,3,192,2,28,1.2783577
56,32,3,192,4,15,0.75313935
56,32,3,256,1,54,3.2639033
56,32,3,256,2,28,1.3788034
56,32,3,256,4,15,0.90286435
56,32,5,32,1,52,5.6828491
56,32,5,32,2,27,1.9833195
56,32,5,32,4,14,0.94998987
56,32,5,64,1,52,5.9138098
56,32,5,64,2,27,1.981003
56,32,5,64,4,14,0.8616476
56,32,5,92,1,52,5.8839891
56,32,5,92,2,27,2.0067896
56,32,5,92,4,14,0.87954115
56,32,5,128,1,52,5.8075107
56,32,5,128,2,27,1.8382501
56,32,5,128,4,14,0.86824002
56,32,5,192,1,52,5.9320254
56,32,5,192,2,27,1.9598946
56,32,5,192,4,14,0.88060561
56,32,5,256,1,52,5.8281558
56,32,5,256,2,27,1.8932811
56,32,5,256,4,14,0.96635566
56,32,7,32,1,50,8.1450965
56,32,7,32,2,26,2.5205328
56,32,7,32,4,14,1.1868955
56,32,7,64,1,50,8.1451417
56,32,7,64,2,26,2.5490653
56,32,7,64,4,14,1.1873701
56,32,7,92,1,50,8.264594
56,32,7,92,2,26,2.5609077
56,32,7,92,4,14,1.1813246
56,32,7,128,1,50,8.2705604
56,32,7,128,2,26,2.5324656
56,32,7,128,4,14,1.12315672
56,32,7,192,1,50,8.1982404
56,32,7,192,2,26,2.6057687
56,32,7,192,4,14,1.194862
56,32,7,256,1,50,8.3194216
56,32,7,256,2,26,2.533347
56,32,7,256,4,14,1.2048512
56,32,11,32,1,46,19.344809
56,32,11,32,2,24,5.0399469
56,32,11,32,4,13,1.8685228
56,32,11,64,1,46,19.507642
56,32,11,64,2,24,5.1051705
56,32,11,64,4,13,1.6856436
56,32,11,92,1,46,19.472499
56,32,11,92,2,24,5.170654
56,32,11,92,4,13,1.8666018
56,32,11,128,1,46,19.267291
56,32,11,128,2,24,5.0286243
56,32,11,128,4,13,1.6827056
56,32,11,192,1,46,19.393173
56,32,11,192,2,24,5.1451951
56,32,11,192,4,13,1.844273
56,32,11,256,1,46,19.509902
56,32,11,256,2,24,5.0171322
56,32,11,256,4,13,1.8661498
56,64,1,32,1,56,2.8475209
56,64,1,32,2,29,1.3048449
56,64,1,32,4,15,0.23956452
56,64,1,64,1,56,2.8959414
56,64,1,64,2,29,1.481543
56,64,1,64,4,15,0.36729181
56,64,1,92,1,56,2.9045294
56,64,1,92,2,29,1.3109356
56,64,1,92,4,15,0.68990907
56,64,1,128,1,56,2.8733188
56,64,1,128,2,29,1.4997473
56,64,1,128,4,15,0.77846152
56,64,1,192,1,56,2.6436237
56,64,1,192,2,29,1.4918712
56,64,1,192,4,15,0.80707312
56,64,1,256,1,56,2.7748506
56,64,1,256,2,29,1.5054425
56,64,1,256,4,15,0.81983082
56,64,3,32,1,54,6.5650288
56,64,3,32,2,28,2.4367094
56,64,3,32,4,15,1.5085387
56,64,3,64,1,54,6.4259936
56,64,3,64,2,28,2.4312063
56,64,3,64,4,15,1.339954
56,64,3,92,1,54,6.6074716
56,64,3,92,2,28,2.4799206
56,64,3,92,4,15,1.4958827
56,64,3,128,1,54,6.5411293
56,64,3,128,2,28,2.4710953
56,64,3,128,4,15,1.4315292
56,64,3,192,1,54,6.4539724
56,64,3,192,2,28,2.4321103
56,64,3,192,4,15,1.5228219
56,64,3,256,1,54,6.5587686
56,64,3,256,2,28,2.4750616
56,64,3,256,4,15,1.5317828
56,64,5,32,1,52,11.832908
56,64,5,32,2,27,3.6939926
56,64,5,32,4,14,1.6934519
56,64,5,64,1,52,11.756859
56,64,5,64,2,27,3.6608384
56,64,5,64,4,14,1.7055655
56,64,5,92,1,52,12.006476
56,64,5,92,2,27,3.5956148
56,64,5,92,4,14,1.6632583
56,64,5,128,1,52,11.643181
56,64,5,128,2,27,3.6990776
56,64,5,128,4,14,1.7085826
56,64,5,192,1,52,11.713015
56,64,5,192,2,27,3.7569675
56,64,5,192,4,14,1.7239958
56,64,5,256,1,52,11.884775
56,64,5,256,2,27,3.824598
56,64,5,256,4,14,1.7259168
56,64,7,32,1,50,20.856297
56,64,7,32,2,26,5.4538546
56,64,7,32,4,14,2.2968606
56,64,7,64,1,50,21.22366
56,64,7,64,2,26,5.433831
56,64,7,64,4,14,2.2902501
56,64,7,92,1,50,21.092354
56,64,7,92,2,26,5.3957613
56,64,7,92,4,14,2.213444
56,64,7,128,1,50,21.064217
56,64,7,128,2,26,5.6132637
56,64,7,128,4,14,2.3334161
56,64,7,192,1,50,21.093597
56,64,7,192,2,26,5.4833024
56,64,7,192,4,14,2.2688592
56,64,7,256,1,50,21.000146
56,64,7,256,2,26,5.600619
56,64,7,256,4,14,2.2671755
56,64,11,32,1,46,44.748452
56,64,11,32,2,24,13.127436
56,64,11,32,4,13,4.5905459
56,64,11,64,1,46,45.151297
56,64,11,64,2,24,13.073648
56,64,11,64,4,13,4.6038573
56,64,11,92,1,46,45.365319
56,64,11,92,2,24,13.241905
56,64,11,92,4,13,4.3803659
56,64,11,128,1,46,44.849135
56,64,11,128,2,24,13.19727
56,64,11,128,4,13,4.563618
56,64,11,192,1,46,44.747435
56,64,11,192,2,24,13.139414
56,64,11,192,4,13,4.5801725
56,64,11,256,1,46,44.67003
56,64,11,256,2,24,13.120882
56,64,11,256,4,13,4.4656244
56,92,1,32,1,56,4.1269634
56,92,1,32,2,29,2.0499104
56,92,1,32,4,15,0.54931108
56,92,1,64,1,56,4.0878315
56,92,1,64,2,29,2.0729624
56,92,1,64,4,15,0.93042505
56,92,1,92,1,56,3.9983807
56,92,1,92,2,29,1.9059258
56,92,1,92,4,15,0.99899232
56,92,1,128,1,56,3.9615653
56,92,1,128,2,29,2.0522382
56,92,1,128,4,15,1.03410481
56,92,1,192,1,56,4.1132339
56,92,1,192,2,29,2.060894
56,92,1,192,4,15,1.05724608
56,92,1,256,1,56,3.9720743
56,92,1,256,2,29,2.0751207
56,92,1,256,4,15,1.07967093
56,92,3,32,1,54,10.2107026
56,92,3,32,2,28,3.6619232
56,92,3,32,4,15,1.926537
56,92,3,64,1,54,10.1510386
56,92,3,64,2,28,3.6060334
56,92,3,64,4,15,1.9218362
56,92,3,92,1,54,10.237913
56,92,3,92,2,28,3.6499226
56,92,3,92,4,15,2.0981388
56,92,3,128,1,54,10.2255508
56,92,3,128,2,28,3.6271418
56,92,3,128,4,15,2.1078116
56,92,3,192,1,54,10.284808
56,92,3,192,2,28,3.6109941
56,92,3,192,4,15,2.1105123
56,92,3,256,1,54,10.4289621
56,92,3,256,2,28,3.6258762
56,92,3,256,4,15,2.1119587
56,92,5,32,1,52,19.641999
56,92,5,32,2,27,5.4060669
56,92,5,32,4,14,2.3996906
56,92,5,64,1,52,18.540588
56,92,5,64,2,27,5.2712579
56,92,5,64,4,14,2.4526763
56,92,5,92,1,52,18.599913
56,92,5,92,2,27,5.5095071
56,92,5,92,4,14,2.5311322
56,92,5,128,1,52,19.092706
56,92,5,128,2,27,5.3865292
56,92,5,128,4,14,2.4535803
56,92,5,192,1,52,18.640819
56,92,5,192,2,27,5.4087224
56,92,5,192,4,14,2.4812653
56,92,5,256,1,52,18.760147
56,92,5,256,2,27,5.3245261
56,92,5,256,4,14,2.4698297
56,92,7,32,1,50,33.722364
56,92,7,32,2,26,9.6527086
56,92,7,32,4,14,3.5586299
56,92,7,64,1,50,33.203016
56,92,7,64,2,26,9.4243243
56,92,7,64,4,14,3.6103952
56,92,7,92,1,50,33.413422
56,92,7,92,2,26,9.9856292
56,92,7,92,4,14,3.4961974
56,92,7,128,1,50,33.219175
56,92,7,128,2,26,9.5148486
