28,32,7,256,2,12,144,256,1568,14.847748
28,32,7,256,4,7,49,256,1568,4.9274441
28,32,11,32,1,18,324,32,3872,14.915209
28,32,11,32,2,10,100,32,3872,3.9057207
28,32,11,32,4,6,36,32,3872,1.3521354
28,32,11,64,1,18,324,64,3872,27.515952
28,32,11,64,2,10,100,64,3872,7.0776081
28,32,11,64,4,6,36,64,3872,2.5022946
28,32,11,92,1,18,324,92,3872,35.481548
28,32,11,92,2,10,100,92,3872,9.4042668
28,32,11,92,4,6,36,92,3872,3.3747789
28,32,11,128,1,18,324,128,3872,51.702698
28,32,11,128,2,10,100,128,3872,13.4131
28,32,11,128,4,6,36,128,3872,4.7401127
28,32,11,192,1,18,324,192,3872,78.804505
28,32,11,192,2,10,100,192,3872,20.696854
28,32,11,192,4,6,36,192,3872,7.3234848
28,32,11,256,1,18,324,256,3872,107.221632
28,32,11,256,2,10,100,256,3872,27.726923
28,32,11,256,4,6,36,256,3872,9.7883199
28,64,1,32,1,28,784,32,64,0.46350453
28,64,1,32,2,15,225,32,64,0.11631316
28,64,1,32,4,8,64,32,64,0.032190536
28,64,1,64,1,28,784,64,64,0.92244386
28,64,1,64,2,15,225,64,64,0.23104432
28,64,1,64,4,8,64,64,64,0.063050045
28,64,1,92,1,28,784,92,64,1.3935273
28,64,1,92,2,15,225,92,64,0.34886716
28,64,1,92,4,8,64,92,64,0.092709155
28,64,1,128,1,28,784,128,64,1.8535051
28,64,1,128,2,15,225,128,64,0.46378364
28,64,1,128,4,8,64,128,64,0.12427627
28,64,1,192,1,28,784,192,64,2.7727149
28,64,1,192,2,15,225,192,64,0.69809027
28,64,1,192,4,8,64,192,64,0.18628615
28,64,1,256,1,28,784,256,64,3.72222
28,64,1,256,2,15,225,256,64,0.92019177
28,64,1,256,4,8,64,256,64,0.24693551
28,64,3,32,1,26,676,32,576,4.6264799
28,64,3,32,2,14,196,32,576,1.132599
28,64,3,32,4,8,64,32,576,0.36415719
28,64,3,64,1,26,676,64,576,8.5028093
28,64,3,64,2,14,196,64,576,2.2326088
28,64,3,64,4,8,64,64,576,0.70615395
28,64,3,92,1,26,676,92,576,10.920885
28,64,3,92,2,14,196,92,576,2.6790831
28,64,3,92,4,8,64,92,576,0.92482703
28,64,3,128,1,26,676,128,576,15.072731
28,64,3,128,2,14,196,128,576,3.7270451
28,64,3,128,4,8,64,128,576,1.286844
28,64,3,192,1,26,676,192,576,22.304053
28,64,3,192,2,14,196,192,576,5.8928822
28,64,3,192,4,8,64,192,576,1.8459454
28,64,3,256,1,26,676,256,576,30.123653
28,64,3,256,2,14,196,256,576,7.3872394
28,64,3,256,4,8,64,256,576,2.4673663
28,64,5,32,1,24,576,32,1600,11.0937863
28,64,5,32,2,13,169,32,1600,2.5092667
28,64,5,32,4,7,49,32,1600,0.69972425
28,64,5,64,1,24,576,64,1600,20.030493
28,64,5,64,2,13,169,64,1600,4.6979863
28,64,5,64,4,7,49,64,1600,1.3757072
28,64,5,92,1,24,576,92,1600,25.916098
28,64,5,92,2,13,169,92,1600,6.0766089
28,64,5,92,4,7,49,92,1600,1.7832869
28,64,5,128,1,24,576,128,1600,35.451829
28,64,5,128,2,13,169,128,1600,8.4985605
28,64,5,128,4,7,49,128,1600,2.2792778
28,64,5,192,1,24,576,192,1600,50.996222
28,64,5,192,2,13,169,192,1600,12.482432
28,64,5,192,4,7,49,192,1600,3.3624506
28,64,5,256,1,24,576,256,1600,69.320528
28,64,5,256,2,13,169,256,1600,17.407198
28,64,5,256,4,7,49,256,1600,4.7785779
28,64,7,32,1,22,484,32,3136,18.166219
28,64,7,32,2,12,144,32,3136,4.5744547
28,64,7,32,4,7,49,32,3136,1.4099462
28,64,7,64,1,22,484,64,3136,33.256013
28,64,7,64,2,12,144,64,3136,8.495114
28,64,7,64,4,7,49,64,3136,2.7410862
28,64,7,92,1,22,484,92,3136,42.533539
28,64,7,92,2,12,144,92,3136,11.0267321
28,64,7,92,4,7,49,92,3136,3.4001474
28,64,7,128,1,22,484,128,3136,58.516372
28,64,7,128,2,12,144,128,3136,15.410601
28,64,7,128,4,7,49,128,3136,4.7106084
28,64,7,192,1,22,484,192,3136,92.514004
28,64,7,192,2,12,144,192,3136,24.085159
28,64,7,192,4,7,49,192,3136,7.5057764
28,64,7,256,1,22,484,256,3136,127.46852
28,64,7,256,2,12,144,256,3136,33.029448
28,64,7,256,4,7,49,256,3136,10.0893858
28,64,11,32,1,18,324,32,7744,29.963758
28,64,11,32,2,10,100,32,7744,8.370701
28,64,11,32,4,6,36,32,7744,2.8589113
28,64,11,64,1,18,324,64,7744,61.707605
28,64,11,64,2,10,100,64,7744,16.216291
28,64,11,64,4,6,36,64,7744,5.7975102
28,64,11,92,1,18,324,92,7744,80.15542
28,64,11,92,2,10,100,92,7744,21.294398
28,64,11,92,4,6,36,92,7744,7.5776557
28,64,11,128,1,18,324,128,7744,110.752882
28,64,11,128,2,10,100,128,7744,28.843928
28,64,11,128,4,6,36,128,7744,10.193956
28,64,11,192,1,18,324,192,7744,155.4315
28,64,11,192,2,10,100,192,7744,41.16364
28,64,11,192,4,6,36,192,7744,14.79509
28,64,11,256,1,18,324,256,7744,214.1011
28,64,11,256,2,10,100,256,7744,56.066306
28,64,11,256,4,6,36,256,7744,20.202818
28,92,1,32,1,28,784,32,92,0.65607009
28,92,1,32,2,15,225,32,92,0.16540488
28,92,1,32,4,8,64,32,92,0.045713811
28,92,1,64,1,28,784,64,92,1.303455
28,92,1,64,2,15,225,64,92,0.32370545
28,92,1,64,4,8,64,64,92,0.087352277
28,92,1,92,1,28,784,92,92,1.9565385
28,92,1,92,2,15,225,92,92,0.48926853
28,92,1,92,4,8,64,92,92,0.13107661
28,92,1,128,1,28,784,128,92,2.6157692
28,92,1,128,2,15,225,128,92,0.65139415
28,92,1,128,4,8,64,128,92,0.17598959
28,92,1,192,1,28,784,192,92,3.9655429
28,92,1,192,2,15,225,192,92,0.97951451
28,92,1,192,4,8,64,192,92,0.26266172
28,92,1,256,1,28,784,256,92,5.2530762
28,92,1,256,2,15,225,256,92,1.313625
28,92,1,256,4,8,64,256,92,0.34486696
28,92,3,32,1,26,676,32,828,7.0252778
28,92,3,32,2,14,196,32,828,1.6245558
28,92,3,32,4,8,64,32,828,0.51338273
28,92,3,64,1,26,676,64,828,12.66165
28,92,3,64,2,14,196,64,828,2.9655381
28,92,3,64,4,8,64,64,828,0.99739676
28,92,3,92,1,26,676,92,828,16.245897
28,92,3,92,2,14,196,92,828,3.9423666
28,92,3,92,4,8,64,92,828,1.2480963
28,92,3,128,1,26,676,128,828,22.035339
28,92,3,128,2,14,196,128,828,5.348177
28,92,3,128,4,8,64,128,828,1.6750103
28,92,3,192,1,26,676,192,828,30.859283
28,92,3,192,2,14,196,192,828,7.6435347
28,92,3,192,4,8,64,192,828,2.4377377
28,92,3,256,1,26,676,256,828,42.627442
28,92,3,256,2,14,196,256,828,11.1115273
28,92,3,256,4,8,64,256,828,3.4367029
28,92,5,32,1,24,576,32,2300,15.908027
28,92,5,32,2,13,169,32,2300,3.779624
28,92,5,32,4,7,49,32,2300,0.97430295
28,92,5,64,1,24,576,64,2300,28.709458
28,92,5,64,2,13,169,64,2300,7.1266162
28,92,5,64,4,7,49,64,2300,1.9091011
28,92,5,92,1,24,576,92,2300,37.423566
28,92,5,92,2,13,169,92,2300,9.4102671
28,92,5,92,4,7,49,92,2300,2.4690161
28,92,5,128,1,24,576,128,2300,50.193922
28,92,5,128,2,13,169,128,2300,12.583002
28,92,5,128,4,7,49,128,2300,3.406498
28,92,5,192,1,24,576,192,2300,74.746336
28,92,5,192,2,13,169,192,2300,18.387925
28,92,5,192,4,7,49,192,2300,5.3613302
28,92,5,256,1,24,576,256,2300,105.709579
28,92,5,256,2,13,169,256,2300,26.937505
28,92,5,256,4,7,49,256,2300,7.2354126
28,92,7,32,1,22,484,32,4508,25.896662
28,92,7,32,2,12,144,32,4508,6.8110976
28,92,7,32,4,7,49,32,4508,1.9564029
28,92,7,64,1,22,484,64,4508,50.264773
28,92,7,64,2,12,144,64,4508,12.559159
28,92,7,64,4,7,49,64,4508,3.824711
28,92,7,92,1,22,484,92,4508,65.028223
28,92,7,92,2,12,144,92,4508,16.444099
28,92,7,92,4,7,49,92,4508,5.1002324
28,92,7,128,1,22,484,128,4508,92.847693
28,92,7,128,2,12,144,128,4508,23.79893
28,92,7,128,4,7,49,128,4508,7.1322549
28,92,7,192,1,22,484,192,4508,136.77859
28,92,7,192,2,12,144,192,4508,35.382108
28,92,7,192,4,7,49,192,4508,11.0028665
28,92,7,256,1,22,484,256,4508,186.1901
28,92,7,256,2,12,144,256,4508,47.863184
28,92,7,256,4,7,49,256,4508,14.346706
28,92,11,32,1,18,324,32,11132,47.386776
28,92,11,32,2,10,100,32,11132,12.614529
28,92,11,32,4,6,36,32,11132,4.5260229
28,92,11,64,1,18,324,64,11132,90.833016
28,92,11,64,2,10,100,64,11132,24.077475
28,92,11,64,4,6,36,64,11132,8.611843
28,92,11,92,1,18,324,92,11132,116.11202
28,92,11,92,2,10,100,92,11132,30.942564
28,92,11,92,4,6,36,92,11132,11.0639204
28,92,11,128,1,18,324,128,11132,153.73537
28,92,11,128,2,10,100,128,11132,41.306133
28,92,11,128,4,6,36,128,11132,14.901536
28,92,11,192,1,18,324,192,11132,227.29159
28,92,11,192,2,10,100,192,11132,60.782587
28,92,11,192,4,6,36,192,11132,21.663004
28,92,11,256,1,18,324,256,11132,303.59371
28,92,11,256,2,10,100,256,11132,80.790254
28,92,11,256,4,6,36,256,11132,29.072866
28,128,1,32,1,28,784,32,128,0.90222929
28,128,1,32,2,15,225,32,128,0.22533782
28,128,1,32,4,8,64,32,128,0.06001882
28,128,1,64,1,28,784,64,128,1.8169383
28,128,1,64,2,15,225,64,128,0.4474122
28,128,1,64,4,8,64,64,128,0.12114391
28,128,1,92,1,28,784,92,128,2.6743258
28,128,1,92,2,15,225,92,128,0.67583831
28,128,1,92,4,8,64,92,128,0.17863605
28,128,1,128,1,28,784,128,128,3.6340913
28,128,1,128,2,15,225,128,128,0.90542041
28,128,1,128,4,8,64,128,128,0.24180757
28,128,1,192,1,28,784,192,128,5.4329835
28,128,1,192,2,15,225,192,128,1.3594352
28,128,1,192,4,8,64,192,128,0.3597016
28,128,1,256,1,28,784,256,128,7.189399
28,128,1,256,2,15,225,256,128,1.8085876
28,128,1,256,4,8,64,256,128,0.47633794
28,128,3,32,1,26,676,32,1152,9.3589538
28,128,3,32,2,14,196,32,1152,2.2036243
28,128,3,32,4,8,64,32,1152,0.6971083
28,128,3,64,1,26,676,64,1152,17.114189
28,128,3,64,2,14,196,64,1152,4.0341226
28,128,3,64,4,8,64,64,1152,1.3520224
28,128,3,92,1,26,676,92,1152,22.136926
28,128,3,92,2,14,196,92,1152,5.3652965
28,128,3,92,4,8,64,92,1152,1.7524153
28,128,3,128,1,26,676,128,1152,29.997206
28,128,3,128,2,14,196,128,1152,7.3131227
28,128,3,128,4,8,64,128,1152,2.4996165
28,128,3,192,1,26,676,192,1152,42.629928
28,128,3,192,2,14,196,192,1152,10.9951938
28,128,3,192,4,8,64,192,1152,3.4531783
28,128,3,256,1,26,676,256,1152,60.273409
28,128,3,256,2,14,196,256,1152,15.039848
28,128,3,256,4,8,64,256,1152,4.5858112
28,128,5,32,1,24,576,32,3200,21.737584
28,128,5,32,2,13,169,32,3200,5.4100445
28,128,5,32,4,7,49,32,3200,1.3742156
28,128,5,64,1,24,576,64,3200,40.089349
28,128,5,64,2,13,169,64,3200,9.9248691
28,128,5,64,4,7,49,64,3200,2.6267528
28,128,5,92,1,24,576,92,3200,51.614332
28,128,5,92,2,13,169,92,3200,12.789566
28,128,5,92,4,7,49,92,3200,3.4613934
28,128,5,128,1,24,576,128,3200,71.084571
28,128,5,128,2,13,169,128,3200,17.883267
28,128,5,128,4,7,49,128,3200,4.8084551
28,128,5,192,1,24,576,192,3200,114.95377
28,128,5,192,2,13,169,192,3200,27.639574
28,128,5,192,4,7,49,192,3200,7.5866844
28,128,5,256,1,24,576,256,3200,158.22938
28,128,5,256,2,13,169,256,3200,38.456386
28,128,5,256,4,7,49,256,3200,10.2178216
28,128,7,32,1,22,484,32,6272,35.908349
28,128,7,32,2,12,144,32,6272,9.6590479
28,128,7,32,4,7,49,32,6272,2.8814887
28,128,7,64,1,22,484,64,6272,70.948632
28,128,7,64,2,12,144,64,6272,18.209272
28,128,7,64,4,7,49,64,6272,5.7664239
28,128,7,92,1,22,484,92,6272,94.687107
28,128,7,92,2,12,144,92,6272,24.485518
28,128,7,92,4,7,49,92,6272,7.606482
28,128,7,128,1,22,484,128,6272,133.97619
28,128,7,128,2,12,144,128,6272,34.072777
28,128,7,128,4,7,49,128,6272,10.3323923
28,128,7,192,1,22,484,192,6272,187.02178
28,128,7,192,2,12,144,192,6272,49.300431
28,128,7,192,4,7,49,192,6272,15.326529
28,128,7,256,1,22,484,256,6272,260.23561
28,128,7,256,2,12,144,256,6272,66.731585
28,128,7,256,4,7,49,256,6272,20.075919
28,128,11,32,1,18,324,32,15488,68.823893
28,128,11,32,2,10,100,32,15488,18.209046
28,128,11,32,4,6,36,32,15488,6.5240663
28,128,11,64,1,18,324,64,15488,127.37473
28,128,11,64,2,10,100,64,15488,33.316694
28,128,11,64,4,6,36,64,15488,11.809743
28,128,11,92,1,18,324,92,15488,161.20128
28,128,11,92,2,10,100,92,15488,42.693886
28,128,11,92,4,6,36,92,15488,15.245508
28,128,11,128,1,18,324,128,15488,221.37152
28,128,11,128,2,10,100,128,15488,58.633327
28,128,11,128,4,6,36,128,15488,20.435711
28,128,11,192,1,18,324,192,15488,310.11946
28,128,11,192,2,10,100,192,15488,82.635657
28,128,11,192,4,6,36,192,15488,29.71222
28,128,11,256,1,18,324,256,15488,429.11411
28,128,11,256,2,10,100,256,15488,114.5481
28,128,11,256,4,6,36,256,15488,40.331056
28,192,1,32,1,28,784,32,192,1.344135
28,192,1,32,2,15,225,32,192,0.33626879
28,192,1,32,4,8,64,32,192,0.08921124
28,192,1,64,1,28,784,64,192,2.7172884
28,192,1,64,2,15,225,64,192,0.68087359
28,192,1,64,4,8,64,64,192,0.17784618
28,192,1,92,1,28,784,92,192,3.9838263
28,192,1,92,2,15,225,92,192,0.99363612
28,192,1,92,4,8,64,92,192,0.26626642
28,192,1,128,1,28,784,128,192,5.3737828
28,192,1,128,2,15,225,128,192,1.3477623
28,192,1,128,4,8,64,128,192,0.35612515
28,192,1,192,1,28,784,192,192,8.0101971
28,192,1,192,2,15,225,192,192,2.0132306
28,192,1,192,4,8,64,192,192,0.52732467
28,192,1,256,1,28,784,256,192,10.6480691
28,192,1,256,2,15,225,256,192,2.655839
28,192,1,256,4,8,64,256,192,0.70657883
28,192,3,32,1,26,676,32,1728,13.971433
28,192,3,32,2,14,196,32,1728,3.3564729
28,192,3,32,4,8,64,32,1728,1.05576013
28,192,3,64,1,26,676,64,1728,25.775187
28,192,3,64,2,14,196,64,1728,6.3446336
28,192,3,64,4,8,64,64,1728,1.9575668
28,192,3,92,1,26,676,92,1728,32.876559
28,192,3,92,2,14,196,92,1728,8.3342585
28,192,3,92,4,8,64,92,1728,2.5197983
28,192,3,128,1,26,676,128,1728,45.252884
28,192,3,128,2,14,196,128,1728,11.439781
28,192,3,128,4,8,64,128,1728,3.4540258
28,192,3,192,1,26,676,192,1728,64.232816
28,192,3,192,2,14,196,192,1728,16.354038
28,192,3,192,4,8,64,192,1728,5.1526079
28,192,3,256,1,26,676,256,1728,93.072902
28,192,3,256,2,14,196,256,1728,23.635645
28,192,3,256,4,8,64,256,1728,7.1739858
28,192,5,32,1,24,576,32,4800,32.834071
28,192,5,32,2,13,169,32,4800,8.3310493
28,192,5,32,4,7,49,32,4800,2.1559496
28,192,5,64,1,24,576,64,4800,61.596413
28,192,5,64,2,13,169,64,4800,15.224377
28,192,5,64,4,7,49,64,4800,4.1875992
28,192,5,92,1,24,576,92,4800,81.403618
28,192,5,92,2,13,169,92,4800,20.382488
28,192,5,92,4,7,49,92,4800,5.5862341
28,192,5,128,1,24,576,128,4800,116.49283
28,192,5,128,2,13,169,128,4800,28.840651
28,192,5,128,4,7,49,128,4800,7.7682076
28,192,5,192,1,24,576,192,4800,175.03022
28,192,5,192,2,13,169,192,4800,43.143174
28,192,5,192,4,7,49,192,4800,11.729852
28,192,5,256,1,24,576,256,4800,232.93368
28,192,5,256,2,13,169,256,4800,57.897132
28,192,5,256,4,7,49,256,4800,15.685304
28,192,7,32,1,22,484,32,9408,56.639781
28,192,7,32,2,12,144,32,9408,14.883117
28,192,7,32,4,7,49,32,9408,4.6585493
28,192,7,64,1,22,484,64,9408,113.55596
28,192,7,64,2,12,144,64,9408,29.359886
28,192,7,64,4,7,49,64,9408,8.9906529
28,192,7,92,1,22,484,92,9408,145.13381
28,192,7,92,2,12,144,92,9408,38.121002
28,192,7,92,4,7,49,92,9408,11.459895
28,192,7,128,1,22,484,128,9408,199.13199
28,192,7,128,2,12,144,128,9408,50.457212
28,192,7,128,4,7,49,128,9408,15.380091
28,192,7,192,1,22,484,192,9408,282.04348
28,192,7,192,2,12,144,192,9408,74.528924
28,192,7,192,4,7,49,192,9408,22.859787
28,192,7,256,1,22,484,256,9408,391.57664
28,192,7,256,2,12,144,256,9408,101.591633
28,192,7,256,4,7,49,256,9408,30.445703
28,192,11,32,1,18,324,32,23232,104.482738
28,192,11,32,2,10,100,32,23232,28.017107
28,192,11,32,4,6,36,32,23232,10.0371911
28,192,11,64,1,18,324,64,23232,190.46715
28,192,11,64,2,10,100,64,23232,50.8726
28,192,11,64,4,6,36,64,23232,18.11842
28,192,11,92,1,18,324,92,23232,243.40087
28,192,11,92,2,10,100,92,23232,64.361523
28,192,11,92,4,6,36,92,23232,23.025332
28,192,11,128,1,18,324,128,23232,332.66296
28,192,11,128,2,10,100,128,23232,88.27334
28,192,11,128,4,6,36,128,23232,31.375467
28,192,11,192,1,18,324,192,23232,462.67737
28,192,11,192,2,10,100,192,23232,124.06044
28,192,11,192,4,6,36,192,23232,44.798172
28,192,11,256,1,18,324,256,23232,640.89306
28,192,11,256,2,10,100,256,23232,170.23111
28,192,11,256,4,6,36,256,23232,61.010508
28,256,1,32,1,28,784,32,256,2.2997873
28,256,1,32,2,15,225,32,256,0.5727631
28,256,1,32,4,8,64,32,256,0.16001365
28,256,1,64,1,28,784,64,256,4.4981571
28,256,1,64,2,15,225,64,256,1.11303757
28,256,1,64,4,8,64,64,256,0.31100877
28,256,1,92,1,28,784,92,256,5.8816952
28,256,1,92,2,15,225,92,256,1.4405353
28,256,1,92,4,8,64,92,256,0.39421971
28,256,1,128,1,28,784,128,256,8.0903706
28,256,1,128,2,15,225,128,256,1.9618382
28,256,1,128,4,8,64,128,256,0.55414974
28,256,1,192,1,28,784,192,256,11.697082
28,256,1,192,2,15,225,192,256,2.8535325
28,256,1,192,4,8,64,192,256,0.80194066
28,256,1,256,1,28,784,256,256,15.854126
28,256,1,256,2,15,225,256,256,3.9725715
28,256,1,256,4,8,64,256,256,1.04769193
28,256,3,32,1,26,676,32,2304,18.52522
28,256,3,32,2,14,196,32,2304,4.691647
28,256,3,32,4,8,64,32,2304,1.4628415
28,256,3,64,1,26,676,64,2304,33.820448
28,256,3,64,2,14,196,64,2304,8.6250753
28,256,3,64,4,8,64,64,2304,2.6173964
28,256,3,92,1,26,676,92,2304,44.339505
28,256,3,92,2,14,196,92,2304,11.1960965
28,256,3,92,4,8,64,92,2304,3.4117412
28,256,3,128,1,26,676,128,2304,59.263302
28,256,3,128,2,14,196,128,2304,15.340089
28,256,3,128,4,8,64,128,2304,4.7792672
28,256,3,192,1,26,676,192,2304,87.971404
28,256,3,192,2,14,196,192,2304,22.412646
28,256,3,192,4,8,64,192,2304,7.1514084
28,256,3,256,1,26,676,256,2304,126.02551
28,256,3,256,2,14,196,256,2304,32.47959
28,256,3,256,4,8,64,256,2304,10.2511679
28,256,5,32,1,24,576,32,6400,43.208149
28,256,5,32,2,13,169,32,6400,11.0197374
28,256,5,32,4,7,49,32,6400,3.0523221
28,256,5,64,1,24,576,64,6400,85.257144
28,256,5,64,2,13,169,64,6400,21.072353
28,256,5,64,4,7,49,64,6400,5.8576149
28,256,5,92,1,24,576,92,6400,114.06333
28,256,5,92,2,13,169,92,6400,28.336445
28,256,5,92,4,7,49,92,6400,7.7640153
28,256,5,128,1,24,576,128,6400,156.63947
28,256,5,128,2,13,169,128,6400,38.83697
28,256,5,128,4,7,49,128,6400,10.5547989
28,256,5,192,1,24,576,192,6400,230.07591
28,256,5,192,2,13,169,192,6400,57.183311
28,256,5,192,4,7,49,192,6400,15.543941
28,256,5,256,1,24,576,256,6400,310.68446
28,256,5,256,2,13,169,256,6400,76.376926
28,256,5,256,4,7,49,256,6400,20.815052
28,256,7,32,1,22,484,32,12544,81.190161
28,256,7,32,2,12,144,32,12544,21.039696
28,256,7,32,4,7,49,32,12544,6.5932562
28,256,7,64,1,22,484,64,12544,150.64482
28,256,7,64,2,12,144,64,12544,39.135742
28,256,7,64,4,7,49,64,12544,12.267393
28,256,7,92,1,22,484,92,12544,192.6876
28,256,7,92,2,12,144,92,12544,50.138891
28,256,7,92,4,7,49,92,12544,15.556597
28,256,7,128,1,22,484,128,12544,254.34944
28,256,7,128,2,12,144,128,12544,66.876451
28,256,7,128,4,7,49,128,12544,20.836409
28,256,7,192,1,22,484,192,12544,377.14315
28,256,7,192,2,12,144,192,12544,98.667419
28,256,7,192,4,7,49,192,12544,30.293266
28,256,7,256,1,22,484,256,12544,502.09742
28,256,7,256,2,12,144,256,12544,131.18509
28,256,7,256,4,7,49,256,12544,40.586323
28,256,11,32,1,18,324,32,30976,140.69178
28,256,11,32,2,10,100,32,30976,37.272598
28,256,11,32,4,6,36,32,30976,13.313321
28,256,11,64,1,18,324,64,30976,253.31436
28,256,11,64,2,10,100,64,30976,66.701414
28,256,11,64,4,6,36,64,30976,24.001991
28,256,11,92,1,18,324,92,30976,325.85245
28,256,11,92,2,10,100,92,30976,85.695697
28,256,11,92,4,6,36,92,30976,30.894652
28,256,11,128,1,18,324,128,30976,438.101
28,256,11,128,2,10,100,128,30976,117.52678
28,256,11,128,4,6,36,128,30976,41.674174
28,256,11,192,1,18,324,192,30976,611.33113
28,256,11,192,2,10,100,192,30976,164.43534
28,256,11,192,4,6,36,192,30976,60.113175
28,256,11,256,1,18,324,256,30976,854.45289
28,256,11,256,2,10,100,256,30976,227.64867
28,256,11,256,4,6,36,256,30976,81.321015
56,32,1,32,1,56,3136,32,32,0.98140952
56,32,1,32,2,29,841,32,32,0.24406531
56,32,1,32,4,15,225,32,32,0.061893151
56,32,1,64,1,56,3136,64,32,1.9521654
56,32,1,64,2,29,841,64,32,0.48419483
56,32,1,64,4,15,225,64,32,0.12190214
56,32,1,92,1,56,3136,92,32,2.9922626
56,32,1,92,2,29,841,92,32,0.7390087
56,32,1,92,4,15,225,92,32,0.18628615
56,32,1,128,1,56,3136,128,32,3.8633457
56,32,1,128,2,29,841,128,32,0.97658781
56,32,1,128,4,15,225,128,32,0.2414019
56,32,1,192,1,56,3136,192,32,5.78221
56,32,1,192,2,29,841,192,32,1.4575079
56,32,1,192,4,15,225,192,32,0.3615435
56,32,1,256,1,56,3136,256,32,7.8841343
56,32,1,256,2,29,841,256,32,1.9458939
56,32,1,256,4,15,225,256,32,0.4817755
56,32,3,32,1,54,2916,32,288,11.47176
56,32,3,32,2,28,784,32,288,2.4291836
56,32,3,32,4,15,225,32,288,0.64129647
56,32,3,64,1,54,2916,64,288,20.440909
56,32,3,64,2,28,784,64,288,4.6545378
56,32,3,64,4,15,225,64,288,1.2492037
56,32,3,92,1,54,2916,92,288,26.38098
56,32,3,92,2,28,784,92,288,6.1136955
56,32,3,92,4,15,225,92,288,1.6264881
56,32,3,128,1,54,2916,128,288,35.486972
56,32,3,128,2,28,784,128,288,8.3420781
56,32,3,128,4,15,225,128,288,2.2921146
56,32,3,192,1,54,2916,192,288,50.7935
56,32,3,192,2,28,784,192,288,12.334176
56,32,3,192,4,15,225,192,288,3.2225001
56,32,3,256,1,54,2916,256,288,68.7718
56,32,3,256,2,28,784,256,288,16.747504
56,32,3,256,4,15,225,256,288,4.2676371
56,32,5,32,1,52,2704,32,800,27.566124
56,32,5,32,2,27,729,32,800,6.8700271
56,32,5,32,4,14,196,32,800,1.6304318
