28,128,11,192,1,18,10.3916043
28,128,11,192,2,10,2.4882261
28,128,11,192,4,6,0.84403429
28,128,11,256,1,18,10.7590803
28,128,11,256,2,10,2.5293581
28,128,11,256,4,6,0.84313142
28,192,1,32,1,28,0.47243492
28,192,1,32,2,15,0.32066349
28,192,1,32,4,8,0.25523197
28,192,1,64,1,28,0.48930017
28,192,1,64,2,15,0.3220726
28,192,1,64,4,8,0.28788897
28,192,1,92,1,28,0.50000692
28,192,1,92,2,15,0.31818427
28,192,1,92,4,8,0.28656913
28,192,1,128,1,28,0.50936445
28,192,1,128,2,15,0.09180911
28,192,1,128,4,8,0.29139536
28,192,1,192,1,28,0.51517265
28,192,1,192,2,15,0.32441396
28,192,1,192,4,8,0.29056933
28,192,1,256,1,28,0.52523756
28,192,1,256,2,15,0.31951541
28,192,1,256,4,8,0.29181233
28,192,3,32,1,26,1.7955022
28,192,3,32,2,14,0.51003567
28,192,3,32,4,8,0.30908777
28,192,3,64,1,26,1.7597038
28,192,3,64,2,14,0.52707381
28,192,3,64,4,8,0.31773227
28,192,3,92,1,26,1.7635345
28,192,3,92,2,14,0.52744784
28,192,3,92,4,8,0.32044879
28,192,3,128,1,26,1.7781115
28,192,3,128,2,14,0.53865405
28,192,3,128,4,8,0.31817071
28,192,3,192,1,26,1.8052654
28,192,3,192,2,14,0.54697085
28,192,3,192,4,8,0.33129114
28,192,3,256,1,26,1.8793821
28,192,3,256,2,14,0.55123773
28,192,3,256,4,8,0.34069613
28,192,5,32,1,24,4.1521624
28,192,5,32,2,13,1.1866808
28,192,5,32,4,7,0.4091052
28,192,5,64,1,24,4.1575525
28,192,5,64,2,13,1.1896753
28,192,5,64,4,7,0.43690885
28,192,5,92,1,24,4.1338451
28,192,5,92,2,13,1.1786352
28,192,5,92,4,7,0.44041072
28,192,5,128,1,24,4.301571
28,192,5,128,2,13,1.1852683
28,192,5,128,4,7,0.43915529
28,192,5,192,1,24,4.5444871
28,192,5,192,2,13,1.1907036
28,192,5,192,4,7,0.44515333
28,192,5,256,1,24,4.6972292
28,192,5,256,2,13,1.2096311
28,192,5,256,4,7,0.44704269
28,192,7,32,1,22,8.8861279
28,192,7,32,2,12,2.9993025
28,192,7,32,4,7,0.97611321
28,192,7,64,1,22,9.0944434
28,192,7,64,2,12,3.0138908
28,192,7,64,4,7,0.96919196
28,192,7,92,1,22,9.477084
28,192,7,92,2,12,3.0352704
28,192,7,92,4,7,0.96475558
28,192,7,128,1,22,9.7116607
28,192,7,128,2,12,3.0535651
28,192,7,128,4,7,0.98484811
28,192,7,192,1,22,9.4446078
28,192,7,192,2,12,3.0567065
28,192,7,192,4,7,0.98994102
28,192,7,256,1,22,9.7153332
28,192,7,256,2,12,3.1542933
28,192,7,256,4,7,0.98473285
28,192,11,32,1,18,15.426647
28,192,11,32,2,10,3.7870368
28,192,11,32,4,6,1.3102124
28,192,11,64,1,18,16.020349
28,192,11,64,2,10,3.8199424
28,192,11,64,4,6,1.3051613
28,192,11,92,1,18,16.067357
28,192,11,92,2,10,3.856351
28,192,11,92,4,6,1.3294563
28,192,11,128,1,18,15.594565
28,192,11,128,2,10,3.8585884
28,192,11,128,4,6,1.3231396
28,192,11,192,1,18,15.896953
28,192,11,192,2,10,3.9538248
28,192,11,192,4,6,1.3293659
28,192,11,256,1,18,16.209511
28,192,11,256,2,10,4.0393206
28,192,11,256,4,6,1.32323
28,256,1,32,1,28,0.60821346
28,256,1,32,2,15,0.33467549
28,256,1,32,4,8,0.29633007
28,256,1,64,1,28,0.64163547
28,256,1,64,2,15,0.33507325
28,256,1,64,4,8,0.28757935
28,256,1,92,1,28,0.6313988
28,256,1,92,2,15,0.33400314
28,256,1,92,4,8,0.28624256
28,256,1,128,1,28,0.6064597
28,256,1,128,2,15,0.33374776
28,256,1,128,4,8,0.28640302
28,256,1,192,1,28,0.62814666
28,256,1,192,2,15,0.34120915
28,256,1,192,4,8,0.28504702
28,256,1,256,1,28,0.64525034
28,256,1,256,2,15,0.26934115
28,256,1,256,4,8,0.27707487
28,256,3,32,1,26,2.5280812
28,256,3,32,2,14,0.78148427
28,256,3,32,4,8,0.33949607
28,256,3,64,1,26,2.5174818
28,256,3,64,2,14,0.74596837
28,256,3,64,4,8,0.36656409
28,256,3,92,1,26,2.5811347
28,256,3,92,2,14,0.72894831
28,256,3,92,4,8,0.42582242
28,256,3,128,1,26,2.519222
28,256,3,128,2,14,0.77559245
28,256,3,128,4,8,0.47145069
28,256,3,192,1,26,2.5311209
28,256,3,192,2,14,0.76214545
28,256,3,192,4,8,0.48304901
28,256,3,256,1,26,2.7190512
28,256,3,256,2,14,0.74072517
28,256,3,256,4,8,0.4718428
28,256,5,32,1,24,5.7048728
28,256,5,32,2,13,1.6140807
28,256,5,32,4,7,0.6136465
28,256,5,64,1,24,5.7490332
28,256,5,64,2,13,1.6124874
28,256,5,64,4,7,0.61948521
28,256,5,92,1,24,5.9971699
28,256,5,92,2,13,1.6200358
28,256,5,92,4,7,0.60848127
28,256,5,128,1,24,6.2691496
28,256,5,128,2,13,1.6347032
28,256,5,128,4,7,0.62407414
28,256,5,192,1,24,6.7179856
28,256,5,192,2,13,1.6682303
28,256,5,192,4,7,0.62185143
28,256,5,256,1,24,6.2123445
28,256,5,256,2,13,1.69387
28,256,5,256,4,7,0.61650653
28,256,7,32,1,22,12.012917
28,256,7,32,2,12,4.0604516
28,256,7,32,4,7,1.3499658
28,256,7,64,1,22,12.778831
28,256,7,64,2,12,4.1112451
28,256,7,64,4,7,1.3498754
28,256,7,92,1,22,13.171393
28,256,7,92,2,12,4.0791192
28,256,7,92,4,7,1.3444966
28,256,7,128,1,22,13.053873
28,256,7,128,2,12,4.0986456
28,256,7,128,4,7,1.3692436
28,256,7,192,1,22,12.908216
28,256,7,192,2,12,4.2319178
28,256,7,192,4,7,1.3792554
28,256,7,256,1,22,12.915109
28,256,7,256,2,12,4.3419911
28,256,7,256,4,7,1.3832556
28,256,11,32,1,18,20.610861
28,256,11,32,2,10,5.1068881
28,256,11,32,4,6,1.7884623
28,256,11,64,1,18,21.11405
28,256,11,64,2,10,5.1138828
28,256,11,64,4,6,1.8476856
28,256,11,92,1,18,20.995965
28,256,11,92,2,10,5.1172841
28,256,11,92,4,6,1.8296734
28,256,11,128,1,18,21.510567
28,256,11,128,2,10,5.2985135
28,256,11,128,4,6,1.8008923
28,256,11,192,1,18,21.631138
28,256,11,192,2,10,5.3798961
28,256,11,192,4,6,1.8374252
28,256,11,256,1,18,21.478136
28,256,11,256,2,10,5.4834832
28,256,11,256,4,6,1.8452561
56,32,1,32,1,56,0.42161769
56,32,1,32,2,29,0.32593946
56,32,1,32,4,15,0.28955007
56,32,1,64,1,56,0.44740768
56,32,1,64,2,29,0.32060134
56,32,1,64,4,15,0.28631036
56,32,1,92,1,56,0.41201721
56,32,1,92,2,29,0.07014475
56,32,1,92,4,15,0.29353897
56,32,1,128,1,56,0.45707935
56,32,1,128,2,29,0.070876086
56,32,1,128,4,15,0.028922237
56,32,1,192,1,56,0.45065982
56,32,1,192,2,29,0.24791183
56,32,1,192,4,15,0.28778501
56,32,1,256,1,56,0.45072423
56,32,1,256,2,29,0.33697278
56,32,1,256,4,15,0.29436613
56,32,3,32,1,54,1.2374969
56,32,3,32,2,28,0.41799717
56,32,3,32,4,15,0.31447787
56,32,3,64,1,54,1.1952236
56,32,3,64,2,28,0.39888435
56,32,3,64,4,15,0.076850735
56,32,3,92,1,54,1.2131906
56,32,3,92,2,28,0.4502485
56,32,3,92,4,15,0.31130257
56,32,3,128,1,54,1.1922856
56,32,3,128,2,28,0.4247331
56,32,3,128,4,15,0.31089238
56,32,3,192,1,54,1.1745107
56,32,3,192,2,28,0.45993938
56,32,3,192,4,15,0.32200367
56,32,3,256,1,54,1.1748045
56,32,3,256,2,28,0.42945311
56,32,3,256,4,15,0.32352013
56,32,5,32,1,52,2.7402839
56,32,5,32,2,27,0.7379917
56,32,5,32,4,14,0.35188878
56,32,5,64,1,52,2.7484199
56,32,5,64,2,27,0.74793796
56,32,5,64,4,14,0.3543567
56,32,5,92,1,52,2.7348712
56,32,5,92,2,27,0.73416891
56,32,5,92,4,14,0.3427516
56,32,5,128,1,52,2.7640704
56,32,5,128,2,27,0.76121885
56,32,5,128,4,14,0.353916
56,32,5,192,1,52,2.7552225
56,32,5,192,2,27,0.7527947
56,32,5,192,4,14,0.35110456
56,32,5,256,1,52,2.7366905
56,32,5,256,2,27,0.76108777
56,32,5,256,4,14,0.34671112
56,32,7,32,1,50,5.9214599
56,32,7,32,2,26,1.5362237
56,32,7,32,4,14,0.48488978
56,32,7,64,1,50,5.930692
56,32,7,64,2,26,1.544032
56,32,7,64,4,14,0.51009669
56,32,7,92,1,50,5.9749315
56,32,7,92,2,26,1.5580327
56,32,7,92,4,14,0.55231123
56,32,7,128,1,50,6.0278268
56,32,7,128,2,26,1.5523375
56,32,7,128,4,14,0.58321334
56,32,7,192,1,50,6.0220299
56,32,7,192,2,26,1.5774009
56,32,7,192,4,14,0.58221442
56,32,7,256,1,50,5.9944466
56,32,7,256,2,26,1.6064532
56,32,7,256,4,14,0.58538859
56,32,11,32,1,46,14.143871
56,32,11,32,2,24,4.1392013
56,32,11,32,4,13,1.0440748
56,32,11,64,1,46,14.220033
56,32,11,64,2,24,4.1204094
56,32,11,64,4,13,1.07067161
56,32,11,92,1,46,14.284895
56,32,11,92,2,24,4.1347039
56,32,11,92,4,13,1.04299339
56,32,11,128,1,46,14.610222
56,32,11,128,2,24,4.1711238
56,32,11,128,4,13,1.05083333
56,32,11,192,1,46,14.506488
56,32,11,192,2,24,4.2239626
56,32,11,192,4,13,1.0572732
56,32,11,256,1,46,14.803
56,32,11,256,2,24,4.3851232
56,32,11,256,4,13,1.05133844
56,64,1,32,1,56,0.62317353
56,64,1,32,2,29,0.35834447
56,64,1,32,4,15,0.108930192
56,64,1,64,1,56,0.71886532
56,64,1,64,2,29,0.27106553
56,64,1,64,4,15,0.29844091
56,64,1,92,1,56,0.70507932
56,64,1,92,2,29,0.35369
56,64,1,92,4,15,0.29723407
56,64,1,128,1,56,0.68102727
56,64,1,128,2,29,0.24115217
56,64,1,128,4,15,0.29558766
56,64,1,192,1,56,0.65677408
56,64,1,192,2,29,0.38554809
56,64,1,192,4,15,0.29990313
56,64,1,256,1,56,0.67577277
56,64,1,256,2,29,0.38592212
56,64,1,256,4,15,0.29463055
56,64,3,32,1,54,2.5383529
56,64,3,32,2,28,0.79080903
56,64,3,32,4,15,0.35564038
56,64,3,64,1,54,2.50973
56,64,3,64,2,28,0.73831714
56,64,3,64,4,15,0.36063385
56,64,3,92,1,54,2.4484501
56,64,3,92,2,28,0.77658911
56,64,3,92,4,15,0.37683918
56,64,3,128,1,54,2.4547781
56,64,3,128,2,28,0.74280098
56,64,3,128,4,15,0.38696963
56,64,3,192,1,54,2.4569816
56,64,3,192,2,28,0.76096234
56,64,3,192,4,15,0.39638027
56,64,3,256,1,54,2.5146229
56,64,3,256,2,28,0.80792514
56,64,3,256,4,15,0.41004762
56,64,5,32,1,52,5.5872737
56,64,5,32,2,27,1.4863342
56,64,5,32,4,14,0.52001244
56,64,5,64,1,52,5.6348693
56,64,5,64,2,27,1.4969788
56,64,5,64,4,14,0.54543857
56,64,5,92,1,52,5.6824875
56,64,5,92,2,27,1.5173979
56,64,5,92,4,14,0.55229428
56,64,5,128,1,52,5.6770748
56,64,5,128,2,27,1.5272402
56,64,5,128,4,14,0.55698491
56,64,5,192,1,52,5.6343382
56,64,5,192,2,27,1.5495916
56,64,5,192,4,14,0.52408609
56,64,5,256,1,52,5.6855837
56,64,5,256,2,27,1.5967691
56,64,5,256,4,14,0.5046467
56,64,7,32,1,50,12.738151
56,64,7,32,2,26,3.239484
56,64,7,32,4,14,1.00583673
56,64,7,64,1,50,12.772842
56,64,7,64,2,26,3.2628976
56,64,7,64,4,14,1.00294958
56,64,7,92,1,50,12.738151
56,64,7,92,2,26,3.2260935
56,64,7,92,4,14,1.00874196
56,64,7,128,1,50,12.809567
56,64,7,128,2,26,3.2396083
56,64,7,128,4,14,0.99539214
56,64,7,192,1,50,13.108678
56,64,7,192,2,26,3.2620501
56,64,7,192,4,14,0.99444294
56,64,7,256,1,50,13.166082
56,64,7,256,2,26,3.4960505
56,64,7,256,4,14,1.00902333
56,64,11,32,1,46,30.084329
56,64,11,32,2,24,8.6779028
56,64,11,32,4,13,2.041119
56,64,11,64,1,46,30.667409
56,64,11,64,2,24,8.7508443
56,64,11,64,4,13,2.0551084
56,64,11,92,1,46,30.205465
56,64,11,92,2,24,8.9908337
56,64,11,92,4,13,2.0624308
56,64,11,128,1,46,30.092239
56,64,11,128,2,24,9.2918431
56,64,11,128,4,13,2.0879801
56,64,11,192,1,46,31.22755
56,64,11,192,2,24,9.0944208
56,64,11,192,4,13,2.136717
56,64,11,256,1,46,31.549374
56,64,11,256,2,24,9.2962162
56,64,11,256,4,13,2.196946
56,92,1,32,1,56,0.82149418
56,92,1,32,2,29,0.3854995
56,92,1,32,4,15,0.3034954
56,92,1,64,1,56,0.88864217
56,92,1,64,2,29,0.37350455
56,92,1,64,4,15,0.30277446
56,92,1,92,1,56,0.8640093
56,92,1,92,2,29,0.39137663
56,92,1,92,4,15,0.30266598
56,92,1,128,1,56,0.87480306
56,92,1,128,2,29,0.41515409
56,92,1,128,4,15,0.3026705
56,92,1,192,1,56,0.85664396
56,92,1,192,2,29,0.45400236
56,92,1,192,4,15,0.30173486
56,92,1,256,1,56,0.85751632
56,92,1,256,2,29,0.4342929
56,92,1,256,4,15,0.30407509
56,92,3,32,1,54,3.6534369
56,92,3,32,2,28,1.03358162
56,92,3,32,4,15,0.44156106
56,92,3,64,1,54,3.5592288
56,92,3,64,2,28,1.05180626
56,92,3,64,4,15,0.45857321
56,92,3,92,1,54,3.654759
56,92,3,92,2,28,1.06264974
56,92,3,92,4,15,0.46629789
56,92,3,128,1,54,3.5700203
56,92,3,128,2,28,1.07579164
56,92,3,128,4,15,0.47601815
56,92,3,192,1,54,3.6931338
56,92,3,192,2,28,1.09859052
56,92,3,192,4,15,0.50117647
56,92,3,256,1,54,3.6621944
56,92,3,256,2,28,1.11450092
56,92,3,256,4,15,0.49665873
56,92,5,32,1,52,8.5305056
56,92,5,32,2,27,2.3462755
56,92,5,32,4,14,0.74093648
56,92,5,64,1,52,8.8103049
56,92,5,64,2,27,2.3518125
56,92,5,64,4,14,0.75490441
56,92,5,92,1,52,8.7359961
56,92,5,92,2,27,2.3949559
56,92,5,92,4,14,0.73397342
56,92,5,128,1,52,8.7729358
56,92,5,128,2,27,2.4057813
56,92,5,128,4,14,0.7838019
56,92,5,192,1,52,8.7183455
56,92,5,192,2,27,2.4741011
56,92,5,192,4,14,0.76875708
56,92,5,256,1,52,8.8025531
56,92,5,256,2,27,2.6556921
56,92,5,256,4,14,0.76709485
56,92,7,32,1,50,20.246549
56,92,7,32,2,26,4.9213647
56,92,7,32,4,14,1.4662428
56,92,7,64,1,50,20.09366
56,92,7,64,2,26,4.9987923
56,92,7,64,4,14,1.506516
56,92,7,92,1,50,20.384183
