224,128,3,2,112,12544,192,1152,123.089
224,128,3,2,112,12544,256,1152,197.176
224,128,5,2,111,12321,32,3200,286.607
224,128,5,2,111,12321,64,3200,318.525
224,128,5,2,111,12321,92,3200,600.098
224,128,5,2,111,12321,128,3200,515.033
224,128,5,2,111,12321,192,3200,433.99
224,128,5,2,111,12321,256,3200,899.185
224,128,7,2,110,12100,32,6272,683.476
224,128,7,2,110,12100,64,6272,999.174
224,128,7,2,110,12100,92,6272,1654.66
224,128,7,2,110,12100,128,6272,1481.44
224,128,7,2,110,12100,192,6272,1465.19
224,128,7,2,110,12100,256,6272,2359.35
224,128,11,2,108,11664,32,15488,1545.61
224,128,11,2,108,11664,64,15488,2744.51
224,128,11,2,108,11664,92,15488,4952.68
224,128,11,2,108,11664,128,15488,5528.16
224,128,11,2,108,11664,192,15488,4144.6
224,128,11,2,108,11664,256,15488,8415.21
224,192,1,2,113,12769,32,192,21.2094
224,192,1,2,113,12769,64,192,25.5321
224,192,1,2,113,12769,92,192,32.0004
224,192,1,2,113,12769,128,192,34.6604
224,192,1,2,113,12769,192,192,43.4296
224,192,1,2,113,12769,256,192,52.7971
224,192,3,2,112,12544,32,1728,72.6489
224,192,3,2,112,12544,64,1728,118.281
224,192,3,2,112,12544,92,1728,232.993
224,192,3,2,112,12544,128,1728,228.078
224,192,3,2,112,12544,192,1728,182.209
224,192,3,2,112,12544,256,1728,296.615
224,192,5,2,111,12321,32,4800,528.397
224,192,5,2,111,12321,64,4800,696.178
224,192,5,2,111,12321,92,4800,1156.74
224,192,5,2,111,12321,128,4800,900.004
224,192,5,2,111,12321,192,4800,880.389
224,192,5,2,111,12321,256,4800,1570.75
224,192,7,2,110,12100,32,9408,1111.94
224,192,7,2,110,12100,64,9408,1771.83
224,192,7,2,110,12100,92,9408,2900.9
224,192,7,2,110,12100,128,9408,3150.92
224,192,7,2,110,12100,192,9408,2226.36
224,192,7,2,110,12100,256,9408,3968.74
224,192,11,2,108,11664,32,23232,2533.81
224,192,11,2,108,11664,64,23232,4643.36
224,192,11,2,108,11664,92,23232,7868.64
224,192,11,2,108,11664,128,23232,9062.93
224,192,11,2,108,11664,192,23232,8327.77
224,192,11,2,108,11664,256,23232,14966.1
224,256,1,2,113,12769,32,256,58.386
224,256,1,2,113,12769,64,256,68.3827
224,256,1,2,113,12769,92,256,77.014
224,256,1,2,113,12769,128,256,79.2323
224,256,1,2,113,12769,192,256,91.5033
224,256,1,2,113,12769,256,256,101.016
224,256,3,2,112,12544,32,2304,130.853
224,256,3,2,112,12544,64,2304,166.693
224,256,3,2,112,12544,92,2304,356.213
224,256,3,2,112,12544,128,2304,320.72
224,256,3,2,112,12544,192,2304,253.072
224,256,3,2,112,12544,256,2304,413.178
224,256,5,2,111,12321,32,6400,834.36
224,256,5,2,111,12321,64,6400,1169.24
224,256,5,2,111,12321,92,6400,1846.03
224,256,5,2,111,12321,128,6400,1695.88
224,256,5,2,111,12321,192,6400,1389.86
224,256,5,2,111,12321,256,6400,2415.39
224,256,7,2,110,12100,32,12544,1565.77
224,256,7,2,110,12100,64,12544,2521.29
224,256,7,2,110,12100,92,12544,4096.87
224,256,7,2,110,12100,128,12544,4672.38
224,256,7,2,110,12100,192,12544,2973.25
224,256,7,2,110,12100,256,12544,5838.67
224,256,11,2,108,11664,32,30976,3669.92
224,256,11,2,108,11664,64,30976,6749.07
224,256,11,2,108,11664,92,30976,11347.7
224,256,11,2,108,11664,128,30976,12938.9
224,256,11,2,108,11664,192,30976,12269.6
224,256,11,2,108,11664,256,30976,20429.4
28,32,1,1,28,784,32,32,1.6516
28,32,1,1,28,784,64,32,1.14846
28,32,1,1,28,784,92,32,1.03117
28,32,1,1,28,784,128,32,1.23102
28,32,1,1,28,784,192,32,1.43097
28,32,1,1,28,784,256,32,1.42925
28,32,3,1,26,676,32,288,1.22206
28,32,3,1,26,676,64,288,1.38456
28,32,3,1,26,676,92,288,1.42493
28,32,3,1,26,676,128,288,1.55977
28,32,3,1,26,676,192,288,2.20677
28,32,3,1,26,676,256,288,2.28
28,32,5,1,24,576,32,800,1.71999
28,32,5,1,24,576,64,800,2.29354
28,32,5,1,24,576,92,800,3.3819
28,32,5,1,24,576,128,800,3.65019
28,32,5,1,24,576,192,800,5.5034
28,32,5,1,24,576,256,800,7.4086
28,32,7,1,22,484,32,1568,4.05019
28,32,7,1,22,484,64,1568,5.34731
28,32,7,1,22,484,92,1568,8.15799
28,32,7,1,22,484,128,1568,7.91856
28,32,7,1,22,484,192,1568,8.41154
28,32,7,1,22,484,256,1568,10.7623
28,32,11,1,18,324,32,3872,7.64829
28,32,11,1,18,324,64,3872,10.4999
28,32,11,1,18,324,92,3872,17.4099
28,32,11,1,18,324,128,3872,17.8857
28,32,11,1,18,324,192,3872,14.6281
28,32,11,1,18,324,256,3872,15.6142
28,64,1,1,28,784,32,64,1.63061
28,64,1,1,28,784,64,64,1.51951
28,64,1,1,28,784,92,64,1.53779
28,64,1,1,28,784,128,64,1.65665
28,64,1,1,28,784,192,64,1.83572
28,64,1,1,28,784,256,64,1.96525
28,64,3,1,26,676,32,576,1.20893
28,64,3,1,26,676,64,576,1.63707
28,64,3,1,26,676,92,576,1.40211
28,64,3,1,26,676,128,576,2.02921
28,64,3,1,26,676,192,576,2.2737
28,64,3,1,26,676,256,576,2.86517
28,64,5,1,24,576,32,1600,3.26674
28,64,5,1,24,576,64,1600,4.89641
28,64,5,1,24,576,92,1600,7.8558
28,64,5,1,24,576,128,1600,8.21174
28,64,5,1,24,576,192,1600,8.71826
28,64,5,1,24,576,256,1600,11.9686
28,64,7,1,22,484,32,3136,9.32854
28,64,7,1,22,484,64,3136,11.1956
28,64,7,1,22,484,92,3136,18.2917
28,64,7,1,22,484,128,3136,21.0019
28,64,7,1,22,484,192,3136,17.9576
28,64,7,1,22,484,256,3136,23.5402
28,64,11,1,18,324,32,7744,15.9725
28,64,11,1,18,324,64,7744,23.5361
28,64,11,1,18,324,92,7744,38.7776
28,64,11,1,18,324,128,7744,39.4119
28,64,11,1,18,324,192,7744,31.5512
28,64,11,1,18,324,256,7744,35.3689
28,92,1,1,28,784,32,92,1.34534
28,92,1,1,28,784,64,92,1.52451
28,92,1,1,28,784,92,92,1.77691
28,92,1,1,28,784,128,92,1.83858
28,92,1,1,28,784,192,92,2.0652
28,92,1,1,28,784,256,92,2.2514
28,92,3,1,26,676,32,828,1.15726
28,92,3,1,26,676,64,828,2.0078
28,92,3,1,26,676,92,828,1.8866
28,92,3,1,26,676,128,828,2.27364
28,92,3,1,26,676,192,828,2.64115
28,92,3,1,26,676,256,828,3.17601
28,92,5,1,24,576,32,2300,5.00792
28,92,5,1,24,576,64,2300,7.28906
28,92,5,1,24,576,92,2300,13.3102
28,92,5,1,24,576,128,2300,12.9789
28,92,5,1,24,576,192,2300,12.6016
28,92,5,1,24,576,256,2300,17.7281
28,92,7,1,22,484,32,4508,14.1201
28,92,7,1,22,484,64,4508,17.9447
28,92,7,1,22,484,92,4508,29.2396
28,92,7,1,22,484,128,4508,33.6459
28,92,7,1,22,484,192,4508,28.087
28,92,7,1,22,484,256,4508,35.094
28,92,11,1,18,324,32,11132,24.5656
28,92,11,1,18,324,64,11132,34.949
28,92,11,1,18,324,92,11132,58.578
28,92,11,1,18,324,128,11132,63.2012
28,92,11,1,18,324,192,11132,48.1742
28,92,11,1,18,324,256,11132,53.8699
28,128,1,1,28,784,32,128,2.15343
28,128,1,1,28,784,64,128,2.29463
28,128,1,1,28,784,92,128,2.47646
28,128,1,1,28,784,128,128,2.50005
28,128,1,1,28,784,192,128,2.78277
28,128,1,1,28,784,256,128,3.44127
28,128,3,1,26,676,32,1152,1.77134
28,128,3,1,26,676,64,1152,1.93598
28,128,3,1,26,676,92,1152,2.17994
28,128,3,1,26,676,128,1152,2.62219
28,128,3,1,26,676,192,1152,3.11356
28,128,3,1,26,676,256,1152,3.97404
28,128,5,1,24,576,32,3200,7.10583
28,128,5,1,24,576,64,3200,11.6565
28,128,5,1,24,576,92,3200,21.785
28,128,5,1,24,576,128,3200,19.8787
28,128,5,1,24,576,192,3200,18.2121
28,128,5,1,24,576,256,3200,25.2456
28,128,7,1,22,484,32,6272,26.1156
28,128,7,1,22,484,64,6272,31.8079
28,128,7,1,22,484,92,6272,48.3365
28,128,7,1,22,484,128,6272,53.4494
28,128,7,1,22,484,192,6272,46.923
28,128,7,1,22,484,256,6272,58.406
28,128,11,1,18,324,32,15488,33.3155
28,128,11,1,18,324,64,15488,48.144
28,128,11,1,18,324,92,15488,82.586
28,128,11,1,18,324,128,15488,93.702
28,128,11,1,18,324,192,15488,68.0417
28,128,11,1,18,324,256,15488,77.9845
28,192,1,1,28,784,32,192,2.69511
28,192,1,1,28,784,64,192,2.99694
28,192,1,1,28,784,92,192,3.61997
28,192,1,1,28,784,128,192,3.57903
28,192,1,1,28,784,192,192,3.53856
28,192,1,1,28,784,256,192,4.92469
28,192,3,1,26,676,32,1728,2.26145
28,192,3,1,26,676,64,1728,2.84975
28,192,3,1,26,676,92,1728,3.10059
28,192,3,1,26,676,128,1728,3.20684
28,192,3,1,26,676,192,1728,4.19618
28,192,3,1,26,676,256,1728,5.24334
28,192,5,1,24,576,32,4800,12.6945
28,192,5,1,24,576,64,4800,20.9785
28,192,5,1,24,576,92,4800,36.9486
28,192,5,1,24,576,128,4800,33.0275
28,192,5,1,24,576,192,4800,29.4558
28,192,5,1,24,576,256,4800,40.8836
28,192,7,1,22,484,32,9408,58.2026
28,192,7,1,22,484,64,9408,62.8556
28,192,7,1,22,484,92,9408,96.1669
28,192,7,1,22,484,128,9408,112.558
28,192,7,1,22,484,192,9408,90.2414
28,192,7,1,22,484,256,9408,106.569
28,192,11,1,18,324,32,23232,49.6976
28,192,11,1,18,324,64,23232,73.5103
28,192,11,1,18,324,92,23232,127.507
28,192,11,1,18,324,128,23232,160.456
28,192,11,1,18,324,192,23232,110.673
28,192,11,1,18,324,256,23232,125.619
28,256,1,1,28,784,32,256,3.28762
28,256,1,1,28,784,64,256,3.81018
28,256,1,1,28,784,92,256,4.8201
28,256,1,1,28,784,128,256,4.43369
28,256,1,1,28,784,192,256,5.09573
28,256,1,1,28,784,256,256,5.86481
28,256,3,1,26,676,32,2304,2.97626
28,256,3,1,26,676,64,2304,3.32246
28,256,3,1,26,676,92,2304,4.90573
28,256,3,1,26,676,128,2304,4.36629
28,256,3,1,26,676,192,2304,5.74137
28,256,3,1,26,676,256,2304,7.57094
28,256,5,1,24,576,32,6400,23.1582
28,256,5,1,24,576,64,6400,30.9536
28,256,5,1,24,576,92,6400,58.2576
28,256,5,1,24,576,128,6400,49.6726
28,256,5,1,24,576,192,6400,41.8361
28,256,5,1,24,576,256,6400,58.8827
28,256,7,1,22,484,32,12544,76.9189
28,256,7,1,22,484,64,12544,84.2921
28,256,7,1,22,484,92,12544,129.34
28,256,7,1,22,484,128,12544,161.916
28,256,7,1,22,484,192,12544,119.126
28,256,7,1,22,484,256,12544,150.395
28,256,11,1,18,324,32,30976,66.4767
28,256,11,1,18,324,64,30976,100.048
28,256,11,1,18,324,92,30976,174.483
28,256,11,1,18,324,128,30976,234.118
28,256,11,1,18,324,192,30976,169.981
28,256,11,1,18,324,256,30976,200.826
56,32,1,1,56,3136,32,32,1.55066
56,32,1,1,56,3136,64,32,2.12562
56,32,1,1,56,3136,92,32,2.27072
56,32,1,1,56,3136,128,32,2.75172
56,32,1,1,56,3136,192,32,3.33434
56,32,1,1,56,3136,256,32,3.88815
56,32,3,1,54,2916,32,288,1.93858
56,32,3,1,54,2916,64,288,2.35698
56,32,3,1,54,2916,92,288,2.93319
56,32,3,1,54,2916,128,288,4.08675
56,32,3,1,54,2916,192,288,5.29521
56,32,3,1,54,2916,256,288,6.59566
56,32,5,1,52,2704,32,800,5.75579
56,32,5,1,52,2704,64,800,9.32701
56,32,5,1,52,2704,92,800,19.4835
56,32,5,1,52,2704,128,800,18.7288
56,32,5,1,52,2704,192,800,28.8825
56,32,5,1,52,2704,256,800,39.3423
56,32,7,1,50,2500,32,1568,21.7744
56,32,7,1,50,2500,64,1568,30.7235
56,32,7,1,50,2500,92,1568,51.1993
56,32,7,1,50,2500,128,1568,51.0334
56,32,7,1,50,2500,192,1568,43.6859
56,32,7,1,50,2500,256,1568,59.9971
56,32,11,1,46,2116,32,3872,63.6285
56,32,11,1,46,2116,64,3872,72.4866
56,32,11,1,46,2116,92,3872,139.642
56,32,11,1,46,2116,128,3872,108.425
56,32,11,1,46,2116,192,3872,85.121
56,32,11,1,46,2116,256,3872,135.294
56,64,1,1,56,3136,32,64,3.02626
56,64,1,1,56,3136,64,64,3.311
56,64,1,1,56,3136,92,64,3.59861
56,64,1,1,56,3136,128,64,4.47535
56,64,1,1,56,3136,192,64,5.24802
56,64,1,1,56,3136,256,64,6.39987
56,64,3,1,54,2916,32,576,2.7561
56,64,3,1,54,2916,64,576,3.4483
56,64,3,1,54,2916,92,576,4.22701
56,64,3,1,54,2916,128,576,6.03554
56,64,3,1,54,2916,192,576,8.61241
56,64,3,1,54,2916,256,576,9.984
56,64,5,1,52,2704,32,1600,14.5987
56,64,5,1,52,2704,64,1600,22.5722
56,64,5,1,52,2704,92,1600,46.8162
56,64,5,1,52,2704,128,1600,45.5919
56,64,5,1,52,2704,192,1600,36.1885
56,64,5,1,52,2704,256,1600,56.7619
56,64,7,1,50,2500,32,3136,96.5055
56,64,7,1,50,2500,64,3136,105.644
56,64,7,1,50,2500,92,3136,163.51
56,64,7,1,50,2500,128,3136,147.723
56,64,7,1,50,2500,192,3136,126.617
56,64,7,1,50,2500,256,3136,176.598
56,64,11,1,46,2116,32,7744,171.422
56,64,11,1,46,2116,64,7744,256.478
56,64,11,1,46,2116,92,7744,413.833
56,64,11,1,46,2116,128,7744,389.033
56,64,11,1,46,2116,192,7744,226.911
56,64,11,1,46,2116,256,7744,338.092
56,92,1,1,56,3136,32,92,2.6624
56,92,1,1,56,3136,64,92,3.15689
56,92,1,1,56,3136,92,92,3.84107
56,92,1,1,56,3136,128,92,4.73109
56,92,1,1,56,3136,192,92,5.73194
56,92,1,1,56,3136,256,92,7.04186
56,92,3,1,54,2916,32,828,3.33512
56,92,3,1,54,2916,64,828,4.5165
56,92,3,1,54,2916,92,828,5.68001
56,92,3,1,54,2916,128,828,8.16022
56,92,3,1,54,2916,192,828,11.648
56,92,3,1,54,2916,256,828,15.0955
56,92,5,1,52,2704,32,2300,29.5259
56,92,5,1,52,2704,64,2300,36.6709
56,92,5,1,52,2704,92,2300,81.949
56,92,5,1,52,2704,128,2300,70.5336
56,92,5,1,52,2704,192,2300,53.2997
56,92,5,1,52,2704,256,2300,87.6916
56,92,7,1,50,2500,32,4508,177.609
56,92,7,1,50,2500,64,4508,206.778
56,92,7,1,50,2500,92,4508,294.476
56,92,7,1,50,2500,128,4508,250.512
56,92,7,1,50,2500,192,4508,218.229
56,92,7,1,50,2500,256,4508,295.26
56,92,11,1,46,2116,32,11132,262.12
56,92,11,1,46,2116,64,11132,402.118
56,92,11,1,46,2116,92,11132,662.302
56,92,11,1,46,2116,128,11132,679.736
56,92,11,1,46,2116,192,11132,364.531
56,92,11,1,46,2116,256,11132,631.78
56,128,1,1,56,3136,32,128,5.03745
56,128,1,1,56,3136,64,128,5.5745
56,128,1,1,56,3136,92,128,6.05108
56,128,1,1,56,3136,128,128,7.45728
56,128,1,1,56,3136,192,128,8.40113
56,128,1,1,56,3136,256,128,10.2361
56,128,3,1,54,2916,32,1152,4.5037
56,128,3,1,54,2916,64,1152,7.25804
56,128,3,1,54,2916,92,1152,7.96211
56,128,3,1,54,2916,128,1152,12.7045
56,128,3,1,54,2916,192,1152,18.2658
56,128,3,1,54,2916,256,1152,23.0933
56,128,5,1,52,2704,32,3200,56.9084
56,128,5,1,52,2704,64,3200,62.8814
56,128,5,1,52,2704,92,3200,132.727
56,128,5,1,52,2704,128,3200,107.344
56,128,5,1,52,2704,192,3200,83.6585
56,128,5,1,52,2704,256,3200,136.909
56,128,7,1,50,2500,32,6272,292.146
56,128,7,1,50,2500,64,6272,358.866
56,128,7,1,50,2500,92,6272,490.103
56,128,7,1,50,2500,128,6272,458.732
56,128,7,1,50,2500,192,6272,356.641
56,128,7,1,50,2500,256,6272,456.503
56,128,11,1,46,2116,32,15488,384.168
56,128,11,1,46,2116,64,15488,597.084
56,128,11,1,46,2116,92,15488,980.909
56,128,11,1,46,2116,128,15488,1046.37
56,128,11,1,46,2116,192,15488,543.703
56,128,11,1,46,2116,256,15488,1199.38
56,192,1,1,56,3136,32,192,6.50515
56,192,1,1,56,3136,64,192,7.17846
56,192,1,1,56,3136,92,192,8.54058
56,192,1,1,56,3136,128,192,9.66381
56,192,1,1,56,3136,192,192,12.2175
56,192,1,1,56,3136,256,192,14.5173
56,192,3,1,54,2916,32,1728,6.48314
56,192,3,1,54,2916,64,1728,10.9617
56,192,3,1,54,2916,92,1728,12.0129
56,192,3,1,54,2916,128,1728,21.4808
56,192,3,1,54,2916,192,1728,31.2497
56,192,3,1,54,2916,256,1728,40.5769
56,192,5,1,52,2704,32,4800,111.992
56,192,5,1,52,2704,64,4800,142.53
56,192,5,1,52,2704,92,4800,244.136
56,192,5,1,52,2704,128,4800,194.395
56,192,5,1,52,2704,192,4800,150.885
56,192,5,1,52,2704,256,4800,233.942
56,192,7,1,50,2500,32,9408,514.877
56,192,7,1,50,2500,64,9408,645.24
56,192,7,1,50,2500,92,9408,866.057
56,192,7,1,50,2500,128,9408,905.001
56,192,7,1,50,2500,192,9408,620.641
56,192,7,1,50,2500,256,9408,799.913
56,192,11,1,46,2116,32,23232,622.296
56,192,11,1,46,2116,64,23232,988.767
56,192,11,1,46,2116,92,23232,1628.24
56,192,11,1,46,2116,128,23232,1725.77
56,192,11,1,46,2116,192,23232,1197.4
56,192,11,1,46,2116,256,23232,2312.08
56,256,1,1,56,3136,32,256,9.36908
56,256,1,1,56,3136,64,256,9.88105
56,256,1,1,56,3136,92,256,13.0643
56,256,1,1,56,3136,128,256,12.7585
56,256,1,1,56,3136,192,256,16.4297
56,256,1,1,56,3136,256,256,19.2379
56,256,3,1,54,2916,32,2304,12.4484
56,256,3,1,54,2916,64,2304,20.1673
56,256,3,1,54,2916,92,2304,21.5474
56,256,3,1,54,2916,128,2304,33.7809
56,256,3,1,54,2916,192,2304,46.9022
56,256,3,1,54,2916,256,2304,62.0635
56,256,5,1,52,2704,32,6400,168.645
56,256,5,1,52,2704,64,6400,238.952
56,256,5,1,52,2704,92,6400,392.209
56,256,5,1,52,2704,128,6400,343.697
56,256,5,1,52,2704,192,6400,234.511
56,256,5,1,52,2704,256,6400,349.068
56,256,7,1,50,2500,32,12544,700.931
56,256,7,1,50,2500,64,12544,905.638
56,256,7,1,50,2500,92,12544,1233.73
56,256,7,1,50,2500,128,12544,1312.35
56,256,7,1,50,2500,192,12544,866.437
56,256,7,1,50,2500,256,12544,1336.11
56,256,11,1,46,2116,32,30976,875.742
56,256,11,1,46,2116,64,30976,1414.34
56,256,11,1,46,2116,92,30976,2370.31
56,256,11,1,46,2116,128,30976,2460.21
56,256,11,1,46,2116,192,30976,2095.63
56,256,11,1,46,2116,256,30976,3598.06
112,32,1,1,112,12544,32,32,3.79205
112,32,1,1,112,12544,64,32,5.12449
112,32,1,1,112,12544,92,32,6.82359
112,32,1,1,112,12544,128,32,8.35712
112,32,1,1,112,12544,192,32,11.7289
112,32,1,1,112,12544,256,32,14.1044
112,32,3,1,110,12100,32,288,4.24002
112,32,3,1,110,12100,64,288,6.13854
112,32,3,1,110,12100,92,288,9.38399
112,32,3,1,110,12100,128,288,11.697
112,32,3,1,110,12100,192,288,15.2922
112,32,3,1,110,12100,256,288,21.0792
112,32,5,1,108,11664,32,800,27.5037
112,32,5,1,108,11664,64,800,46.6792
112,32,5,1,108,11664,92,800,92.2075
112,32,5,1,108,11664,128,800,90.217
112,32,5,1,108,11664,192,800,131.134
112,32,5,1,108,11664,256,800,175.805
112,32,7,1,106,11236,32,1568,109.571
112,32,7,1,106,11236,64,1568,149.037
112,32,7,1,106,11236,92,1568,241.501
112,32,7,1,106,11236,128,1568,238.525
112,32,7,1,106,11236,192,1568,203.96
112,32,7,1,106,11236,256,1568,298.611
112,32,11,1,102,10404,32,3872,312.531
112,32,11,1,102,10404,64,3872,372.667
112,32,11,1,102,10404,92,3872,671.838
112,32,11,1,102,10404,128,3872,539.116
112,32,11,1,102,10404,192,3872,459.987
112,32,11,1,102,10404,256,3872,905.865
112,64,1,1,112,12544,32,64,7.68715
112,64,1,1,112,12544,64,64,9.64605
112,64,1,1,112,12544,92,64,12.1951
112,64,1,1,112,12544,128,64,13.4095
112,64,1,1,112,12544,192,64,17.4713
112,64,1,1,112,12544,256,64,22.1677
112,64,3,1,110,12100,32,576,6.37706
112,64,3,1,110,12100,64,576,9.4484
112,64,3,1,110,12100,92,576,13.3984
112,64,3,1,110,12100,128,576,16.3925
112,64,3,1,110,12100,192,576,23.4756
112,64,3,1,110,12100,256,576,29.6486
112,64,5,1,108,11664,32,1600,67.446
112,64,5,1,108,11664,64,1600,106.852
112,64,5,1,108,11664,92,1600,205.499
112,64,5,1,108,11664,128,1600,200.733
112,64,5,1,108,11664,192,1600,159.04
112,64,5,1,108,11664,256,1600,256.464
112,64,7,1,106,11236,32,3136,464.021
112,64,7,1,106,11236,64,3136,493.57
112,64,7,1,106,11236,92,3136,746.542
112,64,7,1,106,11236,128,3136,670.566
112,64,7,1,106,11236,192,3136,599.731
112,64,7,1,106,11236,256,3136,824.183
112,64,11,1,102,10404,32,7744,848.274
112,64,11,1,102,10404,64,7744,1270.62
112,64,11,1,102,10404,92,7744,2023.45
112,64,11,1,102,10404,128,7744,2067.47
112,64,11,1,102,10404,192,7744,1640.16
112,64,11,1,102,10404,256,7744,2684.25
112,92,1,1,112,12544,32,92,6.70422
112,92,1,1,112,12544,64,92,8.96251
112,92,1,1,112,12544,92,92,11.8229
112,92,1,1,112,12544,128,92,14.1692
112,92,1,1,112,12544,192,92,19.3703
112,92,1,1,112,12544,256,92,26.4312
112,92,3,1,110,12100,32,828,9.03803
112,92,3,1,110,12100,64,828,13.4968
112,92,3,1,110,12100,92,828,21.2024
112,92,3,1,110,12100,128,828,24.5914
112,92,3,1,110,12100,192,828,33.1508
112,92,3,1,110,12100,256,828,39.8574
112,92,5,1,108,11664,32,2300,137.548
112,92,5,1,108,11664,64,2300,169.946
112,92,5,1,108,11664,92,2300,340.238
112,92,5,1,108,11664,128,2300,310.961
112,92,5,1,108,11664,192,2300,250.238
112,92,5,1,108,11664,256,2300,409.253
112,92,7,1,106,11236,32,4508,840.746
112,92,7,1,106,11236,64,4508,968.566
112,92,7,1,106,11236,92,4508,1360.9
112,92,7,1,106,11236,128,4508,1145.16
112,92,7,1,106,11236,192,4508,1056.15
112,92,7,1,106,11236,256,4508,1556.57
112,92,11,1,102,10404,32,11132,1325.12
112,92,11,1,102,10404,64,11132,2056.79
112,92,11,1,102,10404,92,11132,3237.05
112,92,11,1,102,10404,128,11132,3638
112,92,11,1,102,10404,192,11132,2914.15
112,92,11,1,102,10404,256,11132,4978.63
112,128,1,1,112,12544,32,128,16.4737
112,128,1,1,112,12544,64,128,20.2795
112,128,1,1,112,12544,92,128,24.1093
112,128,1,1,112,12544,128,128,26.3687
112,128,1,1,112,12544,192,128,34.4384
112,128,1,1,112,12544,256,128,37.2114
112,128,3,1,110,12100,32,1152,12.7228
112,128,3,1,110,12100,64,1152,19.9983
112,128,3,1,110,12100,92,1152,29.7219
112,128,3,1,110,12100,128,1152,32.1241
112,128,3,1,110,12100,192,1152,43.6733
112,128,3,1,110,12100,256,1152,55.3144
112,128,5,1,108,11664,32,3200,261.762
112,128,5,1,108,11664,64,3200,294.432
112,128,5,1,108,11664,92,3200,568.063
112,128,5,1,108,11664,128,3200,479.37
112,128,5,1,108,11664,192,3200,402.784
112,128,5,1,108,11664,256,3200,716.439
112,128,7,1,106,11236,32,6272,1367.91
112,128,7,1,106,11236,64,6272,1666.4
112,128,7,1,106,11236,92,6272,2283.15
112,128,7,1,106,11236,128,6272,2126.65
112,128,7,1,106,11236,192,6272,1720.28
112,128,7,1,106,11236,256,6272,2630.45
112,128,11,1,102,10404,32,15488,1959.91
112,128,11,1,102,10404,64,15488,3056.83
112,128,11,1,102,10404,92,15488,4893.12
112,128,11,1,102,10404,128,15488,5662.12
112,128,11,1,102,10404,192,15488,4660.71
112,128,11,1,102,10404,256,15488,8587.56
112,192,1,1,112,12544,32,192,20.161
112,192,1,1,112,12544,64,192,25.406
112,192,1,1,112,12544,92,192,31.0085
112,192,1,1,112,12544,128,192,33.5792
112,192,1,1,112,12544,192,192,44.2732
112,192,1,1,112,12544,256,192,52.8772
112,192,3,1,110,12100,32,1728,15.8959
112,192,3,1,110,12100,64,1728,26.3146
112,192,3,1,110,12100,92,1728,43.5388
112,192,3,1,110,12100,128,1728,44.4905
112,192,3,1,110,12100,192,1728,62.8994
112,192,3,1,110,12100,256,1728,81.9021
112,192,5,1,108,11664,32,4800,494.06
112,192,5,1,108,11664,64,4800,653.016
112,192,5,1,108,11664,92,4800,1098.21
112,192,5,1,108,11664,128,4800,851.606
112,192,5,1,108,11664,192,4800,779.428
112,192,5,1,108,11664,256,4800,1527.01
112,192,7,1,106,11236,32,9408,2408.37
112,192,7,1,106,11236,64,9408,3032.99
112,192,7,1,106,11236,92,9408,4087.07
112,192,7,1,106,11236,128,9408,4334.14
112,192,7,1,106,11236,192,9408,3183.17
112,192,7,1,106,11236,256,9408,4928.31
112,192,11,1,102,10404,32,23232,3236.93
112,192,11,1,102,10404,64,23232,5134.76
112,192,11,1,102,10404,92,23232,8157.19
112,192,11,1,102,10404,128,23232,9293.88
112,192,11,1,102,10404,192,23232,9709.99
112,192,11,1,102,10404,256,23232,14046.1
112,256,1,1,112,12544,32,256,53.7768
112,256,1,1,112,12544,64,256,62.9608
112,256,1,1,112,12544,92,256,71.9952
112,256,1,1,112,12544,128,256,71.376
112,256,1,1,112,12544,192,256,84.4666
112,256,1,1,112,12544,256,256,99.7641
112,256,3,1,110,12100,32,2304,35.716
112,256,3,1,110,12100,64,2304,46.8582
112,256,3,1,110,12100,92,2304,75.6856
112,256,3,1,110,12100,128,2304,72.671
112,256,3,1,110,12100,192,2304,98.3162
112,256,3,1,110,12100,256,2304,124.34
112,256,5,1,108,11664,32,6400,792.873
112,256,5,1,108,11664,64,6400,1116.3
112,256,5,1,108,11664,92,6400,1775.39
112,256,5,1,108,11664,128,6400,1615.52
112,256,5,1,108,11664,192,6400,1218.51
112,256,5,1,108,11664,256,6400,2488.15
112,256,7,1,106,11236,32,12544,3352.84
112,256,7,1,106,11236,64,12544,4275.26
112,256,7,1,106,11236,92,12544,5767.09
112,256,7,1,106,11236,128,12544,6306.63
112,256,7,1,106,11236,192,12544,4445.77
112,256,7,1,106,11236,256,12544,7626.93
112,256,11,1,102,10404,32,30976,4599.92
112,256,11,1,102,10404,64,30976,7385.36
112,256,11,1,102,10404,92,30976,11719
112,256,11,1,102,10404,128,30976,13017.3
112,256,11,1,102,10404,192,30976,13288.6
112,256,11,1,102,10404,256,30976,21845.9
224,32,1,1,224,50176,32,32,17.6129
224,32,1,1,224,50176,64,32,23.082
224,32,1,1,224,50176,92,32,31.5724
224,32,1,1,224,50176,128,32,34.229
224,32,1,1,224,50176,192,32,46.1024
224,32,1,1,224,50176,256,32,56.9517
224,32,3,1,222,49284,32,288,13.6199
224,32,3,1,222,49284,64,288,24.1655
224,32,3,1,222,49284,92,288,36.7895
224,32,3,1,222,49284,128,288,41.2305
224,32,3,1,222,49284,192,288,59.7184
224,32,3,1,222,49284,256,288,77.604
224,32,5,1,220,48400,32,800,118.645
