28,64,3,64,1,26,676,64,576,7.7571675
28,64,3,64,2,14,196,64,576,2.0382262
28,64,3,64,4,8,64,64,576,0.63014902
28,64,3,92,1,26,676,92,576,9.9090943
28,64,3,92,2,14,196,92,576,2.6205265
28,64,3,92,4,8,64,92,576,0.83662262
28,64,3,128,1,26,676,128,576,13.168907
28,64,3,128,2,14,196,128,576,3.4749195
28,64,3,128,4,8,64,128,576,1.1375597
28,64,3,192,1,26,676,192,576,19.046715
28,64,3,192,2,14,196,192,576,5.0387265
28,64,3,192,4,8,64,192,576,1.6958136
28,64,3,256,1,26,676,256,576,28.397578
28,64,3,256,2,14,196,256,576,7.4778767
28,64,3,256,4,8,64,256,576,2.6170574
28,64,5,32,1,24,576,32,1600,10.5286055
28,64,5,32,2,13,169,32,1600,2.7087908
28,64,5,32,4,7,49,32,1600,0.76976504
28,64,5,64,1,24,576,64,1600,18.612682
28,64,5,64,2,13,169,64,1600,4.8316201
28,64,5,64,4,7,49,64,1600,1.4598244
28,64,5,92,1,24,576,92,1600,26.170235
28,64,5,92,2,13,169,92,1600,6.7768473
28,64,5,92,4,7,49,92,1600,2.0329604
28,64,5,128,1,24,576,128,1600,40.566096
28,64,5,128,2,13,169,128,1600,10.244467
28,64,5,128,4,7,49,128,1600,2.869861
28,64,5,192,1,24,576,192,1600,58.672199
28,64,5,192,2,13,169,192,1600,14.751133
28,64,5,192,4,7,49,192,1600,4.1249068
28,64,5,256,1,24,576,256,1600,80.548095
28,64,5,256,2,13,169,256,1600,20.163155
28,64,5,256,4,7,49,256,1600,5.6392763
28,64,7,32,1,22,484,32,3136,18.262495
28,64,7,32,2,12,144,32,3136,4.9694349
28,64,7,32,4,7,49,32,3136,1.6535064
28,64,7,64,1,22,484,64,3136,38.69459
28,64,7,64,2,12,144,64,3136,10.2039
28,64,7,64,4,7,49,64,3136,3.2432921
28,64,7,92,1,22,484,92,3136,50.58558
28,64,7,92,2,12,144,92,3136,13.297614
28,64,7,92,4,7,49,92,3136,4.175463
28,64,7,128,1,22,484,128,3136,67.834804
28,64,7,128,2,12,144,128,3136,17.907449
28,64,7,128,4,7,49,128,3136,5.6182357
28,64,7,192,1,22,484,192,3136,97.866588
28,64,7,192,2,12,144,192,3136,25.707952
28,64,7,192,4,7,49,192,3136,7.9181586
28,64,7,256,1,22,484,256,3136,132.73884
28,64,7,256,2,12,144,256,3136,34.54636
28,64,7,256,4,7,49,256,3136,10.8124276
28,64,11,32,1,18,324,32,7744,36.708163
28,64,11,32,2,10,100,32,7744,9.8589675
28,64,11,32,4,6,36,32,7744,3.6010614
28,64,11,64,1,18,324,64,7744,66.055393
28,64,11,64,2,10,100,64,7744,17.735915
28,64,11,64,4,6,36,64,7744,6.4759057
28,64,11,92,1,18,324,92,7744,85.551509
28,64,11,92,2,10,100,92,7744,22.698536
28,64,11,92,4,6,36,92,7744,8.2371237
28,64,11,128,1,18,324,128,7744,113.60116
28,64,11,128,2,10,100,128,7744,30.667409
28,64,11,128,4,6,36,128,7744,11.0097482
28,64,11,192,1,18,324,192,7744,162.66237
28,64,11,192,2,10,100,192,7744,43.54003
28,64,11,192,4,6,36,192,7744,15.676829
28,64,11,256,1,18,324,256,7744,222.95691
28,64,11,256,2,10,100,256,7744,58.506202
28,64,11,256,4,6,36,256,7744,21.259481
28,92,1,32,1,28,784,32,92,0.99029923
28,92,1,32,2,15,225,32,92,0.23497898
28,92,1,32,4,8,64,32,92,0.063508599
28,92,1,64,1,28,784,64,92,1.9318593
28,92,1,64,2,15,225,64,92,0.46492381
28,92,1,64,4,8,64,64,92,0.12232363
28,92,1,92,1,28,784,92,92,3.1447109
28,92,1,92,2,15,225,92,92,0.71656238
28,92,1,92,4,8,64,92,92,0.18583415
28,92,1,128,1,28,784,128,92,3.840305
28,92,1,128,2,15,225,128,92,0.95485452
28,92,1,128,4,8,64,128,92,0.24417605
28,92,1,192,1,28,784,192,92,5.7141953
28,92,1,192,2,15,225,192,92,1.5038944
28,92,1,192,4,8,64,192,92,0.36325997
28,92,1,256,1,28,784,256,92,7.5565473
28,92,1,256,2,15,225,256,92,2.0805899
28,92,1,256,4,8,64,256,92,0.48980867
28,92,3,32,1,26,676,32,828,6.5885441
28,92,3,32,2,14,196,32,828,1.737601
28,92,3,32,4,8,64,32,828,0.52799928
28,92,3,64,1,26,676,64,828,11.0944643
28,92,3,64,2,14,196,64,828,2.9069137
28,92,3,64,4,8,64,64,828,0.97321363
28,92,3,92,1,26,676,92,828,14.334163
28,92,3,92,2,14,196,92,828,3.7654086
28,92,3,92,4,8,64,92,828,1.254639
28,92,3,128,1,26,676,128,828,19.089768
28,92,3,128,2,14,196,128,828,5.1691285
28,92,3,128,4,8,64,128,828,1.7404599
28,92,3,192,1,26,676,192,828,30.71905
28,92,3,192,2,14,196,192,828,8.0716578
28,92,3,192,4,8,64,192,828,2.7329389
28,92,3,256,1,26,676,256,828,48.56288
28,92,3,256,2,14,196,256,828,12.402654
28,92,3,256,4,8,64,256,828,4.0441344
28,92,5,32,1,24,576,32,2300,15.104258
28,92,5,32,2,13,169,32,2300,3.9348521
28,92,5,32,4,7,49,32,2300,1.1795618
28,92,5,64,1,24,576,64,2300,31.018839
28,92,5,64,2,13,169,64,2300,7.9880265
28,92,5,64,4,7,49,64,2300,2.3119122
28,92,5,92,1,24,576,92,2300,44.207521
28,92,5,92,2,13,169,92,2300,11.1395061
28,92,5,92,4,7,49,92,2300,3.1282016
28,92,5,128,1,24,576,128,2300,59.082615
28,92,5,128,2,13,169,128,2300,14.895547
28,92,5,128,4,7,49,128,2300,4.1656772
28,92,5,192,1,24,576,192,2300,85.498399
28,92,5,192,2,13,169,192,2300,21.468983
28,92,5,192,4,7,49,192,2300,5.9994977
28,92,5,256,1,24,576,256,2300,116.20129
28,92,5,256,2,13,169,256,2300,29.70318
28,92,5,256,4,7,49,256,2300,8.2380051
28,92,7,32,1,22,484,32,4508,30.007941
28,92,7,32,2,12,144,32,4508,8.0863591
28,92,7,32,4,7,49,32,4508,2.6046161
28,92,7,64,1,22,484,64,4508,57.288627
28,92,7,64,2,12,144,64,4508,15.095557
28,92,7,64,4,7,49,64,4508,4.743966
28,92,7,92,1,22,484,92,4508,74.478074
28,92,7,92,2,12,144,92,4508,19.684374
28,92,7,92,4,7,49,92,4508,6.1872472
28,92,7,128,1,22,484,128,4508,100.785604
28,92,7,128,2,12,144,128,4508,26.491607
28,92,7,128,4,7,49,128,4508,8.3228907
28,92,7,192,1,22,484,192,4508,144.1541
28,92,7,192,2,12,144,192,4508,37.489332
28,92,7,192,4,7,49,192,4508,11.60736
28,92,7,256,1,22,484,256,4508,193.56561
28,92,7,256,2,12,144,256,4508,50.099115
28,92,7,256,4,7,49,256,4508,15.479644
28,92,11,32,1,18,324,32,11132,52.165998
28,92,11,32,2,10,100,32,11132,14.007141
28,92,11,32,4,6,36,32,11132,5.102628
28,92,11,64,1,18,324,64,11132,92.346199
28,92,11,64,2,10,100,64,11132,24.676714
28,92,11,64,4,6,36,64,11132,8.9741662
28,92,11,92,1,18,324,92,11132,120.47834
28,92,11,92,2,10,100,92,11132,32.308282
28,92,11,92,4,6,36,92,11132,11.745898
28,92,11,128,1,18,324,128,11132,163.72796
28,92,11,128,2,10,100,128,11132,43.102381
28,92,11,128,4,6,36,128,11132,15.654907
28,92,11,192,1,18,324,192,11132,229.25553
28,92,11,192,2,10,100,192,11132,61.986602
28,92,11,192,4,6,36,192,11132,22.579434
28,92,11,256,1,18,324,256,11132,314.90501
28,92,11,256,2,10,100,256,11132,83.220432
28,92,11,256,4,6,36,256,11132,30.544352
28,128,1,32,1,28,784,32,128,1.4238339
28,128,1,32,2,15,225,32,128,0.32737343
28,128,1,32,4,8,64,32,128,0.084945151
28,128,1,64,1,28,784,64,128,2.764206
28,128,1,64,2,15,225,64,128,0.72727026
28,128,1,64,4,8,64,64,128,0.1695339
28,128,1,92,1,28,784,92,128,4.3252445
28,128,1,92,2,15,225,92,128,0.99841037
28,128,1,92,4,8,64,92,128,0.25261941
28,128,1,128,1,28,784,128,128,5.3933092
28,128,1,128,2,15,225,128,128,1.3657067
28,128,1,128,4,8,64,128,128,0.33640778
28,128,1,192,1,28,784,192,128,7.8861909
28,128,1,192,2,15,225,192,128,2.0736178
28,128,1,192,4,8,64,192,128,0.51292621
28,128,1,256,1,28,784,256,128,10.392497
28,128,1,256,2,15,225,256,128,2.8103552
28,128,1,256,4,8,64,256,128,0.67741918
28,128,3,32,1,26,676,32,1152,9.1032348
28,128,3,32,2,14,196,32,1152,2.421816
28,128,3,32,4,8,64,32,1152,0.77741853
28,128,3,64,1,26,676,64,1152,15.43919
28,128,3,64,2,14,196,64,1152,4.190944
28,128,3,64,4,8,64,64,1152,1.3857642
28,128,3,92,1,26,676,92,1152,20.667813
28,128,3,92,2,14,196,92,1152,5.8266868
28,128,3,92,4,8,64,92,1152,1.8149608
28,128,3,128,1,26,676,128,1152,29.55741
28,128,3,128,2,14,196,128,1152,7.867399
28,128,3,128,4,8,64,128,1152,2.7657315
28,128,3,192,1,26,676,192,1152,49.388571
28,128,3,192,2,14,196,192,1152,12.859061
28,128,3,192,4,8,64,192,1152,4.1285002
28,128,3,256,1,26,676,256,1152,67.863619
28,128,3,256,2,14,196,256,1152,17.653312
28,128,3,256,4,8,64,256,1152,5.6492881
28,128,5,32,1,24,576,32,3200,22.448241
28,128,5,32,2,13,169,32,3200,5.8893453
28,128,5,32,4,7,49,32,3200,1.7231596
28,128,5,64,1,24,576,64,3200,47.022012
28,128,5,64,2,13,169,64,3200,11.825676
28,128,5,64,4,7,49,64,3200,3.312369
28,128,5,92,1,24,576,92,3200,61.239107
28,128,5,92,2,13,169,92,3200,15.509363
28,128,5,92,4,7,49,92,3200,4.3280017
28,128,5,128,1,24,576,128,3200,83.238399
28,128,5,128,2,13,169,128,3200,20.899237
28,128,5,128,4,7,49,128,3200,5.821647
28,128,5,192,1,24,576,192,3200,119.42631
28,128,5,192,2,13,169,192,3200,30.10094
28,128,5,192,4,7,49,192,3200,8.3719553
28,128,5,256,1,24,576,256,3200,160.40915
28,128,5,256,2,13,169,256,3200,39.822669
28,128,5,256,4,7,49,256,3200,11.084848
28,128,7,32,1,22,484,32,6272,43.639357
28,128,7,32,2,12,144,32,6272,11.540803
28,128,7,32,4,7,49,32,6272,3.6563297
28,128,7,64,1,22,484,64,6272,78.754333
28,128,7,64,2,12,144,64,6272,20.773581
28,128,7,64,4,7,49,64,6272,6.5184728
28,128,7,92,1,22,484,92,6272,102.854634
28,128,7,92,2,12,144,92,6272,27.117175
28,128,7,92,4,7,49,92,6272,8.4984023
28,128,7,128,1,22,484,128,6272,135.81922
28,128,7,128,2,12,144,128,6272,36.20746
28,128,7,128,4,7,49,128,6272,11.1978141
28,128,7,192,1,22,484,192,6272,195.46627
28,128,7,192,2,12,144,192,6272,51.502462
28,128,7,192,4,7,49,192,6272,16.209737
28,128,7,256,1,22,484,256,6272,270.21803
28,128,7,256,2,12,144,256,6272,71.390462
28,128,7,256,4,7,49,256,6272,21.926068
28,128,11,32,1,18,324,32,15488,74.205744
28,128,11,32,2,10,100,32,15488,20.0123
28,128,11,32,4,6,36,32,15488,7.2520462
28,128,11,64,1,18,324,64,15488,132.7072
28,128,11,64,2,10,100,64,15488,35.038023
28,128,11,64,4,6,36,64,15488,12.592494
28,128,11,92,1,18,324,92,15488,167.42193
28,128,11,92,2,10,100,92,15488,45.275823
28,128,11,92,4,6,36,92,15488,16.458563
28,128,11,128,1,18,324,128,15488,227.2317
28,128,11,128,2,10,100,128,15488,60.984066
28,128,11,128,4,6,36,128,15488,22.754923
28,128,11,192,1,18,324,192,15488,321.47709
28,128,11,192,2,10,100,192,15488,87.605397
28,128,11,192,4,6,36,192,15488,31.443041
28,128,11,256,1,18,324,256,15488,438.75979
28,128,11,256,2,10,100,256,15488,118.93928
28,128,11,256,4,6,36,256,15488,42.388221
28,192,1,32,1,28,784,32,192,2.2520448
28,192,1,32,2,15,225,32,192,0.51053061
28,192,1,32,4,8,64,32,192,0.13213429
28,192,1,64,1,28,784,64,192,4.2149339
28,192,1,64,2,15,225,64,192,1.00402195
28,192,1,64,4,8,64,64,192,0.25759819
28,192,1,92,1,28,784,92,192,6.2901224
28,192,1,92,2,15,225,92,192,1.5354779
28,192,1,92,4,8,64,92,192,0.37992973
28,192,1,128,1,28,784,128,192,7.9548949
28,192,1,128,2,15,225,128,192,2.0404297
28,192,1,128,4,8,64,128,192,0.5075282
28,192,1,192,1,28,784,192,192,11.672335
28,192,1,192,2,15,225,192,192,3.0543674
28,192,1,192,4,8,64,192,192,0.78518389
28,192,1,256,1,28,784,256,192,15.416477
28,192,1,256,2,15,225,256,192,4.0882383
28,192,1,256,4,8,64,256,192,1.03101652
28,192,3,32,1,26,676,32,1728,13.490844
28,192,3,32,2,14,196,32,1728,3.5562908
28,192,3,32,4,8,64,32,1728,1.1888956
28,192,3,64,1,26,676,64,1728,25.395055
28,192,3,64,2,14,196,64,1728,6.5725546
28,192,3,64,4,8,64,64,1728,2.1766625
28,192,3,92,1,26,676,92,1728,35.154413
28,192,3,92,2,14,196,92,1728,9.298431
28,192,3,92,4,8,64,92,1728,3.0865837
28,192,3,128,1,26,676,128,1728,52.541384
28,192,3,128,2,14,196,128,1728,13.616274
28,192,3,128,4,8,64,128,1728,4.369032
28,192,3,192,1,26,676,192,1728,75.683332
28,192,3,192,2,14,196,192,1728,19.666068
28,192,3,192,4,8,64,192,1728,6.2718277
28,192,3,256,1,26,676,256,1728,103.511842
28,192,3,256,2,14,196,256,1728,26.739642
28,192,3,256,4,8,64,256,1728,8.5434667
28,192,5,32,1,24,576,32,4800,38.506897
28,192,5,32,2,13,169,32,4800,9.8212707
28,192,5,32,4,7,49,32,4800,2.7540925
28,192,5,64,1,24,576,64,4800,70.931908
28,192,5,64,2,13,169,64,4800,17.976944
28,192,5,64,4,7,49,64,4800,4.9860233
28,192,5,92,1,24,576,92,4800,92.916284
28,192,5,92,2,13,169,92,4800,23.372129
28,192,5,92,4,7,49,92,4800,6.5048111
28,192,5,128,1,24,576,128,4800,124.86613
28,192,5,128,2,13,169,128,4800,31.283824
28,192,5,128,4,7,49,128,4800,8.7027741
28,192,5,192,1,24,576,192,4800,179.45982
28,192,5,192,2,13,169,192,4800,44.186503
28,192,5,192,4,7,49,192,4800,12.270557
28,192,5,256,1,24,576,256,4800,241.51942
28,192,5,256,2,13,169,256,4800,59.349747
28,192,5,256,4,7,49,256,4800,16.739368
28,192,7,32,1,22,484,32,9408,65.310045
28,192,7,32,2,12,144,32,9408,17.234647
28,192,7,32,4,7,49,32,9408,5.4182144
28,192,7,64,1,22,484,64,9408,115.74025
28,192,7,64,2,12,144,64,9408,31.458635
28,192,7,64,4,7,49,64,9408,9.7205199
28,192,7,92,1,22,484,92,9408,151.61549
28,192,7,92,2,12,144,92,9408,39.748993
28,192,7,92,4,7,49,92,9408,12.609783
28,192,7,128,1,22,484,128,9408,206.95724
28,192,7,128,2,12,144,128,9408,53.512054
28,192,7,128,4,7,49,128,9408,16.927287
28,192,7,192,1,22,484,192,9408,296.80806
28,192,7,192,2,12,144,192,9408,76.12923
28,192,7,192,4,7,49,192,9408,23.962328
28,192,7,256,1,22,484,256,9408,391.98796
28,192,7,256,2,12,144,256,9408,102.797795
28,192,7,256,4,7,49,256,9408,33.064817
28,192,11,32,1,18,324,32,23232,108.779111
28,192,11,32,2,10,100,32,23232,29.64781
28,192,11,32,4,6,36,32,23232,10.626859
28,192,11,64,1,18,324,64,23232,194.41989
28,192,11,64,2,10,100,64,23232,52.547147
28,192,11,64,4,6,36,64,23232,19.072705
28,192,11,92,1,18,324,92,23232,252.0465
28,192,11,92,2,10,100,92,23232,67.459757
28,192,11,92,4,6,36,92,23232,24.353986
28,192,11,128,1,18,324,128,23232,336.20099
28,192,11,128,2,10,100,128,23232,90.874374
28,192,11,128,4,6,36,128,23232,33.212847
28,192,11,192,1,18,324,192,23232,479.67596
28,192,11,192,2,10,100,192,23232,129.5545
28,192,11,192,4,6,36,192,23232,47.437965
28,192,11,256,1,18,324,256,23232,670.11712
28,192,11,256,2,10,100,256,23232,176.15231
28,192,11,256,4,6,36,256,23232,64.567635
28,256,1,32,1,28,784,32,256,2.5675182
28,256,1,32,2,15,225,32,256,0.65090938
28,256,1,32,4,8,64,32,256,0.15667224
28,256,1,64,1,28,784,64,256,4.1805593
28,256,1,64,2,15,225,64,256,1.08463954
28,256,1,64,4,8,64,64,256,0.28591486
28,256,1,92,1,28,784,92,256,5.3060732
28,256,1,92,2,15,225,92,256,1.3635823
28,256,1,92,4,8,64,92,256,0.36379898
28,256,1,128,1,28,784,128,256,6.9312957
28,256,1,128,2,15,225,128,256,1.8082486
28,256,1,128,4,8,64,128,256,0.49571179
28,256,1,192,1,28,784,192,256,9.6012258
28,256,1,192,2,15,225,192,256,2.5304994
28,256,1,192,4,8,64,192,256,0.7124989
28,256,1,256,1,28,784,256,256,12.985621
28,256,1,256,2,15,225,256,256,3.4263182
28,256,1,256,4,8,64,256,256,0.99706454
28,256,3,32,1,26,676,32,2304,18.435159
28,256,3,32,2,14,196,32,2304,4.8300494
28,256,3,32,4,8,64,32,2304,1.6753606
28,256,3,64,1,26,676,64,2304,36.641493
28,256,3,64,2,14,196,64,2304,9.7079317
28,256,3,64,4,8,64,64,2304,3.2047478
28,256,3,92,1,26,676,92,2304,51.834795
28,256,3,92,2,14,196,92,2304,13.557175
28,256,3,92,4,8,64,92,2304,4.3404995
28,256,3,128,1,26,676,128,2304,69.857956
28,256,3,128,2,14,196,128,2304,18.213679
28,256,3,128,4,8,64,128,2304,5.8136579
28,256,3,192,1,26,676,192,2304,100.441067
28,256,3,192,2,14,196,192,2304,26.136787
28,256,3,192,4,8,64,192,2304,8.3448579
28,256,3,256,1,26,676,256,2304,136.91758
28,256,3,256,2,14,196,256,2304,35.572174
28,256,3,256,4,8,64,256,2304,11.331301
28,256,5,32,1,24,576,32,6400,53.243905
28,256,5,32,2,13,169,32,6400,13.451633
28,256,5,32,4,7,49,32,6400,3.7584817
28,256,5,64,1,24,576,64,6400,95.9596
28,256,5,64,2,13,169,64,6400,23.748193
28,256,5,64,4,7,49,64,6400,6.6490669
28,256,5,92,1,24,576,92,6400,121.85468
28,256,5,92,2,13,169,92,6400,31.516265
28,256,5,92,4,7,49,92,6400,8.7701673
28,256,5,128,1,24,576,128,6400,169.92036
28,256,5,128,2,13,169,128,6400,41.407381
28,256,5,128,4,7,49,128,6400,11.345313
28,256,5,192,1,24,576,192,6400,234.82643
28,256,5,192,2,13,169,192,6400,58.818534
28,256,5,192,4,7,49,192,6400,16.33302
28,256,5,256,1,24,576,256,6400,319.94933
28,256,5,256,2,13,169,256,6400,82.454744
28,256,5,256,4,7,49,256,6400,22.301228
28,256,7,32,1,22,484,32,12544,88.819695
28,256,7,32,2,12,144,32,12544,23.214607
28,256,7,32,4,7,49,32,12544,7.2962405
28,256,7,64,1,22,484,64,12544,155.71852
28,256,7,64,2,12,144,64,12544,41.362181
28,256,7,64,4,7,49,64,12544,12.762107
28,256,7,92,1,22,484,92,12544,200.26538
28,256,7,92,2,12,144,92,12544,53.182433
28,256,7,92,4,7,49,92,12544,16.759143
28,256,7,128,1,22,484,128,12544,269.36036
28,256,7,128,2,12,144,128,12544,71.870373
28,256,7,128,4,7,49,128,12544,22.119524
28,256,7,192,1,22,484,192,12544,384.84184
28,256,7,192,2,12,144,192,12544,101.586435
28,256,7,192,4,7,49,192,12544,31.939676
28,256,7,256,1,22,484,256,12544,530.29883
28,256,7,256,2,12,144,256,12544,138.30861
28,256,7,256,4,7,49,256,12544,42.733323
28,256,11,32,1,18,324,32,30976,146.64575
28,256,11,32,2,10,100,32,30976,39.865044
28,256,11,32,4,6,36,32,30976,14.25495
28,256,11,64,1,18,324,64,30976,262.70353
28,256,11,64,2,10,100,64,30976,69.233518
28,256,11,64,4,6,36,64,30976,25.045998
28,256,11,92,1,18,324,92,30976,339.19323
28,256,11,92,2,10,100,92,30976,90.798438
28,256,11,92,4,6,36,92,30976,33.20618
28,256,11,128,1,18,324,128,30976,450.80107
28,256,11,128,2,10,100,128,30976,120.35178
28,256,11,128,4,6,36,128,30976,44.171248
28,256,11,192,1,18,324,192,30976,638.40932
28,256,11,192,2,10,100,192,30976,172.69677
28,256,11,192,4,6,36,192,30976,63.591089
28,256,11,256,1,18,324,256,30976,886.36974
28,256,11,256,2,10,100,256,30976,234.92022
28,256,11,256,4,6,36,256,30976,84.33642
56,32,1,32,1,56,3136,32,32,1.6960283
56,32,1,32,2,29,841,32,32,0.35637149
56,32,1,32,4,15,225,32,32,0.08476356
56,32,1,64,1,56,3136,64,32,3.1098165
56,32,1,64,2,29,841,64,32,0.70990781
56,32,1,64,4,15,225,64,32,0.16809428
56,32,1,92,1,56,3136,92,32,5.0047926
56,32,1,92,2,29,841,92,32,1.1336273
56,32,1,92,4,15,225,92,32,0.25798239
56,32,1,128,1,56,3136,128,32,5.8710393
56,32,1,128,2,29,841,128,32,1.4082738
56,32,1,128,4,15,225,128,32,0.33732986
56,32,1,192,1,56,3136,192,32,8.5766435
56,32,1,192,2,29,841,192,32,2.0896638
56,32,1,192,4,15,225,192,32,0.54052985
56,32,1,256,1,56,3136,256,32,11.2103797
56,32,1,256,2,29,841,256,32,2.7685113
56,32,1,256,4,15,225,256,32,0.83645877
56,32,3,32,1,54,2916,32,288,10.4193797
56,32,3,32,2,28,784,32,288,2.6655909
56,32,3,32,4,15,225,32,288,0.69880217
56,32,3,64,1,54,2916,64,288,17.089555
56,32,3,64,2,28,784,64,288,4.3540256
56,32,3,64,4,15,225,64,288,1.1736067
56,32,3,92,1,54,2916,92,288,21.692384
56,32,3,92,2,28,784,92,288,5.5053148
56,32,3,92,4,15,225,92,288,1.5103919
56,32,3,128,1,54,2916,128,288,28.351587
56,32,3,128,2,28,784,128,288,7.2433113
56,32,3,128,4,15,225,128,288,2.0009701
56,32,3,192,1,54,2916,192,288,40.054319
56,32,3,192,2,28,784,192,288,10.2245225
56,32,3,192,4,15,225,192,288,2.8537246
56,32,3,256,1,54,2916,256,288,53.908797
56,32,3,256,2,28,784,256,288,13.686108
56,32,3,256,4,15,225,256,288,3.8358641
56,32,5,32,1,52,2704,32,800,25.206232
56,32,5,32,2,27,729,32,800,6.4261744
56,32,5,32,4,14,196,32,800,1.6912032
56,32,5,64,1,52,2704,64,800,42.274204
