56,256,7,128,2,26,676,128,12544,0.10642335
56,256,7,192,2,26,676,192,12544,0.1222221
56,256,7,256,2,26,676,256,12544,0.0686634
56,256,11,32,2,24,576,32,30976,0.0742188
56,256,11,64,2,24,576,64,30976,0.0757812
56,256,11,92,2,24,576,92,30976,0.1059894
56,256,11,128,2,24,576,128,30976,0.1096353
56,256,11,192,2,24,576,192,30976,0.2296875
56,256,11,256,2,24,576,256,30976,0.2778645
112,32,1,32,2,57,3249,32,32,0.046875
112,32,1,64,2,57,3249,64,32,0.0446181
112,32,1,92,2,57,3249,92,32,0.0658854
112,32,1,128,2,57,3249,128,32,0.04513935
112,32,1,192,2,57,3249,192,32,0.0442707
112,32,1,256,2,57,3249,256,32,0.04418415
112,32,3,32,2,56,3136,32,288,0.06614595
112,32,3,64,2,56,3136,64,288,0.0707466
112,32,3,92,2,56,3136,92,288,0.1008684
112,32,3,128,2,56,3136,128,288,0.0730905
112,32,3,192,2,56,3136,192,288,0.07152855
112,32,3,256,2,56,3136,256,288,0.0709203
112,32,5,32,2,55,3025,32,800,0.0821184
112,32,5,64,2,55,3025,64,800,0.0797745
112,32,5,92,2,55,3025,92,800,0.1022574
112,32,5,128,2,55,3025,128,800,0.06718755
112,32,5,192,2,55,3025,192,800,0.0721356
112,32,5,256,2,55,3025,256,800,0.0880215
112,32,7,32,2,54,2916,32,1568,0.06953145
112,32,7,64,2,54,2916,64,1568,0.07517385
112,32,7,92,2,54,2916,92,1568,0.10408035
112,32,7,128,2,54,2916,128,1568,0.0713544
112,32,7,192,2,54,2916,192,1568,0.0916668
112,32,7,256,2,54,2916,256,1568,0.07309035
112,32,11,32,2,52,2704,32,3872,0.08385435
112,32,11,64,2,52,2704,64,3872,0.0781251
112,32,11,92,2,52,2704,92,3872,0.1076394
112,32,11,128,2,52,2704,128,3872,0.0749133
112,32,11,192,2,52,2704,192,3872,0.0624135
112,32,11,256,2,52,2704,256,3872,0.12482715
112,64,1,32,2,57,3249,32,64,0.0440109
112,64,1,64,2,57,3249,64,64,0.04600695
112,64,1,92,2,57,3249,92,64,0.06276045
112,64,1,128,2,57,3249,128,64,0.0452256
112,64,1,192,2,57,3249,192,64,0.04427085
112,64,1,256,2,57,3249,256,64,0.04600755
112,64,3,32,2,56,3136,32,576,0.0728298
112,64,3,64,2,56,3136,64,576,0.06736095
112,64,3,92,2,56,3136,92,576,0.1056426
112,64,3,128,2,56,3136,128,576,0.0669273
112,64,3,192,2,56,3136,192,576,0.08489655
112,64,3,256,2,56,3136,256,576,0.0701394
112,64,5,32,2,55,3025,32,1600,0.07022595
112,64,5,64,2,55,3025,64,1600,0.07500015
