112,64,1,10.5413,4.57485,3.71887,2.24209
112,92,1,17.6355,9.14577,5.06673,3.41761
112,92,1,17.4763,9.14606,5.00869,3.31582
112,92,1,17.0156,8.59267,4.99607,3.42155
112,92,1,17.3881,9.14189,5.0448,3.19644
112,92,1,17.581,9.11938,5.054,3.4017
112,92,1,17.2158,8.98877,5.03907,3.18238
112,128,1,25.289,12.8411,7.85844,4.58423
112,128,1,24.5417,12.1625,7.87187,4.50205
112,128,1,24.6414,12.0484,7.81886,4.76894
112,128,1,25.6994,13.3252,7.80972,4.55905
112,128,1,24.5719,12.0643,7.85642,4.64574
112,128,1,25.5656,13.1439,7.86805,4.54823
112,192,1,39.1513,19.0673,11.2203,8.85765
112,192,1,38.4727,18.6428,11.1601,8.66443
112,192,1,37.798,17.7885,11.1455,8.85904
112,192,1,37.634,17.7719,11.1647,8.69238
112,192,1,38.532,18.4024,11.1477,8.97599
112,192,1,37.6277,18.1277,11.1227,8.37167
112,256,1,61.3129,26.5413,21.4472,13.3179
112,256,1,60.6291,26.3734,21.3815,12.8696
112,256,1,59.0705,24.7264,21.1347,13.2031
112,256,1,61.0512,26.6833,21.179,13.1837
112,256,1,61.5808,26.6835,21.2934,13.5984
112,256,1,61.6796,27.0755,21.1306,13.4676
224,32,1,24.1284,13.0216,7.17109,3.93009
224,32,1,23.8117,12.8917,7.08527,3.82923
224,32,1,24.5227,13.4143,7.19829,3.90492
224,32,1,24.1,12.8065,7.21108,4.07679
224,32,1,23.564,12.491,7.18585,3.88194
224,32,1,23.4024,12.1254,7.17537,4.09681
224,64,1,49.1023,25.044,14.98,9.07251
224,64,1,49.3851,25.1993,15.0259,9.1544
224,64,1,48.0514,23.9519,15.0307,9.06377
224,64,1,49.2953,25.1507,14.9606,9.17853
224,64,1,49.3582,25.1583,15.0044,9.19027
224,64,1,48.0503,23.9867,14.975,9.08351
224,92,1,69.6271,35.8479,20.1238,13.6498
224,92,1,68.7121,35.0488,20.069,13.5901
224,92,1,69.9097,36.1208,20.1405,13.6429
224,92,1,69.2516,35.4463,20.2913,13.5081
224,92,1,69.2392,35.649,20.0554,13.5292
224,92,1,69.8296,36.1566,20.1578,13.5096
224,128,1,107.002,52.0152,36.4869,18.4932
224,128,1,106.708,51.6431,36.4973,18.5598
224,128,1,107.846,52.4472,36.4409,18.9519
224,128,1,107.591,52.112,36.6001,18.8745
224,128,1,107.629,52.4481,36.4542,18.7209
224,128,1,107.58,52.2182,36.4451,18.9111
224,192,1,154.897,71.6027,47.0446,36.2436
224,192,1,155.362,71.8469,47.0708,36.4383
224,192,1,158.125,75.0729,46.8856,36.1603
224,192,1,158.699,75.3219,47.114,36.2588
224,192,1,157.964,74.3389,47.0454,36.5736
224,192,1,157.355,74.0981,47.0048,36.2467
224,256,1,256.147,113.805,91.2461,51.0908
224,256,1,255.928,113.076,91.4697,51.3754
224,256,1,255.517,112.783,91.0516,51.6759
224,256,1,256.402,113.205,91.8829,51.3082
224,256,1,257.56,114.422,91.6551,51.477
224,256,1,256.307,113.013,91.8333,51.4561
