112,128,7,64,2,54,2916,64,6272,0.0341439
28,192,5,64,1,24,576,64,4800,0.0306136
112,64,1,64,2,57,3249,64,64,0.0303243
56,192,7,192,1,50,2500,192,9408,0.0346067
112,32,11,256,1,102,10404,256,3872,0.0261578
56,32,1,128,1,56,3136,128,32,0.025116
56,64,1,64,1,56,3136,64,64,0.0366322
112,32,5,64,1,108,11664,64,800,0.0308452
224,32,5,192,2,111,12321,192,800,0.0373846
112,92,1,192,2,57,3249,192,92,0.0321766
112,64,5,92,2,55,3025,92,1600,0.0377318
112,192,5,128,2,55,3025,128,4800,0.0252319
112,32,3,32,1,110,12100,32,288,0.0420142
56,192,3,32,2,28,784,32,1728,0.0250002
56,128,5,32,1,52,2704,32,3200,0.0386577
28,64,1,192,1,28,784,192,64,0.0361694
224,32,11,64,2,108,11664,64,3872,0.0346649
56,128,3,192,1,54,2916,192,1152,0.0399888
56,256,7,256,2,26,676,256,12544,0.0365746
56,64,5,128,1,52,2704,128,1600,0.0471067
28,192,11,128,1,18,324,128,23232,0.0244216
56,192,1,64,2,29,841,64,192,0.0362849
112,128,5,32,2,55,3025,32,3200,0.0448499
112,92,5,256,2,55,3025,256,2300,0.0302089
28,256,7,192,1,22,484,192,12544,0.0339703
112,32,1,128,2,57,3249,128,32,0.040857
224,32,3,64,2,112,12544,64,288,0.0336229
112,92,3,256,2,56,3136,256,828,0.0321762
112,256,7,64,2,54,2916,64,12544,0.0266204
56,128,7,256,1,50,2500,256,6272,0.0321759
112,32,5,128,1,108,11664,128,800,0.0393522
224,32,3,128,2,112,12544,128,288,0.028241
56,128,11,256,1,46,2116,256,15488,0.0351278
112,64,5,128,2,55,3025,128,1600,0.0329866
28,256,1,256,1,28,784,256,256,0.0343172
112,128,11,92,2,52,2704,92,15488,0.0328708
112,32,1,32,1,112,12544,32,32,0.049306
28,256,7,256,1,22,484,256,12544,0.0305557
28,92,5,92,1,24,576,92,2300,0.0242479
56,64,7,92,2,26,676,92,3136,0.0251159
56,256,7,64,1,50,2500,64,12544,0.0265627
28,256,7,64,1,22,484,64,12544,0.0360534
112,64,11,128,2,52,2704,128,7744,0.0352431
56,128,3,128,1,54,2916,128,1152,0.0351857
56,256,7,32,1,50,2500,32,12544,0.0417828
56,64,11,64,1,46,2116,64,7744,0.039873
28,128,1,92,1,28,784,92,128,0.0360536
112,64,3,256,2,56,3136,256,576,0.0342018
28,128,7,92,1,22,484,92,6272,0.0239006
56,64,3,128,1,54,2916,128,576,0.0355907
56,64,3,32,1,54,2916,32,576,0.0284146
56,256,7,64,2,26,676,64,12544,0.0322341
56,128,11,192,1,46,2116,192,15488,0.0339124
56,192,11,64,1,46,2116,64,23232,0.0355908
112,192,3,64,2,56,3136,64,1728,0.0271992
56,192,1,92,2,29,841,92,192,0.030845
56,192,7,128,2,26,676,128,9408,0.03235
56,32,5,128,1,52,2704,128,800,0.0324074
56,64,7,128,1,50,2500,128,3136,0.034028
56,256,3,256,2,28,784,256,2304,0.0278361
56,256,5,64,2,27,729,64,6400,0.0387156
28,92,1,64,1,28,784,64,92,0.0364588
56,32,5,256,1,52,2704,256,800,0.0274309
28,192,3,92,1,26,676,92,1728,0.0368057
56,92,3,92,1,54,2916,92,828,0.0362271
56,64,11,92,1,46,2116,92,7744,0.0337967
28,192,3,128,1,26,676,128,1728,0.033623
56,256,5,256,2,27,729,256,6400,0.0338543
112,64,3,128,2,56,3136,128,576,0.0346068
56,92,11,128,1,46,2116,128,11132,0.0333334
112,92,3,128,2,56,3136,128,828,0.0301508
56,64,7,256,2,26,676,256,3136,0.0250003
28,192,7,192,1,22,484,192,9408,0.0245953
112,64,7,92,2,54,2916,92,3136,0.0232642
56,92,7,128,1,50,2500,128,4508,0.036401
56,256,11,92,2,24,576,92,30976,0.0328127
56,92,5,64,1,52,2704,64,2300,0.0366323
28,92,5,256,1,24,576,256,2300,0.0242478
56,92,3,32,2,28,784,32,828,0.0240744
112,92,11,64,2,52,2704,64,11132,0.0325236
112,64,1,128,2,57,3249,128,64,0.0410884
112,92,5,128,2,55,3025,128,2300,0.0328128
112,32,1,64,1,112,12544,64,32,0.0260421
28,64,3,32,1,26,676,32,576,0.0332178
112,92,7,128,2,54,2916,128,4508,0.0266206
56,192,11,92,2,24,576,92,23232,0.0331023
56,92,7,64,1,50,2500,64,4508,0.031829
56,256,1,64,2,29,841,64,256,0.0478016
112,92,3,32,2,56,3136,32,828,0.0277201
28,92,7,128,1,22,484,128,4508,0.0242479
56,256,1,92,2,29,841,92,256,0.0455446
56,256,1,32,2,29,841,32,256,0.0461808
56,92,7,192,1,50,2500,192,4508,0.0321184
112,64,1,32,2,57,3249,32,64,0.042651
56,192,5,92,2,27,729,92,4800,0.0357062
56,92,11,256,1,46,2116,256,11132,0.0326391
56,256,3,64,2,28,784,64,2304,0.0359957
56,64,7,92,1,50,2500,92,3136,0.0232062
28,256,1,64,1,28,784,64,256,0.0420142
56,192,1,256,2,29,841,256,192,0.0325813
56,192,3,92,2,28,784,92,1728,0.0329866
28,256,11,192,1,18,324,192,30976,0.0366902
28,192,1,64,1,28,784,64,192,0.0315974
56,128,1,128,2,29,841,128,128,0.0648156
112,192,1,64,2,57,3249,64,192,0.0245951
56,256,7,32,2,26,676,32,12544,0.0271416
112,64,3,92,2,56,3136,92,576,0.0328127
56,128,7,192,2,26,676,192,6272,0.0238429
112,92,11,92,2,52,2704,92,11132,0.0231483
56,256,3,32,2,28,784,32,2304,0.0328706
112,32,11,192,2,52,2704,192,3872,0.0232641
28,192,11,92,1,18,324,92,23232,0.0246532
56,64,7,192,1,50,2500,192,3136,0.0319448
56,192,1,128,2,29,841,128,192,0.0234377
28,128,11,64,1,18,324,64,15488,0.0236691
112,64,11,92,2,52,2704,92,7744,0.0314241
56,64,5,92,2,27,729,92,1600,0.0251741
56,128,3,92,2,28,784,92,1152,0.0226276
56,192,1,32,2,29,841,32,192,0.0310768
112,64,7,128,2,54,2916,128,3136,0.0223958
28,256,5,128,1,24,576,128,6400,0.0236114
56,64,11,192,1,46,2116,192,7744,0.0353589
224,32,1,64,2,113,12769,64,32,0.0231486
56,128,5,32,2,27,729,32,3200,0.0234378
28,256,7,128,1,22,484,128,12544,0.0307873
56,128,11,256,2,24,576,256,15488,0.0233798
112,64,5,64,2,55,3025,64,1600,0.0227434
28,192,5,128,1,24,576,128,4800,0.0317132
112,64,11,64,2,52,2704,64,7744,0.0314816
56,256,5,32,2,27,729,32,6400,0.0230904
28,192,1,32,1,28,784,32,192,0.0314817
56,256,11,192,2,24,576,192,30976,0.0300929
28,192,5,256,2,13,169,256,4800,0.0263313
28,192,5,256,1,24,576,256,4800,0.0334494
28,64,7,32,1,22,484,32,3136,0.0276042
56,128,3,64,2,28,784,64,1152,0.0231484
56,128,1,64,2,29,841,64,128,0.0453708
28,128,5,192,1,24,576,192,3200,0.0435767
28,128,1,128,1,28,784,128,128,0.0342596
28,192,7,128,2,12,144,128,9408,0.0245373
56,32,7,64,1,50,2500,64,1568,0.0248846
56,64,1,92,2,29,841,92,64,0.0329862
56,92,11,32,1,46,2116,32,11132,0.0293407
28,128,7,92,2,12,144,92,6272,0.0226857
28,64,5,192,1,24,576,192,1600,0.0299771
56,128,11,92,2,24,576,92,15488,0.0276622
28,92,7,64,1,22,484,64,4508,0.0454866
28,256,3,32,1,26,676,32,2304,0.0223382
28,192,1,128,2,15,225,128,192,0.0244216
56,64,3,192,2,28,784,192,576,0.0226854
56,128,1,192,2,29,841,192,128,0.0354749
28,64,5,64,1,24,576,64,1600,0.0261577
56,92,1,92,2,29,841,92,92,0.0236114
28,192,11,192,2,10,100,192,23232,0.0219911
112,32,1,64,2,57,3249,64,32,0.0224539
28,92,5,128,1,24,576,128,2300,0.0226274
28,128,11,92,1,18,324,92,15488,0.0232641
56,32,3,64,1,54,2916,64,288,0.022338
56,128,5,128,2,27,729,128,3200,0.0243058
112,32,11,128,1,102,10404,128,3872,0.0218172
56,92,11,64,1,46,2116,64,11132,0.0216438
28,128,7,192,2,12,144,192,6272,0.0227431
28,32,1,192,1,28,784,192,32,0.0221648
112,128,1,32,2,57,3249,32,128,0.0214121
56,64,1,256,2,29,841,256,64,0.0394681
56,32,5,32,1,52,2704,32,800,0.0242479
112,32,7,92,2,54,2916,92,1568,0.0227436
112,128,11,128,2,52,2704,128,15488,0.0217592
56,256,7,128,2,26,676,128,12544,0.0223382
28,32,11,192,1,18,324,192,3872,0.0266784
56,128,7,128,2,26,676,128,6272,0.0228011
28,128,5,128,1,24,576,128,3200,0.0260419
112,32,1,92,2,57,3249,92,32,0.0212967
56,92,5,192,2,27,729,192,2300,0.0222801
56,32,7,192,1,50,2500,192,1568,0.0251158
112,32,1,256,2,57,3249,256,32,0.0258102
56,256,3,192,2,28,784,192,2304,0.0217594
28,128,3,256,1,26,676,256,1152,0.0285882
28,92,7,192,1,22,484,192,4508,0.0240164
56,128,7,256,2,26,676,256,6272,0.0227431
56,64,5,256,1,52,2704,256,1600,0.0217593
56,64,5,192,2,27,729,192,1600,0.0253477
28,256,7,256,2,12,144,256,12544,0.0218752
112,32,5,256,2,55,3025,256,800,0.030035
28,256,1,256,2,15,225,256,256,0.0339702
56,92,7,192,2,26,676,192,4508,0.0226854
56,192,11,128,2,24,576,128,23232,0.0226854
112,32,1,192,2,57,3249,192,32,0.0262734
28,64,7,256,1,22,484,256,3136,0.0287038
56,128,5,64,2,27,729,64,3200,0.0227431
56,64,7,64,1,50,2500,64,3136,0.0220488
56,92,1,192,2,29,841,192,92,0.0227432
112,32,3,92,2,56,3136,92,288,0.0225697
56,128,11,192,2,24,576,192,15488,0.0227433
56,64,7,192,2,26,676,192,3136,0.0227433
56,92,7,128,2,26,676,128,4508,0.0223962
56,192,7,92,2,26,676,92,9408,0.02228
112,32,7,256,2,54,2916,256,1568,0.023322
28,128,7,256,1,22,484,256,6272,0.0325811
56,92,3,192,2,28,784,192,828,0.0289933
28,128,7,128,1,22,484,128,6272,0.0223961
28,256,11,256,1,18,324,256,30976,0.023148
28,192,11,256,1,18,324,256,23232,0.0229746
56,192,3,256,2,28,784,256,1728,0.0219911
56,92,1,256,2,29,841,256,92,0.0220487
56,192,5,256,2,27,729,256,4800,0.022338
56,92,5,256,2,27,729,256,2300,0.0230327
56,92,7,256,2,26,676,256,4508,0.023785
112,32,3,192,2,56,3136,192,288,0.022396
112,64,7,64,2,54,2916,64,3136,0.0217016
112,32,7,192,2,54,2916,192,1568,0.0225119
28,256,3,192,2,14,196,192,2304,0.0242479
56,32,1,256,1,56,3136,256,32,0.0288776
28,256,1,32,1,28,784,32,256,0.0218176
28,256,11,128,1,18,324,128,30976,0.0245373
56,92,11,256,2,24,576,256,11132,0.026563
56,128,5,256,2,27,729,256,3200,0.026389
56,128,5,192,2,27,729,192,3200,0.0216437
112,64,5,192,2,55,3025,192,1600,0.0221644
56,64,5,256,2,27,729,256,1600,0.0275464
28,256,5,256,2,13,169,256,6400,0.0238428
28,128,11,256,1,18,324,256,15488,0.021933
28,192,1,192,2,15,225,192,192,0.0228011
112,32,5,128,2,55,3025,128,800,0.0234956
112,32,3,128,2,56,3136,128,288,0.0225118
28,64,1,128,1,28,784,128,64,0.032755
28,192,1,256,2,15,225,256,192,0.027894
56,128,3,192,2,28,784,192,1152,0.0226853
28,256,1,192,2,15,225,192,256,0.0259841
56,192,5,32,2,27,729,32,4800,0.0225117
56,92,5,128,2,27,729,128,2300,0.022975
28,192,7,128,1,22,484,128,9408,0.0230328
56,192,5,192,2,27,729,192,4800,0.0222803
56,64,3,64,1,54,2916,64,576,0.0215279
56,192,3,128,2,28,784,128,1728,0.0216436
56,64,3,256,2,28,784,256,576,0.0217014
28,64,1,256,1,28,784,256,64,0.0393521
56,92,3,64,2,28,784,64,828,0.0227433
56,128,11,128,2,24,576,128,15488,0.0227433
56,64,11,256,2,24,576,256,7744,0.022396
56,92,3,256,2,28,784,256,828,0.023264
28,92,3,256,1,26,676,256,828,0.0232062
112,32,3,256,2,56,3136,256,288,0.0226274
112,64,11,192,2,52,2704,192,7744,0.0227431
112,32,7,128,2,54,2916,128,1568,0.0225116
28,256,1,192,1,28,784,192,256,0.0214126
56,192,11,256,2,24,576,256,23232,0.0226274
28,192,1,64,2,15,225,64,192,0.0239584
28,32,3,128,1,26,676,128,288,0.0230902
28,92,5,192,1,24,576,192,2300,0.0221644
28,192,3,192,2,14,196,192,1728,0.0218751
56,256,11,256,2,24,576,256,30976,0.0213543
112,64,1,192,2,57,3249,192,64,0.0212966
56,64,1,192,2,29,841,192,64,0.0244798
28,256,7,192,2,12,144,192,12544,0.0217017
112,64,7,256,2,54,2916,256,3136,0.021123
56,256,5,92,2,27,729,92,6400,0.0220487
28,128,3,192,1,26,676,192,1152,0.0247687
112,32,7,64,2,54,2916,64,1568,0.0217016
28,128,1,192,1,28,784,192,128,0.0317712
56,92,11,192,2,24,576,192,11132,0.0212386
56,32,3,192,1,54,2916,192,288,0.0239006
112,32,5,92,2,55,3025,92,800,0.0240166
112,32,3,64,2,56,3136,64,288,0.0222802
28,32,3,92,1,26,676,92,288,0.0222223
56,64,3,92,1,54,2916,92,576,0.0214701
56,92,3,92,2,28,784,92,828,0.0238427
28,256,5,192,1,24,576,192,6400,0.0217593
56,64,11,192,2,24,576,192,7744,0.0221066
28,64,1,32,1,28,784,32,64,0.0350119
28,256,5,192,2,13,169,192,6400,0.0230907
56,32,5,64,2,27,729,64,800,0.0226272
56,32,3,32,2,28,784,32,288,0.0222224
28,256,1,128,2,15,225,128,256,0.0240742
28,128,3,256,2,14,196,256,1152,0.0223381
56,92,5,92,2,27,729,92,2300,0.0227434
28,192,7,256,2,12,144,256,9408,0.0218751
56,128,7,64,2,26,676,64,6272,0.0217594
56,92,11,92,2,24,576,92,11132,0.022396
28,192,1,92,1,28,784,92,192,0.0220487
56,32,1,64,2,29,841,64,32,0.0214121
56,64,3,128,2,28,784,128,576,0.0226276
28,128,5,32,2,13,169,32,3200,0.0226276
28,92,7,92,1,22,484,92,4508,0.0240163
56,64,3,92,2,28,784,92,576,0.0225697
56,64,1,32,2,29,841,32,64,0.0216437
56,32,1,32,1,56,3136,32,32,0.0241322
28,256,11,92,1,18,324,92,30976,0.022396
112,32,5,64,2,55,3025,64,800,0.0236114
56,32,7,256,2,26,676,256,1568,0.0224539
56,128,3,32,2,28,784,32,1152,0.021991
112,64,11,32,2,52,2704,32,7744,0.0208916
28,128,7,192,1,22,484,192,6272,0.0239006
28,92,11,192,1,18,324,192,11132,0.0225697
28,32,7,32,1,22,484,32,1568,0.0217592
56,128,11,64,2,24,576,64,15488,0.0215858
56,64,5,32,2,27,729,32,1600,0.0221647
28,256,1,64,2,15,225,64,256,0.0278937
28,256,11,192,2,10,100,192,30976,0.0217592
28,128,5,256,2,13,169,256,3200,0.0221069
112,92,7,32,2,54,2916,32,4508,0.0212384
56,64,7,128,2,26,676,128,3136,0.0223381
28,64,5,92,1,24,576,92,1600,0.0212963
28,64,11,256,1,18,324,256,7744,0.021586
28,192,3,64,2,14,196,64,1728,0.0218174
56,92,7,92,2,26,676,92,4508,0.0232642
28,192,3,92,2,14,196,92,1728,0.0214122
28,32,5,64,1,24,576,64,800,0.0217592
28,92,3,64,2,14,196,64,828,0.0239584
28,256,3,64,2,14,196,64,2304,0.0226276
28,128,1,256,2,15,225,256,128,0.0217594
28,192,7,32,1,22,484,32,9408,0.0218172
56,64,3,64,2,28,784,64,576,0.0225118
56,64,5,128,2,27,729,128,1600,0.0343753
28,64,1,128,2,15,225,128,64,0.0215281
56,32,7,192,2,26,676,192,1568,0.0221067
28,128,5,64,2,13,169,64,3200,0.0231484
28,92,11,64,1,18,324,64,11132,0.0213542
112,32,5,32,2,55,3025,32,800,0.0208916
28,32,1,64,1,28,784,64,32,0.0228011
56,32,7,128,2,26,676,128,1568,0.0211229
28,32,7,256,1,22,484,256,1568,0.0223381
56,128,7,92,2,26,676,92,6272,0.0220489
56,92,11,128,2,24,576,128,11132,0.0214702
56,32,7,32,1,50,2500,32,1568,0.0225117
112,32,11,92,2,52,2704,92,3872,0.021991
28,92,3,92,1,26,676,92,828,0.0218172
56,128,7,32,2,26,676,32,6272,0.0216439
28,192,7,32,2,12,144,32,9408,0.0253472
28,192,7,92,2,12,144,92,9408,0.022454
28,64,11,92,1,18,324,92,7744,0.021933
56,32,5,256,2,27,729,256,800,0.0212962
56,92,11,32,2,24,576,32,11132,0.0221069
28,256,1,32,2,15,225,32,256,0.0295723
56,64,5,64,2,27,729,64,1600,0.0213542
28,64,11,64,1,18,324,64,7744,0.0239007
28,192,7,192,2,12,144,192,9408,0.0212388
28,256,11,92,2,10,100,92,30976,0.0218173
28,128,1,64,2,15,225,64,128,0.0221644
56,32,1,192,2,29,841,192,32,0.0235536
56,32,3,92,2,28,784,92,288,0.022396
28,128,1,128,2,15,225,128,128,0.024248
28,256,11,128,2,10,100,128,30976,0.0213547
56,32,5,92,2,27,729,92,800,0.0217018
56,32,7,64,2,26,676,64,1568,0.0216436
28,192,5,192,2,13,169,192,4800,0.0273729
112,32,11,32,2,52,2704,32,3872,0.0217593
56,32,1,32,2,29,841,32,32,0.0226274
28,256,7,64,2,12,144,64,12544,0.021412
28,32,3,32,1,26,676,32,288,0.0232061
28,256,5,64,2,13,169,64,6400,0.0339123
28,64,7,128,1,22,484,128,3136,0.0318869
28,64,11,32,1,18,324,32,7744,0.0214124
28,192,5,128,2,13,169,128,4800,0.0216437
56,64,11,32,2,24,576,32,7744,0.0216437
28,92,3,256,2,14,196,256,828,0.0232062
56,192,7,32,2,26,676,32,9408,0.0239007
28,256,7,128,2,12,144,128,12544,0.0225698
28,192,11,32,1,18,324,32,23232,0.0211806
28,128,3,64,2,14,196,64,1152,0.0215279
28,32,5,256,1,24,576,256,800,0.0221644
28,32,3,64,1,26,676,64,288,0.0227432
56,32,3,256,2,28,784,256,288,0.0216437
28,256,7,92,2,12,144,92,12544,0.0214701
28,192,1,32,2,15,225,32,192,0.0210649
28,64,3,128,2,14,196,128,576,0.0222226
28,92,5,256,2,13,169,256,2300,0.0230904
28,256,11,256,2,10,100,256,30976,0.021412
28,128,3,92,2,14,196,92,1152,0.0224539
28,64,3,192,2,14,196,192,576,0.021528
28,256,11,32,2,10,100,32,30976,0.0217013
28,92,1,64,2,15,225,64,92,0.0216433
28,192,3,64,1,26,676,64,1728,0.023322
28,64,5,32,2,13,169,32,1600,0.0233796
28,32,1,256,1,28,784,256,32,0.0232063
56,32,11,64,2,24,576,64,3872,0.0217593
28,64,1,256,2,15,225,256,64,0.0225696
28,192,11,256,2,10,100,256,23232,0.0223381
28,128,1,64,1,28,784,64,128,0.0214123
56,32,3,128,2,28,784,128,288,0.0222224
28,32,7,192,1,22,484,192,1568,0.0228009
28,64,3,64,1,26,676,64,576,0.0296877
56,32,11,128,2,24,576,128,3872,0.0212963
112,92,11,32,2,52,2704,32,11132,0.0207176
56,32,5,128,2,27,729,128,800,0.0237271
56,32,3,64,2,28,784,64,288,0.0208336
56,32,1,256,2,29,841,256,32,0.0221648
28,192,11,92,2,10,100,92,23232,0.0224537
56,92,1,32,2,29,841,32,92,0.0208912
28,92,1,192,2,15,225,192,92,0.0244214
28,92,1,92,2,15,225,92,92,0.0213546
28,92,3,128,2,14,196,128,828,0.0215279
28,32,5,128,1,24,576,128,800,0.0223961
56,32,5,32,2,27,729,32,800,0.0230903
112,32,7,32,2,54,2916,32,1568,0.0221067
56,32,7,92,2,26,676,92,1568,0.0221647
28,128,7,128,2,12,144,128,6272,0.0213542
28,192,11,128,2,10,100,128,23232,0.0215861
28,256,7,32,1,22,484,32,12544,0.0223961
56,32,11,256,2,24,576,256,3872,0.0222803
28,32,5,192,1,24,576,192,800,0.0228012
28,128,7,256,2,12,144,256,6272,0.0222223
28,64,11,192,1,18,324,192,7744,0.0229746
28,128,3,192,2,14,196,192,1152,0.0207757
28,64,1,92,2,15,225,92,64,0.0226854
28,192,1,92,2,15,225,92,192,0.0208913
28,192,11,64,2,10,100,64,23232,0.0211809
56,192,11,32,2,24,576,32,23232,0.0232061
56,32,7,92,1,50,2500,92,1568,0.0225698
56,92,5,32,2,27,729,32,2300,0.021065
28,92,3,92,2,14,196,92,828,0.0245952
28,32,3,256,1,26,676,256,288,0.0225119
56,32,1,92,2,29,841,92,32,0.0216437
28,92,5,192,2,13,169,192,2300,0.0226854
56,64,11,92,2,24,576,92,7744,0.0212389
28,92,1,128,2,15,225,128,92,0.0251159
28,64,7,64,1,22,484,64,3136,0.0212964
28,92,1,32,2,15,225,32,92,0.021586
112,32,3,32,2,56,3136,32,288,0.02147
28,64,3,128,1,26,676,128,576,0.0234957
28,32,3,192,1,26,676,192,288,0.0218756
28,92,7,256,2,12,144,256,4508,0.0229749
28,64,1,192,2,15,225,192,64,0.0235536
56,64,7,64,2,26,676,64,3136,0.021991
28,192,7,64,2,12,144,64,9408,0.0207758
56,32,7,32,2,26,676,32,1568,0.02147
28,92,5,128,2,13,169,128,2300,0.0228589
28,128,11,128,2,10,100,128,15488,0.0219908
28,64,5,64,2,13,169,64,1600,0.0226854
28,32,7,128,1,22,484,128,1568,0.0212966
56,128,5,92,2,27,729,92,3200,0.020139
28,192,3,32,2,14,196,32,1728,0.0204284
28,32,7,92,1,22,484,92,1568,0.0239584
28,92,5,64,2,13,169,64,2300,0.021528
28,128,3,128,2,14,196,128,1152,0.020255
28,32,11,92,1,18,324,92,3872,0.0237269
56,32,11,92,2,24,576,92,3872,0.0212387
28,32,3,32,2,14,196,32,288,0.0208913
56,92,1,64,2,29,841,64,92,0.021123
28,128,7,32,2,12,144,32,6272,0.0221067
28,32,11,256,1,18,324,256,3872,0.0225698
28,32,11,64,1,18,324,64,3872,0.0223961
56,32,1,64,1,56,3136,64,32,0.0287041
28,64,1,64,2,15,225,64,64,0.021991
28,92,11,256,1,18,324,256,11132,0.0243634
56,64,1,64,2,29,841,64,64,0.0204286
28,128,7,64,2,12,144,64,6272,0.0212964
28,64,3,92,2,14,196,92,576,0.0224539
28,92,11,92,1,18,324,92,11132,0.0231484
28,128,11,128,1,18,324,128,15488,0.0230327
28,128,11,32,2,10,100,32,15488,0.0211808
28,128,1,32,1,28,784,32,128,0.0248266
28,92,5,32,1,24,576,32,2300,0.021123
28,64,3,32,2,14,196,32,576,0.021123
28,128,11,92,2,10,100,92,15488,0.0221646
28,256,3,128,2,14,196,128,2304,0.0211229
28,192,5,32,2,13,169,32,4800,0.0325812
28,64,7,64,2,12,144,64,3136,0.0218173
28,64,7,92,1,22,484,92,3136,0.0311926
28,128,3,32,2,14,196,32,1152,0.0213544
28,128,5,192,2,13,169,192,3200,0.0214123
28,92,7,64,2,12,144,64,4508,0.0210071
28,256,3,32,2,14,196,32,2304,0.0202548
28,92,7,192,2,12,144,192,4508,0.021123
56,32,5,192,2,27,729,192,800,0.02228
28,128,5,32,1,24,576,32,3200,0.0311923
28,256,11,64,2,10,100,64,30976,0.0212386
28,128,1,92,2,15,225,92,128,0.02147
28,92,1,32,1,28,784,32,92,0.0211229
28,32,1,92,1,28,784,92,32,0.0235536
28,92,7,92,2,12,144,92,4508,0.0226852
28,92,11,128,2,10,100,128,11132,0.0224539
28,128,1,32,2,15,225,32,128,0.0223962
56,32,1,128,2,29,841,128,32,0.0215858
28,92,1,256,2,15,225,256,92,0.023438
28,32,1,32,1,28,784,32,32,0.0199076
28,64,7,128,2,12,144,128,3136,0.0211228
28,64,5,256,2,13,169,256,1600,0.0227434
56,64,11,64,2,24,576,64,7744,0.0215858
28,32,5,92,2,13,169,92,800,0.0213543
56,32,3,192,2,28,784,192,288,0.0204284
28,32,5,92,1,24,576,92,800,0.0226852
28,92,7,128,2,12,144,128,4508,0.0229749
28,32,1,32,2,15,225,32,32,0.0208916
28,92,7,32,2,12,144,32,4508,0.0217594
28,32,7,64,1,22,484,64,1568,0.021412
28,128,11,192,2,10,100,192,15488,0.023264
28,32,3,92,2,14,196,92,288,0.0229169
28,92,11,32,2,10,100,32,11132,0.0210072
28,64,7,192,2,12,144,192,3136,0.0208336
28,192,3,128,2,14,196,128,1728,0.0229168
28,128,11,64,2,10,100,64,15488,0.0212386
28,128,5,128,2,13,169,128,3200,0.0213543
56,32,11,192,2,24,576,192,3872,0.0220489
28,92,5,92,2,13,169,92,2300,0.0232064
56,32,11,32,2,24,576,32,3872,0.0211809
28,64,11,256,2,10,100,256,7744,0.0218752
28,64,7,256,2,12,144,256,3136,0.0205443
28,92,3,192,2,14,196,192,828,0.0234378
28,64,7,92,2,12,144,92,3136,0.0210651
28,92,11,256,2,10,100,256,11132,0.0216437
28,92,3,32,2,14,196,32,828,0.0254053
28,32,1,128,2,15,225,128,32,0.0207176
28,32,3,64,2,14,196,64,288,0.0217017
28,32,1,192,2,15,225,192,32,0.0209494
28,92,11,192,2,10,100,192,11132,0.0221068
28,32,7,64,2,12,144,64,1568,0.0203124
28,32,5,32,1,24,576,32,800,0.0231486
28,128,5,92,2,13,169,92,3200,0.0219333
28,64,11,128,1,18,324,128,7744,0.0223961
28,32,7,128,2,12,144,128,1568,0.0222802
28,92,11,92,2,10,100,92,11132,0.0204866
28,32,7,192,2,12,144,192,1568,0.0207179
28,64,1,32,2,15,225,32,64,0.0229747
28,32,1,256,2,15,225,256,32,0.0208913
28,64,3,64,2,14,196,64,576,0.0208332
28,32,5,32,2,13,169,32,800,0.021933
28,92,11,64,2,10,100,64,11132,0.0222224
28,32,5,256,2,13,169,256,800,0.0206017
28,32,1,64,2,15,225,64,32,0.0214699
28,64,11,92,2,10,100,92,7744,0.0217018
28,32,5,192,2,13,169,192,800,0.0209493
28,64,7,32,2,12,144,32,3136,0.0207179
28,64,5,92,2,13,169,92,1600,0.0197918
28,32,11,32,2,10,100,32,3872,0.021991
28,64,5,128,2,13,169,128,1600,0.0221066
28,192,11,32,2,10,100,32,23232,0.021991
28,32,7,92,2,12,144,92,1568,0.0214122
28,64,11,128,2,10,100,128,7744,0.0212966
28,64,11,64,2,10,100,64,7744,0.0225697
28,64,11,192,2,10,100,192,7744,0.0206599
28,32,7,256,2,12,144,256,1568,0.0219329
28,32,5,64,2,13,169,64,800,0.0225118
28,32,11,32,1,18,324,32,3872,0.0233223
28,32,11,128,1,18,324,128,3872,0.021644
28,32,1,92,2,15,225,92,32,0.0211228
28,32,3,192,2,14,196,192,288,0.0211809
28,192,5,92,2,13,169,92,4800,0.020602
28,32,7,32,2,12,144,32,1568,0.0213546
28,32,11,192,2,10,100,192,3872,0.0222224
28,32,11,64,2,10,100,64,3872,0.0209492
28,32,3,128,2,14,196,128,288,0.0206023
28,32,5,128,2,13,169,128,800,0.0219909
28,32,11,92,2,10,100,92,3872,0.0222224
28,92,5,32,2,13,169,32,2300,0.0223382
28,32,11,128,2,10,100,128,3872,0.0240744
28,32,3,256,2,14,196,256,288,0.0221647
28,128,11,256,2,10,100,256,15488,0.0193867
28,64,5,192,2,13,169,192,1600,0.0217013
28,32,11,256,2,10,100,256,3872,0.0203128
28,64,11,32,2,10,100,32,7744,0.021123
28,64,3,256,2,14,196,256,576,0.0204282
