28,256,11,500,2,10,500,1,25600,8.2284,0.0644091,8.14622,0.00792811
28,256,11,500,4,6,500,1,9216,2.85744,0.0317126,2.81328,0.00642322
28,256,11,1000,1,18,1000,1,82944,71.5137,0.28119,71.2177,0.00787033
28,256,11,1000,2,10,1000,1,25600,17.0379,0.0641196,16.9582,0.00879633
28,256,11,1000,4,6,1000,1,9216,5.52374,0.0317126,5.47593,0.00995356
28,256,11,4096,4,6,4096,1,9216,20.3738,0.0314813,20.3235,0.0122106
56,32,1,100,1,56,100,1,100352,11.3328,0.322798,10.9975,0.00642356
56,32,1,100,2,29,100,1,26912,2.6281,0.0751731,2.54176,0.00480311
56,32,1,100,4,15,100,1,7200,0.669381,0.0156249,0.646233,0.00381933
56,32,1,500,1,56,500,1,100352,40.92,0.318342,40.5857,0.00833333
56,32,1,500,2,29,500,1,26912,10.6174,0.0781241,10.5253,0.00787033
56,32,1,500,4,15,500,1,7200,2.78354,0.0167242,2.75559,0.005729
56,32,1,1000,1,56,1000,1,100352,88.6537,0.335587,88.3026,0.00850689
56,32,1,1000,2,29,1000,1,26912,20.352,0.0752886,20.2623,0.00815956
56,32,1,1000,4,15,1000,1,7200,5.20204,0.0172453,5.17096,0.00775467
56,32,1,4096,4,15,4096,1,7200,21.5675,0.0174768,21.5302,0.0126736
56,32,3,100,1,54,100,1,93312,9.97398,0.443457,9.51878,0.00567133
56,32,3,100,2,28,100,1,25088,2.57966,0.0715852,2.49743,0.00515022
56,32,3,100,4,15,100,1,7200,0.64195,0.0148149,0.619555,0.00347211
56,32,3,500,1,54,500,1,93312,41.1471,0.448607,40.6831,0.00758078
56,32,3,500,2,28,500,1,25088,10.2809,0.0666659,10.2017,0.00596056
56,32,3,500,4,15,500,1,7200,2.45999,0.0174189,2.43146,0.00555556
56,32,3,1000,1,54,1000,1,93312,81.1217,0.436802,80.6694,0.00798567
56,32,3,1000,2,28,1000,1,25088,19.9696,0.0794551,19.8762,0.00792811
56,32,3,1000,4,15,1000,1,7200,5.10898,0.0160299,5.07958,0.00787022
56,32,3,4096,4,15,4096,1,7200,19.9266,0.0172454,19.8902,0.0127312
56,32,5,100,1,52,100,1,86528,9.83857,0.2695,9.5564,0.00619222
56,32,5,100,2,27,100,1,23328,2.25704,0.0646407,2.18204,0.00503467
56,32,5,100,4,14,100,1,6272,0.557113,0.0146989,0.535238,0.00324067
56,32,5,500,1,52,500,1,86528,36.9972,0.268053,36.7144,0.00746522
56,32,5,500,2,27,500,1,23328,8.76236,0.0614578,8.68742,0.00723389
56,32,5,500,4,14,500,1,6272,2.38059,0.0164349,2.35316,0.00590278
56,32,5,1000,1,52,1000,1,86528,69.9192,0.269153,69.6354,0.00763911
56,32,5,1000,2,27,1000,1,23328,17.6476,0.0621522,17.5707,0.00850678
56,32,5,1000,4,14,1000,1,6272,4.34076,0.016435,4.31171,0.00729156
56,32,5,4096,4,14,4096,1,6272,18.3881,0.0167821,18.3502,0.0146411
56,32,7,100,1,50,100,1,80000,9.13707,0.269211,8.85594,0.00543978
56,32,7,100,2,26,100,1,21632,2.1501,0.0559023,2.08384,0.00503478
56,32,7,100,4,14,100,1,6272,0.53871,0.0151039,0.516315,0.00352989
56,32,7,500,1,50,500,1,80000,32.6528,0.274303,32.3642,0.00729144
56,32,7,500,2,26,500,1,21632,8.17626,0.0570016,8.10595,0.00746511
56,32,7,500,4,14,500,1,6272,2.38731,0.0160877,2.35964,0.00567122
56,32,7,1000,1,50,1000,1,80000,65.0959,0.263655,64.8177,0.00839122
56,32,7,1000,2,26,1000,1,21632,16.1412,0.0583326,16.0704,0.00648144
56,32,7,1000,4,14,1000,1,6272,4.34736,0.0166084,4.31692,0.00787
56,32,7,4096,4,14,4096,1,6272,19.0918,0.0170136,19.0548,0.0134839
56,32,11,100,1,46,100,1,67712,6.93622,0.262845,6.66099,0.00636578
56,32,11,100,2,24,100,1,18432,1.95247,0.0425346,1.89917,0.00503456
56,32,11,100,4,13,100,1,5408,0.462206,0.0117477,0.443862,0.00277767
56,32,11,500,1,46,500,1,67712,29.95,0.266086,29.6696,0.007523
56,32,11,500,2,24,500,1,18432,7.52864,0.0418977,7.47412,0.00682856
56,32,11,500,4,13,500,1,5408,2.09506,0.0137153,2.07035,0.00596056
56,32,11,1000,1,46,1000,1,67712,57.1471,0.260646,56.8713,0.00844911
56,32,11,1000,2,24,1000,1,18432,15.0635,0.041261,15.0073,0.00781244
56,32,11,1000,4,13,1000,1,5408,3.79221,0.0151042,3.76357,0.00752322
56,32,11,4096,1,46,4096,1,67712,239.232,0.260125,238.95,0.0157984
56,32,11,4096,2,24,4096,1,18432,55.2399,0.0442127,55.1765,0.0127893
56,32,11,4096,4,13,4096,1,5408,14.8268,0.0145831,14.794,0.0122683
56,64,1,100,1,56,100,1,200704,23.0767,0.695017,22.3676,0.00723378
56,64,1,100,2,29,100,1,53824,5.38085,0.204686,5.16326,0.00532378
56,64,1,100,4,15,100,1,14400,1.41602,0.0295716,1.37696,0.00416644
56,64,1,500,1,56,500,1,200704,85.6353,0.715445,84.905,0.00781267
56,64,1,500,2,29,500,1,53824,21.9701,0.215218,21.7399,0.00769667
56,64,1,500,4,15,500,1,14400,5.11245,0.0384259,5.05997,0.007523
56,64,1,1000,1,56,1000,1,200704,163.143,0.668455,162.459,0.00810167
56,64,1,1000,2,29,1000,1,53824,40.6974,0.204107,40.4772,0.00914344
56,64,1,1000,4,15,1000,1,14400,10.0595,0.0339694,10.0118,0.00740733
56,64,1,4096,4,15,4096,1,14400,38.7418,0.032002,38.692,0.0116898
56,64,3,100,1,54,100,1,186624,19.8626,0.983035,18.8656,0.007118
56,64,3,100,2,28,100,1,50176,4.96894,0.16082,4.79486,0.006771
56,64,3,100,4,15,100,1,14400,1.30491,0.0295133,1.26567,0.00457167
56,64,3,500,1,54,500,1,186624,76.3333,0.939459,75.3794,0.00763889
56,64,3,500,2,28,500,1,50176,20.347,0.182637,20.1491,0.00781244
56,64,3,500,4,15,500,1,14400,5.10892,0.0298031,5.0661,0.00682856
56,64,3,1000,1,54,1000,1,186624,162.529,0.980257,161.532,0.008912
56,64,3,1000,2,28,1000,1,50176,40.1259,0.173436,39.9369,0.00902756
56,64,3,1000,4,15,1000,1,14400,10.7825,0.0336223,10.7359,0.00711811
56,64,3,4096,4,15,4096,1,14400,40.2448,0.0328702,40.1918,0.0134834
56,64,5,100,1,52,100,1,173056,18.958,0.571523,18.3722,0.00636567
56,64,5,100,2,27,100,1,46656,4.59238,0.175924,4.4054,0.00515022
56,64,5,100,4,14,100,1,12544,1.15005,0.0268518,1.11278,0.00520833
56,64,5,500,1,52,500,1,173056,70.0426,0.561627,69.4654,0.00827533
56,64,5,500,2,27,500,1,46656,17.2655,0.165913,17.0858,0.007118
56,64,5,500,4,14,500,1,12544,4.63665,0.0271989,4.59672,0.00682867
56,64,5,1000,1,52,1000,1,173056,140.146,0.55694,139.573,0.00873822
56,64,5,1000,2,27,1000,1,46656,36.3893,0.165103,36.2093,0.00775478
56,64,5,1000,4,14,1000,1,12544,8.82718,0.0271408,8.78638,0.00798611
56,64,5,4096,4,14,4096,1,12544,38.3221,0.0271989,38.2764,0.0122684
56,64,7,100,1,50,100,1,160000,17.2836,0.584428,16.686,0.00596044
56,64,7,100,2,26,100,1,43264,4.29545,0.150751,4.13399,0.00532378
56,64,7,100,4,14,100,1,12544,1.23037,0.0270252,1.1938,0.00462944
56,64,7,500,1,50,500,1,160000,66.6914,0.587321,66.0895,0.00792789
56,64,7,500,2,26,500,1,43264,16.0515,0.141376,15.8959,0.00775444
56,64,7,500,4,14,500,1,12544,4.79805,0.027546,4.75719,0.00700222
56,64,7,1000,1,50,1000,1,160000,131.956,0.643166,131.297,0.00920144
56,64,7,1000,2,26,1000,1,43264,31.0285,0.139119,30.8745,0.00804389
56,64,7,1000,4,14,1000,1,12544,9.47416,0.02853,9.43134,0.00787011
56,64,7,4096,4,14,4096,1,12544,33.2017,0.0312497,33.1514,0.0123842
56,64,11,100,1,46,100,1,135424,15.3163,0.590851,14.7125,0.00636578
56,64,11,100,2,24,100,1,36864,3.63828,0.117187,3.50923,0.00590267
56,64,11,100,4,13,100,1,10816,0.997271,0.0219328,0.964922,0.004861
56,64,11,500,1,46,500,1,135424,55.0669,0.576615,54.4775,0.00706022
56,64,11,500,2,24,500,1,36864,13.9101,0.106423,13.7903,0.00688633
56,64,11,500,4,13,500,1,10816,3.81218,0.0225114,3.77745,0.00653944
56,64,11,1000,1,46,1000,1,135424,115.647,0.570192,115.062,0.00833333
56,64,11,1000,2,24,1000,1,36864,26.0472,0.109258,25.9199,0.00775478
56,64,11,1000,4,13,1000,1,10816,7.42789,0.0222221,7.3927,0.00694444
56,64,11,4096,4,13,4096,1,10816,27.8604,0.024884,27.8169,0.0120372
56,92,1,100,1,56,100,1,288512,30.8055,0.984714,29.8064,0.00653933
56,92,1,100,2,29,100,1,77372,8.28066,0.328874,7.94079,0.00515056
56,92,1,100,4,15,100,1,20700,2.05507,0.0539347,1.98968,0.00555567
56,92,1,500,1,56,500,1,288512,117.385,0.991831,116.379,0.00781211
56,92,1,500,2,29,500,1,77372,28.8159,0.328817,28.4733,0.00740722
56,92,1,500,4,15,500,1,20700,7.27794,0.0559024,7.20908,0.00665511
56,92,1,1000,1,56,1000,1,288512,246.988,0.990385,245.98,0.00978022
56,92,1,1000,2,29,1000,1,77372,59.8353,0.322045,59.4981,0.00815978
56,92,1,1000,4,15,1000,1,20700,15.9304,0.0510411,15.8652,0.00775433
56,92,1,4096,4,15,4096,1,20700,61.8299,0.0496521,61.7603,0.0134837
56,92,3,100,1,54,100,1,268272,27.4406,1.39692,26.0296,0.00665489
56,92,3,100,2,28,100,1,72128,7.30873,0.283678,7.0125,0.005845
56,92,3,100,4,15,100,1,20700,1.82655,0.0491316,1.76781,0.00439811
56,92,3,500,1,54,500,1,268272,115.894,1.38772,114.491,0.00763878
56,92,3,500,2,28,500,1,72128,27.4885,0.289002,27.1801,0.00740767
56,92,3,500,4,15,500,1,20700,8.02967,0.0530667,7.96324,0.00688656
56,92,3,1000,1,54,1000,1,268272,219.029,1.39721,217.617,0.00775456
56,92,3,1000,2,28,1000,1,72128,54.2564,0.287266,53.954,0.00856489
56,92,3,1000,4,15,1000,1,20700,15.9805,0.0511569,15.9161,0.00729156
56,92,3,4096,4,15,4096,1,20700,58.8429,0.0570019,58.7654,0.0133679
56,92,5,100,1,52,100,1,248768,28.1385,0.829044,27.2952,0.00677067
56,92,5,100,2,27,100,1,67068,6.65521,0.276676,6.36372,0.00873833
56,92,5,100,4,14,100,1,18032,1.61081,0.0424766,1.55884,0.00445578
56,92,5,500,1,52,500,1,248768,108.279,0.790444,107.473,0.00787033
56,92,5,500,2,27,500,1,67068,24.0996,0.267243,23.8188,0.00734944
56,92,5,500,4,14,500,1,18032,6.82916,0.043171,6.77274,0.00653933
56,92,5,1000,1,52,1000,1,248768,219.883,0.792875,219.063,0.0190392
56,92,5,1000,2,27,1000,1,67068,54.035,0.277833,53.7415,0.00856467
56,92,5,1000,4,14,1000,1,18032,12.907,0.0414927,12.852,0.00659711
56,92,5,4096,2,27,4096,1,67068,205.213,0.276039,204.916,0.0136571
56,92,5,4096,4,14,4096,1,18032,50.7956,0.0391779,50.736,0.0142938
56,92,7,100,1,50,100,1,230000,23.2136,0.875918,22.3232,0.00734967
56,92,7,100,2,26,100,1,62192,6.11898,0.245889,5.86158,0.005266
56,92,7,100,4,14,100,1,18032,1.76144,0.0471061,1.70363,0.00497667
56,92,7,500,1,50,500,1,230000,100.758,0.85167,99.8911,0.00787033
56,92,7,500,2,26,500,1,62192,25.7374,0.26759,25.4559,0.00734967
56,92,7,500,4,14,500,1,18032,6.82002,0.0427658,6.76539,0.00607622
56,92,7,1000,1,50,1000,1,230000,198.593,0.886103,197.691,0.00815967
56,92,7,1000,2,26,1000,1,62192,47.2995,0.239639,47.0458,0.00833344
56,92,7,1000,4,14,1000,1,18032,13.7543,0.0417819,13.6982,0.00833311
56,92,7,4096,2,26,4096,1,62192,199.25,0.236688,198.993,0.0136574
56,92,7,4096,4,14,4096,1,18032,48.0736,0.0432289,48.0094,0.0138309
56,92,11,100,1,46,100,1,194672,22.5316,0.859772,21.6582,0.00671289
56,92,11,100,2,24,100,1,52992,5.12391,0.197163,4.91494,0.00561322
56,92,11,100,4,13,100,1,15548,1.37649,0.0357636,1.33066,0.00457189
56,92,11,500,1,46,500,1,194672,78.5577,0.867411,77.6741,0.00868067
56,92,11,500,2,24,500,1,52992,20.6493,0.194616,20.4397,0.00781233
56,92,11,500,4,13,500,1,15548,5.60296,0.0355899,5.55533,0.00648122
56,92,11,1000,1,46,1000,1,194672,146.95,0.867353,146.067,0.008391
56,92,11,1000,2,24,1000,1,52992,42.7183,0.200577,42.5035,0.00827556
56,92,11,1000,4,13,1000,1,15548,11.384,0.039178,11.3311,0.00827544
56,92,11,4096,2,24,4096,1,52992,162.064,0.191086,161.853,0.0130788
56,92,11,4096,4,13,4096,1,15548,46.8619,0.0336803,46.8082,0.012963
56,128,1,100,1,56,100,1,401408,44.173,1.41648,42.7423,0.00694422
56,128,1,100,2,29,100,1,107648,10.8434,0.485008,10.3463,0.00561333
56,128,1,100,4,15,100,1,28800,2.62168,0.0751151,2.53574,0.00561322
56,128,1,500,1,56,500,1,401408,170.945,1.39067,169.538,0.00850678
56,128,1,500,2,29,500,1,107648,42.961,0.483271,42.4606,0.0100693
56,128,1,500,4,15,500,1,28800,10.1222,0.0762724,10.0339,0.00630778
56,128,1,1000,2,29,1000,1,107648,84.1679,0.479915,83.6722,0.00879633
56,128,1,1000,4,15,1000,1,28800,21.2538,0.0725688,21.1671,0.008507
56,128,1,4096,4,15,4096,1,28800,88.212,0.0806129,88.1125,0.012789
56,128,3,100,1,54,100,1,373248,39.6168,1.98036,37.6219,0.006655
56,128,3,100,2,28,100,1,100352,9.86953,0.433908,9.42364,0.00572922
56,128,3,100,4,15,100,1,28800,2.8369,0.0778349,2.74801,0.005382
56,128,3,500,1,54,500,1,373248,155.144,1.94205,153.188,0.00821767
56,128,3,500,2,28,500,1,100352,40.0532,0.420309,39.6182,0.00758089
56,128,3,500,4,15,500,1,28800,10.986,0.0769089,10.8965,0.00613411
56,128,3,1000,2,28,1000,1,100352,72.0991,0.42083,71.6626,0.00839111
56,128,3,1000,4,15,1000,1,28800,21.6635,0.0728001,21.5759,0.00856456
56,128,3,4096,4,15,4096,1,28800,82.3838,0.0762723,82.2864,0.0135996
56,128,5,100,1,52,100,1,346112,35.9507,1.1177,34.8188,0.00677067
56,128,5,100,2,27,100,1,93312,8.80287,0.398897,8.39096,0.00613422
56,128,5,100,4,14,100,1,25088,2.38349,0.0616314,2.31155,0.00486111
56,128,5,500,1,52,500,1,346112,142.815,1.16619,141.634,0.00769678
56,128,5,500,2,27,500,1,93312,35.238,0.383272,34.8394,0.00763878
56,128,5,500,4,14,500,1,25088,8.83516,0.0601846,8.76121,0.00740722
56,128,5,1000,2,27,1000,1,93312,75.7055,0.405205,75.2845,0.00908556
56,128,5,1000,4,14,1000,1,25088,17.2796,0.0585646,17.2064,0.00868044
56,128,5,4096,4,14,4096,1,25088,74.283,0.0652194,74.198,0.0132522
56,128,7,100,1,50,100,1,320000,36.21,1.23107,34.965,0.006655
56,128,7,100,2,26,100,1,86528,8.55791,0.365159,8.18071,0.00538189
56,128,7,100,4,14,100,1,25088,2.36612,0.0608213,2.29408,0.00561333
56,128,7,500,1,50,500,1,320000,130.106,1.21006,128.881,0.00787022
56,128,7,500,2,26,500,1,86528,35.2456,0.357462,34.8727,0.00810189
56,128,7,500,4,14,500,1,25088,9.57428,0.0564811,9.50512,0.00624978
56,128,7,1000,2,26,1000,1,86528,62.037,0.364233,61.6563,0.00902778
56,128,7,1000,4,14,1000,1,25088,17.4458,0.0629046,17.368,0.00844911
56,128,7,4096,4,14,4096,1,25088,74.6206,0.0643513,74.5357,0.0134259
56,128,11,100,1,46,100,1,270848,29.4784,1.22759,28.2369,0.00700222
56,128,11,100,2,24,100,1,73728,7.07974,0.299997,6.76759,0.00555544
56,128,11,100,4,13,100,1,21632,2.11069,0.0561339,2.04472,0.00462956
56,128,11,500,1,46,500,1,270848,114.137,1.20277,112.92,0.00758089
56,128,11,500,2,24,500,1,73728,28.4827,0.308273,28.1597,0.00833333
56,128,11,500,4,13,500,1,21632,8.18025,0.0567123,8.11069,0.00700211
56,128,11,1000,1,46,1000,1,270848,236.909,1.18957,235.703,0.00943278
56,128,11,1000,2,24,1000,1,73728,58.1826,0.289234,57.8793,0.00833322
56,128,11,1000,4,13,1000,1,21632,14.3789,0.0535296,14.3113,0.00769678
56,128,11,4096,2,24,4096,1,73728,232.535,0.298724,232.215,0.015162
56,128,11,4096,4,13,4096,1,21632,58.9646,0.0592588,58.8862,0.0125576
56,192,1,100,1,56,100,1,602112,64.9462,2.26873,62.6619,0.00787044
56,192,1,100,2,29,100,1,161472,15.9933,0.73842,15.2419,0.00555556
56,192,1,100,4,15,100,1,43200,4.03399,0.125288,3.89684,0.00497689
56,192,1,500,1,56,500,1,602112,247.183,2.20594,244.959,0.0101271
56,192,1,500,2,29,500,1,161472,61.5689,0.746926,60.8074,0.00729167
56,192,1,500,4,15,500,1,43200,16.0422,0.11846,15.9084,0.00758111
56,192,1,1000,2,29,1000,1,161472,126.262,0.743917,125.503,0.00873867
56,192,1,1000,4,15,1000,1,43200,31.311,0.116955,31.1794,0.00827533
56,192,1,4096,4,15,4096,1,43200,121.294,0.123726,121.151,0.0127891
56,192,3,100,1,54,100,1,559872,64.8428,2.93336,61.8936,0.00671289
56,192,3,100,2,28,100,1,150528,15.1072,0.664404,14.431,0.00532389
56,192,3,100,4,15,100,1,43200,3.9881,0.119849,3.85587,0.00607656
56,192,3,500,1,54,500,1,559872,248.075,2.93036,245.128,0.00873833
56,192,3,500,2,28,500,1,150528,56.6508,0.654334,55.9813,0.00850678
56,192,3,500,4,15,500,1,43200,15.9497,0.113425,15.8223,0.00775444
56,192,3,1000,2,28,1000,1,150528,108.178,0.678293,107.483,0.00873867
56,192,3,1000,4,15,1000,1,43200,30.4343,0.125404,30.2939,0.00839111
56,192,3,4096,4,15,4096,1,43200,132.503,0.115913,132.366,0.0135994
56,192,5,100,1,52,100,1,519168,54.1458,1.7685,52.3617,0.00729178
56,192,5,100,2,27,100,1,139968,15.0778,0.645075,14.4198,0.00607644
56,192,5,100,4,14,100,1,37632,3.67584,0.0907977,3.57404,0.00543978
56,192,5,500,1,52,500,1,519168,226.12,1.76978,224.334,0.00862233
56,192,5,500,2,27,500,1,139968,52.9606,0.665098,52.2809,0.00798611
56,192,5,500,4,14,500,1,37632,14.395,0.094386,14.2868,0.00758089
56,192,5,1000,2,27,1000,1,139968,104.646,0.625689,104.005,0.00862256
56,192,5,1000,4,14,1000,1,37632,29.0114,0.0847214,28.911,0.00815967
56,192,5,4096,4,14,4096,1,37632,110.845,0.100693,110.723,0.0148724
56,192,7,100,1,50,100,1,480000,49.7908,1.81682,47.9597,0.00636578
56,192,7,100,2,26,100,1,129792,13.1677,0.594266,12.5604,0.00601844
56,192,7,100,4,14,100,1,37632,3.47514,0.0859368,3.37734,0.00596078
56,192,7,500,1,50,500,1,480000,202.924,1.88372,201.024,0.00746533
56,192,7,500,2,26,500,1,129792,48.7365,0.615909,48.1051,0.00862278
56,192,7,500,4,14,500,1,37632,14.1724,0.092476,14.0666,0.00648144
56,192,7,1000,2,26,1000,1,129792,103.606,0.61533,102.974,0.00862233
56,192,7,1000,4,14,1000,1,37632,28.2032,0.100115,28.0893,0.00781233
56,192,7,4096,4,14,4096,1,37632,110.419,0.0992469,110.3,0.0134837
56,192,11,100,1,46,100,1,406272,41.8932,1.83112,40.0477,0.00723378
56,192,11,100,2,24,100,1,110592,10.9705,0.469035,10.4893,0.00596067
56,192,11,100,4,13,100,1,32448,2.91033,0.092592,2.8053,0.005382
56,192,11,500,1,46,500,1,406272,181.283,1.78604,179.482,0.00746522
56,192,11,500,2,24,500,1,110592,43.7972,0.465968,43.316,0.00706022
56,192,11,500,4,13,500,1,32448,11.8598,0.100173,11.7462,0.00688656
56,192,11,1000,2,24,1000,1,110592,89.9063,0.465447,89.4254,0.00891178
56,192,11,1000,4,13,1000,1,32448,22.4431,0.0997677,22.3294,0.00769667
56,192,11,4096,4,13,4096,1,32448,88.6581,0.0877887,88.5501,0.0131943
56,256,1,100,1,56,100,1,802816,83.635,3.02115,80.5988,0.00706
56,256,1,100,2,29,100,1,215296,21.43,1.03182,20.3849,0.00648156
56,256,1,100,4,15,100,1,57600,5.54017,0.163367,5.365,0.00543956
56,256,1,500,2,29,500,1,215296,82.0872,1.00566,81.0671,0.006655
56,256,1,500,4,15,500,1,57600,21.8456,0.169501,21.656,0.00706022
56,256,1,1000,2,29,1000,1,215296,165.627,1.03656,164.574,0.00914356
56,256,1,1000,4,15,1000,1,57600,40.7492,0.1717,40.5634,0.00787056
56,256,1,4096,4,15,4096,1,57600,162.158,0.170253,161.968,0.012905
56,256,3,100,1,54,100,1,746496,77.2628,3.80882,73.4385,0.00711789
56,256,3,100,2,28,100,1,200704,19.7685,0.926438,18.8281,0.00665522
56,256,3,100,4,15,100,1,57600,5.36037,0.161168,5.18728,0.00567144
56,256,3,500,2,28,500,1,200704,76.5621,0.919668,75.6266,0.00792811
56,256,3,500,4,15,500,1,57600,20.5461,0.167302,20.3646,0.00682889
56,256,3,1000,2,28,1000,1,200704,149.724,0.910351,148.798,0.00925911
56,256,3,1000,4,15,1000,1,57600,40.4386,0.163598,40.2603,0.00775444
56,256,3,4096,4,15,4096,1,57600,161.847,0.155612,161.671,0.0134259
56,256,5,100,1,52,100,1,692224,73.1676,2.42318,70.7296,0.00723389
56,256,5,100,2,27,100,1,186624,19.4329,0.890675,18.5287,0.00653944
56,256,5,100,4,14,100,1,50176,4.5109,0.123957,4.37537,0.00561333
56,256,5,500,2,27,500,1,186624,72.2316,0.901959,71.3144,0.00734944
56,256,5,500,4,14,500,1,50176,17.2358,0.123784,17.0983,0.00775467
56,256,5,1000,2,27,1000,1,186624,145.765,0.869379,144.88,0.00798611
56,256,5,1000,4,14,1000,1,50176,32.535,0.135878,32.3833,0.008854
56,256,5,4096,4,14,4096,1,50176,148.881,0.119444,148.741,0.0140626
56,256,7,100,1,50,100,1,640000,66.6286,2.44072,64.1727,0.00729156
56,256,7,100,2,26,100,1,173056,17.9682,0.796868,17.1588,0.00596067
56,256,7,100,4,14,100,1,50176,4.69267,0.119154,4.56095,0.00619222
56,256,7,500,2,26,500,1,173056,65.2297,0.82806,64.3842,0.0105324
56,256,7,500,4,14,500,1,50176,19.106,0.122047,18.9704,0.00723367
56,256,7,1000,2,26,1000,1,173056,129.043,0.757516,128.27,0.00781244
56,256,7,1000,4,14,1000,1,50176,38.4918,0.120485,38.3561,0.00850689
56,256,7,4096,4,14,4096,1,50176,144.448,0.130149,144.298,0.0135994
56,256,11,100,1,46,100,1,541696,61.364,2.42509,58.9257,0.00642344
56,256,11,100,2,24,100,1,147456,14.4526,0.648721,13.7932,0.00497667
56,256,11,100,4,13,100,1,43264,3.93064,0.128471,3.7899,0.00590267
56,256,11,500,1,46,500,1,541696,240.352,2.47839,237.859,0.00810167
56,256,11,500,2,24,500,1,147456,56.7107,0.669323,56.0277,0.007523
56,256,11,500,4,13,500,1,43264,15.2585,0.136225,15.1095,0.00636578
56,256,11,1000,2,24,1000,1,147456,114.705,0.677945,114.012,0.00821744
56,256,11,1000,4,13,1000,1,43264,29.7861,0.128818,29.6428,0.00798611
56,256,11,4096,4,13,4096,1,43264,118.366,0.136573,118.209,0.0140046
112,32,1,100,1,112,100,1,401408,41.6999,1.28911,40.3956,0.00734944
112,32,1,100,2,57,100,1,103968,10.5018,0.337092,10.1521,0.00619189
112,32,1,100,4,29,100,1,26912,2.73834,0.0776613,2.65067,0.00468733
112,32,1,500,1,112,500,1,401408,160.823,1.26532,159.542,0.00815978
112,32,1,500,2,57,500,1,103968,40.9296,0.330958,40.5845,0.00694444
112,32,1,500,4,29,500,1,26912,10.0755,0.0789924,9.98411,0.00682867
112,32,1,1000,2,57,1000,1,103968,87.222,0.328874,86.8779,0.00827522
112,32,1,1000,4,29,1000,1,26912,22.1942,0.0736106,22.1051,0.00873844
112,32,1,4096,4,29,4096,1,26912,81.4598,0.0774298,81.3628,0.0123841
112,32,3,100,1,110,100,1,387200,41.79,1.49258,40.2837,0.00596056
112,32,3,100,2,56,100,1,100352,10.5568,0.465216,10.08,0.005324
112,32,3,100,4,29,100,1,26912,2.65843,0.07471,2.57272,0.005382
112,32,3,500,1,110,500,1,387200,166.368,1.49148,164.86,0.00827544
112,32,3,500,2,56,500,1,100352,39.4609,0.497078,38.9475,0.00879378
112,32,3,500,4,29,500,1,26912,11.2209,0.0759621,11.131,0.00717411
112,32,3,1000,2,56,1000,1,100352,84.0972,0.497722,83.5815,0.011166
112,32,3,1000,4,29,1000,1,26912,21.0386,0.078509,20.9445,0.00873611
112,32,3,4096,4,29,4096,1,26912,84.3857,0.0730717,84.2921,0.0133068
112,32,5,100,1,108,100,1,373248,39.195,1.45051,37.73,0.00694289
112,32,5,100,2,55,100,1,96800,9.85068,0.440921,9.39622,0.00682711
112,32,5,100,4,28,100,1,25088,2.65102,0.0629476,2.57795,0.00526489
112,32,5,500,1,108,500,1,373248,164.419,1.45522,162.948,0.00862078
112,32,5,500,2,55,500,1,96800,40.2788,0.427507,39.8368,0.00740567
112,32,5,500,4,28,500,1,25088,10.0804,0.0723793,9.99365,0.007637
112,32,5,1000,2,55,1000,1,96800,81.9098,0.430058,81.4655,0.00775289
112,32,5,1000,4,28,1000,1,25088,17.5628,0.0674626,17.4805,0.00821589
112,32,5,4096,4,28,4096,1,25088,70.8885,0.0656694,70.804,0.0123817
112,32,7,100,1,106,100,1,359552,38.8453,1.50954,37.3223,0.00636456
112,32,7,100,2,54,100,1,93312,9.52625,0.419767,9.09341,0.00676944
112,32,7,100,4,28,100,1,25088,2.52589,0.0687369,2.44466,0.00630656
112,32,7,500,1,106,500,1,359552,159.276,1.57048,157.69,0.00838967
112,32,7,500,2,54,500,1,93312,37.2175,0.412657,36.7896,0.00775322
112,32,7,500,4,28,500,1,25088,9.39819,0.066134,9.31939,0.00717444
112,32,7,1000,2,54,1000,1,93312,75.0607,0.431233,74.6135,0.00925767
112,32,7,1000,4,28,1000,1,25088,20.5854,0.0687961,20.5019,0.00792711
112,32,7,4096,4,28,4096,1,25088,75.3465,0.0696066,75.257,0.0131923
112,32,11,100,1,102,100,1,332928,34.6528,1.32664,33.3124,0.00648033
112,32,11,100,2,52,100,1,86528,9.04225,0.339819,8.69005,0.00561233
112,32,11,100,4,27,100,1,23328,2.49659,0.0676396,2.41761,0.00572844
112,32,11,500,1,102,500,1,332928,126.859,1.32787,125.515,0.00804278
112,32,11,500,2,52,500,1,86528,36.4233,0.33149,36.0776,0.00688567
112,32,11,500,4,27,500,1,23328,9.63868,0.0670618,9.55808,0.00694367
112,32,11,1000,2,52,1000,1,86528,67.7672,0.32831,67.4226,0.00995233
112,32,11,1000,4,27,1000,1,23328,17.5273,0.0641692,17.4486,0.007927
112,32,11,4096,4,27,4096,1,23328,70.8025,0.06307,70.7196,0.0124407
112,64,1,100,1,112,100,1,802816,88.494,2.72082,85.7585,0.00671211
112,64,1,100,2,57,100,1,207936,22.0404,0.682608,21.3422,0.00700144
112,64,1,100,4,29,100,1,53824,5.46677,0.204892,5.24961,0.00595967
112,64,1,500,2,57,500,1,207936,86.8415,0.694705,86.1324,0.00734878
112,64,1,500,4,29,500,1,53824,20.846,0.202058,20.6291,0.007696
112,64,1,1000,2,57,1000,1,207936,162.263,0.665663,161.579,0.00873744
