28,256,11,1000,4,6,1000,1,9216,4.13382,0.270194,3.83428,0.0180553
28,256,11,4096,4,6,4096,1,9216,14.5298,0.276791,14.201,0.0375579
56,32,1,100,1,56,100,1,100352,7.45462,0.387207,7.04155,0.0127893
56,32,1,100,2,29,100,1,26912,2.21427,0.267475,1.92458,0.0108213
56,32,1,100,4,15,100,1,7200,0.966195,0.235241,0.70445,0.0117478
56,32,1,500,1,56,500,1,100352,27.739,0.394615,27.3127,0.0159721
56,32,1,500,2,29,500,1,26912,7.45323,0.289407,7.13686,0.0152198
56,32,1,500,4,15,500,1,7200,2.25351,0.264986,1.9641,0.0135416
56,32,1,1000,1,56,1000,1,100352,55.0918,0.39936,54.66,0.0180553
56,32,1,1000,2,29,1000,1,26912,14.425,0.291491,14.1018,0.0175348
56,32,1,1000,4,15,1000,1,7200,3.973,0.237382,3.70778,0.0170718
56,32,1,4096,4,15,4096,1,7200,14.5728,0.271468,14.246,0.0418398
56,32,3,100,1,54,100,1,93312,6.92581,0.421119,6.47616,0.0131943
56,32,3,100,2,28,100,1,25088,2.11196,0.270483,1.81972,0.011111
56,32,3,100,4,15,100,1,7200,1.00636,0.259951,0.723084,0.0110533
56,32,3,500,1,54,500,1,93312,26.4742,0.37598,26.0691,0.0153354
56,32,3,500,2,28,500,1,25088,6.95237,0.290449,6.63293,0.0156826
56,32,3,500,4,15,500,1,7200,2.36937,0.280322,2.06347,0.0140044
56,32,3,1000,1,54,1000,1,93312,52.4163,0.416547,51.9641,0.019618
56,32,3,1000,2,28,1000,1,25088,13.0799,0.288886,12.7597,0.0181132
56,32,3,1000,4,15,1000,1,7200,3.99389,0.272972,3.69065,0.0175343
56,32,3,4096,4,15,4096,1,7200,14.0316,0.27685,13.7055,0.0358796
56,32,5,100,1,52,100,1,86528,6.5919,0.38142,6.18276,0.0126158
56,32,5,100,2,27,100,1,23328,1.99645,0.269731,1.70473,0.0111109
56,32,5,100,4,14,100,1,6272,0.880895,0.212093,0.645828,0.0114582
56,32,5,500,1,52,500,1,86528,24.1406,0.387728,23.7222,0.0155671
56,32,5,500,2,27,500,1,23328,6.46794,0.283967,6.1566,0.0154514
56,32,5,500,4,14,500,1,6272,1.96995,0.253817,1.69073,0.0144674
56,32,5,1000,1,52,1000,1,86528,47.5807,0.396524,47.1436,0.0244208
56,32,5,1000,2,27,1000,1,23328,12.4274,0.297972,12.0956,0.0195599
56,32,5,1000,4,14,1000,1,6272,3.35304,0.259257,3.06554,0.0170716
56,32,5,4096,4,14,4096,1,6272,12.5707,0.273956,12.2466,0.0363421
56,32,7,100,1,50,100,1,80000,5.95562,0.346235,5.58548,0.011632
56,32,7,100,2,26,100,1,21632,2.02718,0.304222,1.69929,0.0115161
56,32,7,100,4,14,100,1,6272,0.928233,0.259778,0.646233,0.0104167
56,32,7,500,1,50,500,1,80000,22.9809,0.373781,22.5766,0.0156826
56,32,7,500,2,26,500,1,21632,6.11916,0.290159,5.80024,0.0153932
56,32,7,500,4,14,500,1,6272,1.91578,0.233852,1.65768,0.0137153
56,32,7,1000,1,50,1000,1,80000,45.0446,0.382983,44.6269,0.0189813
56,32,7,1000,2,26,1000,1,21632,11.6364,0.295831,11.3074,0.0190393
56,32,7,1000,4,14,1000,1,6272,3.25246,0.245252,2.97983,0.0170716
56,32,7,4096,4,14,4096,1,6272,12.3182,0.278701,11.9881,0.037789
56,32,11,100,1,46,100,1,67712,5.13381,0.32465,4.78491,0.0121528
56,32,11,100,2,24,100,1,18432,1.67308,0.265449,1.38575,0.0112266
56,32,11,100,4,13,100,1,5408,0.853696,0.261861,0.569902,0.0104166
56,32,11,500,1,46,500,1,67712,18.7592,0.339812,18.3892,0.0152198
56,32,11,500,2,24,500,1,18432,5.12142,0.275576,4.81917,0.0149883
56,32,11,500,4,13,500,1,5408,1.74871,0.238482,1.48592,0.0137153
56,32,11,1000,1,46,1000,1,67712,37.5645,0.340217,37.1923,0.0177083
56,32,11,1000,2,24,1000,1,18432,9.83463,0.288597,9.51415,0.0181712
56,32,11,1000,4,13,1000,1,5408,3.11438,0.279106,2.80472,0.018171
56,32,11,4096,1,46,4096,1,67712,147.37,0.375807,146.939,0.0406827
56,32,11,4096,2,24,4096,1,18432,36.7544,0.285935,36.4176,0.0379626
56,32,11,4096,4,13,4096,1,5408,10.6769,0.293632,10.3317,0.0380783
56,64,1,100,1,56,100,1,200704,14.5113,0.605029,13.8777,0.012442
56,64,1,100,2,29,100,1,53824,4.04157,0.331074,3.68498,0.012037
56,64,1,100,4,15,100,1,14400,1.37522,0.257579,1.09501,0.0115741
56,64,1,500,1,56,500,1,200704,55.2268,0.54172,54.6491,0.0184608
56,64,1,500,2,29,500,1,53824,14.1658,0.333215,13.8023,0.016377
56,64,1,500,4,15,500,1,14400,4.0315,0.286282,3.71721,0.0153353
56,64,1,1000,1,56,1000,1,200704,109.196,0.515447,108.642,0.0229743
56,64,1,1000,2,29,1000,1,53824,27.7102,0.332925,27.3451,0.0180554
56,64,1,1000,4,15,1000,1,14400,7.38605,0.275981,7.08078,0.0177082
56,64,1,4096,4,15,4096,1,14400,27.5177,0.288076,27.1783,0.0376157
56,64,3,100,1,54,100,1,186624,13.4909,0.508387,12.9573,0.0125578
56,64,3,100,2,28,100,1,50176,3.77595,0.323203,3.42642,0.0129629
56,64,3,100,4,15,100,1,14400,1.33569,0.242359,1.07117,0.0108216
56,64,3,500,1,54,500,1,186624,51.2376,0.527657,50.6773,0.0167243
56,64,3,500,2,28,500,1,50176,13.1508,0.324592,12.7973,0.0148724
56,64,3,500,4,15,500,1,14400,3.97444,0.267995,3.67983,0.0144096
56,64,3,1000,1,54,1000,1,186624,103.772,0.570423,103.165,0.0203701
56,64,3,1000,2,28,1000,1,50176,25.5051,0.31377,25.159,0.0184028
56,64,3,1000,4,15,1000,1,14400,7.46469,0.290796,7.14236,0.017766
56,64,3,4096,4,15,4096,1,14400,27.6167,0.305264,27.2598,0.0377311
56,64,5,100,1,52,100,1,173056,12.3244,0.481535,11.8173,0.0122682
56,64,5,100,2,27,100,1,46656,3.61501,0.336281,3.25362,0.0122103
56,64,5,100,4,14,100,1,12544,1.28471,0.262035,0.99947,0.0112846
56,64,5,500,1,52,500,1,173056,48.8982,0.513074,48.3508,0.0172452
56,64,5,500,2,27,500,1,46656,12.3439,0.332868,11.9808,0.0153936
56,64,5,500,4,14,500,1,12544,3.40402,0.273956,3.10414,0.0152778
56,64,5,1000,1,52,1000,1,173056,94.1192,0.480899,93.6013,0.0207174
56,64,5,1000,2,27,1000,1,46656,23.9872,0.317474,23.6383,0.0180552
56,64,5,1000,4,14,1000,1,12544,6.63304,0.288423,6.31389,0.017361
56,64,5,4096,4,14,4096,1,12544,24.5699,0.299071,24.2208,0.0367472
56,64,7,100,1,50,100,1,160000,11.4808,0.463017,10.9901,0.012326
56,64,7,100,2,26,100,1,43264,3.2002,0.30972,2.86676,0.0113426
56,64,7,100,4,14,100,1,12544,1.22898,0.237209,0.970072,0.0105323
56,64,7,500,1,50,500,1,160000,43.3977,0.454857,42.9129,0.0167243
56,64,7,500,2,26,500,1,43264,11.3134,0.323261,10.957,0.019618
56,64,7,500,4,14,500,1,12544,3.40142,0.272625,3.10443,0.0138887
56,64,7,1000,1,50,1000,1,160000,88.9103,0.465737,88.4125,0.0179974
56,64,7,1000,2,26,1000,1,43264,22.2669,0.331131,21.9025,0.018692
56,64,7,1000,4,14,1000,1,12544,6.47402,0.286687,6.15434,0.019502
56,64,7,4096,4,14,4096,1,12544,24.398,0.280785,24.0661,0.0375573
56,64,11,100,1,46,100,1,135424,10.4167,0.477658,9.91033,0.0130787
56,64,11,100,2,24,100,1,36864,2.77717,0.288134,2.46508,0.0110529
56,64,11,100,4,13,100,1,10816,1.1328,0.239118,0.872215,0.0103011
56,64,11,500,1,46,500,1,135424,38.6089,0.475806,38.103,0.0153932
56,64,11,500,2,24,500,1,36864,9.82323,0.301907,9.4932,0.0159142
56,64,11,500,4,13,500,1,10816,3.05084,0.28524,2.73892,0.0144094
56,64,11,1000,1,46,1000,1,135424,73.1848,0.433561,72.7195,0.0184026
56,64,11,1000,2,24,1000,1,36864,18.8274,0.302601,18.4913,0.0197337
56,64,11,1000,4,13,1000,1,10816,5.58346,0.280958,5.27351,0.0168401
56,64,11,4096,4,13,4096,1,10816,21.25,0.276213,20.9232,0.0371527
56,92,1,100,1,56,100,1,288512,20.5984,0.705954,19.8616,0.0145832
56,92,1,100,2,29,100,1,77372,5.43305,0.37355,5.03439,0.0121528
56,92,1,100,4,15,100,1,20700,1.72348,0.274419,1.42597,0.0120369
56,92,1,500,1,56,500,1,288512,79.6811,0.605492,79.0415,0.0173032
56,92,1,500,2,29,500,1,77372,19.7834,0.377543,19.3775,0.0153936
56,92,1,500,4,15,500,1,20700,5.53085,0.30046,5.20244,0.0149883
56,92,1,1000,1,56,1000,1,288512,156.354,0.642934,155.674,0.0200809
56,92,1,1000,2,29,1000,1,77372,40.6591,0.371061,40.2565,0.0184026
56,92,1,1000,4,15,1000,1,20700,10.4825,0.292879,10.1559,0.0200227
56,92,1,4096,4,15,4096,1,20700,40.6082,0.312671,40.2414,0.0394672
56,92,3,100,1,54,100,1,268272,18.8568,0.626557,18.2039,0.012905
56,92,3,100,2,28,100,1,72128,5.27825,0.358735,4.89411,0.0129627
56,92,3,100,4,15,100,1,20700,1.72134,0.278643,1.42013,0.010764
56,92,3,500,1,54,500,1,268272,74.4438,0.662726,73.737,0.0164928
56,92,3,500,2,28,500,1,72128,18.6058,0.362381,18.2142,0.0151618
56,92,3,500,4,15,500,1,20700,5.45603,0.298435,5.13115,0.0148727
56,92,3,1000,1,54,1000,1,268272,147.69,0.651499,147,0.0214119
56,92,3,1000,2,28,1000,1,72128,37.2789,0.367069,36.8752,0.021701
56,92,3,1000,4,15,1000,1,20700,10.3055,0.296004,9.97885,0.0172453
56,92,3,4096,4,15,4096,1,20700,40.1253,0.290564,39.7857,0.0362266
56,92,5,100,1,52,100,1,248768,17.5116,0.57731,16.9047,0.013368
56,92,5,100,2,27,100,1,67068,4.73046,0.349476,4.355,0.0120369
56,92,5,100,4,14,100,1,18032,1.55328,0.25972,1.27227,0.0105901
56,92,5,500,1,52,500,1,248768,68.1324,0.576847,67.5231,0.016435
56,92,5,500,2,27,500,1,67068,17.2887,0.35127,16.9082,0.0147568
56,92,5,500,4,14,500,1,18032,4.85551,0.294789,4.53138,0.0157984
56,92,5,1000,1,52,1000,1,248768,135.648,0.581245,135.033,0.0178818
56,92,5,1000,2,27,1000,1,67068,34.5026,0.362613,34.1075,0.018229
56,92,5,1000,4,14,1000,1,18032,9.43024,0.304396,9.09303,0.0186919
56,92,5,4096,2,27,4096,1,67068,135.742,0.368862,135.319,0.0390046
56,92,5,4096,4,14,4096,1,18032,34.563,0.294847,34.2181,0.0361687
56,92,7,100,1,50,100,1,230000,16.5404,0.592877,15.9187,0.0129049
56,92,7,100,2,26,100,1,62192,4.49909,0.342068,4.13382,0.011632
56,92,7,100,4,14,100,1,18032,1.6045,0.267417,1.31451,0.0112849
56,92,7,500,1,50,500,1,230000,64.1708,0.553583,63.5847,0.0168399
56,92,7,500,2,26,500,1,62192,16.1744,0.349881,15.7953,0.0154512
56,92,7,500,4,14,500,1,18032,4.80302,0.288829,4.48619,0.0146988
56,92,7,1000,1,50,1000,1,230000,125.488,0.559312,124.894,0.0188654
56,92,7,1000,2,26,1000,1,62192,31.9341,0.35046,31.5518,0.0179974
56,92,7,1000,4,14,1000,1,18032,9.16392,0.285125,8.84899,0.0180554
56,92,7,4096,2,26,4096,1,62192,127.819,0.367763,127.4,0.0359951
56,92,7,4096,4,14,4096,1,18032,33.9995,0.29722,33.6524,0.0362266
56,92,11,100,1,46,100,1,194672,14.0036,0.589578,13.3849,0.0134838
56,92,11,100,2,24,100,1,52992,3.96165,0.313655,3.62329,0.012442
56,92,11,100,4,13,100,1,15548,1.38859,0.275345,1.09131,0.0112267
56,92,11,500,1,46,500,1,194672,53.6113,0.550863,53.0269,0.0168402
56,92,11,500,2,24,500,1,52992,13.5963,0.327486,13.2394,0.016377
56,92,11,500,4,13,500,1,15548,4.07983,0.285819,3.76594,0.0172453
56,92,11,1000,1,46,1000,1,194672,106.939,0.558213,106.344,0.0206018
56,92,11,1000,2,24,1000,1,52992,27.5134,0.32083,27.1579,0.0205438
56,92,11,1000,4,13,1000,1,15548,7.9089,0.291201,7.58627,0.0178816
56,92,11,4096,2,24,4096,1,52992,107.907,0.336397,107.519,0.0372101
56,92,11,4096,4,13,4096,1,15548,29.6597,0.299708,29.3076,0.0386571
56,128,1,100,1,56,100,1,401408,28.4669,0.840675,27.5944,0.0148726
56,128,1,100,2,29,100,1,107648,7.59108,0.442878,7.11626,0.0123262
56,128,1,100,4,15,100,1,28800,2.23673,0.289292,1.92533,0.0114006
56,128,1,500,1,56,500,1,401408,109.225,0.718859,108.475,0.0164929
56,128,1,500,2,29,500,1,107648,28.0474,0.463885,27.5511,0.016377
56,128,1,500,4,15,500,1,28800,7.68222,0.303528,7.34959,0.0155093
56,128,1,1000,2,29,1000,1,107648,51.5668,0.467473,51.066,0.0182291
56,128,1,1000,4,15,1000,1,28800,14.2139,0.300403,13.8811,0.0191551
56,128,1,4096,4,15,4096,1,28800,55.4562,0.34068,55.0593,0.0423607
56,128,3,100,1,54,100,1,373248,26.1825,0.761394,25.3929,0.0130787
56,128,3,100,2,28,100,1,100352,7.04427,0.457693,6.5588,0.0131363
56,128,3,100,4,15,100,1,28800,2.33702,0.299882,2.01468,0.0109372
56,128,3,500,1,54,500,1,373248,101.826,0.795884,100.997,0.016319
56,128,3,500,2,28,500,1,100352,25.5742,0.430205,25.114,0.0148147
56,128,3,500,4,15,500,1,28800,7.4526,0.294441,7.1302,0.0149307
56,128,3,1000,2,28,1000,1,100352,51.0321,0.456825,50.5397,0.0193864
56,128,3,1000,4,15,1000,1,28800,14.2902,0.312729,13.9445,0.0193864
56,128,3,4096,4,15,4096,1,28800,56.0288,0.309546,55.6674,0.038252
56,128,5,100,1,52,100,1,346112,24.4252,0.696927,23.6988,0.0133101
56,128,5,100,2,27,100,1,93312,6.54456,0.410413,6.11025,0.0117477
56,128,5,100,4,14,100,1,25088,2.05131,0.294847,1.72585,0.0184607
56,128,5,500,1,52,500,1,346112,94.3468,0.677656,93.6396,0.0156248
56,128,5,500,2,27,500,1,93312,23.9088,0.422566,23.4555,0.0156824
56,128,5,500,4,14,500,1,25088,6.50804,0.303817,6.17599,0.0152198
56,128,5,1000,2,27,1000,1,93312,47.2305,0.42789,46.7668,0.0210649
56,128,5,1000,4,14,1000,1,25088,12.3694,0.305611,12.0311,0.0185183
56,128,5,4096,4,14,4096,1,25088,47.889,0.306884,47.5074,0.0368631
56,128,7,100,1,50,100,1,320000,22.8228,0.719901,22.072,0.0141203
56,128,7,100,2,26,100,1,86528,5.94341,0.405378,5.51286,0.0114584
56,128,7,100,4,14,100,1,25088,1.95126,0.258273,1.67122,0.011111
56,128,7,500,1,50,500,1,320000,87.4316,0.625978,86.7739,0.0159142
56,128,7,500,2,26,500,1,86528,22.5289,0.406941,22.0914,0.01603
56,128,7,500,4,14,500,1,25088,6.44902,0.299766,6.12142,0.0145832
56,128,7,1000,2,26,1000,1,86528,43.7849,0.413654,43.3357,0.0197914
56,128,7,1000,4,14,1000,1,25088,12.332,0.298956,11.9992,0.0194441
56,128,7,4096,4,14,4096,1,25088,48.1662,0.304743,47.8107,0.037326
56,128,11,100,1,46,100,1,270848,19.3435,0.654045,18.6599,0.0131943
56,128,11,100,2,24,100,1,73728,5.32079,0.397277,4.89654,0.0130206
56,128,11,100,4,13,100,1,21632,1.82111,0.29722,1.50178,0.0113427
56,128,11,500,1,46,500,1,270848,74.4875,0.637263,73.8186,0.015625
56,128,11,500,2,24,500,1,73728,19.0559,0.401501,18.6245,0.0151619
56,128,11,500,4,13,500,1,21632,5.615,0.302833,5.28305,0.015567
56,128,11,1000,1,46,1000,1,270848,148.157,0.610411,147.51,0.0194442
56,128,11,1000,2,24,1000,1,73728,37.387,0.400344,36.9547,0.0184024
56,128,11,1000,4,13,1000,1,21632,10.6106,0.307983,10.2698,0.018692
56,128,11,4096,2,24,4096,1,73728,147.654,0.386339,147.215,0.0374992
56,128,11,4096,4,13,4096,1,21632,41.2265,0.31134,40.8632,0.0374998
56,192,1,100,1,56,100,1,602112,41.8887,1.03685,40.8216,0.0140044
56,192,1,100,2,29,100,1,161472,10.8951,0.549358,10.3202,0.0124421
56,192,1,100,4,15,100,1,43200,3.06432,0.319847,2.72249,0.0115161
56,192,1,500,1,56,500,1,602112,163.9,1.03685,162.83,0.0175926
56,192,1,500,2,29,500,1,161472,41.2338,0.570828,40.6303,0.0169558
56,192,1,500,4,15,500,1,43200,10.721,0.340969,10.3512,0.0153936
56,192,1,1000,2,29,1000,1,161472,81.9471,0.540273,81.371,0.0192709
56,192,1,1000,4,15,1000,1,43200,21.2649,0.333272,20.8996,0.0178818
56,192,1,4096,4,15,4096,1,43200,82.8762,0.341259,82.4821,0.0385412
56,192,3,100,1,54,100,1,559872,38.9903,1.03298,37.9272,0.013657
56,192,3,100,2,28,100,1,150528,10.4845,0.535527,9.92358,0.0124998
56,192,3,100,4,15,100,1,43200,3.08556,0.31296,2.75084,0.0110531
56,192,3,500,1,54,500,1,559872,153.413,1.03066,152.347,0.0183449
56,192,3,500,2,28,500,1,150528,37.9853,0.517472,37.4377,0.0144673
56,192,3,500,4,15,500,1,43200,10.9747,0.317532,10.6302,0.0148148
56,192,3,1000,2,28,1000,1,150528,76.195,0.543282,75.6171,0.019155
56,192,3,1000,4,15,1000,1,43200,20.7566,0.349997,20.3737,0.0185762
56,192,3,4096,4,15,4096,1,43200,82.7699,0.324824,82.3965,0.036284
56,192,5,100,1,52,100,1,519168,36.6395,0.94623,35.6608,0.0156827
56,192,5,100,2,27,100,1,139968,9.59714,0.564752,9.00495,0.0130208
56,192,5,100,4,14,100,1,37632,2.7516,0.315854,2.41173,0.0118053
56,192,5,500,1,52,500,1,519168,142.716,0.934367,141.749,0.0167821
56,192,5,500,2,27,500,1,139968,35.9375,0.554046,35.3518,0.0154514
56,192,5,500,4,14,500,1,37632,9.54245,0.335703,9.17677,0.0159142
56,192,5,1000,2,27,1000,1,139968,70.8009,0.527484,70.2397,0.0182291
56,192,5,1000,4,14,1000,1,37632,18.0158,0.330726,17.6523,0.0180553
56,192,5,4096,4,14,4096,1,37632,71.7867,0.339985,71.395,0.0376732
56,192,7,100,1,50,100,1,480000,33.8742,0.874124,32.9677,0.015567
56,192,7,100,2,26,100,1,129792,8.98337,0.534891,8.41242,0.0134259
56,192,7,100,4,14,100,1,37632,2.73846,0.296699,2.41855,0.0111109
56,192,7,500,1,50,500,1,480000,131.246,0.811335,130.401,0.0170138
56,192,7,500,2,26,500,1,129792,33.127,0.515157,32.5804,0.0152198
56,192,7,500,4,14,500,1,37632,9.51965,0.320888,9.16821,0.0170138
56,192,7,1000,2,26,1000,1,129792,66.2184,0.522333,65.6598,0.0194443
56,192,7,1000,4,14,1000,1,37632,18.2693,0.336976,17.8992,0.019097
56,192,7,4096,4,14,4096,1,37632,71.6502,0.311571,71.2894,0.0367472
56,192,11,100,1,46,100,1,406272,28.4111,0.755028,27.627,0.0136572
56,192,11,100,2,24,100,1,110592,7.38512,0.44826,6.90943,0.0123263
56,192,11,100,4,13,100,1,32448,2.43239,0.315217,2.09529,0.0113424
56,192,11,500,1,46,500,1,406272,113.297,0.799645,112.465,0.0165507
56,192,11,500,2,24,500,1,110592,28.2192,0.502773,27.6852,0.0154513
56,192,11,500,4,13,500,1,32448,8.08529,0.331016,7.72591,0.0153933
56,192,11,1000,2,24,1000,1,110592,56.6971,0.493109,56.1686,0.0196758
56,192,11,1000,4,13,1000,1,32448,15.548,0.3184,15.1985,0.0185763
56,192,11,4096,4,13,4096,1,32448,61.6004,0.32384,61.2227,0.0400459
56,256,1,100,1,56,100,1,802816,55.6768,1.26313,54.3838,0.0138309
56,256,1,100,2,29,100,1,215296,14.55,0.722447,13.798,0.0130208
56,256,1,100,4,15,100,1,57600,4.14134,0.369557,3.74117,0.012963
56,256,1,500,2,29,500,1,215296,55.788,0.663015,55.0924,0.0153934
56,256,1,500,4,15,500,1,57600,14.2509,0.368399,13.8539,0.014757
56,256,1,1000,2,29,1000,1,215296,107.227,0.681186,106.51,0.0187498
56,256,1,1000,4,15,1000,1,57600,27.8728,0.364291,27.4773,0.0173031
56,256,1,4096,4,15,4096,1,57600,108.877,0.380147,108.444,0.0385411
56,256,3,100,1,54,100,1,746496,52.4759,1.24738,51.1991,0.0141204
56,256,3,100,2,28,100,1,200704,13.7377,0.638189,13.0693,0.0137731
56,256,3,100,4,15,100,1,57600,4.06385,0.345483,3.69424,0.0120948
56,256,3,500,2,28,500,1,200704,51.7958,0.665909,51.096,0.0170138
56,256,3,500,4,15,500,1,57600,14.2502,0.365274,13.856,0.014583
56,256,3,1000,2,28,1000,1,200704,101.118,0.608212,100.47,0.0221063
56,256,3,1000,4,15,1000,1,57600,27.6297,0.37436,27.2212,0.0183446
56,256,3,4096,4,15,4096,1,57600,109.108,0.373723,108.684,0.0361687
56,256,5,100,1,52,100,1,692224,48.1764,1.14519,47.0013,0.0134837
56,256,5,100,2,27,100,1,186624,12.6676,0.613247,12.0255,0.0133679
56,256,5,100,4,14,100,1,50176,3.42659,0.314118,3.091,0.0109953
56,256,5,500,2,27,500,1,186624,48.3361,0.637205,47.6677,0.0155671
56,256,5,500,4,14,500,1,50176,12.2169,0.345251,11.8416,0.0164349
56,256,5,1000,2,27,1000,1,186624,94.1238,0.60474,93.4868,0.0184604
56,256,5,1000,4,14,1000,1,50176,23.8563,0.382288,23.4411,0.0188078
56,256,5,4096,4,14,4096,1,50176,94.718,0.362497,94.3018,0.0391202
56,256,7,100,1,50,100,1,640000,44.1644,1.05103,43.0825,0.0141203
56,256,7,100,2,26,100,1,173056,11.7897,0.624011,11.1365,0.0129629
56,256,7,100,4,14,100,1,50176,3.50911,0.346698,3.13718,0.0125579
56,256,7,500,2,26,500,1,173056,43.9864,0.591604,43.3631,0.0157986
56,256,7,500,4,14,500,1,50176,12.4655,0.357867,12.0782,0.0148727
56,256,7,1000,2,26,1000,1,173056,86.8844,0.614057,86.2357,0.0191549
56,256,7,1000,4,14,1000,1,50176,23.847,0.352833,23.4638,0.0175347
56,256,7,4096,4,14,4096,1,50176,94.3517,0.380668,93.9192,0.0373259
56,256,11,100,1,46,100,1,541696,37.6505,0.925165,36.6991,0.0121526
56,256,11,100,2,24,100,1,147456,9.95599,0.583155,9.34534,0.0116897
56,256,11,100,4,13,100,1,43264,3.13504,0.338712,2.77353,0.0114006
56,256,11,500,1,46,500,1,541696,147.798,0.912492,146.853,0.016493
56,256,11,500,2,24,500,1,147456,37.1469,0.604277,36.5106,0.0162038
56,256,11,500,4,13,500,1,43264,10.6207,0.365795,10.2265,0.0148147
56,256,11,1000,2,24,1000,1,147456,74.2132,0.603872,73.5717,0.0212963
56,256,11,1000,4,13,1000,1,43264,20.5116,0.366895,20.1114,0.0188076
56,256,11,4096,4,13,4096,1,43264,79.9939,0.363249,79.5781,0.0385993
112,32,1,100,1,112,100,1,401408,27.7538,0.628351,27.0984,0.0126154
112,32,1,100,2,57,100,1,103968,7.35358,0.388133,6.94004,0.0116899
112,32,1,100,4,29,100,1,26912,2.34222,0.287034,2.03314,0.0109952
112,32,1,500,1,112,500,1,401408,108.335,0.645133,107.658,0.0154513
112,32,1,500,2,57,500,1,103968,27.8539,0.358562,27.4682,0.0142939
112,32,1,500,4,29,500,1,26912,7.43674,0.29178,7.11822,0.0148146
112,32,1,1000,2,57,1000,1,103968,54.7371,0.413885,54.2885,0.0187497
112,32,1,1000,4,29,1000,1,26912,14.052,0.298493,13.7234,0.0172452
112,32,1,4096,4,29,4096,1,26912,54.9715,0.31487,54.6041,0.0383676
112,32,3,100,1,110,100,1,387200,27.7283,0.67754,27.02,0.0170137
112,32,3,100,2,56,100,1,100352,7.12216,0.375286,6.71921,0.0123841
112,32,3,100,4,29,100,1,26912,2.23192,0.280148,1.92869,0.0112268
112,32,3,500,1,110,500,1,387200,105.076,0.708906,104.335,0.0163194
112,32,3,500,2,56,500,1,100352,27.0243,0.41157,26.5807,0.0162568
112,32,3,500,4,29,500,1,26912,7.4058,0.280301,7.09513,0.0182817
112,32,3,1000,2,56,1000,1,100352,49.7276,0.415221,49.2792,0.0177612
112,32,3,1000,4,29,1000,1,26912,14.0549,0.292918,13.7301,0.018398
112,32,3,4096,4,29,4096,1,26912,54.7664,0.294658,54.4201,0.037606
112,32,5,100,1,108,100,1,373248,26.4083,0.732109,25.645,0.0146956
112,32,5,100,2,55,100,1,96800,7.24259,0.420902,6.79351,0.01296
112,32,5,100,4,28,100,1,25088,2.09682,0.27175,1.80378,0.010819
112,32,5,500,1,108,500,1,373248,102.077,0.639028,101.407,0.0159103
112,32,5,500,2,55,500,1,96800,25.9168,0.377345,25.5069,0.019093
112,32,5,500,4,28,500,1,25088,6.80681,0.288824,6.48871,0.0161999
112,32,5,1000,2,55,1000,1,96800,51.5596,0.381804,51.1455,0.017936
112,32,5,1000,4,28,1000,1,25088,13.2901,0.312607,12.9444,0.0194983
112,32,5,4096,4,28,4096,1,25088,51.0893,0.31666,50.7193,0.0391127
112,32,7,100,1,106,100,1,359552,25.585,0.707904,24.8457,0.0147539
112,32,7,100,2,54,100,1,93312,6.65586,0.37157,6.25826,0.0119191
112,32,7,100,4,28,100,1,25088,2.0728,0.280211,1.77025,0.0113982
112,32,7,500,1,106,500,1,359552,98.7662,0.741817,97.9954,0.0155642
112,32,7,500,2,54,500,1,93312,24.6956,0.397671,24.2665,0.0158536
112,32,7,500,4,28,500,1,25088,6.74092,0.289242,6.42211,0.0158537
112,32,7,1000,2,54,1000,1,93312,49.1441,0.378869,48.7332,0.0182839
112,32,7,1000,4,28,1000,1,25088,13.5451,0.305851,13.2074,0.0187468
112,32,7,4096,4,28,4096,1,25088,50.936,0.306431,50.5724,0.0431064
112,32,11,100,1,102,100,1,332928,23.4361,0.699309,22.7091,0.0123246
112,32,11,100,2,52,100,1,86528,6.14109,0.359028,5.75441,0.0130767
112,32,11,100,4,27,100,1,23328,2.01525,0.28757,1.70569,0.0113986
112,32,11,500,1,102,500,1,332928,92.3727,0.642899,91.697,0.0169533
112,32,11,500,2,52,500,1,86528,22.836,0.362446,22.4463,0.0145234
112,32,11,500,4,27,500,1,23328,6.48139,0.296947,6.15731,0.0140027
112,32,11,1000,2,52,1000,1,86528,45.4372,0.387618,45.015,0.0190946
112,32,11,1000,4,27,1000,1,23328,12.1038,0.286823,11.7853,0.0179372
112,32,11,4096,4,27,4096,1,23328,46.542,0.293594,46.2011,0.0351804
112,64,1,100,1,112,100,1,802816,55.7798,1.0045,54.7439,0.0153916
112,64,1,100,2,57,100,1,207936,14.3775,0.528866,13.8194,0.0134242
112,64,1,100,4,29,100,1,53824,4.04542,0.314774,3.70802,0.0110518
112,64,1,500,2,57,500,1,207936,55.9632,0.573076,55.3558,0.0173011
112,64,1,500,4,29,500,1,53824,14.053,0.331903,13.692,0.0145814
112,64,1,1000,2,57,1000,1,207936,109.279,0.53165,108.715,0.0182851
112,64,1,1000,4,29,1000,1,53824,27.5887,0.328956,27.2276,0.0179957
112,64,1,4096,4,29,4096,1,53824,110.288,0.360262,109.873,0.0396947
112,64,3,100,1,110,100,1,774400,53.5141,1.02414,52.4581,0.0152761
112,64,3,100,2,56,100,1,200704,14.0145,0.523557,13.4626,0.0127881
112,64,3,100,4,29,100,1,53824,3.98489,0.293257,3.66872,0.0110518
112,64,3,500,2,56,500,1,200704,53.2632,0.546184,52.6819,0.0183429
