28,256,11,1000,4,6,1000,1,9216,3.60402,0.255496,3.33296,0.00896978
28,256,11,4096,4,6,4096,1,9216,13.1609,0.268747,12.8714,0.0135993
56,32,1,100,1,56,100,1,100352,7.8854,0.41076,7.45861,0.008391
56,32,1,100,2,29,100,1,26912,2.15843,0.289407,1.85554,0.00648122
56,32,1,100,4,15,100,1,7200,0.64849,0.169327,0.470714,0.003993
56,32,1,500,1,56,500,1,100352,27.1928,0.405378,26.7709,0.008912
56,32,1,500,2,29,500,1,26912,6.83321,0.29722,6.52037,0.00844922
56,32,1,500,4,15,500,1,7200,1.93337,0.224766,1.69512,0.00671267
56,32,1,1000,1,56,1000,1,100352,53.9746,0.412265,53.5456,0.00989578
56,32,1,1000,2,29,1000,1,26912,13.5375,0.298203,13.2231,0.00925933
56,32,1,1000,4,15,1000,1,7200,3.4627,0.260819,3.18695,0.00862267
56,32,1,4096,4,15,4096,1,7200,13.1977,0.259141,12.9185,0.0127312
56,32,3,100,1,54,100,1,93312,7.24803,0.412728,6.82014,0.00758067
56,32,3,100,2,28,100,1,25088,2.01624,0.28935,1.71208,0.00769656
56,32,3,100,4,15,100,1,7200,0.713188,0.241838,0.461917,0.00462967
56,32,3,500,1,54,500,1,93312,25.0371,0.423318,24.5976,0.008391
56,32,3,500,2,28,500,1,25088,6.42616,0.291722,6.11881,0.00763878
56,32,3,500,4,15,500,1,7200,1.97469,0.251618,1.70861,0.00740711
56,32,3,1000,1,54,1000,1,93312,49.5554,0.424475,49.1139,0.00914356
56,32,3,1000,2,28,1000,1,25088,12.7579,0.302891,12.4385,0.00925933
56,32,3,1000,4,15,1000,1,7200,3.52798,0.263597,3.24876,0.00868056
56,32,3,4096,4,15,4096,1,7200,13.0176,0.268226,12.7281,0.0134258
56,32,5,100,1,52,100,1,86528,6.75972,0.370425,6.37448,0.00752322
56,32,5,100,2,27,100,1,23328,1.90091,0.280437,1.60664,0.00700233
56,32,5,100,4,14,100,1,6272,0.636395,0.236398,0.3912,0.00474533
56,32,5,500,1,52,500,1,86528,23.1219,0.372103,22.7335,0.00896967
56,32,5,500,2,27,500,1,23328,5.95203,0.289581,5.64775,0.00787022
56,32,5,500,4,14,500,1,6272,1.71682,0.246236,1.45658,0.00763922
56,32,5,1000,1,52,1000,1,86528,46.5204,0.375865,46.1275,0.00873822
56,32,5,1000,2,27,1000,1,23328,11.6274,0.297046,11.3138,0.00902767
56,32,5,1000,4,14,1000,1,6272,3.05802,0.258042,2.78528,0.00787044
56,32,5,4096,4,14,4096,1,6272,11.2804,0.282347,10.9737,0.0167242
56,32,7,100,1,50,100,1,80000,6.27575,0.362265,5.89954,0.00682867
56,32,7,100,2,26,100,1,21632,1.71486,0.222451,1.47944,0.00671289
56,32,7,100,4,14,100,1,6272,0.631765,0.212151,0.410645,0.004456
56,32,7,500,1,50,500,1,80000,21.3762,0.370772,20.9891,0.00798589
56,32,7,500,2,26,500,1,21632,5.44376,0.285298,5.14318,0.00816
56,32,7,500,4,14,500,1,6272,1.73858,0.246178,1.47904,0.006713
56,32,7,1000,1,50,1000,1,80000,42.0592,0.373087,41.6687,0.00954856
56,32,7,1000,2,26,1000,1,21632,10.9104,0.302023,10.5928,0.00798589
56,32,7,1000,4,14,1000,1,6272,3.02613,0.248204,2.76311,0.00850667
56,32,7,4096,4,14,4096,1,6272,11.2647,0.282115,10.9624,0.0127892
56,32,11,100,1,46,100,1,67712,5.46153,0.391606,5.05424,0.00810178
56,32,11,100,2,24,100,1,18432,1.54594,0.266491,1.26654,0.00653922
56,32,11,100,4,13,100,1,5408,0.549532,0.237266,0.305148,0.003125
56,32,11,500,1,46,500,1,67712,18.1487,0.360124,17.7733,0.00862256
56,32,11,500,2,24,500,1,18432,4.70794,0.266954,4.42594,0.00787044
56,32,11,500,4,13,500,1,5408,1.53581,0.241838,1.28089,0.00671278
56,32,11,1000,1,46,1000,1,67712,36.0676,0.383619,35.667,0.00960656
56,32,11,1000,2,24,1000,1,18432,9.18342,0.293111,8.87399,0.00891189
56,32,11,1000,4,13,1000,1,5408,2.62347,0.246352,2.35797,0.008565
56,32,11,4096,1,46,4096,1,67712,138.438,0.372624,138.038,0.0199072
56,32,11,4096,2,24,4096,1,18432,35.4406,0.299476,35.1206,0.0129051
56,32,11,4096,4,13,4096,1,5408,9.66641,0.264523,9.38105,0.0139463
56,64,1,100,1,56,100,1,200704,15.0801,0.531708,14.5329,0.00781244
56,64,1,100,2,29,100,1,53824,4.04273,0.346872,3.68139,0.00665489
56,64,1,100,4,15,100,1,14400,1.18454,0.231422,0.941658,0.00561333
56,64,1,500,1,56,500,1,200704,53.5906,0.521755,53.0521,0.00868056
56,64,1,500,2,29,500,1,53824,13.624,0.340448,13.2675,0.00868056
56,64,1,500,4,15,500,1,14400,3.52751,0.283273,3.22954,0.007986
56,64,1,1000,1,56,1000,1,200704,106.594,0.525921,106.051,0.00879611
56,64,1,1000,2,29,1000,1,53824,26.908,0.360645,26.531,0.00891178
56,64,1,1000,4,15,1000,1,14400,6.83026,0.278296,6.53634,0.007581
56,64,1,4096,4,15,4096,1,14400,25.8606,0.310125,25.5284,0.0133681
56,64,3,100,1,54,100,1,186624,14.7066,0.572853,14.1175,0.00885422
56,64,3,100,2,28,100,1,50176,3.74719,0.337555,3.39453,0.00850711
56,64,3,100,4,15,100,1,14400,1.16723,0.23391,0.920941,0.00584467
56,64,3,500,1,54,500,1,186624,50.4203,0.58761,49.8154,0.00931711
56,64,3,500,2,28,500,1,50176,12.5845,0.356826,12.2121,0.00758111
56,64,3,500,4,15,500,1,14400,3.53139,0.277949,3.23851,0.00792811
56,64,3,1000,1,54,1000,1,186624,98.1841,0.581303,97.5854,0.00885422
56,64,3,1000,2,28,1000,1,50176,24.9385,0.356189,24.5656,0.00925911
56,64,3,1000,4,15,1000,1,14400,6.85989,0.281537,6.56192,0.009375
56,64,3,4096,4,15,4096,1,14400,26.1349,0.286861,25.8264,0.0136571
56,64,5,100,1,52,100,1,173056,13.2867,0.516141,12.7542,0.00781244
56,64,5,100,2,27,100,1,46656,3.52236,0.328527,3.17937,0.007523
56,64,5,100,4,14,100,1,12544,1.05416,0.255958,0.786394,0.006192
56,64,5,500,1,52,500,1,173056,46.0132,0.488479,45.5077,0.00925933
56,64,5,500,2,27,500,1,46656,11.6746,0.330321,11.3287,0.008449
56,64,5,500,4,14,500,1,12544,3.07387,0.237208,2.8222,0.00798622
56,64,5,1000,1,52,1000,1,173056,92.0484,0.486396,91.5434,0.0103587
56,64,5,1000,2,27,1000,1,46656,23.0029,0.348435,22.6375,0.00937478
56,64,5,1000,4,14,1000,1,12544,6.01372,0.296409,5.7007,0.00902778
56,64,5,4096,4,14,4096,1,12544,22.2549,0.279107,21.9549,0.0138309
56,64,7,100,1,50,100,1,160000,12.103,0.506998,11.5809,0.00729156
56,64,7,100,2,26,100,1,43264,3.26207,0.321988,2.92619,0.00729156
56,64,7,100,4,14,100,1,12544,1.04779,0.236514,0.799414,0.00601833
56,64,7,500,1,50,500,1,160000,43.1582,0.5015,42.6402,0.008912
56,64,7,500,2,26,500,1,43264,10.9594,0.360009,10.583,0.00839122
56,64,7,500,4,14,500,1,12544,3.14731,0.267937,2.86502,0.00752311
56,64,7,1000,1,50,1000,1,160000,84.4279,0.493572,83.9166,0.0102429
56,64,7,1000,2,26,1000,1,43264,21.1865,0.333041,20.8371,0.00879633
56,64,7,1000,4,14,1000,1,12544,5.92049,0.283099,5.62101,0.00873822
56,64,7,4096,4,14,4096,1,12544,22.6015,0.286803,22.2936,0.0135996
56,64,11,100,1,46,100,1,135424,10.6405,0.480609,10.1438,0.00815967
56,64,11,100,2,24,100,1,36864,2.83921,0.30781,2.51774,0.00671278
56,64,11,100,4,13,100,1,10816,0.917584,0.22604,0.67945,0.00630811
56,64,11,500,1,46,500,1,135424,36.4584,0.495945,35.9464,0.00827533
56,64,11,500,2,24,500,1,36864,9.22972,0.316837,8.89726,0.00827522
56,64,11,500,4,13,500,1,10816,2.65264,0.237382,2.40137,0.00740744
56,64,11,1000,1,46,1000,1,135424,72.0077,0.491084,71.4999,0.008796
56,64,11,1000,2,24,1000,1,36864,18.1622,0.319094,17.8263,0.00902756
56,64,11,1000,4,13,1000,1,10816,5.09382,0.296757,4.78127,0.00821744
56,64,11,4096,4,13,4096,1,10816,19.1853,0.287729,18.8756,0.0138308
56,92,1,100,1,56,100,1,288512,20.9392,0.620481,20.3027,0.00734933
56,92,1,100,2,29,100,1,77372,5.71285,0.388017,5.3095,0.00775444
56,92,1,100,4,15,100,1,20700,1.63401,0.270947,1.34843,0.007639
56,92,1,500,1,56,500,1,288512,76.045,0.642703,75.3847,0.00925911
56,92,1,500,2,29,500,1,77372,19.4338,0.385471,19.0322,0.00885389
56,92,1,500,4,15,500,1,20700,5.05927,0.288192,4.7558,0.00815967
56,92,1,1000,1,56,1000,1,288512,152.438,0.643455,151.775,0.0118054
56,92,1,1000,2,29,1000,1,77372,38.4176,0.390564,38.01,0.009317
56,92,1,1000,4,15,1000,1,20700,9.8237,0.303933,9.50333,0.00873822
56,92,1,4096,4,15,4096,1,20700,37.2936,0.308157,36.9643,0.013831
56,92,3,100,1,54,100,1,268272,20.3824,0.721637,19.6442,0.00833333
56,92,3,100,2,28,100,1,72128,5.35244,0.378064,4.95898,0.00815989
56,92,3,100,4,15,100,1,20700,1.54478,0.240565,1.29194,0.00630778
56,92,3,500,1,54,500,1,268272,71.5946,0.727656,70.8499,0.00868033
56,92,3,500,2,28,500,1,72128,18.1914,0.40561,17.7696,0.00873844
56,92,3,500,4,15,500,1,20700,5.04405,0.293516,4.73549,0.00763889
56,92,3,1000,1,54,1000,1,268272,142.333,0.728234,141.588,0.00844867
56,92,3,1000,2,28,1000,1,72128,35.6593,0.387323,35.2548,0.0101272
56,92,3,1000,4,15,1000,1,20700,9.77746,0.313481,9.44772,0.00908567
56,92,3,4096,4,15,4096,1,20700,37.6453,0.316259,37.307,0.014236
56,92,5,100,1,52,100,1,248768,19.0538,0.617876,18.4184,0.00920144
56,92,5,100,2,27,100,1,67068,4.97519,0.363538,4.59631,0.00781233
56,92,5,100,4,14,100,1,18032,1.41191,0.265796,1.13489,0.00584489
56,92,5,500,1,52,500,1,248768,66.5227,0.605029,65.8995,0.00943289
56,92,5,500,2,27,500,1,67068,16.8962,0.378411,16.5017,0.008854
56,92,5,500,4,14,500,1,18032,4.34707,0.280785,4.05211,0.00671278
56,92,5,1000,1,52,1000,1,248768,130.965,0.601962,130.345,0.00972211
56,92,5,1000,2,27,1000,1,67068,33.3549,0.37546,32.9623,0.00995367
56,92,5,1000,4,14,1000,1,18032,8.49877,0.294326,8.18876,0.00804389
56,92,5,4096,2,27,4096,1,67068,128.318,0.383909,127.912,0.0140622
56,92,5,4096,4,14,4096,1,18032,32.4156,0.303875,32.0879,0.0157981
56,92,7,100,1,50,100,1,230000,17.0567,0.598027,16.4434,0.007581
56,92,7,100,2,26,100,1,62192,4.47704,0.361282,4.10182,0.00717611
56,92,7,100,4,14,100,1,18032,1.44212,0.262556,1.16706,0.006308
56,92,7,500,1,50,500,1,230000,61.1386,0.583502,60.5382,0.00827533
56,92,7,500,2,26,500,1,62192,15.5121,0.370251,15.1257,0.00902778
56,92,7,500,4,14,500,1,18032,4.35262,0.292416,4.04487,0.007986
56,92,7,1000,1,50,1000,1,230000,121.846,0.59577,121.233,0.008854
56,92,7,1000,2,26,1000,1,62192,30.975,0.368457,30.5901,0.00896967
56,92,7,1000,4,14,1000,1,18032,8.45351,0.294558,8.14217,0.00937489
56,92,7,4096,2,26,4096,1,62192,117.905,0.402022,117.479,0.0148144
56,92,7,4096,4,14,4096,1,18032,32.1382,0.307347,31.808,0.01522
56,92,11,100,1,46,100,1,194672,14.5943,0.577715,14.0005,0.00839122
56,92,11,100,2,24,100,1,52992,3.89169,0.332404,3.54401,0.00792811
56,92,11,100,4,13,100,1,15548,1.21284,0.239755,0.957283,0.00625011
56,92,11,500,1,46,500,1,194672,51.8849,0.610296,51.2576,0.00896967
56,92,11,500,2,24,500,1,52992,13.1529,0.369036,12.7673,0.00908533
56,92,11,500,4,13,500,1,15548,3.81744,0.298261,3.50408,0.00769678
56,92,11,1000,1,46,1000,1,194672,102.135,0.585238,101.53,0.0114581
56,92,11,1000,2,24,1000,1,52992,26.0125,0.347335,25.6457,0.00960644
56,92,11,1000,4,13,1000,1,15548,7.20943,0.289697,6.90399,0.00862267
56,92,11,4096,2,24,4096,1,52992,99.9639,0.355726,99.585,0.015104
56,92,11,4096,4,13,4096,1,15548,27.2432,0.297104,26.9255,0.0137151
56,128,1,100,1,56,100,1,401408,30.9396,0.800803,30.1218,0.00873856
56,128,1,100,2,29,100,1,107648,7.91903,0.436917,7.46677,0.00781267
56,128,1,100,4,15,100,1,28800,2.17967,0.298898,1.86665,0.00706022
56,128,1,500,1,56,500,1,401408,106.737,0.799241,105.919,0.0101271
56,128,1,500,2,29,500,1,107648,26.807,0.443572,26.3471,0.00879633
56,128,1,500,4,15,500,1,28800,6.91649,0.304569,6.59618,0.00896989
56,128,1,1000,2,29,1000,1,107648,53.295,0.45017,52.8275,0.00949067
56,128,1,1000,4,15,1000,1,28800,13.4602,0.307173,13.1353,0.00937511
56,128,1,4096,4,15,4096,1,28800,51.7855,0.322682,51.4414,0.0140624
56,128,3,100,1,54,100,1,373248,28.9048,0.927191,27.9606,0.00821744
56,128,3,100,2,28,100,1,100352,7.38726,0.437728,6.93466,0.007523
56,128,3,100,4,15,100,1,28800,2.15276,0.289233,1.84796,0.00787056
56,128,3,500,1,54,500,1,373248,99.9943,0.912029,99.0654,0.008507
56,128,3,500,2,28,500,1,100352,25.198,0.465795,24.7154,0.00902778
56,128,3,500,4,15,500,1,28800,6.90752,0.307346,6.58478,0.00758089
56,128,3,1000,2,28,1000,1,100352,49.3224,0.44091,48.865,0.00897
56,128,3,1000,4,15,1000,1,28800,13.5245,0.33362,13.1738,0.00989567
56,128,3,4096,4,15,4096,1,28800,51.4516,0.328064,51.1017,0.0142361
56,128,5,100,1,52,100,1,346112,25.9016,0.746405,25.1385,0.00827544
56,128,5,100,2,27,100,1,93312,6.91012,0.450864,6.44335,0.00821744
56,128,5,100,4,14,100,1,25088,1.92793,0.293227,1.62105,0.00648133
56,128,5,500,1,52,500,1,346112,92.6745,0.752945,91.9044,0.00810167
56,128,5,500,2,27,500,1,93312,23.1143,0.417936,22.6806,0.00798611
56,128,5,500,4,14,500,1,25088,6.00857,0.297046,5.69555,0.008449
56,128,5,1000,2,27,1000,1,93312,46.0384,0.427369,45.5943,0.00972222
56,128,5,1000,4,14,1000,1,25088,11.6831,0.305437,11.3615,0.00914333
56,128,5,4096,4,14,4096,1,25088,44.6157,0.343805,44.2501,0.013831
56,128,7,100,1,50,100,1,320000,23.6691,0.720595,22.9316,0.007986
56,128,7,100,2,26,100,1,86528,6.52274,0.414464,6.09341,0.00694456
56,128,7,100,4,14,100,1,25088,1.89524,0.284257,1.59831,0.00624989
56,128,7,500,1,50,500,1,320000,85.5196,0.722736,84.779,0.00978
56,128,7,500,2,26,500,1,86528,21.5599,0.427948,21.1114,0.00949089
56,128,7,500,4,14,500,1,25088,6.03432,0.321988,5.69682,0.00769689
56,128,7,1000,2,26,1000,1,86528,42.974,0.413827,42.5418,0.0105902
56,128,7,1000,4,14,1000,1,25088,11.6022,0.308504,11.278,0.00868044
56,128,7,4096,4,14,4096,1,25088,44.5366,0.326617,44.1883,0.0133679
56,128,11,100,1,46,100,1,270848,20.4398,0.697216,19.7268,0.00815933
56,128,11,100,2,24,100,1,73728,5.33473,0.381883,4.93705,0.00792844
56,128,11,100,4,13,100,1,21632,1.64634,0.256132,1.37667,0.00706
56,128,11,500,1,46,500,1,270848,72.4967,0.717702,71.7619,0.00920122
56,128,11,500,2,24,500,1,73728,18.2083,0.393746,17.7983,0.00868056
56,128,11,500,4,13,500,1,21632,5.16488,0.299129,4.85117,0.00758122
56,128,11,1000,1,46,1000,1,270848,144.004,0.724878,143.261,0.0100691
56,128,11,1000,2,24,1000,1,73728,36.1429,0.399765,35.7262,0.00885411
56,128,11,1000,4,13,1000,1,21632,9.973,0.31053,9.64633,0.00868067
56,128,11,4096,2,24,4096,1,73728,139.244,0.396929,138.823,0.0164931
56,128,11,4096,4,13,4096,1,21632,38.2662,0.310587,37.9283,0.0196758
56,192,1,100,1,56,100,1,602112,45.3205,1.10063,44.2018,0.00920111
56,192,1,100,2,29,100,1,161472,11.6866,0.540562,11.1315,0.00717578
56,192,1,100,4,15,100,1,43200,3.066,0.339407,2.71259,0.00677089
56,192,1,500,1,56,500,1,602112,158.899,1.1019,157.776,0.0117478
56,192,1,500,2,29,500,1,161472,40.3793,0.532287,39.8301,0.00873822
56,192,1,500,4,15,500,1,43200,10.3507,0.351791,9.98324,0.00769667
56,192,1,1000,2,29,1000,1,161472,80.6298,0.541257,80.0717,0.00896989
56,192,1,1000,4,15,1000,1,43200,20.1154,0.345714,19.7531,0.00902778
56,192,1,4096,4,15,4096,1,43200,77.1868,0.355668,76.8092,0.0140623
56,192,3,100,1,54,100,1,559872,42.8432,1.30346,41.5205,0.00954833
56,192,3,100,2,28,100,1,150528,10.8432,0.528988,10.2994,0.00792822
56,192,3,100,4,15,100,1,43200,3.18614,0.362902,2.80894,0.00729156
56,192,3,500,1,54,500,1,559872,149.862,1.28025,148.563,0.010185
56,192,3,500,2,28,500,1,150528,37.6612,0.543861,37.1009,0.008449
56,192,3,500,4,15,500,1,43200,10.2453,0.347393,9.88162,0.00879644
56,192,3,1000,2,28,1000,1,150528,74.1808,0.537322,73.625,0.0105902
56,192,3,1000,4,15,1000,1,43200,20.0424,0.336571,19.6892,0.009317
56,192,3,4096,4,15,4096,1,43200,77.1095,0.355437,76.7316,0.0145834
56,192,5,100,1,52,100,1,519168,39.5213,0.97667,38.5266,0.008912
56,192,5,100,2,27,100,1,139968,10.3652,0.537727,9.8112,0.00827533
56,192,5,100,4,14,100,1,37632,2.74934,0.332346,2.40281,0.00729156
56,192,5,500,1,52,500,1,519168,138.424,0.978926,137.426,0.0104744
56,192,5,500,2,27,500,1,139968,34.6875,0.517646,34.1532,0.00879611
56,192,5,500,4,14,500,1,37632,8.902,0.334777,8.55039,0.00931689
56,192,5,1000,2,27,1000,1,139968,69.1838,0.503989,68.6627,0.00908544
56,192,5,1000,4,14,1000,1,37632,17.4757,0.332115,17.1267,0.00902756
56,192,5,4096,4,14,4096,1,37632,66.6703,0.343516,66.3059,0.0135994
56,192,7,100,1,50,100,1,480000,36.5961,0.954505,35.6236,0.00896978
56,192,7,100,2,26,100,1,129792,9.48001,0.492183,8.97272,0.00752289
56,192,7,100,4,14,100,1,37632,2.73967,0.319152,2.40692,0.00694433
56,192,7,500,1,50,500,1,480000,128.105,0.954911,127.132,0.00873811
56,192,7,500,2,26,500,1,129792,31.9953,0.491373,31.4875,0.00966433
56,192,7,500,4,14,500,1,37632,8.78511,0.333099,8.4365,0.00752311
56,192,7,1000,2,26,1000,1,129792,63.8355,0.512611,63.3048,0.00931711
56,192,7,1000,4,14,1000,1,37632,17.4453,0.339407,17.0894,0.008912
56,192,7,4096,4,14,4096,1,37632,66.7373,0.342705,66.3729,0.0137151
56,192,11,100,1,46,100,1,406272,30.3621,0.944031,29.4017,0.00827556
56,192,11,100,2,24,100,1,110592,7.91226,0.456072,7.43778,0.0109376
56,192,11,100,4,13,100,1,32448,2.36717,0.342358,2.01173,0.00630789
56,192,11,500,1,46,500,1,406272,107.659,0.943857,106.698,0.00792822
56,192,11,500,2,24,500,1,110592,27.2169,0.475517,26.7256,0.00740756
56,192,11,500,4,13,500,1,32448,7.58477,0.341316,7.22766,0.00792822
56,192,11,1000,2,24,1000,1,110592,53.9018,0.467415,53.4169,0.00949078
56,192,11,1000,4,13,1000,1,32448,14.8227,0.354106,14.452,0.00920122
56,192,11,4096,4,13,4096,1,32448,57.0248,0.345309,56.6573,0.0140628
56,256,1,100,1,56,100,1,802816,59.311,1.36637,57.9275,0.008449
56,256,1,100,2,29,100,1,215296,15.4679,0.626789,14.8248,0.00827533
56,256,1,100,4,15,100,1,57600,4.11183,0.358562,3.73839,0.007581
56,256,1,500,2,29,500,1,215296,53.3363,0.630029,52.6897,0.00821733
56,256,1,500,4,15,500,1,57600,13.6422,0.386108,13.241,0.00729167
56,256,1,1000,2,29,1000,1,215296,106.039,0.656418,105.365,0.00960633
56,256,1,1000,4,15,1000,1,57600,26.853,0.386108,26.4507,0.00798556
56,256,1,4096,4,15,4096,1,57600,103.47,0.38223,103.065,0.0142939
56,256,3,100,1,54,100,1,746496,56.6593,1.61144,55.0304,0.00862244
56,256,3,100,2,28,100,1,200704,14.3877,0.612553,13.7604,0.007639
56,256,3,100,4,15,100,1,57600,4.01906,0.361976,3.64273,0.00694444
56,256,3,500,2,28,500,1,200704,49.8306,0.63165,49.1825,0.00810189
56,256,3,500,4,15,500,1,57600,13.6906,0.393515,13.2826,0.00706011
56,256,3,1000,2,28,1000,1,200704,98.79,0.628293,98.1441,0.00995378
56,256,3,1000,4,15,1000,1,57600,26.8086,0.386802,26.4036,0.00960644
56,256,3,4096,4,15,4096,1,57600,103.051,0.372913,102.656,0.0139467
56,256,5,100,1,52,100,1,692224,52.3736,1.21909,51.1355,0.00954844
56,256,5,100,2,27,100,1,186624,13.3899,0.568571,12.8056,0.00862267
56,256,5,100,4,14,100,1,50176,3.58157,0.371582,3.19546,0.00740733
56,256,5,500,2,27,500,1,186624,45.8204,0.574937,45.2286,0.00815956
56,256,5,500,4,14,500,1,50176,11.7691,0.3548,11.399,0.00827533
56,256,5,1000,2,27,1000,1,186624,91.9817,0.601152,91.3637,0.008391
56,256,5,1000,4,14,1000,1,50176,23.2371,0.368168,22.8512,0.0101274
56,256,5,4096,4,14,4096,1,50176,89.2947,0.359603,88.9048,0.0144097
56,256,7,100,1,50,100,1,640000,48.633,1.20734,47.4054,0.0102432
56,256,7,100,2,26,100,1,173056,12.4468,0.562148,11.8685,0.00798622
56,256,7,100,4,14,100,1,50176,3.53423,0.353353,3.166,0.00821767
56,256,7,500,2,26,500,1,173056,42.6146,0.574705,42.023,0.00925922
56,256,7,500,4,14,500,1,50176,11.76,0.354511,11.3894,0.00827533
56,256,7,1000,2,26,1000,1,173056,84.8548,0.58709,84.2506,0.00868056
56,256,7,1000,4,14,1000,1,50176,23.2929,0.367126,22.9093,0.00925911
56,256,7,4096,4,14,4096,1,50176,89.0594,0.371119,88.6661,0.0140623
56,256,11,100,1,46,100,1,541696,41.3977,1.17835,40.201,0.00920111
56,256,11,100,2,24,100,1,147456,10.5575,0.5026,10.0394,0.00717611
56,256,11,100,4,13,100,1,43264,3.06728,0.370888,2.6825,0.00642367
56,256,11,500,1,46,500,1,541696,143.336,1.16307,142.155,0.008854
56,256,11,500,2,24,500,1,147456,35.9777,0.509776,35.4507,0.00989567
56,256,11,500,4,13,500,1,43264,10.0508,0.340854,9.69459,0.00781211
56,256,11,1000,2,24,1000,1,147456,72.4252,0.523143,71.8848,0.00891178
56,256,11,1000,4,13,1000,1,43264,19.7305,0.349476,19.3642,0.00891178
56,256,11,4096,4,13,4096,1,43264,75.3764,0.354974,74.9987,0.0153933
112,32,1,100,1,112,100,1,401408,30.7504,0.741834,29.9912,0.00897
112,32,1,100,2,57,100,1,103968,7.84877,0.409545,7.42326,0.00827556
112,32,1,100,4,29,100,1,26912,2.20849,0.289118,1.90583,0.00694456
112,32,1,500,1,112,500,1,401408,106.135,0.719438,105.398,0.008912
112,32,1,500,2,57,500,1,103968,26.9544,0.401732,26.5363,0.00821767
112,32,1,500,4,29,500,1,26912,6.89566,0.303701,6.57616,0.00856478
112,32,1,1000,2,57,1000,1,103968,53.5596,0.408561,53.1333,0.009317
112,32,1,1000,4,29,1000,1,26912,13.4507,0.30752,13.1274,0.00868011
112,32,1,4096,4,29,4096,1,26912,51.9841,0.308388,51.6546,0.0139467
112,32,3,100,1,110,100,1,387200,29.3104,0.800051,28.4925,0.00821756
112,32,3,100,2,56,100,1,100352,7.46504,0.421698,7.02847,0.007523
112,32,3,100,4,29,100,1,26912,2.16977,0.292706,1.86306,0.00740756
112,32,3,500,1,110,500,1,387200,103.507,0.808095,102.682,0.00931711
112,32,3,500,2,56,500,1,100352,25.9345,0.430084,25.488,0.00856233
112,32,3,500,4,29,500,1,26912,6.90178,0.28707,6.59984,0.00879378
112,32,3,1000,2,56,1000,1,100352,51.7364,0.449935,51.269,0.00966189
112,32,3,1000,4,29,1000,1,26912,13.567,0.33764,13.2116,0.0101823
112,32,3,4096,4,29,4096,1,26912,52.0282,0.32943,51.6774,0.0137697
112,32,5,100,1,108,100,1,373248,27.7423,0.799685,26.9245,0.00931489
112,32,5,100,2,55,100,1,96800,7.21285,0.411356,6.78559,0.00833133
112,32,5,100,4,28,100,1,25088,2.02386,0.279618,1.73262,0.00607511
112,32,5,500,1,108,500,1,373248,99.0229,0.791252,98.2135,0.00948856
112,32,5,500,2,55,500,1,96800,25.1625,0.429591,24.7166,0.00798411
112,32,5,500,4,28,500,1,25088,6.45567,0.293858,6.14561,0.00844722
112,32,5,1000,2,55,1000,1,96800,49.3214,0.42462,48.8804,0.008621
112,32,5,1000,4,28,1000,1,25088,12.5474,0.299011,12.2317,0.00914189
112,32,5,4096,4,28,4096,1,25088,48.1961,0.333671,47.84,0.013597
112,32,7,100,1,106,100,1,359552,26.6745,0.795387,25.8621,0.00867878
112,32,7,100,2,54,100,1,93312,7.10584,0.412824,6.67733,0.00781111
112,32,7,100,4,28,100,1,25088,2.01795,0.2724,1.73166,0.00676944
112,32,7,500,1,106,500,1,359552,95.5641,0.821723,94.7239,0.00983611
112,32,7,500,2,54,500,1,93312,23.913,0.418327,23.4775,0.00925778
112,32,7,500,4,28,500,1,25088,6.40012,0.298384,6.08606,0.008274
112,32,7,1000,2,54,1000,1,93312,47.7076,0.419777,47.2702,0.00989411
112,32,7,1000,4,28,1000,1,25088,12.5786,0.297982,12.2648,0.00821611
112,32,7,4096,4,28,4096,1,25088,48.176,0.307878,47.8466,0.0132506
112,32,11,100,1,102,100,1,332928,24.4968,0.744268,23.7364,0.00792711
112,32,11,100,2,52,100,1,86528,6.57112,0.405433,6.15018,0.00827422
112,32,11,100,4,27,100,1,23328,1.89692,0.276287,1.60715,0.00694333
112,32,11,500,1,102,500,1,332928,88.1576,0.753879,87.3856,0.009605
112,32,11,500,2,52,500,1,86528,22.5067,0.397858,22.0919,0.00839
112,32,11,500,4,27,500,1,23328,6.00022,0.306031,5.67862,0.00786933
112,32,11,1000,2,52,1000,1,86528,44.3188,0.389644,43.9125,0.0092
112,32,11,1000,4,27,1000,1,23328,11.6779,0.300189,11.3616,0.00977867
112,32,11,4096,4,27,4096,1,23328,44.8402,0.311648,44.5083,0.0123247
112,64,1,100,1,112,100,1,802816,60.7256,1.18312,59.5252,0.008043
112,64,1,100,2,57,100,1,207936,15.3288,0.542233,14.7698,0.00856367
112,64,1,100,4,29,100,1,53824,4.04803,0.354005,3.67933,0.007522
112,64,1,500,2,57,500,1,207936,53.3324,0.527943,52.7884,0.00758033
112,64,1,500,4,29,500,1,53824,13.5901,0.368531,13.205,0.00891111
112,64,1,1000,2,57,1000,1,207936,106.61,0.531883,106.061,0.00977922
112,64,1,1000,4,29,1000,1,53824,26.8269,0.366857,26.4436,0.00815889
112,64,1,4096,4,29,4096,1,53824,103.594,0.360552,103.212,0.0139453
112,64,3,100,1,110,100,1,774400,58.5133,1.34216,57.1512,0.0103001
112,64,3,100,2,56,100,1,200704,14.9603,0.602079,14.3416,0.00862167
112,64,3,100,4,29,100,1,53824,4.074,0.351816,3.70697,0.00763811
112,64,3,500,2,56,500,1,200704,51.8848,0.627658,51.2391,0.00972111
