28,92,11,92,2,10,100,92,11132,0.3407175
28,92,11,128,2,10,100,128,11132,0.3137205
28,92,11,192,2,10,100,192,11132,0.225786
28,92,11,256,2,10,100,256,11132,0.356256
28,128,1,32,2,15,225,32,128,0.1717905
28,128,1,64,2,15,225,64,128,0.1856805
28,128,1,92,2,15,225,92,128,0.1749165
28,128,1,128,2,15,225,128,128,0.1707495
28,128,1,192,2,15,225,192,128,0.1750905
28,128,1,256,2,15,225,256,128,0.1789095
28,128,3,32,2,14,196,32,1152,0.228216
28,128,3,64,2,14,196,64,1152,0.2260455
28,128,3,92,2,14,196,92,1152,0.255039
28,128,3,128,2,14,196,128,1152,0.222399
28,128,3,192,2,14,196,192,1152,0.2074695
28,128,3,256,2,14,196,256,1152,0.228042
28,128,5,32,2,13,169,32,3200,0.198441
28,128,5,64,2,13,169,64,3200,0.1989615
28,128,5,92,2,13,169,92,3200,0.247227
28,128,5,128,2,13,169,128,3200,0.2006115
28,128,5,192,2,13,169,192,3200,0.2143275
28,128,5,256,2,13,169,256,3200,0.199917
28,128,7,32,2,12,144,32,6272,0.231168
28,128,7,64,2,12,144,64,6272,0.2235285
28,128,7,92,2,12,144,92,6272,0.344277
28,128,7,128,2,12,144,128,6272,0.236115
28,128,7,192,2,12,144,192,6272,0.2372445
28,128,7,256,2,12,144,256,6272,0.229779
28,128,11,32,2,10,100,32,15488,0.2330775
28,128,11,64,2,10,100,64,15488,0.248268
28,128,11,92,2,10,100,92,15488,0.260247
28,128,11,128,2,10,100,128,15488,0.233424
28,128,11,192,2,10,100,192,15488,0.242799
28,128,11,256,2,10,100,256,15488,0.244101
28,192,1,32,2,15,225,32,192,0.179343
28,192,1,64,2,15,225,64,192,0.168753
28,192,1,92,2,15,225,92,192,0.1792575
28,192,1,128,2,15,225,128,192,0.1812525
28,192,1,192,2,15,225,192,192,0.1723995
28,192,1,256,2,15,225,256,192,0.1791705
28,192,3,32,2,14,196,32,1728,0.2222265
28,192,3,64,2,14,196,64,1728,0.2217915
28,192,3,92,2,14,196,92,1728,0.2570355
28,192,3,128,2,14,196,128,1728,0.2342925
28,192,3,192,2,14,196,192,1728,0.2245695
28,192,3,256,2,14,196,256,1728,0.2261325
28,192,5,32,2,13,169,32,4800,0.216237
28,192,5,64,2,13,169,64,4800,0.2166705
28,192,5,92,2,13,169,92,4800,0.2448825
28,192,5,128,2,13,169,128,4800,0.2112015
28,192,5,192,2,13,169,192,4800,0.206427
28,192,5,256,2,13,169,256,4800,0.2098125
28,192,7,32,2,12,144,32,9408,0.2437545
28,192,7,64,2,12,144,64,9408,0.231168
28,192,7,92,2,12,144,92,9408,0.2694495
28,192,7,128,2,12,144,128,9408,0.2204895
28,192,7,192,2,12,144,192,9408,0.238893
28,192,7,256,2,12,144,256,9408,0.237504
28,192,11,32,2,10,100,32,23232,0.2343795
28,192,11,64,2,10,100,64,23232,0.352437
28,192,11,92,2,10,100,92,23232,0.4230105
28,192,11,128,2,10,100,128,23232,0.3085995
28,192,11,192,2,10,100,192,23232,0.2407155
28,192,11,256,2,10,100,256,23232,0.250785
28,256,1,32,2,15,225,32,256,0.1786485
28,256,1,64,2,15,225,64,256,0.172833
28,256,1,92,2,15,225,92,256,0.1710975
28,256,1,128,2,15,225,128,256,0.178476
28,256,1,192,2,15,225,192,256,0.172746
28,256,1,256,2,15,225,256,256,0.1653675
28,256,3,32,2,14,196,32,2304,0.2246565
28,256,3,64,2,14,196,64,2304,0.2365485
28,256,3,92,2,14,196,92,2304,0.257469
28,256,3,128,2,14,196,128,2304,0.218667
28,256,3,192,2,14,196,192,2304,0.221532
28,256,3,256,2,14,196,256,2304,0.228303
28,256,5,32,2,13,169,32,6400,0.1967055
28,256,5,64,2,13,169,64,6400,0.2125035
28,256,5,92,2,13,169,92,6400,0.3500925
28,256,5,128,2,13,169,128,6400,0.2005245
28,256,5,192,2,13,169,192,6400,0.2099865
28,256,5,256,2,13,169,256,6400,0.2127645
28,256,7,32,2,12,144,32,12544,0.331863
28,256,7,64,2,12,144,64,12544,0.259119
28,256,7,92,2,12,144,92,12544,0.444279
28,256,7,128,2,12,144,128,12544,0.233772
28,256,7,192,2,12,144,192,12544,0.216063
28,256,7,256,2,12,144,256,12544,0.5299575
28,256,11,32,2,10,100,32,30976,0.236115
28,256,11,64,2,10,100,64,30976,0.226914
28,256,11,92,2,10,100,92,30976,0.3272625
28,256,11,128,2,10,100,128,30976,0.2785635
28,256,11,192,2,10,100,192,30976,0.2319495
28,256,11,256,2,10,100,256,30976,0.8051355
56,32,1,32,2,29,841,32,32,0.1926255
56,32,1,64,2,29,841,64,32,0.1910625
56,32,1,92,2,29,841,92,32,0.2326425
56,32,1,128,2,29,841,128,32,0.2007855
56,32,1,192,2,29,841,192,32,0.1965315
56,32,1,256,2,29,841,256,32,0.1975725
56,32,3,32,2,28,784,32,288,0.2260455
56,32,3,64,2,28,784,64,288,0.229866
56,32,3,92,2,28,784,92,288,0.2556465
56,32,3,128,2,28,784,128,288,0.865467
56,32,3,192,2,28,784,192,288,0.222834
56,32,3,256,2,28,784,256,288,0.220056
56,32,5,32,2,27,729,32,800,0.22266
56,32,5,64,2,27,729,64,800,0.224223
56,32,5,92,2,27,729,92,800,0.25938
56,32,5,128,2,27,729,128,800,0.2262195
56,32,5,192,2,27,729,192,800,0.22431
56,32,5,256,2,27,729,256,800,0.2341185
56,32,7,32,2,26,676,32,1568,0.2260455
56,32,7,64,2,26,676,64,1568,0.2207505
56,32,7,92,2,26,676,92,1568,0.2706645
56,32,7,128,2,26,676,128,1568,0.2344665
56,32,7,192,2,26,676,192,1568,0.2246565
56,32,7,256,2,26,676,256,1568,0.338634
56,32,11,32,2,24,576,32,3872,0.2328165
56,32,11,64,2,24,576,64,3872,0.2426265
56,32,11,92,2,24,576,92,3872,0.2554725
56,32,11,128,2,24,576,128,3872,0.2363745
56,32,11,192,2,24,576,192,3872,0.2463585
56,32,11,256,2,24,576,256,3872,0.2286495
56,64,1,32,2,29,841,32,64,0.191844
56,64,1,64,2,29,841,64,64,0.1947945
56,64,1,92,2,29,841,92,64,0.2365485
56,64,1,128,2,29,841,128,64,0.200784
56,64,1,192,2,29,841,192,64,0.204594
56,64,1,256,2,29,841,256,64,0.1992105
56,64,3,32,2,28,784,32,576,0.2206515
56,64,3,64,2,28,784,64,576,0.219957
56,64,3,92,2,28,784,92,576,0.2525955
56,64,3,128,2,28,784,128,576,0.2179605
56,64,3,192,2,28,784,192,576,0.2328045
56,64,3,256,2,28,784,256,576,0.2249925
56,64,5,32,2,27,729,32,1600,0.2286375
56,64,5,64,2,27,729,64,1600,0.234714
56,64,5,92,2,27,729,92,1600,0.2523345
56,64,5,128,2,27,729,128,1600,0.224037
56,64,5,192,2,27,729,192,1600,0.2476485
56,64,5,256,2,27,729,256,1600,0.232545
56,64,7,32,2,26,676,32,3136,0.231069
56,64,7,64,2,26,676,64,3136,0.2355825
56,64,7,92,2,26,676,92,3136,0.265269
56,64,7,128,2,26,676,128,3136,0.222909
56,64,7,192,2,26,676,192,3136,0.297387
56,64,7,256,2,26,676,256,3136,0.232197
56,64,11,32,2,24,576,32,7744,0.2512935
56,64,11,64,2,24,576,64,7744,0.3144
56,64,11,92,2,24,576,92,7744,0.2545065
56,64,11,128,2,24,576,128,7744,0.242181
56,64,11,192,2,24,576,192,7744,0.2189175
56,64,11,256,2,24,576,256,7744,0.30954
56,92,1,32,2,29,841,32,92,0.181158
56,92,1,64,2,29,841,64,92,0.194526
56,92,1,92,2,29,841,92,92,0.230028
56,92,1,128,2,29,841,128,92,0.194439
56,92,1,192,2,29,841,192,92,0.2020785
56,92,1,256,2,29,841,256,92,0.2027715
56,92,3,32,2,28,784,32,828,0.2210865
56,92,3,64,2,28,784,64,828,0.2190915
56,92,3,92,2,28,784,92,828,0.29895
56,92,3,128,2,28,784,128,828,0.2256015
56,92,3,192,2,28,784,192,828,0.209976
56,92,3,256,2,28,784,256,828,0.227424
56,92,5,32,2,27,729,32,2300,0.2416605
56,92,5,64,2,27,729,64,2300,0.226209
56,92,5,92,2,27,729,92,2300,0.2760345
56,92,5,128,2,27,729,128,2300,0.230289
56,92,5,192,2,27,729,192,2300,0.248865
56,92,5,256,2,27,729,256,2300,0.2175285
56,92,7,32,2,26,676,32,4508,0.240531
56,92,7,64,2,26,676,64,4508,0.23463
56,92,7,92,2,26,676,92,4508,0.331329
56,92,7,128,2,26,676,128,4508,0.30711
56,92,7,192,2,26,676,192,4508,0.277944
56,92,7,256,2,26,676,256,4508,0.331329
56,92,11,32,2,24,576,32,11132,0.3065895
56,92,11,64,2,24,576,64,11132,0.2493855
56,92,11,92,2,24,576,92,11132,0.306069
56,92,11,128,2,24,576,128,11132,0.221175
56,92,11,192,2,24,576,192,11132,0.210672
56,92,11,256,2,24,576,256,11132,0.4031175
56,128,1,32,2,29,841,32,128,0.192357
56,128,1,64,2,29,841,64,128,0.194094
56,128,1,92,2,29,841,92,128,0.230811
56,128,1,128,2,29,841,128,128,0.196611
56,128,1,192,2,29,841,192,128,0.1985205
56,128,1,256,2,29,841,256,128,0.198867
56,128,3,32,2,28,784,32,1152,0.213798
56,128,3,64,2,28,784,64,1152,0.222912
56,128,3,92,2,28,784,92,1152,0.2385375
56,128,3,128,2,28,784,128,1152,0.2288145
56,128,3,192,2,28,784,192,1152,0.2274255
56,128,3,256,2,28,784,256,1152,0.22977
56,128,5,32,2,27,729,32,3200,0.222912
56,128,5,64,2,27,729,64,3200,0.222999
56,128,5,92,2,27,729,92,3200,0.2554635
56,128,5,128,2,27,729,128,3200,0.3433965
56,128,5,192,2,27,729,192,3200,0.2434845
56,128,5,256,2,27,729,256,3200,0.2335035
56,128,7,32,2,26,676,32,6272,0.232461
56,128,7,64,2,26,676,64,6272,0.2639715
56,128,7,92,2,26,676,92,6272,0.2584155
56,128,7,128,2,26,676,128,6272,0.274908
56,128,7,192,2,26,676,192,6272,0.219702
56,128,7,256,2,26,676,256,6272,0.207636
56,128,11,32,2,24,576,32,15488,0.3414015
56,128,11,64,2,24,576,64,15488,0.316749
56,128,11,92,2,24,576,92,15488,0.354942
56,128,11,128,2,24,576,128,15488,0.216663
56,128,11,192,2,24,576,192,15488,0.263712
56,128,11,256,2,24,576,256,15488,0.3428775
56,192,1,32,2,29,841,32,192,0.186543
56,192,1,64,2,29,841,64,192,0.199998
56,192,1,92,2,29,841,92,192,0.233244
56,192,1,128,2,29,841,128,192,0.181161
56,192,1,192,2,29,841,192,192,0.2124105
56,192,1,256,2,29,841,256,192,0.206682
56,192,3,32,2,28,784,32,1728,0.23064
56,192,3,64,2,28,784,64,1728,0.244182
56,192,3,92,2,28,784,92,1728,0.2419245
56,192,3,128,2,28,784,128,1728,0.235674
56,192,3,192,2,28,784,192,1728,0.2391465
56,192,3,256,2,28,784,256,1728,0.232983
56,192,5,32,2,27,729,32,4800,0.2298585
56,192,5,64,2,27,729,64,4800,0.222306
56,192,5,92,2,27,729,92,4800,0.299997
56,192,5,128,2,27,729,128,4800,0.2312475
56,192,5,192,2,27,729,192,4800,0.313452
56,192,5,256,2,27,729,256,4800,0.2154495
56,192,7,32,2,26,676,32,9408,0.236109
56,192,7,64,2,26,676,64,9408,0.244095
56,192,7,92,2,26,676,92,9408,0.2605875
56,192,7,128,2,26,676,128,9408,0.2289915
56,192,7,192,2,26,676,192,9408,0.214494
56,192,7,256,2,26,676,256,9408,0.332463
56,192,11,32,2,24,576,32,23232,0.2837655
56,192,11,64,2,24,576,64,23232,0.2675325
56,192,11,92,2,24,576,92,23232,0.276474
56,192,11,128,2,24,576,128,23232,0.352689
56,192,11,192,2,24,576,192,23232,0.367359
56,192,11,256,2,24,576,256,23232,0.4230015
56,256,1,32,2,29,841,32,256,0.20217
56,256,1,64,2,29,841,64,256,0.2013015
56,256,1,92,2,29,841,92,256,0.2332455
56,256,1,128,2,29,841,128,256,0.2000865
56,256,1,192,2,29,841,192,256,0.200607
56,256,1,256,2,29,841,256,256,0.1996515
56,256,3,32,2,28,784,32,2304,0.227343
56,256,3,64,2,28,784,64,2304,0.226995
56,256,3,92,2,28,784,92,2304,0.2575515
56,256,3,128,2,28,784,128,2304,0.2330715
56,256,3,192,2,28,784,192,2304,0.328818
56,256,3,256,2,28,784,256,2304,0.239322
56,256,5,32,2,27,729,32,6400,0.268836
56,256,5,64,2,27,729,64,6400,0.233766
56,256,5,92,2,27,729,92,6400,0.3762135
56,256,5,128,2,27,729,128,6400,0.565797
56,256,5,192,2,27,729,192,6400,0.282117
56,256,5,256,2,27,729,256,6400,0.2079855
56,256,7,32,2,26,676,32,12544,0.2376735
56,256,7,64,2,26,676,64,12544,0.2482635
56,256,7,92,2,26,676,92,12544,0.4037325
56,256,7,128,2,26,676,128,12544,0.415191
56,256,7,192,2,26,676,192,12544,0.4559895
56,256,7,256,2,26,676,256,12544,0.235677
56,256,11,32,2,24,576,32,30976,0.266841
56,256,11,64,2,24,576,64,30976,0.265017
56,256,11,92,2,24,576,92,30976,0.300435
56,256,11,128,2,24,576,128,30976,0.40191
56,256,11,192,2,24,576,192,30976,0.6584205
56,256,11,256,2,24,576,256,30976,0.545574
112,32,1,32,2,57,3249,32,32,0.181077
112,32,1,64,2,57,3249,64,32,0.1792545
112,32,1,92,2,57,3249,92,32,0.201477
112,32,1,128,2,57,3249,128,32,0.1788195
112,32,1,192,2,57,3249,192,32,0.1763025
112,32,1,256,2,57,3249,256,32,0.1763025
112,32,3,32,2,56,3136,32,288,0.2222235
112,32,3,64,2,56,3136,64,288,0.228039
112,32,3,92,2,56,3136,92,288,0.241668
112,32,3,128,2,56,3136,128,288,0.2288205
112,32,3,192,2,56,3136,192,288,0.2283855
112,32,3,256,2,56,3136,256,288,0.2247405
112,32,5,32,2,55,3025,32,800,0.264063
112,32,5,64,2,55,3025,64,800,0.2367195
112,32,5,92,2,55,3025,92,800,0.2659725
112,32,5,128,2,55,3025,128,800,0.2257815
112,32,5,192,2,55,3025,192,800,0.2580735
112,32,5,256,2,55,3025,256,800,0.3578145
112,32,7,32,2,54,2916,32,1568,0.223785
112,32,7,64,2,54,2916,64,1568,0.260244
112,32,7,92,2,54,2916,92,1568,0.2690985
112,32,7,128,2,54,2916,128,1568,0.236025
112,32,7,192,2,54,2916,192,1568,0.385332
112,32,7,256,2,54,2916,256,1568,0.2408865
112,32,11,32,2,52,2704,32,3872,0.259029
112,32,11,64,2,52,2704,64,3872,0.261546
112,32,11,92,2,52,2704,92,3872,0.2733525
112,32,11,128,2,52,2704,128,3872,0.240192
112,32,11,192,2,52,2704,192,3872,0.2019975
112,32,11,256,2,52,2704,256,3872,0.52101
112,64,1,32,2,57,3249,32,64,0.178299
112,64,1,64,2,57,3249,64,64,0.1776915
112,64,1,92,2,57,3249,92,64,0.18021
112,64,1,128,2,57,3249,128,64,0.1804695
112,64,1,192,2,57,3249,192,64,0.1697055
112,64,1,256,2,57,3249,256,64,0.1808175
112,64,3,32,2,56,3136,32,576,0.2381955
112,64,3,64,2,56,3136,64,576,0.2183175
112,64,3,92,2,56,3136,92,576,0.2688375
112,64,3,128,2,56,3136,128,576,0.2263905
112,64,3,192,2,56,3136,192,576,0.3545145
112,64,3,256,2,56,3136,256,576,0.236286
112,64,5,32,2,55,3025,32,1600,0.2407125
112,64,5,64,2,55,3025,64,1600,0.241581
112,64,5,92,2,55,3025,92,1600,0.313803
112,64,5,128,2,55,3025,128,1600,0.300696
112,64,5,192,2,55,3025,192,1600,0.2530395
112,64,5,256,2,55,3025,256,1600,0.407901
112,64,7,32,2,54,2916,32,3136,0.298092
112,64,7,64,2,54,2916,64,3136,0.415107
112,64,7,92,2,54,2916,92,3136,0.2681445
112,64,7,128,2,54,2916,128,3136,0.2422755
112,64,7,192,2,54,2916,192,3136,0.239151
112,64,7,256,2,54,2916,256,3136,0.2627625
112,64,11,32,2,52,2704,32,7744,0.251391
112,64,11,64,2,52,2704,64,7744,0.287502
112,64,11,92,2,52,2704,92,7744,0.5152815
112,64,11,128,2,52,2704,128,7744,0.3407145
112,64,11,192,2,52,2704,192,7744,0.4104195
112,64,11,256,2,52,2704,256,7744,0.4546035
112,92,1,32,2,57,3249,32,92,0.181338
112,92,1,64,2,57,3249,64,92,0.1796025
112,92,1,92,2,57,3249,92,92,0.1980045
112,92,1,128,2,57,3249,128,92,0.183942
112,92,1,192,2,57,3249,192,92,0.1741335
112,92,1,256,2,57,3249,256,92,0.1781265
112,92,3,32,2,56,3136,32,828,0.239412
112,92,3,64,2,56,3136,64,828,0.245835
112,92,3,92,2,56,3136,92,828,0.27561
112,92,3,128,2,56,3136,128,828,0.2302965
112,92,3,192,2,56,3136,192,828,0.3206625
112,92,3,256,2,56,3136,256,828,0.225696
112,92,5,32,2,55,3025,32,2300,0.248178
112,92,5,64,2,55,3025,64,2300,0.2506965
112,92,5,92,2,55,3025,92,2300,0.3902805
112,92,5,128,2,55,3025,128,2300,0.2427975
112,92,5,192,2,55,3025,192,2300,0.2342025
112,92,5,256,2,55,3025,256,2300,0.2600715
112,92,7,32,2,54,2916,32,4508,0.243405
112,92,7,64,2,54,2916,64,4508,0.2656275
112,92,7,92,2,54,2916,92,4508,0.263457
112,92,7,128,2,54,2916,128,4508,0.2803845
112,92,7,192,2,54,2916,192,4508,0.3178845
112,92,7,256,2,54,2916,256,4508,0.477261
112,92,11,32,2,52,2704,32,11132,0.2452275
112,92,11,64,2,52,2704,64,11132,0.3316005
112,92,11,92,2,52,2704,92,11132,0.418233
112,92,11,128,2,52,2704,128,11132,0.3181455
112,92,11,192,2,52,2704,192,11132,0.3526935
112,92,11,256,2,52,2704,256,11132,0.332034
112,128,1,32,2,57,3249,32,128,0.1823805
112,128,1,64,2,57,3249,64,128,0.1807305
112,128,1,92,2,57,3249,92,128,0.199308
112,128,1,128,2,57,3249,128,128,0.184638
112,128,1,192,2,57,3249,192,128,0.1826415
112,128,1,256,2,57,3249,256,128,0.181686
112,128,3,32,2,56,3136,32,1152,0.223179
112,128,3,64,2,56,3136,64,1152,0.23976
112,128,3,92,2,56,3136,92,1152,0.267537
112,128,3,128,2,56,3136,128,1152,0.2262165
112,128,3,192,2,56,3136,192,1152,0.2494815
112,128,3,256,2,56,3136,256,1152,0.2479185
112,128,5,32,2,55,3025,32,3200,0.2333355
112,128,5,64,2,55,3025,64,3200,0.3947955
112,128,5,92,2,55,3025,92,3200,0.2723115
112,128,5,128,2,55,3025,128,3200,0.2049495
112,128,5,192,2,55,3025,192,3200,0.224394
112,128,5,256,2,55,3025,256,3200,0.3319485
112,128,7,32,2,54,2916,32,6272,0.363111
112,128,7,64,2,54,2916,64,6272,0.3019125
112,128,7,92,2,54,2916,92,6272,0.4217055
112,128,7,128,2,54,2916,128,6272,0.282207
112,128,7,192,2,54,2916,192,6272,0.3317745
112,128,7,256,2,54,2916,256,6272,0.411288
112,128,11,32,2,52,2704,32,15488,0.236634
112,128,11,64,2,52,2704,64,15488,0.272919
112,128,11,92,2,52,2704,92,15488,0.575013
112,128,11,128,2,52,2704,128,15488,0.3468825
112,128,11,192,2,52,2704,192,15488,0.344799
112,128,11,256,2,52,2704,256,15488,0.287505
112,192,1,32,2,57,3249,32,192,0.1813395
112,192,1,64,2,57,3249,64,192,0.1747425
112,192,1,92,2,57,3249,92,192,0.1934925
112,192,1,128,2,57,3249,128,192,0.193233
112,192,1,192,2,57,3249,192,192,0.1776945
112,192,1,256,2,57,3249,256,192,0.1950555
112,192,3,32,2,56,3136,32,1728,0.2393265
112,192,3,64,2,56,3136,64,1728,0.266064
112,192,3,92,2,56,3136,92,1728,0.2651955
112,192,3,128,2,56,3136,128,1728,0.425007
112,192,3,192,2,56,3136,192,1728,0.245925
112,192,3,256,2,56,3136,256,1728,0.6186735
112,192,5,32,2,55,3025,32,4800,0.3770025
112,192,5,64,2,55,3025,64,4800,0.222921
112,192,5,92,2,55,3025,92,4800,0.4029585
112,192,5,128,2,55,3025,128,4800,0.3619845
112,192,5,192,2,55,3025,192,4800,0.421101
112,192,5,256,2,55,3025,256,4800,0.3565155
112,192,7,32,2,54,2916,32,9408,0.233511
112,192,7,64,2,54,2916,64,9408,0.321273
112,192,7,92,2,54,2916,92,9408,0.3309075
112,192,7,128,2,54,2916,128,9408,0.3715335
112,192,7,192,2,54,2916,192,9408,0.3335985
112,192,7,256,2,54,2916,256,9408,0.5212755
112,192,11,32,2,52,2704,32,23232,0.3270885
112,192,11,64,2,52,2704,64,23232,0.4982715
112,192,11,92,2,52,2704,92,23232,0.498792
112,192,11,128,2,52,2704,128,23232,0.3392415
112,192,11,192,2,52,2704,192,23232,0.362418
112,192,11,256,2,52,2704,256,23232,0.6957555
112,256,1,32,2,57,3249,32,256,0.1908885
112,256,1,64,2,57,3249,64,256,0.180384
112,256,1,92,2,57,3249,92,256,0.206166
112,256,1,128,2,57,3249,128,256,0.187068
112,256,1,192,2,57,3249,192,256,0.207294
112,256,1,256,2,57,3249,256,256,0.242451
112,256,3,32,2,56,3136,32,2304,0.365109
112,256,3,64,2,56,3136,64,2304,0.3822105
112,256,3,92,2,56,3136,92,2304,0.269013
112,256,3,128,2,56,3136,128,2304,0.3283035
112,256,3,192,2,56,3136,192,2304,0.218145
112,256,3,256,2,56,3136,256,2304,0.2525205
112,256,5,32,2,55,3025,32,6400,0.2446215
112,256,5,64,2,55,3025,64,6400,0.5907195
112,256,5,92,2,55,3025,92,6400,0.261288
112,256,5,128,2,55,3025,128,6400,0.2956635
112,256,5,192,2,55,3025,192,6400,0.3855075
112,256,5,256,2,55,3025,256,6400,0.353823
112,256,7,32,2,54,2916,32,12544,0.2577285
112,256,7,64,2,54,2916,64,12544,0.2913225
112,256,7,92,2,54,2916,92,12544,0.4571235
112,256,7,128,2,54,2916,128,12544,0.546969
112,256,7,192,2,54,2916,192,12544,0.3423645
112,256,7,256,2,54,2916,256,12544,0.460596
112,256,11,32,2,52,2704,32,30976,0.4064325
112,256,11,64,2,52,2704,64,30976,0.570759
112,256,11,92,2,52,2704,92,30976,0.5327355
112,256,11,128,2,52,2704,128,30976,0.431952
112,256,11,192,2,52,2704,192,30976,0.307296
112,256,11,256,2,52,2704,256,30976,0.8525295
224,32,1,32,2,113,12769,32,32,0.1907145
224,32,1,64,2,113,12769,64,32,0.1908885
224,32,1,92,2,113,12769,92,32,0.2147595
224,32,1,128,2,113,12769,128,32,0.1934055
224,32,1,192,2,113,12769,192,32,0.195141
224,32,1,256,2,113,12769,256,32,0.19245
224,32,3,32,2,112,12544,32,288,0.221097
224,32,3,64,2,112,12544,64,288,0.2433195
224,32,3,92,2,112,12544,92,288,0.338634
224,32,3,128,2,112,12544,128,288,0.339588
224,32,3,192,2,112,12544,192,288,0.288807
224,32,3,256,2,112,12544,256,288,0.2268255
224,32,5,32,2,111,12321,32,800,0.227955
224,32,5,64,2,111,12321,64,800,0.3255255
224,32,5,92,2,111,12321,92,800,0.2688405
224,32,5,128,2,111,12321,128,800,0.241236
224,32,5,192,2,111,12321,192,800,0.22752
224,32,5,256,2,111,12321,256,800,0.2742225
224,32,7,32,2,110,12100,32,1568,0.2395005
224,32,7,64,2,110,12100,64,1568,0.3401955
224,32,7,92,2,110,12100,92,1568,0.3351615
224,32,7,128,2,110,12100,128,1568,0.2434065
224,32,7,192,2,110,12100,192,1568,0.4210125
224,32,7,256,2,110,12100,256,1568,0.366933
224,32,11,32,2,108,11664,32,3872,0.2571225
224,32,11,64,2,108,11664,64,3872,0.242799
224,32,11,92,2,108,11664,92,3872,0.2929725
224,32,11,128,2,108,11664,128,3872,0.414069
224,32,11,192,2,108,11664,192,3872,0.564504
224,32,11,256,2,108,11664,256,3872,0.498618
