28,32,11,64,4,6,0.14688079
28,32,11,92,1,18,0.30144332
28,32,11,92,2,10,0.17030908
28,32,11,92,4,6,0.096180967
28,32,11,128,1,18,0.43368157
28,32,11,128,2,10,0.11752791
28,32,11,128,4,6,0.086285105
28,32,11,192,1,18,0.38246206
28,32,11,192,2,10,0.23047819
28,32,11,192,4,6,0.102486028
28,32,11,256,1,18,0.48460276
28,32,11,256,2,10,0.17630825
28,32,11,256,4,6,0.106139092
28,64,1,32,1,28,0.11515943
28,64,1,32,2,15,0.052965586
28,64,1,32,4,8,0.028244802
28,64,1,64,1,28,0.37012359
28,64,1,64,2,15,0.069640318
28,64,1,64,4,8,0.039380952
28,64,1,92,1,28,0.2605554
28,64,1,92,2,15,0.11504756
28,64,1,92,4,8,0.056721254
28,64,1,128,1,28,0.52750434
28,64,1,128,2,15,0.13424174
28,64,1,128,4,8,0.058533774
28,64,1,192,1,28,0.66932273
28,64,1,192,2,15,0.2635386
28,64,1,192,4,8,0.11595043
28,64,1,256,1,28,0.70249388
28,64,1,256,2,15,0.15344722
28,64,1,256,4,8,0.068826153
28,64,3,32,1,26,0.12494071
28,64,3,32,2,14,0.068475514
28,64,3,32,4,8,0.065379427
28,64,3,64,1,26,0.31683618
28,64,3,64,2,14,0.152776
28,64,3,64,4,8,0.2568942
28,64,3,92,1,26,0.24864633
28,64,3,92,2,14,0.098187847
28,64,3,92,4,8,0.25686595
28,64,3,128,1,26,0.30102748
28,64,3,128,2,14,0.28319495
28,64,3,128,4,8,0.111465799
28,64,3,192,1,26,0.55720413
28,64,3,192,2,14,0.27299557
28,64,3,192,4,8,0.14911254
28,64,3,256,1,26,0.77835643
28,64,3,256,2,14,0.26793204
28,64,3,256,4,8,0.27789412
28,64,5,32,1,24,0.11716518
28,64,5,32,2,13,0.2081234
28,64,5,32,4,7,0.22331964
28,64,5,64,1,24,0.20184512
28,64,5,64,2,13,0.22495588
28,64,5,64,4,7,0.12363782
28,64,5,92,1,24,0.25520146
28,64,5,92,2,13,0.24790957
28,64,5,92,4,7,0.20474131
28,64,5,128,1,24,0.31826111
28,64,5,128,2,13,0.19718613
28,64,5,128,4,7,0.26521326
28,64,5,192,1,24,0.62424138
28,64,5,192,2,13,0.29225303
28,64,5,192,4,7,0.30440618
28,64,5,256,1,24,0.85568798
28,64,5,256,2,13,0.2808615
28,64,5,256,4,7,0.30205465
28,64,7,32,1,22,0.25309853
28,64,7,32,2,12,0.103185159
28,64,7,32,4,7,0.26592516
28,64,7,64,1,22,0.39000594
28,64,7,64,2,12,0.090726231
28,64,7,64,4,7,0.26032262
28,64,7,92,1,22,0.40266194
28,64,7,92,2,12,0.105043557
28,64,7,92,4,7,0.33467662
28,64,7,128,1,22,0.41364441
28,64,7,128,2,12,0.12778379
28,64,7,128,4,7,0.12068626
28,64,7,192,1,22,0.49598525
28,64,7,192,2,12,0.15198613
28,64,7,192,4,7,0.26371262
28,64,7,256,1,22,0.64779058
28,64,7,256,2,12,0.16328274
28,64,7,256,4,7,0.29454919
28,64,11,32,1,18,0.27607708
28,64,11,32,2,10,0.16653827
28,64,11,32,4,6,0.075335066
28,64,11,64,1,18,0.27328711
28,64,11,64,2,10,0.17506073
28,64,11,64,4,6,0.103168548
28,64,11,92,1,18,0.28400064
28,64,11,92,2,10,0.093189405
28,64,11,92,4,6,0.077212335
28,64,11,128,1,18,0.41077986
28,64,11,128,2,10,0.15350372
28,64,11,128,4,6,0.14833397
28,64,11,192,1,18,0.48267611
28,64,11,192,2,10,0.15473655
28,64,11,192,4,6,0.09049605
28,64,11,256,1,18,0.57715315
28,64,11,256,2,10,0.19648101
28,64,11,256,4,6,0.110462359
28,92,1,32,1,28,0.3216771
28,92,1,32,2,15,0.23744464
28,92,1,32,4,8,0.032975208
28,92,1,64,1,28,0.43075261
28,92,1,64,2,15,0.059064535
28,92,1,64,4,8,0.039606161
28,92,1,92,1,28,0.26274647
28,92,1,92,2,15,0.086538677
28,92,1,92,4,8,0.038560685
28,92,1,128,1,28,0.56578648
28,92,1,128,2,15,0.077038654
28,92,1,128,4,8,0.048940865
28,92,1,192,1,28,0.51383021
28,92,1,192,2,15,0.1253622
28,92,1,192,4,8,0.074121898
28,92,1,256,1,28,0.8144588
28,92,1,256,2,15,0.34517545
28,92,1,256,4,8,0.068875986
28,92,3,32,1,26,0.11457974
28,92,3,32,2,14,0.23000924
28,92,3,32,4,8,0.14886394
28,92,3,64,1,26,0.38153659
28,92,3,64,2,14,0.23581066
28,92,3,64,4,8,0.11420684
28,92,3,92,1,26,0.3063882
28,92,3,92,2,14,0.12080265
28,92,3,92,4,8,0.095092664
28,92,3,128,1,26,0.33361555
28,92,3,128,2,14,0.2373113
28,92,3,128,4,8,0.098907883
28,92,3,192,1,26,0.52501608
28,92,3,192,2,14,0.14600956
28,92,3,192,4,8,0.13221226
28,92,3,256,1,26,0.76790393
28,92,3,256,2,14,0.22488808
28,92,3,256,4,8,0.32187146
28,92,5,32,1,24,0.15133412
28,92,5,32,2,13,0.1767885
28,92,5,32,4,7,0.15685417
28,92,5,64,1,24,0.18604659
28,92,5,64,2,13,0.30209194
28,92,5,64,4,7,0.093103412
28,92,5,92,1,24,0.24038377
28,92,5,92,2,13,0.26729472
28,92,5,92,4,7,0.0907729
28,92,5,128,1,24,0.36772008
28,92,5,128,2,13,0.13560226
28,92,5,128,4,7,0.3575772
28,92,5,192,1,24,0.61707944
28,92,5,192,2,13,0.26206282
28,92,5,192,4,7,0.24125613
28,92,5,256,1,24,0.82956916
28,92,5,256,2,13,0.16864346
28,92,5,256,4,7,0.1348655
28,92,7,32,1,22,0.26323237
28,92,7,32,2,12,0.082058114
28,92,7,32,4,7,0.25634615
28,92,7,64,1,22,0.20213101
28,92,7,64,2,12,0.089825508
28,92,7,64,4,7,0.29965679
28,92,7,92,1,22,0.36838678
28,92,7,92,2,12,0.14627624
28,92,7,92,4,7,0.22079974
28,92,7,128,1,22,0.30035965
28,92,7,128,2,12,0.12281179
28,92,7,128,4,7,0.24137591
28,92,7,192,1,22,0.62436116
28,92,7,192,2,12,0.17186396
28,92,7,192,4,7,0.21866291
28,92,7,256,1,22,0.71598043
28,92,7,256,2,12,0.18302384
28,92,7,256,4,7,0.30191453
28,92,11,32,1,18,0.26366742
28,92,11,32,2,10,0.09905919
28,92,11,32,4,6,0.089820988
28,92,11,64,1,18,0.28993201
28,92,11,64,2,10,0.101642031
28,92,11,64,4,6,0.089449896
28,92,11,92,1,18,0.39165574
28,92,11,92,2,10,0.18402728
28,92,11,92,4,6,0.083219189
28,92,11,128,1,18,0.43513701
28,92,11,128,2,10,0.15690389
28,92,11,128,4,6,0.087296681
28,92,11,192,1,18,0.5730343
28,92,11,192,2,10,0.20770078
28,92,11,192,4,6,0.093771694
28,92,11,256,1,18,0.70607372
28,92,11,256,2,10,0.21912282
28,92,11,256,4,6,0.12859061
28,128,1,32,1,28,0.12592833
28,128,1,32,2,15,0.056202132
28,128,1,32,4,8,0.036233563
28,128,1,64,1,28,0.1999535
28,128,1,64,2,15,0.05598246
28,128,1,64,4,8,0.053931284
28,128,1,92,1,28,0.28705164
28,128,1,92,2,15,0.068859036
28,128,1,92,4,8,0.039218119
28,128,1,128,1,28,0.4235353
28,128,1,128,2,15,0.087823374
28,128,1,128,4,8,0.057343997
28,128,1,192,1,28,0.60218039
28,128,1,192,2,15,0.13580566
28,128,1,192,4,8,0.20643631
28,128,1,256,1,28,0.76955147
28,128,1,256,2,15,0.38437515
28,128,1,256,4,8,0.14377216
28,128,3,32,1,26,0.32748982
28,128,3,32,2,14,0.22176476
28,128,3,32,4,8,0.29813468
28,128,3,64,1,26,0.28979528
28,128,3,64,2,14,0.18338657
28,128,3,64,4,8,0.098396219
28,128,3,92,1,26,0.2927943
28,128,3,92,2,14,0.2720701
28,128,3,92,4,8,0.088320235
28,128,3,128,1,26,0.47425422
28,128,3,128,2,14,0.14474622
28,128,3,128,4,8,0.097566008
28,128,3,192,1,26,0.64108177
28,128,3,192,2,14,0.31014432
28,128,3,192,4,8,0.27123955
28,128,3,256,1,26,0.70760035
28,128,3,256,2,14,0.33020182
28,128,3,256,4,8,0.22218851
28,128,5,32,1,24,0.15086291
28,128,5,32,2,13,0.17705857
28,128,5,32,4,7,0.26279054
28,128,5,64,1,24,0.19199378
28,128,5,64,2,13,0.21521754
28,128,5,64,4,7,0.28066375
28,128,5,92,1,24,0.25761401
28,128,5,92,2,13,0.28453626
28,128,5,92,4,7,0.29106992
28,128,5,128,1,24,0.34482402
28,128,5,128,2,13,0.108231174
28,128,5,128,4,7,0.28521652
28,128,5,192,1,24,0.61958465
28,128,5,192,2,13,0.16182504
28,128,5,192,4,7,0.29279204
28,128,5,256,1,24,0.88081014
28,128,5,256,2,13,0.38364065
28,128,5,256,4,7,0.2580355
28,128,7,32,1,22,0.15533545
28,128,7,32,2,12,0.105120962
28,128,7,32,4,7,0.3268073
28,128,7,64,1,22,0.36224862
28,128,7,64,2,12,0.11358421
28,128,7,64,4,7,0.36030389
28,128,7,92,1,22,0.38088345
28,128,7,92,2,12,0.11536057
28,128,7,92,4,7,0.15290482
28,128,7,128,1,22,0.48253034
28,128,7,128,2,12,0.17412622
28,128,7,128,4,7,0.11652786
28,128,7,192,1,22,0.60695803
28,128,7,192,2,12,0.18668278
28,128,7,192,4,7,0.12404801
28,128,7,256,1,22,0.86012662
28,128,7,256,2,12,0.19259607
28,128,7,256,4,7,0.34283296
28,128,11,32,1,18,0.29657189
28,128,11,32,2,10,0.19659966
28,128,11,32,4,6,0.061974285
28,128,11,64,1,18,0.32065671
28,128,11,64,2,10,0.13031612
28,128,11,64,4,6,0.23030304
28,128,11,92,1,18,0.4637859
28,128,11,92,2,10,0.169161
28,128,11,92,4,6,0.085575804
28,128,11,128,1,18,0.40228113
28,128,11,128,2,10,0.19949811
28,128,11,128,4,6,0.09975753
28,128,11,192,1,18,0.71225595
28,128,11,192,2,10,0.19893198
28,128,11,192,4,6,0.100681305
28,128,11,256,1,18,0.77390988
28,128,11,256,2,10,0.28787767
28,128,11,256,4,6,0.09485898
28,192,1,32,1,28,0.31700116
28,192,1,32,2,15,0.23501966
28,192,1,32,4,8,0.21667298
28,192,1,64,1,28,0.32704234
28,192,1,64,2,15,0.28699627
28,192,1,64,4,8,0.11623745
28,192,1,92,1,28,0.34822419
28,192,1,92,2,15,0.27056494
28,192,1,92,4,8,0.27732347
28,192,1,128,1,28,0.35275436
28,192,1,128,2,15,0.31379648
28,192,1,128,4,8,0.23003071
28,192,1,192,1,28,0.5189186
28,192,1,192,2,15,0.36978685
28,192,1,192,4,8,0.2197398
28,192,1,256,1,28,0.72899803
28,192,1,256,2,15,0.41361955
28,192,1,256,4,8,0.083010478
28,192,3,32,1,26,0.31443267
28,192,3,32,2,14,0.17008082
28,192,3,32,4,8,0.109109184
28,192,3,64,1,26,0.38742502
28,192,3,64,2,14,0.22604181
28,192,3,64,4,8,0.2618662
28,192,3,92,1,26,0.43479462
28,192,3,92,2,14,0.26570707
28,192,3,92,4,8,0.098217679
28,192,3,128,1,26,0.47853805
28,192,3,128,2,14,0.13942844
28,192,3,128,4,8,0.35743143
28,192,3,192,1,26,0.64986639
28,192,3,192,2,14,0.17190577
28,192,3,192,4,8,0.32724913
28,192,3,256,1,26,0.7672022
28,192,3,256,2,14,0.30533504
28,192,3,256,4,8,0.20624421
28,192,5,32,1,24,0.21986975
28,192,5,32,2,13,0.24157479
28,192,5,32,4,7,0.28729798
28,192,5,64,1,24,0.22882274
28,192,5,64,2,13,0.16655522
28,192,5,64,4,7,0.32685589
28,192,5,92,1,24,0.30292136
28,192,5,92,2,13,0.22254446
28,192,5,92,4,7,0.26988468
28,192,5,128,1,24,0.35359621
28,192,5,128,2,13,0.26139499
28,192,5,128,4,7,0.28155984
28,192,5,192,1,24,0.66882892
28,192,5,192,2,13,0.16810897
28,192,5,192,4,7,0.38430961
28,192,5,256,1,24,0.94083348
28,192,5,256,2,13,0.37320849
28,192,5,256,4,7,0.17552403
28,192,7,32,1,22,0.34664784
28,192,7,32,2,12,0.13596838
28,192,7,32,4,7,0.32353595
28,192,7,64,1,22,0.4055683
28,192,7,64,2,12,0.097226443
28,192,7,64,4,7,0.28367746
28,192,7,92,1,22,0.40488578
28,192,7,92,2,12,0.14210993
28,192,7,92,4,7,0.16358219
28,192,7,128,1,22,0.50192453
28,192,7,128,2,12,0.15725193
28,192,7,128,4,7,0.37672844
28,192,7,192,1,22,0.76474897
28,192,7,192,2,12,0.16683546
28,192,7,192,4,7,0.36233789
28,192,7,256,1,22,0.85477494
28,192,7,256,2,12,0.1955804
28,192,7,256,4,7,0.19399953
28,192,11,32,1,18,0.24630836
28,192,11,32,2,10,0.16998251
28,192,11,32,4,6,0.11595495
28,192,11,64,1,18,0.45229832
28,192,11,64,2,10,0.16361496
28,192,11,64,4,6,0.088293454
28,192,11,92,1,18,0.47956296
28,192,11,92,2,10,0.14234497
28,192,11,92,4,6,0.19299496
28,192,11,128,1,18,0.5929562
28,192,11,128,2,10,0.18482732
28,192,11,128,4,6,0.088662286
28,192,11,192,1,18,0.64520175
28,192,11,192,2,10,0.27089151
28,192,11,192,4,6,0.11626457
28,192,11,256,1,18,0.84513604
28,192,11,256,2,10,0.34899711
28,192,11,256,4,6,0.104803093
28,256,1,32,1,28,0.20452887
28,256,1,32,2,15,0.22401685
28,256,1,32,4,8,0.24461562
28,256,1,64,1,28,0.21194845
28,256,1,64,2,15,0.20071851
28,256,1,64,4,8,0.24529927
28,256,1,92,1,28,0.28891727
28,256,1,92,2,15,0.22568134
28,256,1,92,4,8,0.24948479
28,256,1,128,1,28,0.51144817
28,256,1,128,2,15,0.22942051
28,256,1,128,4,8,0.25337312
28,256,1,192,1,28,0.53520981
28,256,1,192,2,15,0.27269386
28,256,1,192,4,8,0.13258968
28,256,1,256,1,28,0.83843627
28,256,1,256,2,15,0.39407733
28,256,1,256,4,8,0.1547761
28,256,3,32,1,26,0.24614903
28,256,3,32,2,14,0.18470302
28,256,3,32,4,8,0.20345311
28,256,3,64,1,26,0.31016466
28,256,3,64,2,14,0.096848684
28,256,3,64,4,8,0.31940241
28,256,3,92,1,26,0.41563321
28,256,3,92,2,14,0.2099088
28,256,3,92,4,8,0.32178671
28,256,3,128,1,26,0.48100371
28,256,3,128,2,14,0.28762116
28,256,3,128,4,8,0.32772599
28,256,3,192,1,26,0.52143511
28,256,3,192,2,14,0.16205217
28,256,3,192,4,8,0.28819181
28,256,3,256,1,26,0.83064266
28,256,3,256,2,14,0.19397693
28,256,3,256,4,8,0.27662287
28,256,5,32,1,24,0.13178738
28,256,5,32,2,13,0.20804317
28,256,5,32,4,7,0.097276841
28,256,5,64,1,24,0.18082034
28,256,5,64,2,13,0.1276787
28,256,5,64,4,7,0.27974393
28,256,5,92,1,24,0.2999811
28,256,5,92,2,13,0.12481415
28,256,5,92,4,7,0.3060266
28,256,5,128,1,24,0.41210761
28,256,5,128,2,13,0.24924636
28,256,5,128,4,7,0.26186846
28,256,5,192,1,24,0.62753985
28,256,5,192,2,13,0.17214081
28,256,5,192,4,7,0.32121041
28,256,5,256,1,24,1.06477188
28,256,5,256,2,13,0.36116608
28,256,5,256,4,7,0.3633063
28,256,7,32,1,22,0.35727775
28,256,7,32,2,12,0.085196802
28,256,7,32,4,7,0.28854324
28,256,7,64,1,22,0.36934615
28,256,7,64,2,12,0.14774298
28,256,7,64,4,7,0.32821302
28,256,7,92,1,22,0.46009532
28,256,7,92,2,12,0.14865263
28,256,7,92,4,7,0.13117492
28,256,7,128,1,22,0.57637797
28,256,7,128,2,12,0.16232563
28,256,7,128,4,7,0.1564824
28,256,7,192,1,22,0.83087431
28,256,7,192,2,12,0.1677485
28,256,7,192,4,7,0.29391074
28,256,7,256,1,22,0.86013001
28,256,7,256,2,12,0.22747691
28,256,7,256,4,7,0.32263082
28,256,11,32,1,18,0.34576305
28,256,11,32,2,10,0.13882615
28,256,11,32,4,6,0.065168117
28,256,11,64,1,18,0.45613241
28,256,11,64,2,10,0.15902151
28,256,11,64,4,6,0.18666583
28,256,11,92,1,18,0.54932916
28,256,11,92,2,10,0.18115934
28,256,11,92,4,6,0.086310756
28,256,11,128,1,18,0.55794993
28,256,11,128,2,10,0.2924779
28,256,11,128,4,6,0.085787001
28,256,11,192,1,18,0.76850735
28,256,11,192,2,10,0.33183806
28,256,11,192,4,6,0.088741047
28,256,11,256,1,18,0.78804392
28,256,11,256,2,10,0.49486655
28,256,11,256,4,6,0.1293511
56,32,1,32,1,56,0.59908193
56,32,1,32,2,29,0.091766622
56,32,1,32,4,15,0.058558182
56,32,1,64,1,56,0.84936563
56,32,1,64,2,29,0.32761638
56,32,1,64,4,15,0.065941828
56,32,1,92,1,56,1.196444
56,32,1,92,2,29,0.36197855
56,32,1,92,4,15,0.088098755
56,32,1,128,1,56,1.6540714
56,32,1,128,2,29,0.47015345
56,32,1,128,4,15,0.12081395
56,32,1,192,1,56,3.610915
56,32,1,192,2,29,0.74711193
56,32,1,192,4,15,0.21209874
56,32,1,256,1,56,4.5387919
56,32,1,256,2,29,0.81479554
56,32,1,256,4,15,0.24599196
56,32,3,32,1,54,0.39408072
56,32,3,32,2,28,0.1717261
56,32,3,32,4,15,0.11918449
56,32,3,64,1,54,0.72336724
56,32,3,64,2,28,0.39489545
56,32,3,64,4,15,0.27721499
56,32,3,92,1,54,0.97441256
56,32,3,92,2,28,0.31503044
56,32,3,92,4,15,0.31293768
56,32,3,128,1,54,1.1801607
56,32,3,128,2,28,0.42484045
56,32,3,128,4,15,0.32425689
56,32,3,192,1,54,1.974675
56,32,3,192,2,28,0.49969391
56,32,3,192,4,15,0.36229269
56,32,3,256,1,54,2.4742819
56,32,3,256,2,28,0.68861296
56,32,3,256,4,15,0.36800032
56,32,5,32,1,52,0.50262965
56,32,5,32,2,27,0.26585397
56,32,5,32,4,14,0.23013015
56,32,5,64,1,52,0.80426055
56,32,5,64,2,27,0.39141166
56,32,5,64,4,14,0.17521667
56,32,5,92,1,52,1.03782703
56,32,5,92,2,27,0.44563584
56,32,5,92,4,14,0.109964255
56,32,5,128,1,52,1.3163935
56,32,5,128,2,27,0.413241
56,32,5,128,4,14,0.25467149
56,32,5,192,1,52,1.8935297
56,32,5,192,2,27,0.50564449
56,32,5,192,4,14,0.14852381
56,32,5,256,1,52,2.6508783
56,32,5,256,2,27,0.78845863
56,32,5,256,4,14,0.34908864
56,32,7,32,1,50,0.36763759
56,32,7,32,2,26,0.112122103
56,32,7,32,4,14,0.16761855
56,32,7,64,1,50,0.8057578
56,32,7,64,2,26,0.24726321
56,32,7,64,4,14,0.14560389
56,32,7,92,1,50,0.98587189
56,32,7,92,2,26,0.36507701
56,32,7,92,4,14,0.23352015
56,32,7,128,1,50,1.3149019
56,32,7,128,2,26,0.35873658
56,32,7,128,4,14,0.25113346
56,32,7,192,1,50,2.010496
56,32,7,192,2,26,0.53007509
56,32,7,192,4,14,0.22592316
56,32,7,256,1,50,2.8922237
56,32,7,256,2,26,0.61492453
56,32,7,256,4,14,0.29054108
56,32,11,32,1,46,0.44645396
56,32,11,32,2,24,0.13231961
56,32,11,32,4,13,0.22868262
56,32,11,64,1,46,0.8021531
56,32,11,64,2,24,0.3551138
56,32,11,64,4,13,0.32983909
56,32,11,92,1,46,0.99050602
56,32,11,92,2,24,0.28790592
56,32,11,92,4,13,0.18442052
56,32,11,128,1,46,1.4437897
56,32,11,128,2,24,0.38478308
56,32,11,128,4,13,0.20223271
56,32,11,192,1,46,1.6583089
56,32,11,192,2,24,0.46044562
56,32,11,192,4,13,0.19168981
56,32,11,256,1,46,2.2824305
56,32,11,256,2,24,0.63593688
56,32,11,256,4,13,0.24665075
56,64,1,32,1,56,0.49482813
56,64,1,32,2,29,0.112199734
56,64,1,32,4,15,0.065581584
56,64,1,64,1,56,0.77761063
56,64,1,64,2,29,0.34201484
56,64,1,64,4,15,0.094752082
56,64,1,92,1,56,1.1724541
56,64,1,92,2,29,0.26183908
56,64,1,92,4,15,0.28086828
56,64,1,128,1,56,1.6246123
56,64,1,128,2,29,0.57318572
56,64,1,128,4,15,0.30082408
56,64,1,192,1,56,3.0164559
56,64,1,192,2,29,0.60792644
56,64,1,192,4,15,0.30538928
56,64,1,256,1,56,4.3257078
56,64,1,256,2,29,0.80832742
56,64,1,256,4,15,0.21410901
56,64,3,32,1,54,0.39067829
56,64,3,32,2,28,0.25028935
56,64,3,32,4,15,0.18751898
56,64,3,64,1,54,0.77868187
56,64,3,64,2,28,0.19024793
56,64,3,64,4,15,0.097237178
56,64,3,92,1,54,0.89086375
56,64,3,92,2,28,0.26006837
56,64,3,92,4,15,0.30764928
56,64,3,128,1,54,1.2994661
56,64,3,128,2,28,0.34469633
56,64,3,128,4,15,0.31132969
56,64,3,192,1,54,1.9429785
56,64,3,192,2,28,0.44941908
56,64,3,192,4,15,0.25617439
56,64,3,256,1,54,2.5758802
56,64,3,256,2,28,0.64813184
56,64,3,256,4,15,0.37527074
56,64,5,32,1,52,0.52344764
56,64,5,32,2,27,0.1378035
56,64,5,32,4,14,0.19356561
56,64,5,64,1,52,0.77810105
56,64,5,64,2,27,0.22148791
56,64,5,64,4,14,0.18827495
56,64,5,92,1,52,1.10209691
56,64,5,92,2,27,0.26135883
56,64,5,92,4,14,0.17522006
56,64,5,128,1,52,1.3827358
56,64,5,128,2,27,0.36016377
56,64,5,128,4,14,0.16199115
56,64,5,192,1,52,2.0460119
56,64,5,192,2,27,0.61823204
56,64,5,192,4,14,0.31743847
56,64,5,256,1,52,2.7858681
56,64,5,256,2,27,0.75310319
56,64,5,256,4,14,0.32066914
56,64,7,32,1,50,0.461944
56,64,7,32,2,26,0.15066177
56,64,7,32,4,14,0.21164448
56,64,7,64,1,50,0.87504714
56,64,7,64,2,26,0.26025482
56,64,7,64,4,14,0.21666733
56,64,7,92,1,50,1.10317832
56,64,7,92,2,26,0.30633848
56,64,7,92,4,14,0.22381232
56,64,7,128,1,50,1.3165517
56,64,7,128,2,26,0.38131398
56,64,7,128,4,14,0.1353401
56,64,7,192,1,50,1.8361257
56,64,7,192,2,26,0.51238381
56,64,7,192,4,14,0.21226033
56,64,7,256,1,50,2.6076332
56,64,7,256,2,26,0.6371053
56,64,7,256,4,14,0.3362089
56,64,11,32,1,46,0.54947832
56,64,11,32,2,24,0.19660644
56,64,11,32,4,13,0.11496055
56,64,11,64,1,46,0.91671815
56,64,11,64,2,24,0.3144677
56,64,11,64,4,13,0.14879501
56,64,11,92,1,46,0.96362784
56,64,11,92,2,24,0.36676184
56,64,11,92,4,13,0.15844069
56,64,11,128,1,46,1.5615922
56,64,11,128,2,24,0.40885095
56,64,11,128,4,13,0.25595969
56,64,11,192,1,46,2.1014723
56,64,11,192,2,24,0.57634633
56,64,11,192,4,13,0.28189884
56,64,11,256,1,46,2.415488
56,64,11,256,2,24,0.92555475
56,64,11,256,4,13,0.4058395
56,92,1,32,1,56,0.39187383
56,92,1,32,2,29,0.29117388
56,92,1,32,4,15,0.08894343
56,92,1,64,1,56,0.75638697
56,92,1,64,2,29,0.39790803
56,92,1,64,4,15,0.14861873
56,92,1,92,1,56,1.07957149
56,92,1,92,2,29,0.26420643
56,92,1,92,4,15,0.16967967
56,92,1,128,1,56,1.4938261
56,92,1,128,2,29,0.51353302
56,92,1,128,4,15,0.27085196
56,92,1,192,1,56,2.8932068
56,92,1,192,2,29,0.67526314
56,92,1,192,4,15,0.17659301
56,92,1,256,1,56,4.5239776
56,92,1,256,2,29,0.77521051
56,92,1,256,4,15,0.39379483
56,92,3,32,1,54,0.3834655
56,92,3,32,2,28,0.12679843
56,92,3,32,4,15,0.059739371
56,92,3,64,1,54,0.69214082
56,92,3,64,2,28,0.39982903
56,92,3,64,4,15,0.099398077
56,92,3,92,1,54,1.04955869
56,92,3,92,2,28,0.25626027
56,92,3,92,4,15,0.33105949
56,92,3,128,1,54,1.2985734
56,92,3,128,2,28,0.31474568
56,92,3,128,4,15,0.23122512
56,92,3,192,1,54,2.174346
56,92,3,192,2,28,0.46191236
56,92,3,192,4,15,0.35167973
56,92,3,256,1,54,2.8834662
56,92,3,256,2,28,0.61954284
56,92,3,256,4,15,0.24593659
56,92,5,32,1,52,0.38341352
56,92,5,32,2,27,0.22638533
56,92,5,32,4,14,0.17477936
56,92,5,64,1,52,0.80849579
56,92,5,64,2,27,0.40116582
56,92,5,64,4,14,0.19742908
56,92,5,92,1,52,1.01615137
56,92,5,92,2,27,0.27417416
56,92,5,92,4,14,0.27520246
56,92,5,128,1,52,1.5868138
56,92,5,128,2,27,0.33483595
56,92,5,128,4,14,0.21918271
56,92,5,192,1,52,2.1092919
56,92,5,192,2,27,0.56117608
56,92,5,192,4,14,0.21353836
56,92,5,256,1,52,2.5708291
56,92,5,256,2,27,0.9079889
56,92,5,256,4,14,0.22044379
56,92,7,32,1,50,0.58285626
56,92,7,32,2,26,0.1913542
56,92,7,32,4,14,0.22660794
56,92,7,64,1,50,0.98846298
