28,256,11,1000,4,6,1000,1,9216,3.39893,0.256537,3.1274,0.00862256
28,256,11,4096,4,6,4096,1,9216,12.884,0.270542,12.5922,0.013773
56,32,1,100,1,56,100,1,100352,6.62673,0.341316,6.27078,0.00746522
56,32,1,100,2,29,100,1,26912,1.90432,0.22303,1.66792,0.00578722
56,32,1,100,4,15,100,1,7200,0.689461,0.219732,0.460991,0.00381967
56,32,1,500,1,56,500,1,100352,25.1793,0.340448,24.823,0.007986
56,32,1,500,2,29,500,1,26912,6.6033,0.278354,6.30943,0.00810178
56,32,1,500,4,15,500,1,7200,1.89836,0.252081,1.63262,0.00653922
56,32,1,1000,1,56,1000,1,100352,50.1328,0.356363,49.7546,0.0122107
56,32,1,1000,2,29,1000,1,26912,12.7093,0.275171,12.4178,0.00914356
56,32,1,1000,4,15,1000,1,7200,3.36438,0.248377,3.10113,0.00821733
56,32,1,4096,4,15,4096,1,7200,12.5398,0.261629,12.2579,0.0128471
56,32,3,100,1,54,100,1,93312,6.14514,0.362497,5.76887,0.00636567
56,32,3,100,2,28,100,1,25088,1.82822,0.271236,1.54362,0.00630789
56,32,3,100,4,15,100,1,7200,0.717007,0.24259,0.465331,0.00428222
56,32,3,500,1,54,500,1,93312,23.7579,0.356478,23.3859,0.007581
56,32,3,500,2,28,500,1,25088,6.07703,0.270252,5.7919,0.00700256
56,32,3,500,4,15,500,1,7200,1.70525,0.129455,1.56133,0.00723389
56,32,3,1000,1,54,1000,1,93312,47.1511,0.359487,46.7673,0.0134257
56,32,3,1000,2,28,1000,1,25088,11.7855,0.268632,11.5017,0.00833322
56,32,3,1000,4,15,1000,1,7200,3.33058,0.249014,3.06612,0.00850689
56,32,3,4096,4,15,4096,1,7200,12.5626,0.256769,12.285,0.013715
56,32,5,100,1,52,100,1,86528,5.69486,0.325055,5.35661,0.00665511
56,32,5,100,2,27,100,1,23328,1.72689,0.261977,1.45178,0.00624989
56,32,5,100,4,14,100,1,6272,0.660584,0.240333,0.411802,0.00416667
56,32,5,500,1,52,500,1,86528,21.7917,0.325286,21.4505,0.00856467
56,32,5,500,2,27,500,1,23328,5.75278,0.267822,5.46974,0.00810156
56,32,5,500,4,14,500,1,6272,1.63453,0.251444,1.36706,0.00972222
56,32,5,1000,1,52,1000,1,86528,42.997,0.332289,42.6478,0.00873822
56,32,5,1000,2,27,1000,1,23328,10.9735,0.275345,10.6814,0.00943278
56,32,5,1000,4,14,1000,1,6272,2.87428,0.244963,2.61491,0.00821756
56,32,5,4096,4,14,4096,1,6272,10.8684,0.261977,10.5857,0.0133677
56,32,7,100,1,50,100,1,80000,5.31072,0.319326,4.97791,0.00607656
56,32,7,100,2,26,100,1,21632,1.59715,0.242764,1.3416,0.00607622
56,32,7,100,4,14,100,1,6272,0.622332,0.213656,0.400344,0.00393511
56,32,7,500,1,50,500,1,80000,20.2869,0.325749,19.9456,0.00769667
56,32,7,500,2,26,500,1,21632,5.20227,0.265738,4.92119,0.00798622
56,32,7,500,4,14,500,1,6272,1.66023,0.260646,1.38633,0.00648122
56,32,7,1000,1,50,1000,1,80000,40.1304,0.32737,39.7856,0.00954867
56,32,7,1000,2,26,1000,1,21632,10.1848,0.274245,9.89476,0.00833311
56,32,7,1000,4,14,1000,1,6272,2.93481,0.245426,2.67388,0.00868056
56,32,7,4096,4,14,4096,1,6272,10.8565,0.268169,10.5688,0.0127894
56,32,11,100,1,46,100,1,67712,4.40158,0.291317,4.09632,0.00694433
56,32,11,100,2,24,100,1,18432,1.37377,0.232868,1.1284,0.00619222
56,32,11,100,4,13,100,1,5408,0.566314,0.230843,0.328816,0.00231478
56,32,11,500,1,46,500,1,67712,17.023,0.330032,16.6776,0.00787067
56,32,11,500,2,24,500,1,18432,4.57259,0.260009,4.29747,0.00763878
56,32,11,500,4,13,500,1,5408,1.41411,0.220137,1.18049,0.00688644
56,32,11,1000,1,46,1000,1,67712,33.9624,0.320367,33.6195,0.0128471
56,32,11,1000,2,24,1000,1,18432,8.64292,0.265854,8.36121,0.00896978
56,32,11,1000,4,13,1000,1,5408,2.52353,0.223262,2.28482,0.00810189
56,32,11,4096,1,46,4096,1,67712,134.206,0.359024,133.813,0.0217591
56,32,11,4096,2,24,4096,1,18432,34.2053,0.298609,33.8734,0.0212383
56,32,11,4096,4,13,4096,1,5408,9.32648,0.260704,9.04459,0.0137731
56,64,1,100,1,56,100,1,200704,12.9023,0.437959,12.4501,0.00700233
56,64,1,100,2,29,100,1,53824,3.27972,0.216491,3.05113,0.00543956
56,64,1,100,4,15,100,1,14400,1.09571,0.232174,0.852249,0.00497656
56,64,1,500,1,56,500,1,200704,49.7562,0.46238,49.2776,0.00850678
56,64,1,500,2,29,500,1,53824,12.7892,0.313886,12.4595,0.00850689
56,64,1,500,4,15,500,1,14400,3.34818,0.259835,3.07306,0.00798589
56,64,1,1000,1,56,1000,1,200704,99.268,0.445135,98.7922,0.0175346
56,64,1,1000,2,29,1000,1,53824,25.0909,0.308851,24.7642,0.0100694
56,64,1,1000,4,15,1000,1,14400,6.4235,0.258736,6.15018,0.00746544
56,64,1,4096,4,15,4096,1,14400,25.0526,0.269558,24.7601,0.0144098
56,64,3,100,1,54,100,1,186624,12.0511,0.476385,11.5589,0.00781256
56,64,3,100,2,28,100,1,50176,3.18672,0.285472,2.88794,0.00653933
56,64,3,100,4,15,100,1,14400,1.11654,0.253759,0.852423,0.00497644
56,64,3,500,1,54,500,1,186624,46.447,0.484139,45.9461,0.00833333
56,64,3,500,2,28,500,1,50176,11.872,0.305148,11.5516,0.00758078
56,64,3,500,4,15,500,1,14400,3.50448,0.263076,3.22578,0.00815978
56,64,3,1000,1,54,1000,1,186624,92.8111,0.481188,92.312,0.00908544
56,64,3,1000,2,28,1000,1,50176,23.4547,0.304337,23.1302,0.0112848
56,64,3,1000,4,15,1000,1,14400,6.4092,0.268748,6.12547,0.00862278
56,64,3,4096,4,15,4096,1,14400,24.9691,0.269442,24.6769,0.0149883
56,64,5,100,1,52,100,1,173056,11.1004,0.415101,10.6715,0.006192
56,64,5,100,2,27,100,1,46656,3.11768,0.307058,2.79726,0.00625
56,64,5,100,4,14,100,1,12544,0.981704,0.230496,0.739808,0.00584511
56,64,5,500,1,52,500,1,173056,43.2197,0.416836,42.7863,0.00868033
56,64,5,500,2,27,500,1,46656,10.9664,0.300345,10.6507,0.00856467
56,64,5,500,4,14,500,1,12544,3.03226,0.235009,2.78209,0.00787033
56,64,5,1000,1,52,1000,1,173056,86.0155,0.438711,85.5472,0.0171873
56,64,5,1000,2,27,1000,1,46656,21.6997,0.299824,21.3808,0.0105321
56,64,5,1000,4,14,1000,1,12544,5.71453,0.281074,5.4176,0.00868044
56,64,5,4096,4,14,4096,1,12544,21.7655,0.267706,21.4771,0.0134839
56,64,7,100,1,50,100,1,160000,10.3369,0.409776,9.91345,0.00613433
56,64,7,100,2,26,100,1,43264,2.87787,0.269847,2.59523,0.00596044
56,64,7,100,4,14,100,1,12544,0.947966,0.204107,0.732459,0.005382
56,64,7,500,1,50,500,1,160000,39.7796,0.415969,39.3476,0.00850711
56,64,7,500,2,26,500,1,43264,10.2512,0.305264,9.92995,0.00844878
56,64,7,500,4,14,500,1,12544,3.05744,0.262093,2.77995,0.00781244
56,64,7,1000,1,50,1000,1,160000,79.8161,0.420309,79.3679,0.0162036
56,64,7,1000,2,26,1000,1,43264,20.1252,0.309083,19.8001,0.00885422
56,64,7,1000,4,14,1000,1,12544,5.55655,0.260993,5.27987,0.00879633
56,64,7,4096,4,14,4096,1,12544,21.655,0.268979,21.3651,0.0130787
56,64,11,100,1,46,100,1,135424,8.86555,0.395425,8.45606,0.00694456
56,64,11,100,2,24,100,1,36864,2.26346,0.168806,2.08239,0.00619189
56,64,11,100,4,13,100,1,10816,0.707517,0.10567,0.590851,0.00515033
56,64,11,500,1,46,500,1,135424,34.3506,0.397624,33.9278,0.0135994
56,64,11,500,2,24,500,1,36864,8.64662,0.285009,8.34587,0.00810167
56,64,11,500,4,13,500,1,10816,2.5049,0.226387,2.26456,0.00734967
56,64,11,1000,1,46,1000,1,135424,67.2501,0.41024,66.8157,0.0134834
56,64,11,1000,2,24,1000,1,36864,17.0537,0.299245,16.7389,0.00844867
56,64,11,1000,4,13,1000,1,10816,4.80274,0.263829,4.52374,0.00775444
56,64,11,4096,4,13,4096,1,10816,18.5546,0.265044,18.2685,0.0140623
56,92,1,100,1,56,100,1,288512,18.41,0.542067,17.8528,0.00700211
56,92,1,100,2,29,100,1,77372,4.83468,0.342126,4.47918,0.00648156
56,92,1,100,4,15,100,1,20700,1.47944,0.250403,1.21596,0.006134
56,92,1,500,1,56,500,1,288512,71.9665,0.545481,71.3986,0.0117477
56,92,1,500,2,29,500,1,77372,18.245,0.352312,17.8756,0.009201
56,92,1,500,4,15,500,1,20700,4.85511,0.266433,4.57085,0.008391
56,92,1,1000,1,56,1000,1,288512,142.63,0.566315,142.044,0.0112846
56,92,1,1000,2,29,1000,1,77372,36.4735,0.353353,36.0927,0.0153934
56,92,1,1000,4,15,1000,1,20700,9.14234,0.271699,8.8549,0.008507
56,92,1,4096,4,15,4096,1,20700,36.5646,0.296294,36.2357,0.0203701
56,92,3,100,1,54,100,1,268272,17.1517,0.587263,16.5489,0.00763878
56,92,3,100,2,28,100,1,72128,4.4499,0.322566,4.1135,0.00706011
56,92,3,100,4,15,100,1,20700,1.4387,0.197568,1.22945,0.00607633
56,92,3,500,1,54,500,1,268272,67.0737,0.588884,66.4678,0.00902789
56,92,3,500,2,28,500,1,72128,16.8873,0.328585,16.5435,0.00833322
56,92,3,500,4,15,500,1,20700,4.76142,0.27413,4.47288,0.00734967
56,92,3,1000,1,54,1000,1,268272,133.567,0.590678,132.946,0.0171876
56,92,3,1000,2,28,1000,1,72128,33.5289,0.335819,33.1755,0.00983811
56,92,3,1000,4,15,1000,1,20700,9.21913,0.269442,8.93377,0.00879622
56,92,3,4096,4,15,4096,1,20700,36.4516,0.292706,36.1234,0.0230898
56,92,5,100,1,52,100,1,248768,15.9261,0.502658,15.4074,0.00746522
56,92,5,100,2,27,100,1,67068,4.30691,0.321872,3.97057,0.00723367
56,92,5,100,4,14,100,1,18032,1.26926,0.240276,1.01816,0.00480344
56,92,5,500,1,52,500,1,248768,61.9795,0.501153,61.4556,0.0119791
56,92,5,500,2,27,500,1,67068,15.7214,0.329048,15.3767,0.00833344
56,92,5,500,4,14,500,1,18032,4.27201,0.270773,3.98648,0.007002
56,92,5,1000,1,52,1000,1,248768,124.037,0.525979,123.482,0.0165506
56,92,5,1000,2,27,1000,1,67068,31.1343,0.308272,30.8092,0.00960633
56,92,5,1000,4,14,1000,1,18032,8.05166,0.274535,7.76185,0.00792833
56,92,5,4096,2,27,4096,1,67068,123.477,0.347566,123.1,0.018692
56,92,5,4096,4,14,4096,1,18032,31.5278,0.289986,31.2062,0.0206594
56,92,7,100,1,50,100,1,230000,14.7751,0.504394,14.2561,0.00665478
56,92,7,100,2,26,100,1,62192,4.03231,0.321004,3.69707,0.00682867
56,92,7,100,4,14,100,1,18032,1.13923,0.140913,0.986334,0.00567133
56,92,7,500,1,50,500,1,230000,57.8721,0.499996,57.3425,0.0166666
56,92,7,500,2,26,500,1,62192,14.583,0.322277,14.2446,0.00844889
56,92,7,500,4,14,500,1,18032,4.24203,0.268169,3.95847,0.00827522
56,92,7,1000,1,50,1000,1,230000,113.943,0.507287,113.417,0.009317
56,92,7,1000,2,26,1000,1,62192,28.8649,0.329974,28.5155,0.0110533
56,92,7,1000,4,14,1000,1,18032,7.99368,0.263076,7.71446,0.00856478
56,92,7,4096,2,26,4096,1,62192,114.245,0.351038,113.863,0.0199071
56,92,7,4096,4,14,4096,1,18032,31.0545,0.286398,30.7411,0.016898
56,92,11,100,1,46,100,1,194672,12.5642,0.474012,12.0752,0.00694422
56,92,11,100,2,24,100,1,52992,3.46577,0.29994,3.15211,0.00653922
56,92,11,100,4,13,100,1,15548,1.12487,0.238424,0.875397,0.00491911
56,92,11,500,1,46,500,1,194672,48.3694,0.497623,47.8534,0.00954856
56,92,11,500,2,24,500,1,52992,12.4281,0.311282,12.0993,0.00810178
56,92,11,500,4,13,500,1,15548,3.54702,0.24722,3.28504,0.00752311
56,92,11,1000,1,46,1000,1,194672,96.0902,0.484255,95.5877,0.0103588
56,92,11,1000,2,24,1000,1,52992,24.5236,0.317937,24.187,0.0105903
56,92,11,1000,4,13,1000,1,15548,6.80341,0.263192,6.52338,0.00902778
56,92,11,4096,2,24,4096,1,52992,97.3034,0.339117,96.9319,0.0203122
56,92,11,4096,4,13,4096,1,15548,26.5552,0.282578,26.2473,0.0160297
56,128,1,100,1,56,100,1,401408,25.52,0.681591,24.8188,0.00972211
56,128,1,100,2,29,100,1,107648,6.54745,0.386802,6.14665,0.00677067
56,128,1,100,4,15,100,1,28800,1.93482,0.244789,1.67695,0.00607644
56,128,1,500,1,56,500,1,401408,99.8926,0.681012,99.1922,0.00972222
56,128,1,500,2,29,500,1,107648,25.124,0.387612,24.7208,0.00815956
56,128,1,500,4,15,500,1,28800,6.54311,0.284893,6.24358,0.00815967
56,128,1,1000,2,29,1000,1,107648,49.8063,0.393399,49.3906,0.0126156
56,128,1,1000,4,15,1000,1,28800,12.7447,0.292474,12.4358,0.00914367
56,128,1,4096,4,15,4096,1,28800,50.6649,0.325981,50.3056,0.0211223
56,128,3,100,1,54,100,1,373248,23.8358,0.726383,23.0941,0.00694422
56,128,3,100,2,28,100,1,100352,6.24711,0.354395,5.87825,0.00729167
56,128,3,100,4,15,100,1,28800,1.92545,0.258505,1.65357,0.00607644
56,128,3,500,1,54,500,1,373248,93.2012,0.751614,92.4202,0.0160879
56,128,3,500,2,28,500,1,100352,23.4674,0.360703,23.0904,0.00879611
56,128,3,500,4,15,500,1,28800,6.57257,0.275518,6.28305,0.00671256
56,128,3,1000,2,28,1000,1,100352,46.3377,0.364464,45.9528,0.0113424
56,128,3,1000,4,15,1000,1,28800,12.7596,0.292359,12.4504,0.009317
56,128,3,4096,4,15,4096,1,28800,50.7481,0.319499,50.3932,0.0219326
56,128,5,100,1,52,100,1,346112,22.0003,0.632344,21.3507,0.00804367
56,128,5,100,2,27,100,1,93312,5.76592,0.361571,5.38988,0.00746522
56,128,5,100,4,14,100,1,25088,1.71804,0.272278,1.43326,0.00549778
56,128,5,500,1,52,500,1,346112,86.6688,0.642356,85.9992,0.0152776
56,128,5,500,2,27,500,1,93312,21.6954,0.365448,21.3143,0.00787033
56,128,5,500,4,14,500,1,25088,5.79364,0.275345,5.50302,0.00815944
56,128,5,1000,2,27,1000,1,93312,43.1088,0.358851,42.7319,0.0101272
56,128,5,1000,4,14,1000,1,25088,10.9247,0.282173,10.6258,0.009317
56,128,5,4096,4,14,4096,1,25088,43.4426,0.296814,43.1077,0.0252891
56,128,7,100,1,50,100,1,320000,20.5469,0.608559,19.9234,0.00677078
56,128,7,100,2,26,100,1,86528,5.27669,0.361108,4.90187,0.00578689
56,128,7,100,4,14,100,1,25088,1.62163,0.225924,1.38378,0.005382
56,128,7,500,1,50,500,1,320000,79.7465,0.603004,79.1249,0.00966422
56,128,7,500,2,26,500,1,86528,20.1846,0.359488,19.8094,0.00844911
56,128,7,500,4,14,500,1,25088,5.67697,0.293632,5.36841,0.00752322
56,128,7,1000,2,26,1000,1,86528,39.8506,0.365911,39.4664,0.010185
56,128,7,1000,4,14,1000,1,25088,10.9484,0.281421,10.6514,0.008507
56,128,7,4096,4,14,4096,1,25088,43.4474,0.29531,43.1183,0.0210068
56,128,11,100,1,46,100,1,270848,17.3267,0.570828,16.7413,0.006655
56,128,11,100,2,24,100,1,73728,4.66014,0.313597,4.33318,0.00682878
56,128,11,100,4,13,100,1,21632,1.4876,0.24369,1.2306,0.00671289
56,128,11,500,1,46,500,1,270848,68.156,0.603235,67.5237,0.0157984
56,128,11,500,2,24,500,1,73728,17.0836,0.34421,16.7235,0.00821767
56,128,11,500,4,13,500,1,21632,4.87727,0.286166,4.57589,0.00746511
56,128,11,1000,1,46,1000,1,270848,134.718,0.584427,134.103,0.0167243
56,128,11,1000,2,24,1000,1,73728,34.0737,0.342937,33.7097,0.0115161
56,128,11,1000,4,13,1000,1,21632,9.38904,0.270079,9.10316,0.00868044
56,128,11,4096,2,24,4096,1,73728,134.585,0.372103,134.179,0.0214122
56,128,11,4096,4,13,4096,1,21632,37.0637,0.282926,36.7489,0.0196758
56,192,1,100,1,56,100,1,602112,38.0489,0.933904,37.0986,0.00763867
56,192,1,100,2,29,100,1,161472,9.80153,0.467068,9.32087,0.00630811
56,192,1,100,4,15,100,1,43200,2.64511,0.288481,2.34419,0.00543978
56,192,1,500,1,56,500,1,602112,150.242,0.952306,149.263,0.014236
56,192,1,500,2,29,500,1,161472,37.978,0.480262,37.471,0.0152776
56,192,1,500,4,15,500,1,43200,9.65333,0.296872,9.34112,0.00763867
56,192,1,1000,2,29,1000,1,161472,74.6668,0.471003,74.1787,0.00937478
56,192,1,1000,4,15,1000,1,43200,19.165,0.308504,18.8385,0.009838
56,192,1,4096,4,15,4096,1,43200,74.9387,0.331942,74.5723,0.0221641
56,192,3,100,1,54,100,1,559872,35.4873,1.02435,34.4455,0.00856478
56,192,3,100,2,28,100,1,150528,9.14627,0.418978,8.71289,0.00677067
56,192,3,100,4,15,100,1,43200,2.68615,0.300865,2.37151,0.00613411
56,192,3,500,1,54,500,1,559872,139.691,1.0096,138.652,0.0156828
56,192,3,500,2,28,500,1,150528,34.9263,0.427542,34.4824,0.008449
56,192,3,500,4,15,500,1,43200,9.58533,0.300113,9.27023,0.00798611
56,192,3,1000,2,28,1000,1,150528,69.4376,0.428874,68.9913,0.00989567
56,192,3,1000,4,15,1000,1,43200,18.8935,0.30781,18.5685,0.00954844
56,192,3,4096,4,15,4096,1,43200,75.4781,0.332983,75.1114,0.020833
56,192,5,100,1,52,100,1,519168,33.0212,0.824472,32.1748,0.0109954
56,192,5,100,2,27,100,1,139968,8.50722,0.429047,8.06382,0.00659711
56,192,5,100,4,14,100,1,37632,2.41566,0.293747,2.10872,0.00607667
56,192,5,500,1,52,500,1,519168,129.871,0.858615,128.98,0.0168979
56,192,5,500,2,27,500,1,139968,32.5341,0.435818,32.0821,0.00862256
56,192,5,500,4,14,500,1,37632,8.3685,0.299939,8.05305,0.00850689
56,192,5,1000,2,27,1000,1,139968,64.5855,0.42517,64.143,0.009317
56,192,5,1000,4,14,1000,1,37632,16.3183,0.295426,16.0071,0.008044
56,192,5,4096,4,14,4096,1,37632,65.0396,0.322566,64.6824,0.0220484
56,192,7,100,1,50,100,1,480000,30.4495,0.800109,29.6312,0.00896989
56,192,7,100,2,26,100,1,129792,7.817,0.417126,7.38622,0.00613433
56,192,7,100,4,14,100,1,37632,2.34963,0.285298,2.05143,0.00601833
56,192,7,500,1,50,500,1,480000,119.458,0.797331,118.634,0.0150462
56,192,7,500,2,26,500,1,129792,30.2973,0.4151,29.8652,0.00908556
56,192,7,500,4,14,500,1,37632,8.32689,0.299419,8.01335,0.00688667
56,192,7,1000,2,26,1000,1,129792,59.6458,0.425054,59.2025,0.00995356
56,192,7,1000,4,14,1000,1,37632,16.3475,0.303991,16.0275,0.00862267
56,192,7,4096,4,14,4096,1,37632,64.8073,0.322046,64.4462,0.0265622
56,192,11,100,1,46,100,1,406272,25.9259,0.74901,25.1591,0.00862267
56,192,11,100,2,24,100,1,110592,6.69421,0.386455,6.29132,0.00630789
56,192,11,100,4,13,100,1,32448,2.05334,0.24259,1.7979,0.00596033
56,192,11,500,1,46,500,1,406272,100.91,0.763882,100.128,0.00821767
56,192,11,500,2,24,500,1,110592,25.6837,0.39583,25.2725,0.00740744
56,192,11,500,4,13,500,1,32448,7.13043,0.30266,6.81308,0.00729144
56,192,11,1000,2,24,1000,1,110592,50.9894,0.393168,50.5697,0.0154512
56,192,11,1000,4,13,1000,1,32448,14.0525,0.292185,13.7438,0.00931711
56,192,11,4096,4,13,4096,1,32448,55.3228,0.298666,54.9902,0.0218748
56,256,1,100,1,56,100,1,802816,50.9372,1.19096,49.7295,0.00781267
56,256,1,100,2,29,100,1,215296,12.9954,0.547217,12.4332,0.00734978
56,256,1,100,4,15,100,1,57600,3.55784,0.321062,3.22312,0.00711789
56,256,1,500,2,29,500,1,215296,50.2591,0.545944,49.6843,0.0161458
56,256,1,500,4,15,500,1,57600,12.8544,0.32355,12.5166,0.00688656
56,256,1,1000,2,29,1000,1,215296,99.6217,0.552946,99.0508,0.00978011
56,256,1,1000,4,15,1000,1,57600,25.2241,0.303238,24.9056,0.00815978
56,256,1,4096,4,15,4096,1,57600,99.5515,0.35399,99.1642,0.0209487
56,256,3,100,1,54,100,1,746496,47.5173,1.28025,46.2206,0.00827522
56,256,3,100,2,28,100,1,200704,12.0674,0.485876,11.5672,0.00740722
56,256,3,100,4,15,100,1,57600,3.55153,0.296062,3.24245,0.005729
56,256,3,500,2,28,500,1,200704,46.7339,0.484602,46.2316,0.00885422
56,256,3,500,4,15,500,1,57600,12.7891,0.326965,12.4469,0.00740733
56,256,3,1000,2,28,1000,1,200704,92.6077,0.49797,92.0917,0.00989567
56,256,3,1000,4,15,1000,1,57600,25.285,0.33171,24.9318,0.011979
56,256,3,4096,4,15,4096,1,57600,98.9032,0.332752,98.5455,0.0157403
56,256,5,100,1,52,100,1,692224,43.839,1.02464,42.7979,0.00758078
56,256,5,100,2,27,100,1,186624,11.301,0.488653,10.7969,0.00787044
56,256,5,100,4,14,100,1,50176,3.13481,0.317821,2.80275,0.00682867
56,256,5,500,2,27,500,1,186624,43.6684,0.489116,43.1532,0.0145256
56,256,5,500,4,14,500,1,50176,10.9861,0.323724,10.6465,0.00804389
56,256,5,1000,2,27,1000,1,186624,86.3712,0.515273,85.8298,0.0144097
56,256,5,1000,4,14,1000,1,50176,21.7677,0.320136,21.4291,0.0103007
56,256,5,4096,4,14,4096,1,50176,85.967,0.33686,85.5959,0.021296
56,256,7,100,1,50,100,1,640000,40.9455,1.00236,39.9143,0.0152198
56,256,7,100,2,26,100,1,173056,10.4158,0.469209,9.9333,0.006308
56,256,7,100,4,14,100,1,50176,3.01027,0.307926,2.68892,0.00648133
56,256,7,500,2,26,500,1,173056,40.041,0.474417,39.542,0.0134257
56,256,7,500,4,14,500,1,50176,11.1094,0.32031,10.7743,0.008044
56,256,7,1000,2,26,1000,1,173056,79.6578,0.493456,79.1366,0.0159722
56,256,7,1000,4,14,1000,1,50176,21.7164,0.315449,21.381,0.0109376
56,256,7,4096,4,14,4096,1,50176,86.4228,0.344615,86.0438,0.0218169
56,256,11,100,1,46,100,1,541696,34.8743,1.01226,33.8378,0.0120947
56,256,11,100,2,24,100,1,147456,8.83053,0.429799,8.38725,0.00561322
56,256,11,100,4,13,100,1,43264,2.62075,0.305379,2.30276,0.00572933
56,256,11,500,1,46,500,1,541696,134.636,0.946924,133.66,0.0154512
56,256,11,500,2,24,500,1,147456,33.9064,0.447855,33.4413,0.00966378
56,256,11,500,4,13,500,1,43264,9.42058,0.31024,9.09616,0.00677089
56,256,11,1000,2,24,1000,1,147456,67.2749,0.445656,66.812,0.00885411
56,256,11,1000,4,13,1000,1,43264,18.5254,0.310877,18.1983,0.00891211
56,256,11,4096,4,13,4096,1,43264,73.235,0.325749,72.8759,0.0212961
112,32,1,100,1,112,100,1,401408,25.3755,0.610932,24.7492,0.00729189
112,32,1,100,2,57,100,1,103968,6.59415,0.341721,6.23849,0.00700233
112,32,1,100,4,29,100,1,26912,1.88922,0.222625,1.65461,0.00572944
112,32,1,500,1,112,500,1,401408,99.6954,0.639346,99.0315,0.0131363
112,32,1,500,2,57,500,1,103968,25.2842,0.344905,24.9237,0.00758122
112,32,1,500,4,29,500,1,26912,6.62332,0.279453,6.32882,0.00833311
112,32,1,1000,2,57,1000,1,103968,50.1789,0.345194,49.8082,0.014236
112,32,1,1000,4,29,1000,1,26912,12.6748,0.281305,12.3774,0.00925911
112,32,1,4096,4,29,4096,1,26912,50.3681,0.301386,50.0324,0.0215277
112,32,3,100,1,110,100,1,387200,24.5726,0.671117,23.8821,0.00937489
112,32,3,100,2,56,100,1,100352,6.51568,0.360934,6.14109,0.00734956
112,32,3,100,4,29,100,1,26912,1.95074,0.269731,1.66775,0.00630789
112,32,3,500,1,110,500,1,387200,96.6623,0.692471,95.9386,0.0172451
112,32,3,500,2,56,500,1,100352,24.2739,0.363437,23.8928,0.00925644
112,32,3,500,4,29,500,1,26912,6.74112,0.277466,6.44659,0.00960356
112,32,3,1000,2,56,1000,1,100352,48.2824,0.371022,47.8945,0.00943044
112,32,3,1000,4,29,1000,1,26912,12.684,0.276604,12.391,0.00925667
112,32,3,4096,4,29,4096,1,26912,50.5364,0.311553,50.1919,0.0208858
112,32,5,100,1,108,100,1,373248,23.9155,0.662509,23.2331,0.00977756
112,32,5,100,2,55,100,1,96800,6.26893,0.346905,5.90791,0.00700067
112,32,5,100,4,28,100,1,25088,1.75026,0.261452,1.47678,0.00607478
112,32,5,500,1,108,500,1,373248,93.188,0.655926,92.504,0.0147536
112,32,5,500,2,55,500,1,96800,23.4058,0.329787,23.0592,0.00896778
112,32,5,500,4,28,500,1,25088,6.09852,0.280666,5.80206,0.008563
112,32,5,1000,2,55,1000,1,96800,46.7938,0.363001,46.4081,0.0126711
112,32,5,1000,4,28,1000,1,25088,11.7957,0.27552,11.5038,0.008968
112,32,5,4096,4,28,4096,1,25088,46.7436,0.305552,46.4023,0.0225069
112,32,7,100,1,106,100,1,359552,22.8842,0.651087,22.2173,0.00752133
112,32,7,100,2,54,100,1,93312,6.06993,0.367925,5.68731,0.00694322
112,32,7,100,4,28,100,1,25088,1.58603,0.129257,1.44404,0.00590167
112,32,7,500,1,106,500,1,359552,89.5609,0.676727,88.8659,0.00977811
112,32,7,500,2,54,500,1,93312,22.5285,0.357517,22.1556,0.008274
112,32,7,500,4,28,500,1,25088,6.00482,0.264709,5.72542,0.00769544
112,32,7,1000,2,54,1000,1,93312,45.4023,0.382863,44.9906,0.0170111
112,32,7,1000,4,28,1000,1,25088,11.8516,0.2661,11.5704,0.00798456
112,32,7,4096,4,28,4096,1,25088,46.6438,0.296422,46.3125,0.0222186
112,32,11,100,1,102,100,1,332928,21.2034,0.607426,20.5781,0.00972067
112,32,11,100,2,52,100,1,86528,5.47199,0.336579,5.12002,0.00763756
112,32,11,100,4,27,100,1,23328,1.67196,0.261822,1.39694,0.006249
112,32,11,500,1,102,500,1,332928,82.7654,0.614028,82.1337,0.009547
112,32,11,500,2,52,500,1,86528,20.8989,0.344046,20.5397,0.00798478
112,32,11,500,4,27,500,1,23328,5.70622,0.278836,5.41246,0.007117
112,32,11,1000,2,52,1000,1,86528,41.5674,0.338899,41.2116,0.00891089
112,32,11,1000,4,27,1000,1,23328,10.9428,0.267497,10.6571,0.0108782
112,32,11,4096,4,27,4096,1,23328,43.2327,0.282138,42.9176,0.0208304
112,64,1,100,1,112,100,1,802816,50.5328,1.01364,49.5014,0.00775367
112,64,1,100,2,57,100,1,207936,12.9377,0.443171,12.4797,0.00717489
112,64,1,100,4,29,100,1,53824,3.37462,0.304011,3.05742,0.00630678
112,64,1,500,2,57,500,1,207936,50.6021,0.445199,50.1304,0.0151022
112,64,1,500,4,29,500,1,53824,12.7612,0.323918,12.4219,0.00833222
112,64,1,1000,2,57,1000,1,207936,99.2251,0.445261,98.7614,0.0100104
112,64,1,1000,4,29,1000,1,53824,25.0488,0.31854,24.715,0.00758011
112,64,1,4096,4,29,4096,1,53824,99.4324,0.32161,99.0888,0.0142926
112,64,3,100,1,110,100,1,774400,48.9807,1.11059,47.8492,0.0101263
112,64,3,100,2,56,100,1,200704,12.5532,0.491963,12.0459,0.00740656
112,64,3,100,4,29,100,1,53824,3.42175,0.301242,3.10726,0.00653867
