28,192,3,192,4,8,0.073123543
28,192,3,256,1,26,1.2633739
28,192,3,256,2,14,0.32119007
28,192,3,256,4,8,0.099257731
28,192,5,32,1,24,0.16112105
28,192,5,32,2,13,0.041662535
28,192,5,32,4,7,0.011265772
28,192,5,64,1,24,0.32470889
28,192,5,64,2,13,0.078836597
28,192,5,64,4,7,0.022359197
28,192,5,92,1,24,0.46005238
28,192,5,92,2,13,0.108662382
28,192,5,92,4,7,0.03051565
28,192,5,128,1,24,0.63565551
28,192,5,128,2,13,0.14784016
28,192,5,128,4,7,0.040889502
28,192,5,192,1,24,0.94803045
28,192,5,192,2,13,0.21737132
28,192,5,192,4,7,0.05770458
28,192,5,256,1,24,1.2669221
28,192,5,256,2,13,0.28717707
28,192,5,256,4,7,0.075503775
28,192,7,32,1,22,0.12150438
28,192,7,32,2,12,0.033867117
28,192,7,32,4,7,0.012698036
28,192,7,64,1,22,0.23823564
28,192,7,64,2,12,0.065677634
28,192,7,64,4,7,0.023719491
28,192,7,92,1,22,0.33493991
28,192,7,92,2,12,0.089385825
28,192,7,92,4,7,0.031186305
28,192,7,128,1,22,0.46050212
28,192,7,128,2,12,0.1210004
28,192,7,128,4,7,0.041108383
28,192,7,192,1,22,0.68383419
28,192,7,192,2,12,0.17685291
28,192,7,192,4,7,0.058681578
28,192,7,256,1,22,0.91029523
28,192,7,256,2,12,0.23349642
28,192,7,256,4,7,0.076516481
28,192,11,32,1,18,0.085047529
28,192,11,32,2,10,0.025622524
28,192,11,32,4,6,0.011764995
28,192,11,64,1,18,0.16325901
28,192,11,64,2,10,0.046417688
28,192,11,64,4,6,0.019743021
28,192,11,92,1,18,0.22723735
28,192,11,92,2,10,0.062195539
28,192,11,92,4,6,0.025539243
28,192,11,128,1,18,0.31318967
28,192,11,128,2,10,0.083139524
28,192,11,128,4,6,0.031846903
28,192,11,192,1,18,0.46416106
28,192,11,192,2,10,0.12298242
28,192,11,192,4,6,0.043064978
28,192,11,256,1,18,0.62088754
28,192,11,256,2,10,0.15859324
28,192,11,256,4,6,0.055733634
28,256,1,32,1,28,0.2099088
28,256,1,32,2,15,0.047945787
28,256,1,32,4,8,0.012531813
28,256,1,64,1,28,0.43105432
28,256,1,64,2,15,0.095380362
28,256,1,64,4,8,0.024195899
28,256,1,92,1,28,0.62204127
28,256,1,92,2,15,0.13375471
28,256,1,92,4,8,0.033784966
28,256,1,128,1,28,0.86641281
28,256,1,128,2,15,0.18302045
28,256,1,128,4,8,0.046376217
28,256,1,192,1,28,1.3142352
28,256,1,192,2,15,0.27108813
28,256,1,192,4,8,0.068253695
28,256,1,256,1,28,1.7445618
28,256,1,256,2,15,0.35978635
28,256,1,256,4,8,0.09029152
28,256,3,32,1,26,0.16724226
28,256,3,32,2,14,0.044497818
28,256,3,32,4,8,0.013358182
28,256,3,64,1,26,0.32990124
28,256,3,64,2,14,0.086415394
28,256,3,64,4,8,0.026680769
28,256,3,92,1,26,0.4645656
28,256,3,92,2,14,0.1209439
28,256,3,92,4,8,0.035532737
28,256,3,128,1,26,0.63841949
28,256,3,128,2,14,0.16509639
28,256,3,128,4,8,0.050484332
28,256,3,192,1,26,0.95054018
28,256,3,192,2,14,0.24488343
28,256,3,192,4,8,0.075060476
28,256,3,256,1,26,1.2635208
28,256,3,256,2,14,0.32049738
28,256,3,256,4,8,0.09837667
28,256,5,32,1,24,0.15971646
28,256,5,32,2,13,0.041103185
28,256,5,32,4,7,0.012466386
28,256,5,64,1,24,0.32531796
28,256,5,64,2,13,0.078990277
28,256,5,64,4,7,0.021550343
28,256,5,92,1,24,0.46116543
28,256,5,92,2,13,0.109422307
28,256,5,92,4,7,0.030907647
28,256,5,128,1,24,0.64201628
28,256,5,128,2,13,0.14923571
28,256,5,128,4,7,0.040930747
28,256,5,192,1,24,0.94774569
28,256,5,192,2,13,0.21630008
28,256,5,192,4,7,0.057011777
28,256,5,256,1,24,1.2663345
28,256,5,256,2,13,0.28655783
28,256,5,256,4,7,0.076552754
28,256,7,32,1,22,0.12329204
28,256,7,32,2,12,0.03393955
28,256,7,32,4,7,0.014594741
28,256,7,64,1,22,0.2387125
28,256,7,64,2,12,0.066535643
28,256,7,64,4,7,0.023738023
28,256,7,92,1,22,0.33739201
28,256,7,92,2,12,0.089280961
28,256,7,92,4,7,0.031621129
28,256,7,128,1,22,0.45924556
28,256,7,128,2,12,0.12230442
28,256,7,128,4,7,0.042524047
28,256,7,192,1,22,0.6850512
28,256,7,192,2,12,0.17709925
28,256,7,192,4,7,0.058462471
28,256,7,256,1,22,0.9078081
28,256,7,256,2,12,0.23462303
28,256,7,256,4,7,0.076368451
28,256,11,32,1,18,0.084067141
28,256,11,32,2,10,0.026978185
28,256,11,32,4,6,0.01312043
28,256,11,64,1,18,0.16183973
28,256,11,64,2,10,0.046009532
28,256,11,64,4,6,0.019244352
28,256,11,92,1,18,0.2283278
28,256,11,92,2,10,0.062001292
28,256,11,92,4,6,0.024618632
28,256,11,128,1,18,0.31279304
28,256,11,128,2,10,0.08383696
28,256,11,128,4,6,0.031146077
28,256,11,192,1,18,0.46955568
28,256,11,192,2,10,0.12164111
28,256,11,192,4,6,0.044462675
28,256,11,256,1,18,0.62006264
28,256,11,256,2,10,0.15860002
28,256,11,256,4,6,0.055936356
56,32,1,32,1,56,0.76884635
56,32,1,32,2,29,0.18888402
56,32,1,32,4,15,0.047702611
56,32,1,64,1,56,1.6782308
56,32,1,64,2,29,0.37566963
56,32,1,64,4,15,0.094019955
56,32,1,92,1,56,2.4846327
56,32,1,92,2,29,0.52925245
56,32,1,92,4,15,0.13257273
56,32,1,128,1,56,3.4814283
56,32,1,128,2,29,0.73556672
56,32,1,128,4,15,0.18191644
56,32,1,192,1,56,5.2246002
56,32,1,192,2,29,1.10951197
56,32,1,192,4,15,0.26942025
56,32,1,256,1,56,6.9763714
56,32,1,256,2,29,1.5155786
56,32,1,256,4,15,0.35763257
56,32,3,32,1,54,0.71063327
56,32,3,32,2,28,0.17822473
56,32,3,32,4,15,0.047494465
56,32,3,64,1,54,1.4096524
56,32,3,64,2,28,0.3536787
56,32,3,64,4,15,0.094043685
56,32,3,92,1,54,1.9920318
56,32,3,92,2,28,0.49788591
56,32,3,92,4,15,0.13362589
56,32,3,128,1,54,2.7553468
56,32,3,128,2,28,0.68341722
56,32,3,128,4,15,0.18194582
56,32,3,192,1,54,4.1368848
56,32,3,192,2,28,1.02830339
56,32,3,192,4,15,0.27114463
56,32,3,256,1,54,5.509654
56,32,3,256,2,28,1.3446435
56,32,3,256,4,15,0.3610915
56,32,5,32,1,52,0.73965054
56,32,5,32,2,27,0.16793947
56,32,5,32,4,14,0.041638579
56,32,5,64,1,52,1.5046402
56,32,5,64,2,27,0.32980971
56,32,5,64,4,14,0.082165464
56,32,5,92,1,52,2.1644698
56,32,5,92,2,27,0.46241182
56,32,5,92,4,14,0.11532102
56,32,5,128,1,52,3.0040598
56,32,5,128,2,27,0.64319261
56,32,5,128,4,14,0.16049616
56,32,5,192,1,52,4.4883261
56,32,5,192,2,27,0.95299115
56,32,5,192,4,14,0.2393453
56,32,5,256,1,52,5.9266466
56,32,5,256,2,27,1.2681538
56,32,5,256,4,14,0.31515474
56,32,7,32,1,50,0.60922368
56,32,7,32,2,26,0.1549682
56,32,7,32,4,14,0.043921518
56,32,7,64,1,50,1.2097441
56,32,7,64,2,26,0.30524464
56,32,7,64,4,14,0.084460268
56,32,7,92,1,50,1.6990341
56,32,7,92,2,26,0.43059893
56,32,7,92,4,14,0.11938111
56,32,7,128,1,50,2.3721186
56,32,7,128,2,26,0.58723501
56,32,7,128,4,14,0.16341043
56,32,7,192,1,50,3.5560535
56,32,7,192,2,26,0.86993954
56,32,7,192,4,14,0.2419443
56,32,7,256,1,50,4.7054895
56,32,7,256,2,26,1.1514926
56,32,7,256,4,14,0.31921822
56,32,11,32,1,46,0.51657724
56,32,11,32,2,24,0.13258742
56,32,11,32,4,13,0.041868421
56,32,11,64,1,46,1.02549873
56,32,11,64,2,24,0.25877904
56,32,11,64,4,13,0.078768458
56,32,11,92,1,46,1.4545247
56,32,11,92,2,24,0.3672048
56,32,11,92,4,13,0.109032909
56,32,11,128,1,46,2.0050833
56,32,11,128,2,24,0.49863849
56,32,11,128,4,13,0.14768535
56,32,11,192,1,46,2.9840023
56,32,11,192,2,24,0.73766626
56,32,11,192,4,13,0.21532602
56,32,11,256,1,46,3.9936912
56,32,11,256,2,24,0.98214854
56,32,11,256,4,13,0.2832458
56,64,1,32,1,56,0.80898621
56,64,1,32,2,29,0.18908855
56,64,1,32,4,15,0.047533563
56,64,1,64,1,56,1.7402565
56,64,1,64,2,29,0.37554872
56,64,1,64,4,15,0.093985264
56,64,1,92,1,56,2.5142952
56,64,1,92,2,29,0.53166161
56,64,1,92,4,15,0.13261341
56,64,1,128,1,56,3.4892592
56,64,1,128,2,29,0.74118734
56,64,1,128,4,15,0.18206108
56,64,1,192,1,56,5.2113905
56,64,1,192,2,29,1.1475602
56,64,1,192,4,15,0.26975699
56,64,1,256,1,56,6.9730379
56,64,1,256,2,29,1.6109506
56,64,1,256,4,15,0.35638392
56,64,3,32,1,54,0.71273733
56,64,3,32,2,28,0.18187802
56,64,3,32,4,15,0.049590502
56,64,3,64,1,54,1.4086919
56,64,3,64,2,28,0.35532511
56,64,3,64,4,15,0.094728578
56,64,3,92,1,54,1.9744264
56,64,3,92,2,28,0.499799
56,64,3,92,4,15,0.1341423
56,64,3,128,1,54,2.7363063
56,64,3,128,2,28,0.68492916
56,64,3,128,4,15,0.18382727
56,64,3,192,1,54,4.1416873
56,64,3,192,2,28,1.01601916
56,64,3,192,4,15,0.27361029
56,64,3,256,1,54,5.508976
56,64,3,256,2,28,1.3433553
56,64,3,256,4,15,0.36826813
56,64,5,32,1,52,0.73664926
56,64,5,32,2,27,0.16664788
56,64,5,32,4,14,0.044282101
56,64,5,64,1,52,1.5021994
56,64,5,64,2,27,0.330299
56,64,5,64,4,14,0.085948478
56,64,5,92,1,52,2.1678598
56,64,5,92,2,27,0.46361753
56,64,5,92,4,14,0.11921161
56,64,5,128,1,52,2.9778551
56,64,5,128,2,27,0.6373991
56,64,5,128,4,14,0.16325675
56,64,5,192,1,52,4.4587879
56,64,5,192,2,27,0.94887908
56,64,5,192,4,14,0.2431082
56,64,5,256,1,52,5.9460826
56,64,5,256,2,27,1.2656904
56,64,5,256,4,14,0.32042506
56,64,7,32,1,50,0.61133339
56,64,7,32,2,26,0.15471056
56,64,7,32,4,14,0.045312096
56,64,7,64,1,50,1.212377
56,64,7,64,2,26,0.30617915
56,64,7,64,4,14,0.086176964
56,64,7,92,1,50,1.714097
56,64,7,92,2,26,0.43043734
56,64,7,92,4,14,0.1216671
56,64,7,128,1,50,2.3788647
56,64,7,128,2,26,0.59056625
56,64,7,128,4,14,0.16590208
56,64,7,192,1,50,3.5222665
56,64,7,192,2,26,0.8732527
56,64,7,192,4,14,0.2417522
56,64,7,256,1,50,4.6932742
56,64,7,256,2,26,1.1527356
56,64,7,256,4,14,0.31991317
56,64,11,32,1,46,0.51727445
56,64,11,32,2,24,0.13365075
56,64,11,32,4,13,0.040989394
56,64,11,64,1,46,1.02022276
56,64,11,64,2,24,0.25941862
56,64,11,64,4,13,0.079512789
56,64,11,92,1,46,1.4486713
56,64,11,92,2,24,0.36513916
56,64,11,92,4,13,0.10842915
56,64,11,128,1,46,1.9949585
56,64,11,128,2,24,0.50302628
56,64,11,128,4,13,0.14983009
56,64,11,192,1,46,2.984782
56,64,11,192,2,24,0.74040312
56,64,11,192,4,13,0.21758828
56,64,11,256,1,46,3.997149
56,64,11,256,2,24,0.97947383
56,64,11,256,4,13,0.28712735
56,92,1,32,1,56,0.85177253
56,92,1,32,2,29,0.18898911
56,92,1,32,4,15,0.047593453
56,92,1,64,1,56,1.7541555
56,92,1,64,2,29,0.37580523
56,92,1,64,4,15,0.094027187
56,92,1,92,1,56,2.513233
56,92,1,92,2,29,0.54002587
56,92,1,92,4,15,0.13248007
56,92,1,128,1,56,3.482999
56,92,1,128,2,29,0.77631565
56,92,1,128,4,15,0.18193452
56,92,1,192,1,56,5.2137748
56,92,1,192,2,29,1.1813246
56,92,1,192,4,15,0.26972083
56,92,1,256,1,56,6.9274989
56,92,1,256,2,29,1.6586253
56,92,1,256,4,15,0.35798739
56,92,3,32,1,54,0.71279722
56,92,3,32,2,28,0.18055027
56,92,3,32,4,15,0.050011766
56,92,3,64,1,54,1.401539
56,92,3,64,2,28,0.35565055
56,92,3,64,4,15,0.096817496
56,92,3,92,1,54,1.9943935
56,92,3,92,2,28,0.5016522
56,92,3,92,4,15,0.13629721
56,92,3,128,1,54,2.7282946
56,92,3,128,2,28,0.68910338
56,92,3,128,4,15,0.18741615
56,92,3,192,1,54,4.1061375
56,92,3,192,2,28,1.01727346
56,92,3,192,4,15,0.2806468
56,92,3,256,1,54,5.4994275
56,92,3,256,2,28,1.3489714
56,92,3,256,4,15,0.37886075
56,92,5,32,1,52,0.74014887
56,92,5,32,2,27,0.16782873
56,92,5,32,4,14,0.044608784
56,92,5,64,1,52,1.5022107
56,92,5,64,2,27,0.33064704
56,92,5,64,4,14,0.086362736
56,92,5,92,1,52,2.159769
56,92,5,92,2,27,0.46604816
56,92,5,92,4,14,0.11941162
56,92,5,128,1,52,2.9805332
56,92,5,128,2,27,0.64130777
56,92,5,128,4,14,0.16493819
56,92,5,192,1,52,4.4675567
56,92,5,192,2,27,0.94919887
56,92,5,192,4,14,0.24385287
56,92,5,256,1,52,5.9210192
56,92,5,256,2,27,1.2629332
56,92,5,256,4,14,0.31990526
56,92,7,32,1,50,0.61406121
56,92,7,32,2,26,0.15609368
56,92,7,32,4,14,0.045598664
56,92,7,64,1,50,1.2154845
