112,128,5,192,1,108,11664,192,3200,0.0575237
112,192,7,64,1,106,11236,64,9408,0.0568872
224,92,5,32,1,220,48400,32,2300,0.0513894
112,64,1,192,1,112,12544,192,64,0.050174
112,128,1,128,1,112,12544,128,128,0.0499424
224,32,3,128,1,222,49284,128,288,0.0493639
224,92,7,64,1,218,47524,64,4508,0.0480326
112,256,7,92,1,106,11236,92,12544,0.0504054
112,256,11,92,1,102,10404,92,30976,0.057003
224,32,11,64,1,214,45796,64,3872,0.0509841
112,128,7,64,1,106,11236,64,6272,0.0539937
112,92,11,256,1,102,10404,256,11132,0.0527204
112,32,3,64,1,110,12100,64,288,0.0656834
224,92,5,64,1,220,48400,64,2300,0.050232
56,256,3,92,1,54,2916,92,2304,0.0559033
112,32,11,64,1,102,10404,64,3872,0.0523153
112,192,5,32,1,108,11664,32,4800,0.0465861
56,192,3,92,1,54,2916,92,1728,0.0512737
224,32,7,192,1,218,47524,192,1568,0.0506949
224,32,1,128,1,224,50176,128,32,0.0575816
112,256,3,64,1,110,12100,64,2304,0.0527784
56,128,3,92,1,54,2916,92,1152,0.0502321
112,256,7,64,1,106,11236,64,12544,0.0491902
224,64,11,32,2,108,11664,32,7744,0.0515629
112,192,7,32,1,106,11236,32,9408,0.0585654
224,32,11,128,1,214,45796,128,3872,0.0498268
112,128,3,64,1,110,12100,64,1152,0.050579
224,128,3,32,1,222,49284,32,1152,0.0447919
56,128,3,64,1,54,2916,64,1152,0.0502901
112,92,5,128,1,108,11664,128,2300,0.0493061
224,64,1,32,2,113,12769,32,64,0.0502899
224,32,5,192,1,220,48400,192,800,0.050695
224,32,3,32,1,222,49284,32,288,0.0511581
224,32,7,64,1,218,47524,64,1568,0.050174
112,256,7,92,2,54,2916,92,12544,0.0482063
224,64,7,32,2,110,12100,32,3136,0.0484957
112,192,5,32,2,55,3025,32,4800,0.0514473
224,32,11,92,1,214,45796,92,3872,0.0491324
224,64,11,32,1,214,45796,32,7744,0.058681
224,32,3,192,2,112,12544,192,288,0.0511001
224,92,11,32,1,214,45796,32,11132,0.0469911
112,128,3,128,1,110,12100,128,1152,0.0545144
112,192,7,128,1,106,11236,128,9408,0.0494221
112,128,7,192,1,106,11236,192,6272,0.0498847
112,92,11,192,1,102,10404,192,11132,0.0534728
112,92,3,192,1,110,12100,192,828,0.0655678
112,128,1,64,1,112,12544,64,128,0.0513316
224,32,5,32,1,220,48400,32,800,0.0487271
112,192,11,64,1,102,10404,64,23232,0.0509266
224,92,5,32,2,111,12321,32,2300,0.0500004
112,192,3,32,2,56,3136,32,1728,0.0512157
112,32,7,92,1,106,11236,92,1568,0.0498268
112,192,5,64,1,108,11664,64,4800,0.049769
224,92,1,64,2,113,12769,64,92,0.057408
56,128,1,192,1,56,3136,192,128,0.048901
112,192,7,32,2,54,2916,32,9408,0.0520259
112,64,11,128,1,102,10404,128,7744,0.0492482
112,92,5,256,1,108,11664,256,2300,0.0521997
112,256,11,32,1,102,10404,32,30976,0.0468754
112,64,1,128,1,112,12544,128,64,0.0488431
112,192,11,92,1,102,10404,92,23232,0.0570606
112,92,7,256,1,106,11236,256,4508,0.0600699
224,32,3,64,1,222,49284,64,288,0.0600701
224,92,3,32,2,112,12544,32,828,0.0561348
56,64,7,256,1,50,2500,256,3136,0.0483222
112,92,5,64,1,108,11664,64,2300,0.0437503
112,128,3,192,1,110,12100,192,1152,0.0482643
112,64,7,128,1,106,11236,128,3136,0.059665
112,92,3,256,1,110,12100,256,828,0.0538201
112,192,1,32,1,112,12544,32,192,0.050116
112,92,1,32,1,112,12544,32,92,0.04404
224,64,7,64,1,218,47524,64,3136,0.0593757
112,92,7,92,1,106,11236,92,4508,0.047917
28,128,3,32,1,26,676,32,1152,0.0369793
112,92,1,192,1,112,12544,192,92,0.0500003
56,256,1,64,1,56,3136,64,256,0.042188
224,32,5,92,1,220,48400,92,800,0.0508106
112,64,5,192,1,108,11664,192,1600,0.0619799
112,128,1,192,2,57,3249,192,128,0.0490164
224,64,1,64,1,224,50176,64,64,0.0495954
224,32,1,32,2,113,12769,32,32,0.0494217
56,192,11,192,2,24,576,192,23232,0.0364586
112,64,1,256,2,57,3249,256,64,0.0522573
56,128,1,256,1,56,3136,256,128,0.0490166
112,128,1,32,1,112,12544,32,128,0.0526046
112,192,3,128,2,56,3136,128,1728,0.0469913
224,32,11,192,1,214,45796,192,3872,0.0487272
112,92,3,32,1,110,12100,32,828,0.0574078
112,64,11,256,1,102,10404,256,7744,0.0516788
112,92,7,64,1,106,11236,64,4508,0.046239
112,64,7,256,1,106,11236,256,3136,0.047917
28,92,1,256,1,28,784,256,92,0.035417
112,92,5,192,1,108,11664,192,2300,0.0497109
112,32,3,256,1,110,12100,256,288,0.0495956
112,192,11,32,1,102,10404,32,23232,0.0476277
224,32,7,92,1,218,47524,92,1568,0.0479171
112,256,5,32,2,55,3025,32,6400,0.0501161
112,192,3,128,1,110,12100,128,1728,0.0493061
224,32,5,92,2,111,12321,92,800,0.0499427
56,92,1,64,1,56,3136,64,92,0.0456022
224,32,7,192,2,110,12100,192,1568,0.0487849
56,256,1,256,2,29,841,256,256,0.0480907
56,128,1,92,1,56,3136,92,128,0.0517366
112,128,11,64,2,52,2704,64,15488,0.0473962
56,32,11,192,1,46,2116,192,3872,0.0339703
112,192,3,92,1,110,12100,92,1728,0.0664356
56,256,5,256,1,52,2704,256,6400,0.0507529
112,64,3,192,1,110,12100,192,576,0.0470492
224,32,5,64,1,220,48400,64,800,0.0473961
112,32,7,64,1,106,11236,64,1568,0.047049
112,64,3,64,2,56,3136,64,576,0.0458917
224,32,1,32,1,224,50176,32,32,0.0508108
56,256,7,192,2,26,676,192,12544,0.0504634
112,64,5,256,1,108,11664,256,1600,0.0494798
56,256,5,192,1,52,2704,192,6400,0.047917
112,92,7,92,2,54,2916,92,4508,0.0454866
112,128,3,92,1,110,12100,92,1152,0.0538779
112,32,3,192,1,110,12100,192,288,0.0453708
56,256,3,32,1,54,2916,32,2304,0.0486114
56,192,7,64,1,50,2500,64,9408,0.0458917
112,64,11,92,1,102,10404,92,7744,0.0473383
28,192,5,92,1,24,576,92,4800,0.0347802
224,92,3,64,2,112,12544,64,828,0.0488429
112,128,11,64,1,102,10404,64,15488,0.0430559
112,92,3,64,2,56,3136,64,828,0.0477433
28,64,3,256,1,26,676,256,576,0.0342594
56,192,11,32,1,46,2116,32,23232,0.0460652
112,128,1,128,2,57,3249,128,128,0.045255
56,256,11,256,1,46,2116,256,30976,0.0505214
112,92,1,92,1,112,12544,92,92,0.0491902
112,128,11,32,2,52,2704,32,15488,0.0523733
224,128,3,32,2,112,12544,32,1152,0.0476857
112,128,11,92,1,102,10404,92,15488,0.0467596
28,192,1,192,1,28,784,192,192,0.0458916
224,64,11,64,1,214,45796,64,7744,0.0498848
56,256,11,64,1,46,2116,64,30976,0.0435188
56,128,1,64,1,56,3136,64,128,0.0460073
28,64,7,192,1,22,484,192,3136,0.0343172
56,64,1,32,1,56,3136,32,64,0.0434608
112,128,1,92,2,57,3249,92,128,0.0461812
224,128,1,32,2,113,12769,32,128,0.047975
224,32,3,92,1,222,49284,92,288,0.0460072
56,192,5,256,1,52,2704,256,4800,0.046702
112,32,11,92,1,102,10404,92,3872,0.0489589
56,128,5,92,1,52,2704,92,3200,0.0463546
112,32,3,92,1,110,12100,92,288,0.0480907
112,92,3,92,2,56,3136,92,828,0.0462966
56,92,5,32,1,52,2704,32,2300,0.044792
224,32,3,92,2,112,12544,92,288,0.048438
112,256,1,64,1,112,12544,64,256,0.0472228
112,192,11,128,1,102,10404,128,23232,0.0476856
28,128,1,256,1,28,784,256,128,0.0438662
28,256,5,64,1,24,576,64,6400,0.0434611
112,92,1,256,1,112,12544,256,92,0.0499423
28,256,7,32,2,12,144,32,12544,0.0344331
112,32,1,92,1,112,12544,92,32,0.0449657
112,64,11,192,1,102,10404,192,7744,0.0461231
112,128,5,64,1,108,11664,64,3200,0.0457181
112,92,7,192,1,106,11236,192,4508,0.0476858
224,32,5,32,2,111,12321,32,800,0.0436924
224,92,11,32,2,108,11664,32,11132,0.047975
112,92,11,256,2,52,2704,256,11132,0.0446183
28,192,7,64,1,22,484,64,9408,0.0394102
56,32,7,128,1,50,2500,128,1568,0.0325813
112,32,7,32,1,106,11236,32,1568,0.0472228
112,92,3,92,1,110,12100,92,828,0.0462966
28,256,3,256,2,14,196,256,2304,0.0339702
112,256,5,64,1,108,11664,64,6400,0.0479171
56,256,5,92,1,52,2704,92,6400,0.0445606
224,32,1,128,2,113,12769,128,32,0.0460071
56,256,3,192,1,54,2916,192,2304,0.0486114
56,192,5,64,2,27,729,64,4800,0.0443869
112,128,7,192,2,54,2916,192,6272,0.0464702
56,192,7,256,2,26,676,256,9408,0.0325232
112,32,11,256,2,52,2704,256,3872,0.0331601
56,256,7,256,1,50,2500,256,12544,0.0476278
28,256,1,92,2,15,225,92,256,0.0337388
112,256,11,92,2,52,2704,92,30976,0.0456021
112,32,5,92,1,108,11664,92,800,0.0529519
112,128,1,92,1,112,12544,92,128,0.0458918
28,192,11,192,1,18,324,192,23232,0.0337389
112,64,5,92,1,108,11664,92,1600,0.043403
28,192,5,32,1,24,576,32,4800,0.0319447
112,256,3,64,2,56,3136,64,2304,0.0532412
112,92,7,128,1,106,11236,128,4508,0.045602
28,92,3,32,1,26,676,32,828,0.0324078
56,192,1,256,1,56,3136,256,192,0.0463546
56,192,5,128,1,52,2704,128,4800,0.0450236
56,192,3,64,2,28,784,64,1728,0.040394
224,32,1,92,1,224,50176,92,32,0.0454866
28,92,1,192,1,28,784,192,92,0.0333336
28,128,3,64,1,26,676,64,1152,0.0322919
56,92,3,192,1,54,2916,192,828,0.0427089
112,32,1,128,1,112,12544,128,32,0.0495377
56,32,7,256,1,50,2500,256,1568,0.0320602
56,64,3,256,1,54,2916,256,576,0.0457182
56,192,11,256,1,46,2116,256,23232,0.0461229
56,64,1,192,1,56,3136,192,64,0.0460072
112,128,3,32,1,110,12100,32,1152,0.0431141
28,92,3,192,1,26,676,192,828,0.0321763
56,128,11,92,1,46,2116,92,15488,0.048901
112,64,3,92,1,110,12100,92,576,0.044445
56,192,5,192,1,52,2704,192,4800,0.0463544
56,256,3,128,2,28,784,128,2304,0.0329864
28,64,5,256,1,24,576,256,1600,0.0418406
112,128,5,92,2,55,3025,92,3200,0.046181
28,128,3,128,1,26,676,128,1152,0.0325813
56,192,7,64,2,26,676,64,9408,0.0401044
56,32,11,64,1,46,2116,64,3872,0.0322919
224,64,11,64,2,108,11664,64,7744,0.0460076
56,256,7,192,1,50,2500,192,12544,0.0472227
112,92,3,128,1,110,12100,128,828,0.0487852
28,128,3,92,1,26,676,92,1152,0.0416091
28,64,5,128,1,24,576,128,1600,0.033218
56,32,5,192,1,52,2704,192,800,0.0318292
112,64,3,64,1,110,12100,64,576,0.0434611
28,92,7,256,1,22,484,256,4508,0.031829
28,192,5,192,1,24,576,192,4800,0.0405674
224,92,1,32,2,113,12769,32,92,0.0435767
112,128,5,92,1,108,11664,92,3200,0.0403939
112,92,1,32,2,57,3249,32,92,0.0443291
56,128,7,64,1,50,2500,64,6272,0.0448499
112,128,11,128,1,102,10404,128,15488,0.0418406
112,92,11,128,2,52,2704,128,11132,0.0358221
56,256,11,192,1,46,2116,192,30976,0.0444449
56,32,3,32,1,54,2916,32,288,0.0319447
28,192,3,256,2,14,196,256,1728,0.0316553
56,256,1,192,1,56,3136,192,256,0.0487271
56,192,5,92,1,52,2704,92,4800,0.0461231
112,64,7,192,1,106,11236,192,3136,0.0494218
56,92,5,64,2,27,729,64,2300,0.0311926
56,92,5,256,1,52,2704,256,2300,0.0432296
56,192,3,64,1,54,2916,64,1728,0.0436349
224,64,3,64,2,112,12544,64,576,0.0467594
112,92,1,64,1,112,12544,64,92,0.0379057
56,192,3,256,1,54,2916,256,1728,0.0570607
28,128,1,192,2,15,225,192,128,0.0317132
56,192,7,92,1,50,2500,92,9408,0.0437504
112,32,5,256,1,108,11664,256,800,0.0482643
56,128,7,32,1,50,2500,32,6272,0.039063
56,256,1,32,1,56,3136,32,256,0.0462968
112,32,7,192,1,106,11236,192,1568,0.0426508
224,32,11,192,2,108,11664,192,3872,0.040741
56,92,5,128,1,52,2704,128,2300,0.0364586
112,92,11,92,1,102,10404,92,11132,0.043461
28,128,7,32,1,22,484,32,6272,0.0309033
56,64,11,32,1,46,2116,32,7744,0.0360537
224,92,5,64,2,111,12321,64,2300,0.045776
56,256,1,92,1,56,3136,92,256,0.0437506
112,256,1,32,2,57,3249,32,256,0.0420723
112,64,7,64,1,106,11236,64,3136,0.0450238
112,64,11,256,2,52,2704,256,7744,0.0414356
56,128,7,128,1,50,2500,128,6272,0.0438083
28,92,3,128,1,26,676,128,828,0.036806
224,32,7,128,2,110,12100,128,1568,0.0407411
56,256,1,128,1,56,3136,128,256,0.0428247
112,64,7,32,1,106,11236,32,3136,0.0402783
224,64,3,32,2,112,12544,32,576,0.0406832
112,192,11,92,2,52,2704,92,23232,0.0390051
56,192,5,64,1,52,2704,64,4800,0.0391787
56,92,11,192,1,46,2116,192,11132,0.0325232
28,64,5,32,1,24,576,32,1600,0.0320027
112,128,5,64,2,55,3025,64,3200,0.0447921
56,256,1,128,2,29,841,128,256,0.0351856
112,192,11,32,2,52,2704,32,23232,0.0405097
28,128,11,192,1,18,324,192,15488,0.031366
56,128,1,92,2,29,841,92,128,0.0318869
112,128,7,92,2,54,2916,92,6272,0.0426509
224,64,5,32,2,111,12321,32,1600,0.0387158
56,64,1,128,1,56,3136,128,64,0.0297457
28,256,5,32,1,24,576,32,6400,0.038542
56,256,11,32,1,46,2116,32,30976,0.0392364
112,32,5,192,2,55,3025,192,800,0.042304
224,32,11,32,2,108,11664,32,3872,0.0450236
112,32,5,192,1,108,11664,192,800,0.0363431
112,32,1,256,1,112,12544,256,32,0.0458918
56,192,7,192,2,26,676,192,9408,0.0397573
112,32,1,32,2,57,3249,32,32,0.0310188
56,128,11,64,1,46,2116,64,15488,0.0416093
28,256,1,128,1,28,784,128,256,0.0435187
56,256,3,128,1,54,2916,128,2304,0.0428822
112,92,5,64,2,55,3025,64,2300,0.0395259
28,92,3,64,1,26,676,64,828,0.0304402
56,92,3,32,1,54,2916,32,828,0.0417248
56,92,3,64,1,54,2916,64,828,0.0418408
112,92,5,32,1,108,11664,32,2300,0.0372688
224,32,7,92,2,110,12100,92,1568,0.0346068
28,192,7,92,1,22,484,92,9408,0.0333912
56,92,5,92,1,52,2704,92,2300,0.0338543
224,92,7,32,2,110,12100,32,4508,0.0436348
112,128,7,92,1,106,11236,92,6272,0.0431717
224,92,11,64,2,108,11664,64,11132,0.0453704
56,92,11,64,2,24,576,64,11132,0.0310766
56,128,1,32,2,29,841,32,128,0.0307873
56,92,7,64,2,26,676,64,4508,0.0315974
112,92,11,64,1,102,10404,64,11132,0.0396996
56,192,1,128,1,56,3136,128,192,0.04294
112,32,11,64,2,52,2704,64,3872,0.0405677
56,256,1,256,1,56,3136,256,256,0.0417827
56,192,7,256,1,50,2500,256,9408,0.0421301
112,64,5,128,1,108,11664,128,1600,0.0537041
56,256,11,92,1,46,2116,92,30976,0.0440397
112,192,7,64,2,54,2916,64,9408,0.0400464
56,192,7,32,1,50,2500,32,9408,0.043056
112,64,1,92,1,112,12544,92,64,0.0449079
56,128,7,192,1,50,2500,192,6272,0.0361692
224,32,7,128,1,218,47524,128,1568,0.0417827
56,64,11,128,1,46,2116,128,7744,0.0431717
56,32,1,92,1,56,3136,92,32,0.0416093
28,128,11,32,1,18,324,32,15488,0.0314819
56,92,7,32,1,50,2500,32,4508,0.0379054
56,256,5,32,1,52,2704,32,6400,0.0403361
28,256,5,92,2,13,169,92,6400,0.0306137
28,128,5,64,1,24,576,64,3200,0.0295721
56,256,7,92,1,50,2500,92,12544,0.0463547
224,32,11,128,2,108,11664,128,3872,0.0388892
28,128,7,64,1,22,484,64,6272,0.0299193
56,92,3,256,1,54,2916,256,828,0.0309028
56,192,11,192,1,46,2116,192,23232,0.042593
112,64,1,92,2,57,3249,92,64,0.029167
112,64,7,92,1,106,11236,92,3136,0.0418986
112,32,11,128,2,52,2704,128,3872,0.0306714
224,64,1,64,2,113,12769,64,64,0.0397574
56,92,5,192,1,52,2704,192,2300,0.0388312
56,192,3,192,2,28,784,192,1728,0.0353013
112,92,1,128,1,112,12544,128,92,0.0408571
112,256,5,64,2,55,3025,64,6400,0.0391206
28,192,3,256,1,26,676,256,1728,0.0352434
56,192,1,192,2,29,841,192,192,0.0300351
28,192,7,256,1,22,484,256,9408,0.030035
56,128,1,32,1,56,3136,32,128,0.0405673
56,92,3,128,2,28,784,128,828,0.0314818
112,256,1,64,2,57,3249,64,256,0.0409146
56,192,3,128,1,54,2916,128,1728,0.0358221
224,64,7,64,2,110,12100,64,3136,0.0392366
112,256,3,32,2,56,3136,32,2304,0.0401046
56,64,7,32,1,50,2500,32,3136,0.0340279
112,64,1,64,1,112,12544,64,64,0.0394101
56,92,1,256,1,56,3136,256,92,0.0431138
224,32,11,32,1,214,45796,32,3872,0.037153
28,256,3,128,1,26,676,128,2304,0.0380212
112,192,7,92,2,54,2916,92,9408,0.0411463
56,256,7,128,1,50,2500,128,12544,0.0395257
56,128,1,128,1,56,3136,128,128,0.0380791
56,32,11,128,1,46,2116,128,3872,0.0307873
112,64,3,256,1,110,12100,256,576,0.0410302
112,192,11,128,2,52,2704,128,23232,0.0401626
56,32,5,92,1,52,2704,92,800,0.0300929
28,256,3,192,1,26,676,192,2304,0.028993
112,92,11,128,1,102,10404,128,11132,0.0362852
56,92,7,92,1,50,2500,92,4508,0.0365743
56,64,5,192,1,52,2704,192,1600,0.0341438
56,128,3,256,2,28,784,256,1152,0.030151
56,128,7,92,1,50,2500,92,6272,0.0292247
112,192,11,64,2,52,2704,64,23232,0.0385422
56,192,3,32,1,54,2916,32,1728,0.0391787
56,32,11,256,1,46,2116,256,3872,0.0302664
112,92,11,32,1,102,10404,32,11132,0.047107
112,32,5,32,1,108,11664,32,800,0.0433451
28,192,1,128,1,28,784,128,192,0.0397572
28,256,5,92,1,24,576,92,6400,0.0404518
112,64,5,256,2,55,3025,256,1600,0.0332179
56,192,5,128,2,27,729,128,4800,0.0462389
112,256,11,32,2,52,2704,32,30976,0.0392366
112,192,1,92,2,57,3249,92,192,0.039005
28,64,3,92,1,26,676,92,576,0.0295722
56,192,5,32,1,52,2704,32,4800,0.0395837
56,192,3,192,1,54,2916,192,1728,0.0414933
56,128,5,128,1,52,2704,128,3200,0.0372109
112,64,3,192,2,56,3136,192,576,0.0296878
112,128,1,64,2,57,3249,64,128,0.0391784
112,92,1,128,2,57,3249,128,92,0.0381949
112,64,7,32,2,54,2916,32,3136,0.029456
56,64,5,32,1,52,2704,32,1600,0.0372108
28,256,11,64,1,18,324,64,30976,0.0395836
28,92,11,32,1,18,324,32,11132,0.029109
112,64,3,32,2,56,3136,32,576,0.0372689
28,192,3,192,1,26,676,192,1728,0.0299769
56,128,5,256,1,52,2704,256,3200,0.0457761
112,192,5,92,2,55,3025,92,4800,0.0394099
112,128,11,32,1,102,10404,32,15488,0.0382527
112,128,7,32,2,54,2916,32,6272,0.0375007
56,32,11,32,1,46,2116,32,3872,0.0287621
28,256,3,92,2,14,196,92,2304,0.0418986
56,256,3,256,1,54,2916,256,2304,0.0413777
112,192,7,128,2,54,2916,128,9408,0.0377896
112,192,1,32,2,57,3249,32,192,0.0392943
112,256,7,32,2,54,2916,32,12544,0.039063
56,64,1,256,1,56,3136,256,64,0.0401044
56,92,1,192,1,56,3136,192,92,0.0390049
56,192,11,128,1,46,2116,128,23232,0.0437504
56,256,11,128,1,46,2116,128,30976,0.0388314
56,64,11,128,2,24,576,128,7744,0.0288776
112,92,5,192,2,55,3025,192,2300,0.0385997
224,64,5,64,2,111,12321,64,1600,0.0383686
112,92,5,92,2,55,3025,92,2300,0.0328129
56,192,11,64,2,24,576,64,23232,0.0335071
28,192,5,64,2,13,169,64,4800,0.0299193
112,64,3,128,1,110,12100,128,576,0.041551
28,256,5,32,2,13,169,32,6400,0.0288197
28,32,1,128,1,28,784,128,32,0.0288776
56,192,7,128,1,50,2500,128,9408,0.0365743
112,92,5,32,2,55,3025,32,2300,0.0368059
28,64,1,64,1,28,784,64,64,0.0292828
56,128,1,256,2,29,841,256,128,0.0369218
56,128,3,32,1,54,2916,32,1152,0.0404519
56,32,11,92,1,46,2116,92,3872,0.0294563
28,256,5,128,2,13,169,128,6400,0.0293404
112,32,7,128,1,106,11236,128,1568,0.0375004
56,128,3,256,1,54,2916,256,1152,0.0464124
112,92,3,64,1,110,12100,64,828,0.0398152
112,32,1,192,1,112,12544,192,32,0.0340861
56,192,1,92,1,56,3136,92,192,0.0403938
56,256,5,64,1,52,2704,64,6400,0.0370373
112,92,7,256,2,54,2916,256,4508,0.0379052
28,92,5,64,1,24,576,64,2300,0.0285881
112,64,1,32,1,112,12544,32,64,0.0386579
56,128,11,32,2,24,576,32,15488,0.0288777
56,192,1,64,1,56,3136,64,192,0.0357064
56,92,1,128,2,29,841,128,92,0.0290511
224,32,1,92,2,113,12769,92,32,0.0403358
56,256,7,92,2,26,676,92,12544,0.0359958
112,128,11,192,2,52,2704,192,15488,0.039931
56,192,1,32,1,56,3136,32,192,0.0398729
112,128,5,128,2,55,3025,128,3200,0.0377318
224,32,5,128,2,111,12321,128,800,0.0386577
56,128,11,32,1,46,2116,32,15488,0.028183
56,64,3,192,1,54,2916,192,576,0.0281252
28,256,7,92,1,22,484,92,12544,0.0347224
224,92,7,64,2,110,12100,64,4508,0.0365742
112,64,5,64,1,108,11664,64,1600,0.036285
112,64,11,64,1,102,10404,64,7744,0.0343174
56,192,11,92,1,46,2116,92,23232,0.040278
28,256,3,64,1,26,676,64,2304,0.0357064
224,32,7,64,2,110,12100,64,1568,0.0385418
112,256,11,64,2,52,2704,64,30976,0.0359379
112,128,3,32,2,56,3136,32,1152,0.0384263
28,256,5,256,1,24,576,256,6400,0.0343174
56,256,5,192,2,27,729,192,6400,0.0334493
112,128,3,64,2,56,3136,64,1152,0.0354749
56,64,5,64,1,52,2704,64,1600,0.0361693
56,92,1,92,1,56,3136,92,92,0.038947
28,256,3,92,1,26,676,92,2304,0.0302084
56,192,1,192,1,56,3136,192,192,0.0380212
112,92,1,256,2,57,3249,256,92,0.0389471
112,32,11,192,1,102,10404,192,3872,0.03507
112,128,5,192,2,55,3025,192,3200,0.0361116
224,32,5,64,2,111,12321,64,800,0.0370377
28,64,3,192,1,26,676,192,576,0.029572
56,256,5,128,1,52,2704,128,6400,0.0319447
56,92,1,32,1,56,3136,32,92,0.0335654
56,92,7,32,2,26,676,32,4508,0.0286461
112,64,3,32,1,110,12100,32,576,0.0359957
56,32,1,192,1,56,3136,192,32,0.028704
112,128,3,128,2,56,3136,128,1152,0.0392944
112,64,7,192,2,54,2916,192,3136,0.0307874
56,128,5,192,1,52,2704,192,3200,0.0365164
28,256,1,92,1,28,784,92,256,0.0361114
56,64,3,32,2,28,784,32,576,0.0282409
56,32,3,128,1,54,2916,128,288,0.0292827
56,92,7,256,1,50,2500,256,4508,0.0364586
112,128,7,128,2,54,2916,128,6272,0.0286459
112,92,7,32,1,106,11236,32,4508,0.0303246
112,128,3,192,2,56,3136,192,1152,0.0389472
224,32,3,32,2,112,12544,32,288,0.0377317
28,256,11,32,1,18,324,32,30976,0.0299194
56,92,11,92,1,46,2116,92,11132,0.0355327
56,128,5,64,1,52,2704,64,3200,0.0352434
112,32,11,32,1,102,10404,32,3872,0.0370373
56,92,1,128,1,56,3136,128,92,0.0364587
112,92,1,92,2,57,3249,92,92,0.0381948
28,192,3,32,1,26,676,32,1728,0.0396414
56,92,3,128,1,54,2916,128,828,0.0317712
112,92,7,64,2,54,2916,64,4508,0.0306134
56,128,3,128,2,28,784,128,1152,0.0362274
56,64,1,128,2,29,841,128,64,0.0280094
56,256,5,128,2,27,729,128,6400,0.0364009
56,128,11,128,1,46,2116,128,15488,0.0326391
112,92,11,192,2,52,2704,192,11132,0.0361692
56,256,3,64,1,54,2916,64,2304,0.0374427
112,64,5,32,2,55,3025,32,1600,0.0367481
112,92,1,64,2,57,3249,64,92,0.0355907
56,32,5,64,1,52,2704,64,800,0.0372109
28,92,11,128,1,18,324,128,11132,0.0281254
56,256,11,128,2,24,576,128,30976,0.0365167
28,192,11,64,1,18,324,64,23232,0.0276622
56,256,11,32,2,24,576,32,30976,0.0357643
56,256,11,64,2,24,576,64,30976,0.0367478
28,92,1,92,1,28,784,92,92,0.0287039
56,64,5,92,1,52,2704,92,1600,0.0287621
56,64,11,256,1,46,2116,256,7744,0.0346649
56,64,1,92,1,56,3136,92,64,0.0349541
28,128,5,92,1,24,576,92,3200,0.0284726
28,92,1,128,1,28,784,128,92,0.0287619
112,32,3,128,1,110,12100,128,288,0.0370372
28,128,5,256,1,24,576,256,3200,0.029225
112,128,3,92,2,56,3136,92,1152,0.0373266
28,192,1,256,1,28,784,256,192,0.0351276
28,256,3,256,1,26,676,256,2304,0.0410884
112,92,3,192,2,56,3136,192,828,0.0383683
112,64,11,32,1,102,10404,32,7744,0.0381949
28,64,1,92,1,28,784,92,64,0.0298617
56,32,3,256,1,54,2916,256,288,0.0362854
56,256,1,192,2,29,841,192,256,0.0295722
112,64,5,32,1,108,11664,32,1600,0.0308453
56,32,3,92,1,54,2916,92,288,0.0288774
224,32,11,92,2,108,11664,92,3872,0.0367482
56,64,7,32,2,26,676,32,3136,0.027778
