112,92,3,4,29,841,92,828,5.12138
112,92,3,1,110,12100,128,828,33.3646
112,92,3,2,56,3136,128,828,19.254
112,92,3,4,29,841,128,828,5.61779
112,92,3,1,110,12100,192,828,43.6858
112,92,3,2,56,3136,192,828,25.9219
112,92,3,4,29,841,192,828,7.37753
112,92,3,1,110,12100,256,828,58.5113
112,92,3,2,56,3136,256,828,35.7273
112,92,3,4,29,841,256,828,9.90387
112,92,5,1,108,11664,32,2300,84.4295
112,92,5,2,55,3025,32,2300,20.5686
112,92,5,4,28,784,32,2300,5.76334
112,92,5,1,108,11664,64,2300,134.781
112,92,5,2,55,3025,64,2300,32.0587
112,92,5,4,28,784,64,2300,7.72312
112,92,5,1,108,11664,92,2300,160.225
112,92,5,2,55,3025,92,2300,40.5896
112,92,5,4,28,784,92,2300,9.50693
112,92,5,1,108,11664,128,2300,223.08
112,92,5,2,55,3025,128,2300,50.7012
112,92,5,4,28,784,128,2300,12.213
112,92,5,1,108,11664,192,2300,317.545
112,92,5,2,55,3025,192,2300,74.1052
112,92,5,4,28,784,192,2300,16.8848
112,92,5,1,108,11664,256,2300,415.468
112,92,5,2,55,3025,256,2300,97.0922
112,92,5,4,28,784,256,2300,23.173
112,92,7,1,106,11236,32,4508,197.031
112,92,7,2,54,2916,32,4508,47.8112
112,92,7,4,28,784,32,4508,14.7442
112,92,7,1,106,11236,64,4508,286.823
112,92,7,2,54,2916,64,4508,70.1125
112,92,7,4,28,784,64,4508,21.032
112,92,7,1,106,11236,92,4508,352.909
112,92,7,2,54,2916,92,4508,86.8719
112,92,7,4,28,784,92,4508,23.9948
112,92,7,1,106,11236,128,4508,444.819
112,92,7,2,54,2916,128,4508,109.949
112,92,7,4,28,784,128,4508,28.1826
112,92,7,1,106,11236,192,4508,612.758
112,92,7,2,54,2916,192,4508,151.19
112,92,7,4,28,784,192,4508,38.8156
112,92,7,1,106,11236,256,4508,804.47
112,92,7,2,54,2916,256,4508,194.906
112,92,7,4,28,784,256,4508,50.6596
112,92,11,1,102,10404,32,11132,498.338
112,92,11,2,52,2704,32,11132,128.266
112,92,11,4,27,729,32,11132,35.9056
112,92,11,1,102,10404,64,11132,686.77
112,92,11,2,52,2704,64,11132,178.375
112,92,11,4,27,729,64,11132,47.6207
112,92,11,1,102,10404,92,11132,807.787
112,92,11,2,52,2704,92,11132,216.493
112,92,11,4,27,729,92,11132,56.0634
112,92,11,1,102,10404,128,11132,1033.73
112,92,11,2,52,2704,128,11132,270.605
112,92,11,4,27,729,128,11132,68.2847
112,92,11,1,102,10404,192,11132,1506.92
112,92,11,2,52,2704,192,11132,367.121
112,92,11,4,27,729,192,11132,91.4818
112,92,11,1,102,10404,256,11132,2065.11
112,92,11,2,52,2704,256,11132,483.735
112,92,11,4,27,729,256,11132,122.755
112,128,1,1,112,12544,32,128,9.20253
112,128,1,2,57,3249,32,128,2.9362
112,128,1,4,29,841,32,128,1.81134
112,128,1,1,112,12544,64,128,10.3883
112,128,1,2,57,3249,64,128,3.94676
112,128,1,4,29,841,64,128,2.7293
112,128,1,1,112,12544,92,128,14.7063
112,128,1,2,57,3249,92,128,4.92404
112,128,1,4,29,841,92,128,2.03877
112,128,1,1,112,12544,128,128,19.0844
112,128,1,2,57,3249,128,128,5.74531
112,128,1,4,29,841,128,128,2.3069
112,128,1,1,112,12544,192,128,29.5061
112,128,1,2,57,3249,192,128,6.91472
112,128,1,4,29,841,192,128,5.34986
112,128,1,1,112,12544,256,128,40.3395
112,128,1,2,57,3249,256,128,8.29092
112,128,1,4,29,841,256,128,2.49064
112,128,3,1,110,12100,32,1152,35.2012
112,128,3,2,56,3136,32,1152,11.8654
112,128,3,4,29,841,32,1152,4.50366
112,128,3,1,110,12100,64,1152,38.6037
112,128,3,2,56,3136,64,1152,17.4257
112,128,3,4,29,841,64,1152,5.19407
112,128,3,1,110,12100,92,1152,48.1885
112,128,3,2,56,3136,92,1152,21.0456
112,128,3,4,29,841,92,1152,6.70863
112,128,3,1,110,12100,128,1152,53.6786
112,128,3,2,56,3136,128,1152,27.6859
112,128,3,4,29,841,128,1152,7.50998
112,128,3,1,110,12100,192,1152,68.2302
112,128,3,2,56,3136,192,1152,38.4185
112,128,3,4,29,841,192,1152,11.2281
112,128,3,1,110,12100,256,1152,87.4
112,128,3,2,56,3136,256,1152,52.067
112,128,3,4,29,841,256,1152,12.7482
112,128,5,1,108,11664,32,3200,126.159
112,128,5,2,55,3025,32,3200,29.2482
112,128,5,4,28,784,32,3200,7.34375
112,128,5,1,108,11664,64,3200,191.778
112,128,5,2,55,3025,64,3200,47.948
112,128,5,4,28,784,64,3200,10.8194
112,128,5,1,108,11664,92,3200,238.892
112,128,5,2,55,3025,92,3200,60.8124
112,128,5,4,28,784,92,3200,13.1745
112,128,5,1,108,11664,128,3200,314.474
112,128,5,2,55,3025,128,3200,77.9525
112,128,5,4,28,784,128,3200,17.3495
112,128,5,1,108,11664,192,3200,444.176
112,128,5,2,55,3025,192,3200,105.595
112,128,5,4,28,784,192,3200,24.1973
112,128,5,1,108,11664,256,3200,579.547
112,128,5,2,55,3025,256,3200,142.225
112,128,5,4,28,784,256,3200,32.8365
112,128,7,1,106,11236,32,6272,286.688
112,128,7,2,54,2916,32,6272,67.0552
112,128,7,4,28,784,32,6272,17.6367
112,128,7,1,106,11236,64,6272,421.479
112,128,7,2,54,2916,64,6272,102.644
112,128,7,4,28,784,64,6272,27.0032
112,128,7,1,106,11236,92,6272,492.677
112,128,7,2,54,2916,92,6272,123.068
112,128,7,4,28,784,92,6272,32.0087
112,128,7,1,106,11236,128,6272,630.559
112,128,7,2,54,2916,128,6272,158.96
112,128,7,4,28,784,128,6272,39.2603
112,128,7,1,106,11236,192,6272,849.471
112,128,7,2,54,2916,192,6272,220.067
112,128,7,4,28,784,192,6272,53.8174
112,128,7,1,106,11236,256,6272,1177.61
112,128,7,2,54,2916,256,6272,283.676
112,128,7,4,28,784,256,6272,72.0101
112,128,11,1,102,10404,32,15488,715.564
112,128,11,2,52,2704,32,15488,184.354
112,128,11,4,27,729,32,15488,51.0634
112,128,11,1,102,10404,64,15488,986.474
112,128,11,2,52,2704,64,15488,255.274
112,128,11,4,27,729,64,15488,67.2157
112,128,11,1,102,10404,92,15488,1198.22
112,128,11,2,52,2704,92,15488,307.974
112,128,11,4,27,729,92,15488,79.3104
112,128,11,1,102,10404,128,15488,1559.18
112,128,11,2,52,2704,128,15488,388.223
112,128,11,4,27,729,128,15488,97.587
112,128,11,1,102,10404,192,15488,2159.84
112,128,11,2,52,2704,192,15488,519.856
112,128,11,4,27,729,192,15488,132.108
112,128,11,1,102,10404,256,15488,2967.83
112,128,11,2,52,2704,256,15488,674.543
112,128,11,4,27,729,256,15488,174.997
112,192,1,1,112,12544,32,192,12.2917
112,192,1,2,57,3249,32,192,4.61004
112,192,1,4,29,841,32,192,5.05367
112,192,1,1,112,12544,64,192,15.0137
112,192,1,2,57,3249,64,192,5.42404
112,192,1,4,29,841,64,192,5.07867
112,192,1,1,112,12544,92,192,21.8704
112,192,1,2,57,3249,92,192,6.27172
112,192,1,4,29,841,92,192,4.78354
112,192,1,1,112,12544,128,192,27.3391
112,192,1,2,57,3249,128,192,7.42629
112,192,1,4,29,841,128,192,2.15358
112,192,1,1,112,12544,192,192,40.8858
112,192,1,2,57,3249,192,192,9.4345
112,192,1,4,29,841,192,192,4.8053
112,192,1,1,112,12544,256,192,54.2095
112,192,1,2,57,3249,256,192,10.8778
112,192,1,4,29,841,256,192,4.54147
112,192,3,1,110,12100,32,1728,29.4345
112,192,3,2,56,3136,32,1728,17.8602
112,192,3,4,29,841,32,1728,5.52648
112,192,3,1,110,12100,64,1728,39.0332
112,192,3,2,56,3136,64,1728,26.1831
112,192,3,4,29,841,64,1728,7.55581
112,192,3,1,110,12100,92,1728,49.414
112,192,3,2,56,3136,92,1728,32.7408
112,192,3,4,29,841,92,1728,10.1843
112,192,3,1,110,12100,128,1728,60.3024
112,192,3,2,56,3136,128,1728,42.0703
112,192,3,4,29,841,128,1728,11.4868
112,192,3,1,110,12100,192,1728,80.1304
112,192,3,2,56,3136,192,1728,58.2974
112,192,3,4,29,841,192,1728,16.0595
112,192,3,1,110,12100,256,1728,108.21
112,192,3,2,56,3136,256,1728,78.3838
112,192,3,4,29,841,256,1728,19.4151
112,192,5,1,108,11664,32,4800,186.072
112,192,5,2,55,3025,32,4800,44.2604
112,192,5,4,28,784,32,4800,11.1954
112,192,5,1,108,11664,64,4800,294.035
112,192,5,2,55,3025,64,4800,73.1003
112,192,5,4,28,784,64,4800,16.8768
112,192,5,1,108,11664,92,4800,365.857
112,192,5,2,55,3025,92,4800,87.9337
112,192,5,4,28,784,92,4800,20.4841
112,192,5,1,108,11664,128,4800,478.92
112,192,5,2,55,3025,128,4800,113.706
112,192,5,4,28,784,128,4800,27.8245
112,192,5,1,108,11664,192,4800,663.665
112,192,5,2,55,3025,192,4800,164.038
112,192,5,4,28,784,192,4800,37.2655
112,192,5,1,108,11664,256,4800,874.283
112,192,5,2,55,3025,256,4800,216.489
112,192,5,4,28,784,256,4800,51.6711
112,192,7,1,106,11236,32,9408,453.408
112,192,7,2,54,2916,32,9408,110.423
112,192,7,4,28,784,32,9408,29.5085
112,192,7,1,106,11236,64,9408,632.502
112,192,7,2,54,2916,64,9408,156.477
112,192,7,4,28,784,64,9408,41.072
112,192,7,1,106,11236,92,9408,747.061
112,192,7,2,54,2916,92,9408,186.464
112,192,7,4,28,784,92,9408,49.2152
112,192,7,1,106,11236,128,9408,952.011
112,192,7,2,54,2916,128,9408,241.551
112,192,7,4,28,784,128,9408,61.697
112,192,7,1,106,11236,192,9408,1292.46
112,192,7,2,54,2916,192,9408,328.908
112,192,7,4,28,784,192,9408,82.5701
112,192,7,1,106,11236,256,9408,1804.42
112,192,7,2,54,2916,256,9408,428.2
112,192,7,4,28,784,256,9408,108.951
112,192,11,1,102,10404,32,23232,928.867
112,192,11,2,52,2704,32,23232,246.67
112,192,11,4,27,729,32,23232,75.3312
112,192,11,1,102,10404,64,23232,1402.98
112,192,11,2,52,2704,64,23232,356.544
112,192,11,4,27,729,64,23232,103.064
112,192,11,1,102,10404,92,23232,1765.3
112,192,11,2,52,2704,92,23232,435.584
112,192,11,4,27,729,92,23232,116.451
112,192,11,1,102,10404,128,23232,2352.43
112,192,11,2,52,2704,128,23232,566.7
112,192,11,4,27,729,128,23232,144.814
112,192,11,1,102,10404,192,23232,3304
112,192,11,2,52,2704,192,23232,765.829
112,192,11,4,27,729,192,23232,200.706
112,192,11,1,102,10404,256,23232,4606.23
112,192,11,2,52,2704,256,23232,986.291
112,192,11,4,27,729,256,23232,256.91
112,256,1,1,112,12544,32,256,20.3899
112,256,1,2,57,3249,32,256,5.49716
112,256,1,4,29,841,32,256,2.73637
112,256,1,1,112,12544,64,256,23.5505
112,256,1,2,57,3249,64,256,7.56754
112,256,1,4,29,841,64,256,4.64703
112,256,1,1,112,12544,92,256,27.9045
112,256,1,2,57,3249,92,256,8.96527
112,256,1,4,29,841,92,256,4.22299
112,256,1,1,112,12544,128,256,38.1815
112,256,1,2,57,3249,128,256,10.1591
112,256,1,4,29,841,128,256,3.63159
112,256,1,1,112,12544,192,256,53.8294
112,256,1,2,57,3249,192,256,11.9311
112,256,1,4,29,841,192,256,4.1046
112,256,1,1,112,12544,256,256,69.0301
112,256,1,2,57,3249,256,256,15.0943
112,256,1,4,29,841,256,256,4.81308
112,256,3,1,110,12100,32,2304,116.569
112,256,3,2,56,3136,32,2304,24.3964
112,256,3,4,29,841,32,2304,7.38791
112,256,3,1,110,12100,64,2304,127.149
112,256,3,2,56,3136,64,2304,34.5901
112,256,3,4,29,841,64,2304,10.2857
112,256,3,1,110,12100,92,2304,139.355
112,256,3,2,56,3136,92,2304,44.1586
112,256,3,4,29,841,92,2304,12.7442
112,256,3,1,110,12100,128,2304,150.804
112,256,3,2,56,3136,128,2304,53.8643
112,256,3,4,29,841,128,2304,14.8399
112,256,3,1,110,12100,192,2304,177.843
112,256,3,2,56,3136,192,2304,78.1122
112,256,3,4,29,841,192,2304,21.2101
112,256,3,1,110,12100,256,2304,210.345
112,256,3,2,56,3136,256,2304,101.719
112,256,3,4,29,841,256,2304,26.1433
112,256,5,1,108,11664,32,6400,264.516
112,256,5,2,55,3025,32,6400,60.0307
112,256,5,4,28,784,32,6400,15.6322
112,256,5,1,108,11664,64,6400,399.252
112,256,5,2,55,3025,64,6400,96.4235
112,256,5,4,28,784,64,6400,23.3951
112,256,5,1,108,11664,92,6400,491.391
112,256,5,2,55,3025,92,6400,119.647
112,256,5,4,28,784,92,6400,28.1367
112,256,5,1,108,11664,128,6400,648.117
112,256,5,2,55,3025,128,6400,154.999
112,256,5,4,28,784,128,6400,38.7801
112,256,5,1,108,11664,192,6400,885.888
112,256,5,2,55,3025,192,6400,217.489
112,256,5,4,28,784,192,6400,52.7662
112,256,5,1,108,11664,256,6400,1166.42
112,256,5,2,55,3025,256,6400,292.926
112,256,5,4,28,784,256,6400,71.0772
112,256,7,1,106,11236,32,12544,564.319
112,256,7,2,54,2916,32,12544,135.449
112,256,7,4,28,784,32,12544,39.556
112,256,7,1,106,11236,64,12544,817.897
112,256,7,2,54,2916,64,12544,195.984
112,256,7,4,28,784,64,12544,55.7626
112,256,7,1,106,11236,92,12544,990.999
112,256,7,2,54,2916,92,12544,238.676
112,256,7,4,28,784,92,12544,65.3139
112,256,7,1,106,11236,128,12544,1255.45
112,256,7,2,54,2916,128,12544,302.984
112,256,7,4,28,784,128,12544,80.783
112,256,7,1,106,11236,192,12544,1808.45
112,256,7,2,54,2916,192,12544,426.525
112,256,7,4,28,784,192,12544,113.283
112,256,7,1,106,11236,256,12544,2457.3
112,256,7,2,54,2916,256,12544,551.136
112,256,7,4,28,784,256,12544,146.236
112,256,11,1,102,10404,32,30976,1318.1
112,256,11,2,52,2704,32,30976,330.322
112,256,11,4,27,729,32,30976,93.3218
112,256,11,1,102,10404,64,30976,2002.86
112,256,11,2,52,2704,64,30976,476.582
112,256,11,4,27,729,64,30976,129.114
112,256,11,1,102,10404,92,30976,2465.34
112,256,11,2,52,2704,92,30976,591.96
112,256,11,4,27,729,92,30976,152.437
112,256,11,1,102,10404,128,30976,3303.8
112,256,11,2,52,2704,128,30976,762.205
112,256,11,4,27,729,128,30976,195.943
112,256,11,1,102,10404,192,30976,4627.48
112,256,11,2,52,2704,192,30976,1013.13
112,256,11,4,27,729,192,30976,261.583
112,256,11,1,102,10404,256,30976,6191.64
112,256,11,4,27,729,256,30976,321.549
224,32,1,1,224,50176,32,32,11.1566
224,32,1,2,113,12769,32,32,3.94279
224,32,1,4,57,3249,32,32,5.83274
224,32,1,1,224,50176,64,32,21.8316
224,32,1,2,113,12769,64,32,4.5483
224,32,1,4,57,3249,64,32,2.5304
224,32,1,1,224,50176,92,32,30.8199
224,32,1,2,113,12769,92,32,7.65029
224,32,1,4,57,3249,92,32,6.23014
224,32,1,1,224,50176,128,32,42.2264
224,32,1,2,113,12769,128,32,11.3873
224,32,1,4,57,3249,128,32,6.48569
224,32,1,1,224,50176,192,32,64.2795
224,32,1,2,113,12769,192,32,16.463
224,32,1,4,57,3249,192,32,3.27456
224,32,1,1,224,50176,256,32,83.1443
224,32,1,2,113,12769,256,32,23.078
224,32,1,4,57,3249,256,32,4.16913
224,32,3,1,222,49284,32,288,35.5574
224,32,3,2,112,12544,32,288,14.54
224,32,3,4,57,3249,32,288,5.94992
224,32,3,1,222,49284,64,288,46.9118
224,32,3,2,112,12544,64,288,21.21
224,32,3,4,57,3249,64,288,7.52331
224,32,3,1,222,49284,92,288,67.4312
224,32,3,2,112,12544,92,288,22.9482
224,32,3,4,57,3249,92,288,8.7923
224,32,3,1,222,49284,128,288,84.1994
224,32,3,2,112,12544,128,288,29.2968
224,32,3,4,57,3249,128,288,10.7429
224,32,3,1,222,49284,192,288,89.1529
224,32,3,2,112,12544,192,288,42.2552
224,32,3,4,57,3249,192,288,12.3338
224,32,3,1,222,49284,256,288,179.722
224,32,3,2,112,12544,256,288,56.3892
224,32,3,4,57,3249,256,288,16.1271
224,32,5,1,220,48400,32,800,128.557
224,32,5,2,111,12321,32,800,33.4921
224,32,5,4,56,3136,32,800,8.63553
224,32,5,1,220,48400,64,800,206.908
224,32,5,2,111,12321,64,800,53.7547
224,32,5,4,56,3136,64,800,12.1833
224,32,5,1,220,48400,92,800,258.571
224,32,5,2,111,12321,92,800,64.9258
224,32,5,4,56,3136,92,800,15.0728
224,32,5,1,220,48400,128,800,333.251
224,32,5,2,111,12321,128,800,81.3011
224,32,5,4,56,3136,128,800,18.9503
224,32,5,1,220,48400,192,800,460.181
224,32,5,2,111,12321,192,800,112.584
224,32,5,4,56,3136,192,800,35.8629
224,32,5,1,220,48400,256,800,616.577
224,32,5,2,111,12321,256,800,153.193
224,32,5,4,56,3136,256,800,35.8152
224,32,7,1,218,47524,32,1568,280.255
224,32,7,2,110,12100,32,1568,71.7329
224,32,7,4,56,3136,32,1568,20.1259
224,32,7,1,218,47524,64,1568,415.068
224,32,7,2,110,12100,64,1568,106.899
224,32,7,4,56,3136,64,1568,27.2645
224,32,7,1,218,47524,92,1568,509.187
224,32,7,2,110,12100,92,1568,122.315
224,32,7,4,56,3136,92,1568,34.793
224,32,7,1,218,47524,128,1568,650.86
224,32,7,2,110,12100,128,1568,157.773
224,32,7,4,56,3136,128,1568,41.8876
224,32,7,1,218,47524,192,1568,902.452
224,32,7,2,110,12100,192,1568,220.082
224,32,7,4,56,3136,192,1568,54.7587
224,32,7,1,218,47524,256,1568,1184.98
224,32,7,2,110,12100,256,1568,298.393
224,32,7,4,56,3136,256,1568,74.7355
224,32,11,1,214,45796,32,3872,673.072
224,32,11,2,108,11664,32,3872,180.369
224,32,11,4,55,3025,32,3872,45.3269
224,32,11,1,214,45796,64,3872,987.938
224,32,11,2,108,11664,64,3872,263.925
224,32,11,4,55,3025,64,3872,66.7793
224,32,11,1,214,45796,92,3872,1254.07
224,32,11,2,108,11664,92,3872,322.742
224,32,11,4,55,3025,92,3872,81.2496
224,32,11,1,214,45796,128,3872,1647.04
224,32,11,2,108,11664,128,3872,398.095
224,32,11,4,55,3025,128,3872,98.1032
224,32,11,1,214,45796,192,3872,2420.73
224,32,11,2,108,11664,192,3872,547.722
224,32,11,4,55,3025,192,3872,142.651
224,32,11,1,214,45796,256,3872,3286.33
224,32,11,2,108,11664,256,3872,725.079
224,32,11,4,55,3025,256,3872,180.59
224,64,1,1,224,50176,32,64,17.3866
224,64,1,2,113,12769,32,64,6.40181
224,64,1,4,57,3249,32,64,2.56945
224,64,1,1,224,50176,64,64,31.3993
224,64,1,2,113,12769,64,64,7.27878
224,64,1,4,57,3249,64,64,4.04579
224,64,1,1,224,50176,92,64,43.9214
224,64,1,2,113,12769,92,64,10.9551
224,64,1,4,57,3249,92,64,3.8808
224,64,1,1,224,50176,128,64,58.2838
224,64,1,2,113,12769,128,64,15.2621
224,64,1,4,57,3249,128,64,4.35111
224,64,1,1,224,50176,192,64,83.8691
224,64,1,2,113,12769,192,64,21.2554
224,64,1,4,57,3249,192,64,5.22976
224,64,1,1,224,50176,256,64,109.838
224,64,1,2,113,12769,256,64,29.1236
224,64,1,4,57,3249,256,64,5.44093
224,64,3,1,222,49284,32,576,55.4022
224,64,3,2,112,12544,32,576,28.7755
224,64,3,4,57,3249,32,576,10.5645
224,64,3,1,222,49284,64,576,73.8819
224,64,3,2,112,12544,64,576,39.8525
224,64,3,4,57,3249,64,576,13.4537
224,64,3,1,222,49284,92,576,102.097
224,64,3,2,112,12544,92,576,54.3041
224,64,3,4,57,3249,92,576,15.5996
224,64,3,1,222,49284,128,576,121.407
224,64,3,2,112,12544,128,576,63.311
224,64,3,4,57,3249,128,576,18.4561
224,64,3,1,222,49284,192,576,143.785
224,64,3,2,112,12544,192,576,83.8782
224,64,3,4,57,3249,192,576,23.5486
224,64,3,1,222,49284,256,576,236.509
224,64,3,2,112,12544,256,576,111.864
224,64,3,4,57,3249,256,576,31.6027
224,64,5,1,220,48400,32,1600,265.99
224,64,5,2,111,12321,32,1600,63.71
224,64,5,4,56,3136,32,1600,14.7055
224,64,5,1,220,48400,64,1600,412.22
224,64,5,2,111,12321,64,1600,101.509
224,64,5,4,56,3136,64,1600,23.0193
224,64,5,1,220,48400,92,1600,508.709
224,64,5,2,111,12321,92,1600,122.939
224,64,5,4,56,3136,92,1600,28.1156
224,64,5,1,220,48400,128,1600,666.886
224,64,5,2,111,12321,128,1600,165.46
224,64,5,4,56,3136,128,1600,36.204
224,64,5,1,220,48400,192,1600,913.801
224,64,5,2,111,12321,192,1600,221.363
224,64,5,4,56,3136,192,1600,53.0689
224,64,5,1,220,48400,256,1600,1256.43
224,64,5,2,111,12321,256,1600,302.126
224,64,5,4,56,3136,256,1600,73.4068
224,64,7,1,218,47524,32,3136,562.891
224,64,7,2,110,12100,32,3136,149.331
224,64,7,4,56,3136,32,3136,40.6739
224,64,7,1,218,47524,64,3136,831.302
224,64,7,2,110,12100,64,3136,214.664
224,64,7,4,56,3136,64,3136,56.0019
224,64,7,1,218,47524,92,3136,1034.98
224,64,7,2,110,12100,92,3136,249.228
224,64,7,4,56,3136,92,3136,65.5808
224,64,7,1,218,47524,128,3136,1353.39
224,64,7,2,110,12100,128,3136,326.162
224,64,7,4,56,3136,128,3136,83.6626
224,64,7,1,218,47524,192,3136,2021.37
224,64,7,2,110,12100,192,3136,459.845
224,64,7,4,56,3136,192,3136,120.354
224,64,7,1,218,47524,256,3136,2773.98
224,64,7,2,110,12100,256,3136,597.2
224,64,7,4,56,3136,256,3136,154.841
224,64,11,1,214,45796,32,7744,1390.01
224,64,11,2,108,11664,32,7744,389.885
224,64,11,4,55,3025,32,7744,97.6515
224,64,11,1,214,45796,64,7744,2233.31
224,64,11,2,108,11664,64,7744,553.492
224,64,11,4,55,3025,64,7744,140.628
224,64,11,1,214,45796,92,7744,2760.16
224,64,11,2,108,11664,92,7744,631.285
224,64,11,4,55,3025,92,7744,168.331
224,64,11,1,214,45796,128,7744,3655.57
224,64,11,2,108,11664,128,7744,807.398
224,64,11,4,55,3025,128,7744,212.931
224,64,11,1,214,45796,192,7744,5005.05
224,64,11,2,108,11664,192,7744,1111.07
224,64,11,4,55,3025,192,7744,283.011
224,64,11,1,214,45796,256,7744,6550.7
224,64,11,2,108,11664,256,7744,1517.37
224,64,11,4,55,3025,256,7744,370.332
224,92,1,1,224,50176,32,92,23.272
224,92,1,2,113,12769,32,92,8.42662
224,92,1,4,57,3249,32,92,3.88103
224,92,1,1,224,50176,64,92,38.1502
224,92,1,2,113,12769,64,92,10.9655
224,92,1,4,57,3249,64,92,5.359
224,92,1,1,224,50176,92,92,55.4275
224,92,1,2,113,12769,92,92,13.7007
224,92,1,4,57,3249,92,92,5.78019
224,92,1,1,224,50176,128,92,70.208
224,92,1,2,113,12769,128,92,17.533
224,92,1,4,57,3249,128,92,5.35671
224,92,1,1,224,50176,192,92,102.248
224,92,1,2,113,12769,192,92,25.5177
224,92,1,4,57,3249,192,92,5.63564
224,92,1,1,224,50176,256,92,132.451
224,92,1,2,113,12769,256,92,33.0543
224,92,1,4,57,3249,256,92,7.28083
224,92,3,1,222,49284,32,828,78.0778
224,92,3,2,112,12544,32,828,36.4794
224,92,3,4,57,3249,32,828,15.3825
224,92,3,1,222,49284,64,828,98.413
224,92,3,2,112,12544,64,828,57.105
224,92,3,4,57,3249,64,828,19.1083
224,92,3,1,222,49284,92,828,139.811
224,92,3,2,112,12544,92,828,71.0002
224,92,3,4,57,3249,92,828,22.1373
224,92,3,1,222,49284,128,828,155.78
224,92,3,2,112,12544,128,828,85.2718
224,92,3,4,57,3249,128,828,26.8652
224,92,3,1,222,49284,192,828,196.243
224,92,3,2,112,12544,192,828,115.487
224,92,3,4,57,3249,192,828,31.4174
224,92,3,1,222,49284,256,828,324.685
224,92,3,2,112,12544,256,828,154.819
224,92,3,4,57,3249,256,828,43.6875
224,92,5,1,220,48400,32,2300,392.2
224,92,5,2,111,12321,32,2300,91.0761
224,92,5,4,56,3136,32,2300,21.2997
224,92,5,1,220,48400,64,2300,583.287
224,92,5,2,111,12321,64,2300,145.753
224,92,5,4,56,3136,64,2300,32.8072
224,92,5,1,220,48400,92,2300,725.957
224,92,5,2,111,12321,92,2300,178.083
224,92,5,4,56,3136,92,2300,40.6927
224,92,5,1,220,48400,128,2300,943.858
224,92,5,2,111,12321,128,2300,233.027
224,92,5,4,56,3136,128,2300,52.7669
224,92,5,1,220,48400,192,2300,1336.4
224,92,5,2,111,12321,192,2300,334.515
224,92,5,4,56,3136,192,2300,78.3139
224,92,5,1,220,48400,256,2300,1840.61
224,92,5,2,111,12321,256,2300,435.535
224,92,5,4,56,3136,256,2300,103.048
224,92,7,1,218,47524,32,4508,807.669
224,92,7,2,110,12100,32,4508,214.252
224,92,7,4,56,3136,32,4508,58.93
224,92,7,1,218,47524,64,4508,1231.31
224,92,7,2,110,12100,64,4508,319.306
224,92,7,4,56,3136,64,4508,83.2234
224,92,7,1,218,47524,92,4508,1544.32
224,92,7,2,110,12100,92,4508,382.122
224,92,7,4,56,3136,92,4508,99.2451
224,92,7,1,218,47524,128,4508,2064.05
224,92,7,2,110,12100,128,4508,473.291
224,92,7,4,56,3136,128,4508,129.452
224,92,7,1,218,47524,192,4508,3035.17
224,92,7,2,110,12100,192,4508,663.291
224,92,7,4,56,3136,192,4508,171.683
224,92,7,1,218,47524,256,4508,3988.26
224,92,7,2,110,12100,256,4508,911.471
224,92,7,4,56,3136,256,4508,226.403
224,92,11,1,214,45796,32,11132,2072.55
224,92,11,2,108,11664,32,11132,581.031
224,92,11,4,55,3025,32,11132,147.544
224,92,11,1,214,45796,64,11132,3293.69
224,92,11,2,108,11664,64,11132,790.008
224,92,11,4,55,3025,64,11132,209.446
224,92,11,1,214,45796,92,11132,3976.66
224,92,11,2,108,11664,92,11132,974.845
224,92,11,4,55,3025,92,11132,247.096
224,92,11,1,214,45796,128,11132,5102.22
224,92,11,2,108,11664,128,11132,1258.26
224,92,11,4,55,3025,128,11132,314.041
224,92,11,1,214,45796,192,11132,7054.28
224,92,11,2,108,11664,192,11132,1739.38
224,92,11,4,55,3025,192,11132,425.571
224,92,11,1,214,45796,256,11132,9388.68
224,92,11,2,108,11664,256,11132,2340.5
224,92,11,4,55,3025,256,11132,554.819
224,128,1,1,224,50176,32,128,32.8746
224,128,1,2,113,12769,32,128,11.3351
224,128,1,4,57,3249,32,128,3.954
224,128,1,1,224,50176,64,128,50.3994
224,128,1,2,113,12769,64,128,12.4492
224,128,1,4,57,3249,64,128,4.83439
224,128,1,1,224,50176,92,128,72.4446
224,128,1,2,113,12769,92,128,16.4169
224,128,1,4,57,3249,92,128,5.71095
224,128,1,1,224,50176,128,128,89.4145
224,128,1,2,113,12769,128,128,22.1368
224,128,1,4,57,3249,128,128,6.75945
224,128,1,1,224,50176,192,128,127.594
224,128,1,2,113,12769,192,128,31.0365
224,128,1,4,57,3249,192,128,8.21171
224,128,1,1,224,50176,256,128,169.093
224,128,1,2,113,12769,256,128,40.1413
224,128,1,4,57,3249,256,128,8.89048
224,128,3,1,222,49284,32,1152,165.757
224,128,3,2,112,12544,32,1152,51.0162
224,128,3,4,57,3249,32,1152,21.3975
224,128,3,1,222,49284,64,1152,187.903
224,128,3,2,112,12544,64,1152,79.3193
224,128,3,4,57,3249,64,1152,26.8952
224,128,3,1,222,49284,92,1152,232.865
224,128,3,2,112,12544,92,1152,95.9156
224,128,3,4,57,3249,92,1152,32.0341
224,128,3,1,222,49284,128,1152,281.578
224,128,3,2,112,12544,128,1152,122.424
224,128,3,4,57,3249,128,1152,38.0637
